Time,Time,value,area,kind,period
2020-03-08 11:00:00,11,24.29284524326897,NCP,O3,l2
2020-03-08 12:00:00,12,27.578609412401786,NCP,O3,l2
2020-03-08 13:00:00,13,29.574086016776693,NCP,O3,l2
2020-03-08 14:00:00,14,30.917358653587467,NCP,O3,l2
2020-03-08 15:00:00,15,32.16422380193566,NCP,O3,l2
2020-03-08 16:00:00,16,32.227721556535116,NCP,O3,l2
2020-03-08 17:00:00,17,31.69836307368087,NCP,O3,l2
2020-03-08 18:00:00,18,29.593719173168324,NCP,O3,l2
2020-03-08 19:00:00,19,26.734069814366425,NCP,O3,l2
2020-03-08 20:00:00,20,24.549612056179853,NCP,O3,l2
2020-03-08 21:00:00,21,23.64354680159765,NCP,O3,l2
2020-03-08 22:00:00,22,23.45526104074833,NCP,O3,l2
2020-03-08 23:00:00,23,23.29517557928575,NCP,O3,l2
2020-03-09 00:00:00,0,21.99929641529218,NCP,O3,l2
2020-03-09 01:00:00,1,20.96019570511096,NCP,O3,l2
2020-03-09 02:00:00,2,19.785409639011334,NCP,O3,l2
2020-03-09 03:00:00,3,18.881167306485104,NCP,O3,l2
2020-03-09 04:00:00,4,18.71523703462263,NCP,O3,l2
2020-03-09 05:00:00,5,18.683100170388304,NCP,O3,l2
2020-03-09 06:00:00,6,18.181387017721764,NCP,O3,l2
2020-03-09 07:00:00,7,17.89491766864648,NCP,O3,l2
2020-03-09 08:00:00,8,16.692530852700344,NCP,O3,l2
2020-03-09 09:00:00,9,16.902747338976152,NCP,O3,l2
2020-03-09 10:00:00,10,18.99105927029656,NCP,O3,l2
2020-03-09 11:00:00,11,21.787553677490116,NCP,O3,l2
2020-03-09 12:00:00,12,24.943765909232013,NCP,O3,l2
2020-03-09 13:00:00,13,27.034460603740268,NCP,O3,l2
2020-03-09 14:00:00,14,28.162131069652258,NCP,O3,l2
2020-03-09 15:00:00,15,28.640193747714935,NCP,O3,l2
2020-03-09 16:00:00,16,29.31025766057546,NCP,O3,l2
2020-03-09 17:00:00,17,29.10954881590475,NCP,O3,l2
2020-03-09 18:00:00,18,27.64107405855287,NCP,O3,l2
2020-03-09 19:00:00,19,25.0639861982023,NCP,O3,l2
2020-03-09 20:00:00,20,22.549292319419436,NCP,O3,l2
2020-03-09 21:00:00,21,19.95139285541828,NCP,O3,l2
2020-03-09 22:00:00,22,18.148936107834412,NCP,O3,l2
2020-03-09 23:00:00,23,17.32247250160386,NCP,O3,l2
2020-03-10 00:00:00,0,16.78222266198961,NCP,O3,l2
2020-03-10 01:00:00,1,16.23244431337652,NCP,O3,l2
2020-03-10 02:00:00,2,15.736130598842465,NCP,O3,l2
2020-03-10 03:00:00,3,14.802779373012424,NCP,O3,l2
2020-03-10 04:00:00,4,14.33451139256224,NCP,O3,l2
2020-03-10 05:00:00,5,13.470461083172948,NCP,O3,l2
2020-03-10 06:00:00,6,13.077828652828652,NCP,O3,l2
2020-03-10 07:00:00,7,11.548846645350883,NCP,O3,l2
2020-03-10 08:00:00,8,11.22639246738823,NCP,O3,l2
2020-03-10 09:00:00,9,13.576084802673783,NCP,O3,l2
2020-03-10 10:00:00,10,18.946306773107622,NCP,O3,l2
2020-03-10 11:00:00,11,23.739081610479914,NCP,O3,l2
2020-03-10 12:00:00,12,27.014907209080935,NCP,O3,l2
2020-03-10 13:00:00,13,29.98649741658216,NCP,O3,l2
2020-03-10 14:00:00,14,31.981877746390456,NCP,O3,l2
2020-03-10 15:00:00,15,33.17171075550313,NCP,O3,l2
2020-03-10 16:00:00,16,32.937013884577446,NCP,O3,l2
2020-03-10 17:00:00,17,32.94555873740196,NCP,O3,l2
2020-03-10 18:00:00,18,31.191029564440583,NCP,O3,l2
2020-03-10 19:00:00,19,27.367081557017997,NCP,O3,l2
2020-03-10 20:00:00,20,20.93468225512717,NCP,O3,l2
2020-03-10 21:00:00,21,17.06174230665756,NCP,O3,l2
2020-03-10 22:00:00,22,15.145742534301856,NCP,O3,l2
2020-03-10 23:00:00,23,12.65819657429827,NCP,O3,l2
2020-03-11 00:00:00,0,11.286886869408056,NCP,O3,l2
2020-03-11 01:00:00,1,11.123800642232846,NCP,O3,l2
2020-03-11 02:00:00,2,,NCP,O3,l2
2020-03-11 03:00:00,3,10.402033622372606,NCP,O3,l2
2020-03-11 04:00:00,4,9.985265895435386,NCP,O3,l2
2020-03-11 05:00:00,5,9.368935521477894,NCP,O3,l2
2020-03-11 06:00:00,6,9.104189431096211,NCP,O3,l2
2020-03-11 07:00:00,7,8.552123300428386,NCP,O3,l2
2020-03-11 08:00:00,8,8.591469978546248,NCP,O3,l2
2020-03-11 09:00:00,9,11.441765614329173,NCP,O3,l2
2020-03-11 10:00:00,10,16.148583388519828,NCP,O3,l2
2020-03-11 11:00:00,11,21.5851377592903,NCP,O3,l2
2020-03-11 12:00:00,12,27.14403477094155,NCP,O3,l2
2020-03-11 13:00:00,13,31.045571628622472,NCP,O3,l2
2020-03-11 14:00:00,14,33.77770870842905,NCP,O3,l2
2020-03-11 15:00:00,15,34.96450464946228,NCP,O3,l2
2020-03-11 16:00:00,16,35.26003592295965,NCP,O3,l2
2020-03-11 17:00:00,17,34.90860642025896,NCP,O3,l2
2020-03-11 18:00:00,18,33.524598173326986,NCP,O3,l2
2020-03-11 19:00:00,19,29.399298053641274,NCP,O3,l2
2020-03-11 20:00:00,20,25.91398675869015,NCP,O3,l2
2020-03-11 21:00:00,21,23.400764720997774,NCP,O3,l2
2020-03-11 22:00:00,22,21.708297203424323,NCP,O3,l2
2020-03-11 23:00:00,23,20.549215273897477,NCP,O3,l2
2020-03-12 00:00:00,0,19.447743475921442,NCP,O3,l2
2020-03-12 01:00:00,1,18.89046713644171,NCP,O3,l2
2020-03-12 02:00:00,2,18.544742322178763,NCP,O3,l2
2020-03-12 03:00:00,3,17.866408195539552,NCP,O3,l2
2020-03-12 04:00:00,4,16.44975963694184,NCP,O3,l2
2020-03-12 05:00:00,5,16.15786683498548,NCP,O3,l2
2020-03-12 06:00:00,6,15.6657982554169,NCP,O3,l2
2020-03-12 07:00:00,7,14.288688665383582,NCP,O3,l2
2020-03-12 08:00:00,8,13.809498846257322,NCP,O3,l2
2020-03-12 09:00:00,9,15.72831433710671,NCP,O3,l2
2020-03-12 10:00:00,10,19.429390775577215,NCP,O3,l2
2020-03-12 11:00:00,11,24.039053327400783,NCP,O3,l2
2020-03-12 12:00:00,12,29.061624216179304,NCP,O3,l2
2020-03-12 13:00:00,13,32.41814329346109,NCP,O3,l2
2020-03-12 14:00:00,14,34.454324724239974,NCP,O3,l2
2020-03-12 15:00:00,15,35.25713358753613,NCP,O3,l2
2020-03-12 16:00:00,16,35.42326485896401,NCP,O3,l2
2020-03-12 17:00:00,17,33.56894099701303,NCP,O3,l2
2020-03-12 18:00:00,18,30.987392041417465,NCP,O3,l2
2020-03-12 19:00:00,19,27.647548814180173,NCP,O3,l2
2020-03-12 20:00:00,20,24.460537300897467,NCP,O3,l2
2020-03-12 21:00:00,21,22.05984557266337,NCP,O3,l2
2020-03-12 22:00:00,22,20.625459039548023,NCP,O3,l2
2020-03-12 23:00:00,23,19.80897388471541,NCP,O3,l2
2020-03-13 00:00:00,0,19.38377840379959,NCP,O3,l2
2020-03-13 01:00:00,1,19.521643798762444,NCP,O3,l2
2020-03-13 02:00:00,2,19.14326466063754,NCP,O3,l2
2020-03-13 03:00:00,3,18.87675066223795,NCP,O3,l2
2020-03-13 04:00:00,4,18.393448629995238,NCP,O3,l2
2020-03-13 05:00:00,5,18.7726988524658,NCP,O3,l2
2020-03-13 06:00:00,6,18.59151511937529,NCP,O3,l2
2020-03-13 07:00:00,7,18.178225995598876,NCP,O3,l2
2020-03-13 08:00:00,8,17.73584703510551,NCP,O3,l2
2020-03-13 09:00:00,9,19.179445186012984,NCP,O3,l2
2020-03-13 10:00:00,10,22.645311001772864,NCP,O3,l2
2020-03-13 11:00:00,11,25.21944979063623,NCP,O3,l2
2020-03-13 12:00:00,12,27.166188354959537,NCP,O3,l2
2020-03-13 13:00:00,13,28.772476338789897,NCP,O3,l2
2020-03-13 14:00:00,14,,NCP,O3,l2
2020-03-13 15:00:00,15,31.092476916523527,NCP,O3,l2
2020-03-13 16:00:00,16,31.792257895118063,NCP,O3,l2
2020-03-13 17:00:00,17,31.887286022985176,NCP,O3,l2
2020-03-13 18:00:00,18,31.07849446927837,NCP,O3,l2
2020-03-13 19:00:00,19,28.349138055917717,NCP,O3,l2
2020-03-13 20:00:00,20,24.51984161475687,NCP,O3,l2
2020-03-13 21:00:00,21,20.079939363837667,NCP,O3,l2
2020-03-13 22:00:00,22,16.874504873657415,NCP,O3,l2
2020-03-13 23:00:00,23,14.333652423376998,NCP,O3,l2
2020-03-14 00:00:00,0,12.883992467043313,NCP,O3,l2
2020-03-14 01:00:00,1,11.683321304401813,NCP,O3,l2
2020-03-14 02:00:00,2,11.037897127197974,NCP,O3,l2
2020-03-14 03:00:00,3,10.740853786828364,NCP,O3,l2
2020-03-14 04:00:00,4,10.698524149265674,NCP,O3,l2
2020-03-14 05:00:00,5,11.215290755227196,NCP,O3,l2
2020-03-14 06:00:00,6,11.223978144423059,NCP,O3,l2
2020-03-14 07:00:00,7,10.373178242034173,NCP,O3,l2
2020-03-14 08:00:00,8,10.885081494933189,NCP,O3,l2
2020-03-14 09:00:00,9,13.682274614901734,NCP,O3,l2
2020-03-14 10:00:00,10,19.120324194794534,NCP,O3,l2
2020-03-14 11:00:00,11,24.718878049916185,NCP,O3,l2
2020-03-14 12:00:00,12,29.13115937342632,NCP,O3,l2
2020-03-14 13:00:00,13,31.696733563047125,NCP,O3,l2
2020-03-14 14:00:00,14,,NCP,O3,l2
2020-03-14 15:00:00,15,35.13998274559715,NCP,O3,l2
2020-03-14 16:00:00,16,35.7101590147141,NCP,O3,l2
2020-03-14 17:00:00,17,35.49968103929968,NCP,O3,l2
2020-03-14 18:00:00,18,34.26545230507095,NCP,O3,l2
2020-03-14 19:00:00,19,30.294335666687363,NCP,O3,l2
2020-03-14 20:00:00,20,24.137574027510468,NCP,O3,l2
2020-03-14 21:00:00,21,19.497826988610885,NCP,O3,l2
2020-03-14 22:00:00,22,16.963496116250354,NCP,O3,l2
2020-03-14 23:00:00,23,14.209262492843001,NCP,O3,l2
2020-03-15 00:00:00,0,12.8152274201003,NCP,O3,l2
2020-03-15 01:00:00,1,12.1006104143816,NCP,O3,l2
2020-03-15 02:00:00,2,12.476565399446757,NCP,O3,l2
2020-03-15 03:00:00,3,12.892657954098633,NCP,O3,l2
2020-03-15 04:00:00,4,12.493696106937632,NCP,O3,l2
2020-03-15 05:00:00,5,12.450936445851701,NCP,O3,l2
2020-03-15 06:00:00,6,12.01265452218842,NCP,O3,l2
2020-03-15 07:00:00,7,12.013228591088762,NCP,O3,l2
2020-03-15 08:00:00,8,,NCP,O3,l2
2020-03-15 09:00:00,9,14.7284200106234,NCP,O3,l2
2020-03-15 10:00:00,10,18.74298463228548,NCP,O3,l2
2020-03-15 11:00:00,11,23.090725866255525,NCP,O3,l2
2020-03-15 12:00:00,12,26.893788846119357,NCP,O3,l2
2020-03-15 13:00:00,13,29.91053350682588,NCP,O3,l2
2020-03-15 14:00:00,14,31.923394331657043,NCP,O3,l2
2020-03-15 15:00:00,15,32.896183120865324,NCP,O3,l2
2020-03-15 16:00:00,16,33.14054564785497,NCP,O3,l2
2020-03-15 17:00:00,17,32.08973608782931,NCP,O3,l2
2020-03-15 18:00:00,18,29.626085794306135,NCP,O3,l2
2020-03-15 19:00:00,19,25.741419620868772,NCP,O3,l2
2020-03-15 20:00:00,20,20.056724991894484,NCP,O3,l2
2020-03-15 21:00:00,21,17.702020644923188,NCP,O3,l2
2020-03-15 22:00:00,22,16.363282570380026,NCP,O3,l2
2020-03-15 23:00:00,23,15.581595260514753,NCP,O3,l2
2020-03-16 00:00:00,0,14.710699281885724,NCP,O3,l2
2020-03-16 01:00:00,1,14.557943233790692,NCP,O3,l2
2020-03-16 02:00:00,2,13.951761570193774,NCP,O3,l2
2020-03-16 03:00:00,3,14.018427503914793,NCP,O3,l2
2020-03-16 04:00:00,4,14.689963775239198,NCP,O3,l2
2020-03-16 05:00:00,5,14.353911817153342,NCP,O3,l2
2020-03-16 06:00:00,6,13.905049564371598,NCP,O3,l2
2020-03-16 07:00:00,7,13.735157635051705,NCP,O3,l2
2020-03-16 08:00:00,8,14.023885707042487,NCP,O3,l2
2020-03-16 09:00:00,9,15.747515184909254,NCP,O3,l2
2020-03-16 10:00:00,10,18.050083081544948,NCP,O3,l2
2020-03-16 11:00:00,11,22.2498367686927,NCP,O3,l2
2020-03-16 12:00:00,12,26.40287750150038,NCP,O3,l2
2020-03-16 13:00:00,13,30.553304550126587,NCP,O3,l2
2020-03-16 14:00:00,14,33.02817201630761,NCP,O3,l2
2020-03-16 15:00:00,15,33.70704938501549,NCP,O3,l2
2020-03-16 16:00:00,16,34.55389543366238,NCP,O3,l2
2020-03-16 17:00:00,17,34.50018560770679,NCP,O3,l2
2020-03-16 18:00:00,18,32.913330599877206,NCP,O3,l2
2020-03-16 19:00:00,19,29.56157437587522,NCP,O3,l2
2020-03-16 20:00:00,20,24.830063188537764,NCP,O3,l2
2020-03-16 21:00:00,21,20.043299410884156,NCP,O3,l2
2020-03-16 22:00:00,22,17.224646590854217,NCP,O3,l2
2020-03-16 23:00:00,23,15.662546692949237,NCP,O3,l2
2020-03-17 00:00:00,0,15.09855040596566,NCP,O3,l2
2020-03-17 01:00:00,1,,NCP,O3,l2
2020-03-17 02:00:00,2,,NCP,O3,l2
2020-03-17 03:00:00,3,,NCP,O3,l2
2020-03-17 04:00:00,4,12.504960705490369,NCP,O3,l2
2020-03-17 05:00:00,5,11.173063342025205,NCP,O3,l2
2020-03-17 06:00:00,6,10.280441474721137,NCP,O3,l2
2020-03-17 07:00:00,7,9.467003692321489,NCP,O3,l2
2020-03-17 08:00:00,8,9.642448288528797,NCP,O3,l2
2020-03-17 09:00:00,9,13.111611626759931,NCP,O3,l2
2020-03-17 10:00:00,10,18.710063343749784,NCP,O3,l2
2020-03-17 11:00:00,11,25.661979737933127,NCP,O3,l2
2020-03-17 12:00:00,12,30.823899719238703,NCP,O3,l2
2020-03-17 13:00:00,13,34.40439314687196,NCP,O3,l2
2020-03-17 14:00:00,14,37.25631277463904,NCP,O3,l2
2020-03-17 15:00:00,15,38.60589672019756,NCP,O3,l2
2020-03-17 16:00:00,16,39.27207580555038,NCP,O3,l2
2020-03-17 17:00:00,17,39.741353871332684,NCP,O3,l2
2020-03-17 18:00:00,18,38.09597953443293,NCP,O3,l2
2020-03-17 19:00:00,19,31.77429697578003,NCP,O3,l2
2020-03-17 20:00:00,20,22.885785510785514,NCP,O3,l2
2020-03-17 21:00:00,21,17.830688649862378,NCP,O3,l2
2020-03-17 22:00:00,22,15.719342004511496,NCP,O3,l2
2020-03-17 23:00:00,23,16.676713195780994,NCP,O3,l2
2020-03-18 00:00:00,0,17.154579358181053,NCP,O3,l2
2020-03-18 01:00:00,1,16.456436642453593,NCP,O3,l2
2020-03-18 02:00:00,2,15.694659499320515,NCP,O3,l2
2020-03-18 03:00:00,3,15.520902661368762,NCP,O3,l2
2020-03-18 04:00:00,4,15.061181603236689,NCP,O3,l2
2020-03-18 05:00:00,5,15.057386410670311,NCP,O3,l2
2020-03-18 06:00:00,6,15.290582252022931,NCP,O3,l2
2020-03-18 07:00:00,7,14.453164816194478,NCP,O3,l2
2020-03-18 08:00:00,8,14.07679481143464,NCP,O3,l2
2020-03-18 09:00:00,9,16.767238191814464,NCP,O3,l2
2020-03-18 10:00:00,10,22.259105556245387,NCP,O3,l2
2020-03-18 11:00:00,11,28.546381533563736,NCP,O3,l2
2020-03-18 12:00:00,12,34.52691484206315,NCP,O3,l2
2020-03-18 13:00:00,13,37.978093677352156,NCP,O3,l2
2020-03-18 14:00:00,14,40.928955147175486,NCP,O3,l2
2020-03-18 15:00:00,15,42.11162960548554,NCP,O3,l2
2020-03-18 16:00:00,16,42.12509243738057,NCP,O3,l2
2020-03-18 17:00:00,17,40.80715428247208,NCP,O3,l2
2020-03-18 18:00:00,18,,NCP,O3,l2
2020-03-18 19:00:00,19,,NCP,O3,l2
2020-03-18 20:00:00,20,,NCP,O3,l2
2020-03-18 21:00:00,21,29.056357268751338,NCP,O3,l2
2020-03-18 22:00:00,22,26.685572740975285,NCP,O3,l2
2020-03-18 23:00:00,23,24.687162543200678,NCP,O3,l2
2020-03-19 00:00:00,0,23.32061474307237,NCP,O3,l2
2020-03-19 01:00:00,1,,NCP,O3,l2
2020-03-19 02:00:00,2,,NCP,O3,l2
2020-03-19 03:00:00,3,18.76983682905293,NCP,O3,l2
2020-03-19 04:00:00,4,18.04570045459876,NCP,O3,l2
2020-03-19 05:00:00,5,,NCP,O3,l2
2020-03-19 06:00:00,6,15.989168529210904,NCP,O3,l2
2020-03-19 07:00:00,7,,NCP,O3,l2
2020-03-19 08:00:00,8,,NCP,O3,l2
2020-03-19 09:00:00,9,16.237245064257777,NCP,O3,l2
2020-03-19 10:00:00,10,20.17611149051827,NCP,O3,l2
2020-03-19 11:00:00,11,,NCP,O3,l2
2020-03-19 12:00:00,12,28.695020970868427,NCP,O3,l2
2020-03-19 13:00:00,13,31.617060775853147,NCP,O3,l2
2020-03-19 14:00:00,14,33.30240815759883,NCP,O3,l2
2020-03-19 15:00:00,15,34.28490183702048,NCP,O3,l2
2020-03-19 16:00:00,16,34.90772244469278,NCP,O3,l2
2020-03-19 17:00:00,17,35.35492638638825,NCP,O3,l2
2020-03-19 18:00:00,18,34.072785771196784,NCP,O3,l2
2020-03-19 19:00:00,19,29.58768746162814,NCP,O3,l2
2020-03-19 20:00:00,20,23.681313723156943,NCP,O3,l2
2020-03-19 21:00:00,21,20.36961315128688,NCP,O3,l2
2020-03-19 22:00:00,22,17.683004413195093,NCP,O3,l2
2020-03-19 23:00:00,23,16.079497095810652,NCP,O3,l2
2020-03-20 00:00:00,0,15.251474557300828,NCP,O3,l2
2020-03-20 01:00:00,1,14.657649796844712,NCP,O3,l2
2020-03-20 02:00:00,2,13.601229969026578,NCP,O3,l2
2020-03-20 03:00:00,3,13.426677367673129,NCP,O3,l2
2020-03-20 04:00:00,4,14.111676557121472,NCP,O3,l2
2020-03-20 05:00:00,5,14.565056557535373,NCP,O3,l2
2020-03-20 06:00:00,6,14.372865748501342,NCP,O3,l2
2020-03-20 07:00:00,7,13.999398941454027,NCP,O3,l2
2020-03-20 08:00:00,8,13.910050969902667,NCP,O3,l2
2020-03-20 09:00:00,9,15.482346616033057,NCP,O3,l2
2020-03-20 10:00:00,10,19.643254614970715,NCP,O3,l2
2020-03-20 11:00:00,11,26.065962521470997,NCP,O3,l2
2020-03-20 12:00:00,12,31.30834251671116,NCP,O3,l2
2020-03-20 13:00:00,13,,NCP,O3,l2
2020-03-20 14:00:00,14,39.65546622241538,NCP,O3,l2
2020-03-20 15:00:00,15,42.090196334581925,NCP,O3,l2
2020-03-20 16:00:00,16,43.04319701406566,NCP,O3,l2
2020-03-20 17:00:00,17,,NCP,O3,l2
2020-03-20 18:00:00,18,,NCP,O3,l2
2020-03-20 19:00:00,19,35.19053823216959,NCP,O3,l2
2020-03-20 20:00:00,20,28.790841283637896,NCP,O3,l2
2020-03-20 21:00:00,21,,NCP,O3,l2
2020-03-20 22:00:00,22,23.054043316225517,NCP,O3,l2
2020-03-20 23:00:00,23,21.60710202775881,NCP,O3,l2
2020-03-21 00:00:00,0,19.974945072190835,NCP,O3,l2
2020-03-21 01:00:00,1,18.625107225636885,NCP,O3,l2
2020-03-21 02:00:00,2,17.53603406558915,NCP,O3,l2
2020-03-21 03:00:00,3,17.870389340728323,NCP,O3,l2
2020-03-21 04:00:00,4,,NCP,O3,l2
2020-03-21 05:00:00,5,17.60961473789864,NCP,O3,l2
2020-03-21 06:00:00,6,16.242029302304726,NCP,O3,l2
2020-03-21 07:00:00,7,14.235262834309443,NCP,O3,l2
2020-03-21 08:00:00,8,,NCP,O3,l2
2020-03-21 09:00:00,9,16.70974308961597,NCP,O3,l2
2020-03-21 10:00:00,10,20.927190257169073,NCP,O3,l2
2020-03-21 11:00:00,11,25.831750041389874,NCP,O3,l2
2020-03-21 12:00:00,12,,NCP,O3,l2
2020-03-21 13:00:00,13,34.524029364389534,NCP,O3,l2
2020-03-21 14:00:00,14,,NCP,O3,l2
2020-03-21 15:00:00,15,,NCP,O3,l2
2020-03-21 16:00:00,16,38.10706481998855,NCP,O3,l2
2020-03-21 17:00:00,17,37.86014198450639,NCP,O3,l2
2020-03-21 18:00:00,18,35.28544197484875,NCP,O3,l2
2020-03-21 19:00:00,19,31.453255572111505,NCP,O3,l2
2020-03-21 20:00:00,20,27.18041853783379,NCP,O3,l2
2020-03-21 21:00:00,21,23.84194570338638,NCP,O3,l2
2020-03-21 22:00:00,22,20.831857137683407,NCP,O3,l2
2020-03-21 23:00:00,23,17.99302115022454,NCP,O3,l2
2020-03-22 00:00:00,0,16.814428940488263,NCP,O3,l2
2020-03-22 01:00:00,1,15.535935893986741,NCP,O3,l2
2020-03-22 02:00:00,2,15.783828718362615,NCP,O3,l2
2020-03-22 03:00:00,3,15.796448360961072,NCP,O3,l2
2020-03-22 04:00:00,4,15.539752169519119,NCP,O3,l2
2020-03-22 05:00:00,5,14.124664138435325,NCP,O3,l2
2020-03-22 06:00:00,6,12.90113576395356,NCP,O3,l2
2020-03-22 07:00:00,7,12.049467062284858,NCP,O3,l2
2020-03-22 08:00:00,8,12.334612797748392,NCP,O3,l2
2020-03-22 09:00:00,9,15.597512598042258,NCP,O3,l2
2020-03-22 10:00:00,10,21.004297648365444,NCP,O3,l2
2020-03-22 11:00:00,11,27.614153008008945,NCP,O3,l2
2020-03-22 12:00:00,12,,NCP,O3,l2
2020-03-22 13:00:00,13,36.48045574560405,NCP,O3,l2
2020-03-22 14:00:00,14,39.29959321516525,NCP,O3,l2
2020-03-22 15:00:00,15,41.14192561205273,NCP,O3,l2
2020-03-22 16:00:00,16,41.64814064623386,NCP,O3,l2
2020-03-22 17:00:00,17,41.52181625656202,NCP,O3,l2
2020-03-22 18:00:00,18,40.11048741747894,NCP,O3,l2
2020-03-22 19:00:00,19,36.644596034850274,NCP,O3,l2
2020-03-22 20:00:00,20,30.55200870222057,NCP,O3,l2
2020-03-22 21:00:00,21,26.04426444161614,NCP,O3,l2
2020-03-22 22:00:00,22,23.49496518077026,NCP,O3,l2
2020-03-22 23:00:00,23,22.530128808730506,NCP,O3,l2
2020-03-23 00:00:00,0,21.17523105033698,NCP,O3,l2
2020-03-23 01:00:00,1,20.246385801894277,NCP,O3,l2
2020-03-23 02:00:00,2,19.979268071852818,NCP,O3,l2
2020-03-23 03:00:00,3,20.148958829149507,NCP,O3,l2
2020-03-23 04:00:00,4,18.690897246193856,NCP,O3,l2
2020-03-23 05:00:00,5,16.731306695501612,NCP,O3,l2
2020-03-23 06:00:00,6,15.982060681001357,NCP,O3,l2
2020-03-23 07:00:00,7,14.499552903154598,NCP,O3,l2
2020-03-23 08:00:00,8,13.186412394886972,NCP,O3,l2
2020-03-23 09:00:00,9,,NCP,O3,l2
2020-03-23 10:00:00,10,21.947999273952664,NCP,O3,l2
2020-03-23 11:00:00,11,28.991219181791216,NCP,O3,l2
2020-03-23 12:00:00,12,35.67762200527031,NCP,O3,l2
2020-03-23 13:00:00,13,41.34857079910046,NCP,O3,l2
2020-03-23 14:00:00,14,44.466063366169294,NCP,O3,l2
2020-03-23 15:00:00,15,45.816321492380816,NCP,O3,l2
2020-03-23 16:00:00,16,46.508495098749336,NCP,O3,l2
2020-03-23 17:00:00,17,46.50594686230279,NCP,O3,l2
2020-03-23 18:00:00,18,44.872370708387656,NCP,O3,l2
2020-03-23 19:00:00,19,41.59988617785228,NCP,O3,l2
2020-03-23 20:00:00,20,36.15604011885791,NCP,O3,l2
2020-03-23 21:00:00,21,31.723833624787012,NCP,O3,l2
2020-03-23 22:00:00,22,,NCP,O3,l2
2020-03-23 23:00:00,23,26.076951403116656,NCP,O3,l2
2020-03-24 00:00:00,0,24.45208505791133,NCP,O3,l2
2020-03-24 01:00:00,1,23.21066371246456,NCP,O3,l2
2020-03-24 02:00:00,2,22.334489533536143,NCP,O3,l2
2020-03-24 03:00:00,3,21.42524320861185,NCP,O3,l2
2020-03-24 04:00:00,4,20.377827359395155,NCP,O3,l2
2020-03-24 05:00:00,5,19.383695839628043,NCP,O3,l2
2020-03-24 06:00:00,6,17.66794005194429,NCP,O3,l2
2020-03-24 07:00:00,7,15.925717208873989,NCP,O3,l2
2020-03-24 08:00:00,8,14.262857548132972,NCP,O3,l2
2020-03-24 09:00:00,9,18.049049498837636,NCP,O3,l2
2020-03-24 10:00:00,10,24.821624785290037,NCP,O3,l2
2020-03-24 11:00:00,11,31.12413654691197,NCP,O3,l2
2020-03-24 12:00:00,12,36.059620213433774,NCP,O3,l2
2020-03-24 13:00:00,13,,NCP,O3,l2
2020-03-24 14:00:00,14,44.378761520181015,NCP,O3,l2
2020-03-24 15:00:00,15,45.58800525823831,NCP,O3,l2
2020-03-24 16:00:00,16,45.78703897718729,NCP,O3,l2
2020-03-24 17:00:00,17,45.48031984885799,NCP,O3,l2
2020-03-24 18:00:00,18,43.66718688561909,NCP,O3,l2
2020-03-24 19:00:00,19,40.645827124852545,NCP,O3,l2
2020-03-24 20:00:00,20,37.10265227161413,NCP,O3,l2
2020-03-24 21:00:00,21,34.46034820092024,NCP,O3,l2
2020-03-24 22:00:00,22,31.701038670212395,NCP,O3,l2
2020-03-24 23:00:00,23,29.26457121817291,NCP,O3,l2
2020-03-25 00:00:00,0,27.47300608603575,NCP,O3,l2
2020-03-25 01:00:00,1,25.59438809385843,NCP,O3,l2
2020-03-25 02:00:00,2,24.095050849182208,NCP,O3,l2
2020-03-25 03:00:00,3,23.442546546360102,NCP,O3,l2
2020-03-25 04:00:00,4,,NCP,O3,l2
2020-03-25 05:00:00,5,20.866168349854792,NCP,O3,l2
2020-03-25 06:00:00,6,18.66854628422425,NCP,O3,l2
2020-03-25 07:00:00,7,,NCP,O3,l2
2020-03-25 08:00:00,8,16.255502869697786,NCP,O3,l2
2020-03-25 09:00:00,9,18.689770967419275,NCP,O3,l2
2020-03-25 10:00:00,10,23.13260181046198,NCP,O3,l2
2020-03-25 11:00:00,11,28.884881875030178,NCP,O3,l2
2020-03-25 12:00:00,12,34.01390501369315,NCP,O3,l2
2020-03-25 13:00:00,13,38.37718344508599,NCP,O3,l2
2020-03-25 14:00:00,14,41.3367050988873,NCP,O3,l2
2020-03-25 15:00:00,15,43.37293335195878,NCP,O3,l2
2020-03-25 16:00:00,16,42.9384155353435,NCP,O3,l2
2020-03-25 17:00:00,17,42.70874020439698,NCP,O3,l2
2020-03-25 18:00:00,18,,NCP,O3,l2
2020-03-25 19:00:00,19,37.633646689155164,NCP,O3,l2
2020-03-25 20:00:00,20,33.71107851658699,NCP,O3,l2
2020-03-25 21:00:00,21,30.737830558487335,NCP,O3,l2
2020-03-25 22:00:00,22,29.325469990618295,NCP,O3,l2
2020-03-25 23:00:00,23,28.415150245234994,NCP,O3,l2
2020-03-26 00:00:00,0,26.759706183646863,NCP,O3,l2
2020-03-26 01:00:00,1,24.131178085097577,NCP,O3,l2
2020-03-26 02:00:00,2,23.177890737636503,NCP,O3,l2
2020-03-26 03:00:00,3,,NCP,O3,l2
2020-03-26 04:00:00,4,,NCP,O3,l2
2020-03-26 05:00:00,5,19.95682816477308,NCP,O3,l2
2020-03-26 06:00:00,6,19.88942109365838,NCP,O3,l2
2020-03-26 07:00:00,7,19.67572941026331,NCP,O3,l2
2020-03-26 08:00:00,8,19.657863773859535,NCP,O3,l2
2020-03-26 09:00:00,9,19.91190618468161,NCP,O3,l2
