Time,Time,value,area,kind,period
2020-02-27 06:00:00,6,109.24583333333334,NW,PM10,l2
2020-02-27 07:00:00,7,101.275,NW,PM10,l2
2020-02-27 08:00:00,8,98.44583333333334,NW,PM10,l2
2020-02-27 09:00:00,9,100.24583333333334,NW,PM10,l2
2020-02-27 10:00:00,10,103.38333333333334,NW,PM10,l2
2020-02-27 11:00:00,11,108.64583333333333,NW,PM10,l2
2020-02-27 12:00:00,12,114.89583333333333,NW,PM10,l2
2020-02-27 13:00:00,13,107.15833333333333,NW,PM10,l2
2020-02-27 14:00:00,14,106.47916666666667,NW,PM10,l2
2020-02-27 15:00:00,15,107.99166666666666,NW,PM10,l2
2020-02-27 16:00:00,16,106.7625,NW,PM10,l2
2020-02-27 17:00:00,17,105.875,NW,PM10,l2
2020-02-27 18:00:00,18,105.14583333333333,NW,PM10,l2
2020-02-27 19:00:00,19,105.84166666666667,NW,PM10,l2
2020-02-27 20:00:00,20,,NW,PM10,l2
2020-02-27 21:00:00,21,109.4,NW,PM10,l2
2020-02-27 22:00:00,22,111.9,NW,PM10,l2
2020-02-27 23:00:00,23,115.16666666666667,NW,PM10,l2
2020-02-28 00:00:00,0,111.525,NW,PM10,l2
2020-02-28 01:00:00,1,107.17916666666666,NW,PM10,l2
2020-02-28 02:00:00,2,109.6375,NW,PM10,l2
2020-02-28 03:00:00,3,102.07083333333334,NW,PM10,l2
2020-02-28 04:00:00,4,,NW,PM10,l2
2020-02-28 05:00:00,5,,NW,PM10,l2
2020-02-28 06:00:00,6,,NW,PM10,l2
2020-02-28 07:00:00,7,,NW,PM10,l2
2020-02-28 08:00:00,8,,NW,PM10,l2
2020-02-28 09:00:00,9,,NW,PM10,l2
2020-02-28 10:00:00,10,,NW,PM10,l2
2020-02-28 11:00:00,11,,NW,PM10,l2
2020-02-28 12:00:00,12,,NW,PM10,l2
2020-02-28 13:00:00,13,,NW,PM10,l2
2020-02-28 14:00:00,14,105.2625,NW,PM10,l2
2020-02-28 15:00:00,15,,NW,PM10,l2
2020-02-28 16:00:00,16,82.0125,NW,PM10,l2
2020-02-28 17:00:00,17,,NW,PM10,l2
2020-02-28 18:00:00,18,,NW,PM10,l2
2020-02-28 19:00:00,19,75.21666666666667,NW,PM10,l2
2020-02-28 20:00:00,20,81.67916666666666,NW,PM10,l2
2020-02-28 21:00:00,21,105.7125,NW,PM10,l2
2020-02-28 22:00:00,22,,NW,PM10,l2
2020-02-28 23:00:00,23,114.83333333333333,NW,PM10,l2
2020-02-29 00:00:00,0,128.97916666666666,NW,PM10,l2
2020-02-29 01:00:00,1,154.34583333333333,NW,PM10,l2
2020-02-29 02:00:00,2,153.86666666666667,NW,PM10,l2
2020-02-29 03:00:00,3,157.9875,NW,PM10,l2
2020-02-29 04:00:00,4,148.12083333333334,NW,PM10,l2
2020-02-29 05:00:00,5,130.8125,NW,PM10,l2
2020-02-29 06:00:00,6,111.36666666666666,NW,PM10,l2
2020-02-29 07:00:00,7,107.0875,NW,PM10,l2
2020-02-29 08:00:00,8,113.33333333333333,NW,PM10,l2
2020-02-29 09:00:00,9,109.13333333333334,NW,PM10,l2
2020-02-29 10:00:00,10,108.77083333333333,NW,PM10,l2
2020-02-29 11:00:00,11,110.34166666666667,NW,PM10,l2
2020-02-29 12:00:00,12,116.09166666666667,NW,PM10,l2
2020-02-29 13:00:00,13,115.63333333333334,NW,PM10,l2
2020-02-29 14:00:00,14,114.5125,NW,PM10,l2
2020-02-29 15:00:00,15,,NW,PM10,l2
2020-02-29 16:00:00,16,,NW,PM10,l2
2020-02-29 17:00:00,17,113.7875,NW,PM10,l2
2020-02-29 18:00:00,18,,NW,PM10,l2
2020-02-29 19:00:00,19,118.0875,NW,PM10,l2
2020-02-29 20:00:00,20,116.89166666666667,NW,PM10,l2
2020-02-29 21:00:00,21,113.55833333333334,NW,PM10,l2
2020-02-29 22:00:00,22,113.9125,NW,PM10,l2
2020-02-29 23:00:00,23,117.4,NW,PM10,l2
2020-03-01 00:00:00,0,122.87083333333334,NW,PM10,l2
2020-03-01 01:00:00,1,117.89583333333333,NW,PM10,l2
2020-03-01 02:00:00,2,118.37916666666666,NW,PM10,l2
2020-03-01 03:00:00,3,112.99583333333334,NW,PM10,l2
2020-03-01 04:00:00,4,117.27916666666667,NW,PM10,l2
2020-03-01 05:00:00,5,,NW,PM10,l2
2020-03-01 06:00:00,6,111.00416666666666,NW,PM10,l2
2020-03-01 07:00:00,7,104.7875,NW,PM10,l2
2020-03-01 08:00:00,8,107.26666666666667,NW,PM10,l2
2020-03-01 09:00:00,9,101.70416666666667,NW,PM10,l2
2020-03-01 10:00:00,10,110.86666666666666,NW,PM10,l2
2020-03-01 11:00:00,11,113.43333333333334,NW,PM10,l2
2020-03-01 12:00:00,12,118.35833333333333,NW,PM10,l2
2020-03-01 13:00:00,13,119.2625,NW,PM10,l2
2020-03-01 14:00:00,14,,NW,PM10,l2
2020-03-01 15:00:00,15,121.69166666666666,NW,PM10,l2
2020-03-01 16:00:00,16,129.15,NW,PM10,l2
2020-03-01 17:00:00,17,129.1875,NW,PM10,l2
2020-03-01 18:00:00,18,,NW,PM10,l2
2020-03-01 19:00:00,19,,NW,PM10,l2
2020-03-01 20:00:00,20,114.32083333333334,NW,PM10,l2
2020-03-01 21:00:00,21,111.58333333333333,NW,PM10,l2
2020-03-01 22:00:00,22,113.49583333333334,NW,PM10,l2
2020-03-01 23:00:00,23,114.5875,NW,PM10,l2
2020-03-02 00:00:00,0,105.15,NW,PM10,l2
2020-03-02 01:00:00,1,103.69166666666666,NW,PM10,l2
2020-03-02 02:00:00,2,103.92083333333333,NW,PM10,l2
2020-03-02 03:00:00,3,99.15416666666667,NW,PM10,l2
2020-03-02 04:00:00,4,100.0625,NW,PM10,l2
2020-03-02 05:00:00,5,98.70833333333333,NW,PM10,l2
2020-03-02 06:00:00,6,97.24166666666666,NW,PM10,l2
2020-03-02 07:00:00,7,,NW,PM10,l2
2020-03-02 08:00:00,8,,NW,PM10,l2
2020-03-02 09:00:00,9,,NW,PM10,l2
2020-03-02 10:00:00,10,,NW,PM10,l2
2020-03-02 11:00:00,11,,NW,PM10,l2
2020-03-02 12:00:00,12,,NW,PM10,l2
2020-03-02 13:00:00,13,,NW,PM10,l2
2020-03-02 14:00:00,14,134.32083333333333,NW,PM10,l2
2020-03-02 15:00:00,15,108.34166666666667,NW,PM10,l2
2020-03-02 16:00:00,16,105.30833333333334,NW,PM10,l2
2020-03-02 17:00:00,17,101.61666666666666,NW,PM10,l2
2020-03-02 18:00:00,18,99.5,NW,PM10,l2
2020-03-02 19:00:00,19,,NW,PM10,l2
2020-03-02 20:00:00,20,101.79583333333333,NW,PM10,l2
2020-03-02 21:00:00,21,106.725,NW,PM10,l2
2020-03-02 22:00:00,22,106.4125,NW,PM10,l2
2020-03-02 23:00:00,23,116.87083333333334,NW,PM10,l2
2020-03-03 00:00:00,0,110.59166666666667,NW,PM10,l2
2020-03-03 01:00:00,1,105.30833333333334,NW,PM10,l2
2020-03-03 02:00:00,2,103.09583333333333,NW,PM10,l2
2020-03-03 03:00:00,3,97.20416666666667,NW,PM10,l2
2020-03-03 04:00:00,4,95.56666666666666,NW,PM10,l2
2020-03-03 05:00:00,5,93.42083333333333,NW,PM10,l2
2020-03-03 06:00:00,6,88.87916666666666,NW,PM10,l2
2020-03-03 07:00:00,7,89.925,NW,PM10,l2
2020-03-03 08:00:00,8,94.84166666666667,NW,PM10,l2
2020-03-03 09:00:00,9,94.34166666666667,NW,PM10,l2
2020-03-03 10:00:00,10,94.59166666666667,NW,PM10,l2
2020-03-03 11:00:00,11,97.8375,NW,PM10,l2
2020-03-03 12:00:00,12,103.57916666666667,NW,PM10,l2
2020-03-03 13:00:00,13,104.34166666666667,NW,PM10,l2
2020-03-03 14:00:00,14,96.10416666666667,NW,PM10,l2
2020-03-03 15:00:00,15,87.70416666666667,NW,PM10,l2
2020-03-03 16:00:00,16,84.7,NW,PM10,l2
2020-03-03 17:00:00,17,87.35,NW,PM10,l2
2020-03-03 18:00:00,18,,NW,PM10,l2
2020-03-03 19:00:00,19,,NW,PM10,l2
2020-03-03 20:00:00,20,,NW,PM10,l2
2020-03-03 21:00:00,21,99.05,NW,PM10,l2
2020-03-03 22:00:00,22,104.75,NW,PM10,l2
2020-03-03 23:00:00,23,108.2,NW,PM10,l2
2020-03-04 00:00:00,0,106.19166666666666,NW,PM10,l2
2020-03-04 01:00:00,1,100.10833333333333,NW,PM10,l2
2020-03-04 02:00:00,2,97.47916666666667,NW,PM10,l2
2020-03-04 03:00:00,3,95.32083333333334,NW,PM10,l2
2020-03-04 04:00:00,4,,NW,PM10,l2
2020-03-04 05:00:00,5,89.08333333333333,NW,PM10,l2
2020-03-04 06:00:00,6,86.29166666666667,NW,PM10,l2
2020-03-04 07:00:00,7,87.84583333333333,NW,PM10,l2
2020-03-04 08:00:00,8,86.29166666666667,NW,PM10,l2
2020-03-04 09:00:00,9,87.16666666666667,NW,PM10,l2
2020-03-04 10:00:00,10,90.20833333333333,NW,PM10,l2
2020-03-04 11:00:00,11,93.90833333333333,NW,PM10,l2
2020-03-04 12:00:00,12,93.51666666666667,NW,PM10,l2
2020-03-04 13:00:00,13,90.65,NW,PM10,l2
2020-03-04 14:00:00,14,89.85,NW,PM10,l2
2020-03-04 15:00:00,15,86.0375,NW,PM10,l2
2020-03-04 16:00:00,16,84.45,NW,PM10,l2
2020-03-04 17:00:00,17,,NW,PM10,l2
2020-03-04 18:00:00,18,84.5125,NW,PM10,l2
2020-03-04 19:00:00,19,87.32916666666667,NW,PM10,l2
2020-03-04 20:00:00,20,91.55416666666666,NW,PM10,l2
2020-03-04 21:00:00,21,99.8875,NW,PM10,l2
2020-03-04 22:00:00,22,98.54583333333333,NW,PM10,l2
2020-03-04 23:00:00,23,100.325,NW,PM10,l2
2020-03-05 00:00:00,0,100.87083333333334,NW,PM10,l2
2020-03-05 01:00:00,1,103.375,NW,PM10,l2
2020-03-05 02:00:00,2,97.0625,NW,PM10,l2
2020-03-05 03:00:00,3,93.5375,NW,PM10,l2
2020-03-05 04:00:00,4,91.69166666666666,NW,PM10,l2
2020-03-05 05:00:00,5,93.92916666666666,NW,PM10,l2
2020-03-05 06:00:00,6,89.07916666666667,NW,PM10,l2
2020-03-05 07:00:00,7,88.41666666666667,NW,PM10,l2
2020-03-05 08:00:00,8,89.69166666666666,NW,PM10,l2
2020-03-05 09:00:00,9,89.70416666666667,NW,PM10,l2
2020-03-05 10:00:00,10,91.975,NW,PM10,l2
2020-03-05 11:00:00,11,99.425,NW,PM10,l2
2020-03-05 12:00:00,12,99.425,NW,PM10,l2
2020-03-05 13:00:00,13,96.34166666666667,NW,PM10,l2
2020-03-05 14:00:00,14,90.24583333333334,NW,PM10,l2
2020-03-05 15:00:00,15,90.31666666666666,NW,PM10,l2
2020-03-05 16:00:00,16,83.98333333333333,NW,PM10,l2
2020-03-05 17:00:00,17,85.39166666666667,NW,PM10,l2
2020-03-05 18:00:00,18,89.6625,NW,PM10,l2
2020-03-05 19:00:00,19,91.45,NW,PM10,l2
2020-03-05 20:00:00,20,92.13333333333334,NW,PM10,l2
2020-03-05 21:00:00,21,97.15,NW,PM10,l2
2020-03-05 22:00:00,22,97.19583333333334,NW,PM10,l2
2020-03-05 23:00:00,23,98.775,NW,PM10,l2
2020-03-06 00:00:00,0,95.54166666666667,NW,PM10,l2
2020-03-06 01:00:00,1,,NW,PM10,l2
2020-03-06 02:00:00,2,87.7875,NW,PM10,l2
2020-03-06 03:00:00,3,82.975,NW,PM10,l2
2020-03-06 04:00:00,4,81.06666666666666,NW,PM10,l2
2020-03-06 05:00:00,5,,NW,PM10,l2
2020-03-06 06:00:00,6,,NW,PM10,l2
2020-03-06 07:00:00,7,,NW,PM10,l2
2020-03-06 08:00:00,8,91.4875,NW,PM10,l2
2020-03-06 09:00:00,9,94.06666666666666,NW,PM10,l2
2020-03-06 10:00:00,10,87.6875,NW,PM10,l2
2020-03-06 11:00:00,11,88.40416666666667,NW,PM10,l2
2020-03-06 12:00:00,12,104.24583333333334,NW,PM10,l2
2020-03-06 13:00:00,13,94.36666666666666,NW,PM10,l2
2020-03-06 14:00:00,14,,NW,PM10,l2
2020-03-06 15:00:00,15,88.95,NW,PM10,l2
2020-03-06 16:00:00,16,80.85833333333333,NW,PM10,l2
2020-03-06 17:00:00,17,,NW,PM10,l2
2020-03-06 18:00:00,18,,NW,PM10,l2
2020-03-06 19:00:00,19,,NW,PM10,l2
2020-03-06 20:00:00,20,,NW,PM10,l2
2020-03-06 21:00:00,21,,NW,PM10,l2
2020-03-06 22:00:00,22,,NW,PM10,l2
2020-03-06 23:00:00,23,,NW,PM10,l2
2020-03-07 00:00:00,0,,NW,PM10,l2
2020-03-07 01:00:00,1,,NW,PM10,l2
2020-03-07 02:00:00,2,,NW,PM10,l2
2020-03-07 03:00:00,3,,NW,PM10,l2
2020-03-07 04:00:00,4,,NW,PM10,l2
2020-03-07 05:00:00,5,,NW,PM10,l2
2020-03-07 06:00:00,6,,NW,PM10,l2
2020-03-07 07:00:00,7,,NW,PM10,l2
2020-03-07 08:00:00,8,,NW,PM10,l2
2020-03-07 09:00:00,9,,NW,PM10,l2
2020-03-07 10:00:00,10,,NW,PM10,l2
2020-03-07 11:00:00,11,,NW,PM10,l2
2020-03-07 12:00:00,12,,NW,PM10,l2
2020-03-07 13:00:00,13,,NW,PM10,l2
2020-03-07 14:00:00,14,,NW,PM10,l2
2020-03-07 15:00:00,15,,NW,PM10,l2
2020-03-07 16:00:00,16,,NW,PM10,l2
2020-03-07 17:00:00,17,,NW,PM10,l2
2020-03-07 18:00:00,18,,NW,PM10,l2
2020-03-07 19:00:00,19,,NW,PM10,l2
2020-03-07 20:00:00,20,,NW,PM10,l2
2020-03-07 21:00:00,21,,NW,PM10,l2
2020-03-07 22:00:00,22,,NW,PM10,l2
2020-03-07 23:00:00,23,,NW,PM10,l2
2020-03-08 00:00:00,0,,NW,PM10,l2
2020-03-08 01:00:00,1,,NW,PM10,l2
2020-03-08 02:00:00,2,,NW,PM10,l2
2020-03-08 03:00:00,3,,NW,PM10,l2
2020-03-08 04:00:00,4,,NW,PM10,l2
2020-03-08 05:00:00,5,,NW,PM10,l2
2020-03-08 06:00:00,6,,NW,PM10,l2
2020-03-08 07:00:00,7,,NW,PM10,l2
2020-03-08 08:00:00,8,,NW,PM10,l2
2020-03-08 09:00:00,9,,NW,PM10,l2
2020-03-08 10:00:00,10,,NW,PM10,l2
2020-03-08 11:00:00,11,,NW,PM10,l2
2020-03-08 12:00:00,12,,NW,PM10,l2
2020-03-08 13:00:00,13,,NW,PM10,l2
2020-03-08 14:00:00,14,,NW,PM10,l2
2020-03-08 15:00:00,15,,NW,PM10,l2
2020-03-08 16:00:00,16,,NW,PM10,l2
2020-03-08 17:00:00,17,,NW,PM10,l2
2020-03-08 18:00:00,18,,NW,PM10,l2
2020-03-08 19:00:00,19,,NW,PM10,l2
2020-03-08 20:00:00,20,,NW,PM10,l2
2020-03-08 21:00:00,21,,NW,PM10,l2
2020-03-08 22:00:00,22,,NW,PM10,l2
2020-03-08 23:00:00,23,,NW,PM10,l2
2020-03-09 00:00:00,0,,NW,PM10,l2
2020-03-09 01:00:00,1,,NW,PM10,l2
2020-03-09 02:00:00,2,,NW,PM10,l2
2020-03-09 03:00:00,3,,NW,PM10,l2
2020-03-09 04:00:00,4,,NW,PM10,l2
2020-03-09 05:00:00,5,,NW,PM10,l2
2020-03-09 06:00:00,6,,NW,PM10,l2
2020-03-09 07:00:00,7,,NW,PM10,l2
2020-03-09 08:00:00,8,,NW,PM10,l2
2020-03-09 09:00:00,9,,NW,PM10,l2
2020-03-09 10:00:00,10,,NW,PM10,l2
2020-03-09 11:00:00,11,,NW,PM10,l2
2020-03-09 12:00:00,12,,NW,PM10,l2
2020-03-09 13:00:00,13,,NW,PM10,l2
2020-03-09 14:00:00,14,,NW,PM10,l2
2020-03-09 15:00:00,15,,NW,PM10,l2
2020-03-09 16:00:00,16,,NW,PM10,l2
2020-03-09 17:00:00,17,,NW,PM10,l2
2020-03-09 18:00:00,18,,NW,PM10,l2
2020-03-09 19:00:00,19,,NW,PM10,l2
2020-03-09 20:00:00,20,,NW,PM10,l2
2020-03-09 21:00:00,21,,NW,PM10,l2
2020-03-09 22:00:00,22,,NW,PM10,l2
2020-03-09 23:00:00,23,,NW,PM10,l2
2020-03-10 00:00:00,0,,NW,PM10,l2
2020-03-10 01:00:00,1,,NW,PM10,l2
2020-03-10 02:00:00,2,,NW,PM10,l2
2020-03-10 03:00:00,3,,NW,PM10,l2
2020-03-10 04:00:00,4,,NW,PM10,l2
2020-03-10 05:00:00,5,,NW,PM10,l2
2020-03-10 06:00:00,6,,NW,PM10,l2
2020-03-10 07:00:00,7,,NW,PM10,l2
2020-03-10 08:00:00,8,,NW,PM10,l2
2020-03-10 09:00:00,9,,NW,PM10,l2
2020-03-10 10:00:00,10,,NW,PM10,l2
2020-03-10 11:00:00,11,,NW,PM10,l2
2020-03-10 12:00:00,12,,NW,PM10,l2
2020-03-10 13:00:00,13,,NW,PM10,l2
2020-03-10 14:00:00,14,,NW,PM10,l2
2020-03-10 15:00:00,15,,NW,PM10,l2
2020-03-10 16:00:00,16,,NW,PM10,l2
2020-03-10 17:00:00,17,,NW,PM10,l2
2020-03-10 18:00:00,18,,NW,PM10,l2
2020-03-10 19:00:00,19,,NW,PM10,l2
2020-03-10 20:00:00,20,,NW,PM10,l2
2020-03-10 21:00:00,21,,NW,PM10,l2
2020-03-10 22:00:00,22,,NW,PM10,l2
2020-03-10 23:00:00,23,,NW,PM10,l2
2020-03-11 00:00:00,0,,NW,PM10,l2
2020-03-11 01:00:00,1,,NW,PM10,l2
2020-03-11 02:00:00,2,,NW,PM10,l2
2020-03-11 03:00:00,3,,NW,PM10,l2
2020-03-11 04:00:00,4,,NW,PM10,l2
2020-03-11 05:00:00,5,,NW,PM10,l2
2020-03-11 06:00:00,6,,NW,PM10,l2
2020-03-11 07:00:00,7,,NW,PM10,l2
2020-03-11 08:00:00,8,,NW,PM10,l2
2020-03-11 09:00:00,9,,NW,PM10,l2
2020-03-11 10:00:00,10,,NW,PM10,l2
2020-03-11 11:00:00,11,,NW,PM10,l2
2020-03-11 12:00:00,12,,NW,PM10,l2
2020-03-11 13:00:00,13,,NW,PM10,l2
2020-03-11 14:00:00,14,,NW,PM10,l2
2020-03-11 15:00:00,15,,NW,PM10,l2
2020-03-11 16:00:00,16,,NW,PM10,l2
2020-03-11 17:00:00,17,,NW,PM10,l2
2020-03-11 18:00:00,18,,NW,PM10,l2
2020-03-11 19:00:00,19,,NW,PM10,l2
2020-03-11 20:00:00,20,,NW,PM10,l2
2020-03-11 21:00:00,21,,NW,PM10,l2
2020-03-11 22:00:00,22,,NW,PM10,l2
2020-03-11 23:00:00,23,,NW,PM10,l2
2020-03-12 00:00:00,0,,NW,PM10,l2
2020-03-12 01:00:00,1,,NW,PM10,l2
2020-03-12 02:00:00,2,,NW,PM10,l2
2020-03-12 03:00:00,3,,NW,PM10,l2
2020-03-12 04:00:00,4,,NW,PM10,l2
2020-03-12 05:00:00,5,,NW,PM10,l2
2020-03-12 06:00:00,6,,NW,PM10,l2
2020-03-12 07:00:00,7,,NW,PM10,l2
2020-03-12 08:00:00,8,,NW,PM10,l2
2020-03-12 09:00:00,9,,NW,PM10,l2
2020-03-12 10:00:00,10,,NW,PM10,l2
2020-03-12 11:00:00,11,,NW,PM10,l2
2020-03-12 12:00:00,12,,NW,PM10,l2
2020-03-12 13:00:00,13,,NW,PM10,l2
2020-03-12 14:00:00,14,,NW,PM10,l2
2020-03-12 15:00:00,15,,NW,PM10,l2
2020-03-12 16:00:00,16,,NW,PM10,l2
2020-03-12 17:00:00,17,,NW,PM10,l2
2020-03-12 18:00:00,18,,NW,PM10,l2
2020-03-12 19:00:00,19,,NW,PM10,l2
2020-03-12 20:00:00,20,,NW,PM10,l2
2020-03-12 21:00:00,21,,NW,PM10,l2
2020-03-12 22:00:00,22,,NW,PM10,l2
2020-03-12 23:00:00,23,,NW,PM10,l2
2020-03-13 00:00:00,0,,NW,PM10,l2
2020-03-13 01:00:00,1,,NW,PM10,l2
2020-03-13 02:00:00,2,,NW,PM10,l2
2020-03-13 03:00:00,3,,NW,PM10,l2
2020-03-13 04:00:00,4,,NW,PM10,l2
2020-03-13 05:00:00,5,,NW,PM10,l2
2020-03-13 06:00:00,6,,NW,PM10,l2
2020-03-13 07:00:00,7,,NW,PM10,l2
2020-03-13 08:00:00,8,,NW,PM10,l2
2020-03-13 09:00:00,9,,NW,PM10,l2
2020-03-13 10:00:00,10,,NW,PM10,l2
2020-03-13 11:00:00,11,,NW,PM10,l2
2020-03-13 12:00:00,12,,NW,PM10,l2
2020-03-13 13:00:00,13,,NW,PM10,l2
2020-03-13 14:00:00,14,,NW,PM10,l2
2020-03-13 15:00:00,15,,NW,PM10,l2
2020-03-13 16:00:00,16,,NW,PM10,l2
2020-03-13 17:00:00,17,,NW,PM10,l2
2020-03-13 18:00:00,18,,NW,PM10,l2
2020-03-13 19:00:00,19,,NW,PM10,l2
2020-03-13 20:00:00,20,,NW,PM10,l2
2020-03-13 21:00:00,21,,NW,PM10,l2
2020-03-13 22:00:00,22,,NW,PM10,l2
2020-03-13 23:00:00,23,,NW,PM10,l2
2020-03-14 00:00:00,0,,NW,PM10,l2
2020-03-14 01:00:00,1,,NW,PM10,l2
2020-03-14 02:00:00,2,,NW,PM10,l2
2020-03-14 03:00:00,3,,NW,PM10,l2
2020-03-14 04:00:00,4,,NW,PM10,l2
2020-03-14 05:00:00,5,,NW,PM10,l2
2020-03-14 06:00:00,6,,NW,PM10,l2
2020-03-14 07:00:00,7,,NW,PM10,l2
2020-03-14 08:00:00,8,,NW,PM10,l2
2020-03-14 09:00:00,9,,NW,PM10,l2
2020-03-14 10:00:00,10,,NW,PM10,l2
2020-03-14 11:00:00,11,,NW,PM10,l2
2020-03-14 12:00:00,12,,NW,PM10,l2
2020-03-14 13:00:00,13,,NW,PM10,l2
2020-03-14 14:00:00,14,140.17083333333332,NW,PM10,l2
2020-03-14 15:00:00,15,135.3,NW,PM10,l2
2020-03-14 16:00:00,16,137.41666666666666,NW,PM10,l2
2020-03-14 17:00:00,17,,NW,PM10,l2
2020-03-14 18:00:00,18,142.8,NW,PM10,l2
2020-03-14 19:00:00,19,131.7,NW,PM10,l2
2020-03-14 20:00:00,20,134.975,NW,PM10,l2
2020-03-14 21:00:00,21,141.30833333333334,NW,PM10,l2
2020-03-14 22:00:00,22,148.9875,NW,PM10,l2
2020-03-14 23:00:00,23,145.84166666666667,NW,PM10,l2
2020-03-15 00:00:00,0,149.8625,NW,PM10,l2
2020-03-15 01:00:00,1,161.31666666666666,NW,PM10,l2
2020-03-15 02:00:00,2,147.40833333333333,NW,PM10,l2
2020-03-15 03:00:00,3,138.525,NW,PM10,l2
2020-03-15 04:00:00,4,132.9875,NW,PM10,l2
2020-03-15 05:00:00,5,128.5875,NW,PM10,l2
2020-03-15 06:00:00,6,125.17083333333333,NW,PM10,l2
2020-03-15 07:00:00,7,125.26666666666667,NW,PM10,l2
2020-03-15 08:00:00,8,127.65,NW,PM10,l2
2020-03-15 09:00:00,9,122.74166666666666,NW,PM10,l2
2020-03-15 10:00:00,10,130.2625,NW,PM10,l2
2020-03-15 11:00:00,11,136.02083333333334,NW,PM10,l2
2020-03-15 12:00:00,12,136.14583333333334,NW,PM10,l2
2020-03-15 13:00:00,13,,NW,PM10,l2
2020-03-15 14:00:00,14,134.39166666666668,NW,PM10,l2
2020-03-15 15:00:00,15,132.00833333333333,NW,PM10,l2
2020-03-15 16:00:00,16,142.75,NW,PM10,l2
2020-03-15 17:00:00,17,132.5625,NW,PM10,l2
2020-03-15 18:00:00,18,130.17916666666667,NW,PM10,l2
2020-03-15 19:00:00,19,129.90416666666667,NW,PM10,l2
2020-03-15 20:00:00,20,126.825,NW,PM10,l2
2020-03-15 21:00:00,21,129.67916666666667,NW,PM10,l2
2020-03-15 22:00:00,22,131.92083333333332,NW,PM10,l2
2020-03-15 23:00:00,23,126.48333333333333,NW,PM10,l2
2020-03-16 00:00:00,0,126.84166666666667,NW,PM10,l2
2020-03-16 01:00:00,1,127.25,NW,PM10,l2
2020-03-16 02:00:00,2,122.475,NW,PM10,l2
2020-03-16 03:00:00,3,118.29166666666667,NW,PM10,l2
2020-03-16 04:00:00,4,114.15,NW,PM10,l2
2020-03-16 05:00:00,5,,NW,PM10,l2
2020-03-16 06:00:00,6,110.6875,NW,PM10,l2
2020-03-16 07:00:00,7,105.2,NW,PM10,l2
2020-03-16 08:00:00,8,106.9125,NW,PM10,l2
2020-03-16 09:00:00,9,112.27916666666667,NW,PM10,l2
2020-03-16 10:00:00,10,119.13333333333334,NW,PM10,l2
2020-03-16 11:00:00,11,126.2875,NW,PM10,l2
2020-03-16 12:00:00,12,125.2625,NW,PM10,l2
2020-03-16 13:00:00,13,120.59583333333333,NW,PM10,l2
2020-03-16 14:00:00,14,117.35416666666667,NW,PM10,l2
2020-03-16 15:00:00,15,115.84583333333333,NW,PM10,l2
2020-03-16 16:00:00,16,110.59583333333333,NW,PM10,l2
2020-03-16 17:00:00,17,103.8125,NW,PM10,l2
2020-03-16 18:00:00,18,99.72083333333333,NW,PM10,l2
2020-03-16 19:00:00,19,98.7875,NW,PM10,l2
2020-03-16 20:00:00,20,99.08333333333333,NW,PM10,l2
2020-03-16 21:00:00,21,103.825,NW,PM10,l2
2020-03-16 22:00:00,22,114.15416666666667,NW,PM10,l2
2020-03-16 23:00:00,23,116.675,NW,PM10,l2
2020-03-17 00:00:00,0,117.85833333333333,NW,PM10,l2
2020-03-17 01:00:00,1,118.7375,NW,PM10,l2
2020-03-17 02:00:00,2,115.97916666666667,NW,PM10,l2
2020-03-17 03:00:00,3,117.20416666666667,NW,PM10,l2
2020-03-17 04:00:00,4,110.8125,NW,PM10,l2
2020-03-17 05:00:00,5,106.125,NW,PM10,l2
2020-03-17 06:00:00,6,99.86666666666666,NW,PM10,l2
2020-03-17 07:00:00,7,98.10416666666667,NW,PM10,l2
2020-03-17 08:00:00,8,99.5,NW,PM10,l2
2020-03-17 09:00:00,9,103.0125,NW,PM10,l2
2020-03-17 10:00:00,10,111.8125,NW,PM10,l2
2020-03-17 11:00:00,11,116.96666666666667,NW,PM10,l2
2020-03-17 12:00:00,12,116.55,NW,PM10,l2
2020-03-17 13:00:00,13,111.75416666666666,NW,PM10,l2
2020-03-17 14:00:00,14,,NW,PM10,l2
2020-03-17 15:00:00,15,117.06666666666666,NW,PM10,l2
2020-03-17 16:00:00,16,127.30416666666666,NW,PM10,l2
2020-03-17 17:00:00,17,128.825,NW,PM10,l2
2020-03-17 18:00:00,18,132.1875,NW,PM10,l2
2020-03-17 19:00:00,19,127.09166666666667,NW,PM10,l2
2020-03-17 20:00:00,20,126.4625,NW,PM10,l2
2020-03-17 21:00:00,21,124.91666666666667,NW,PM10,l2
2020-03-17 22:00:00,22,129.25416666666666,NW,PM10,l2
2020-03-17 23:00:00,23,140.43333333333334,NW,PM10,l2
2020-03-18 00:00:00,0,145.35416666666666,NW,PM10,l2
2020-03-18 01:00:00,1,139.95833333333334,NW,PM10,l2
2020-03-18 02:00:00,2,135.32083333333333,NW,PM10,l2
2020-03-18 03:00:00,3,128.675,NW,PM10,l2
2020-03-18 04:00:00,4,124.27916666666667,NW,PM10,l2
2020-03-18 05:00:00,5,122.52083333333333,NW,PM10,l2
2020-03-18 06:00:00,6,128.50416666666666,NW,PM10,l2
2020-03-18 07:00:00,7,132.65416666666667,NW,PM10,l2
2020-03-18 08:00:00,8,140.3375,NW,PM10,l2
