Time,Time,value,area,kind,period
2020-04-10 08:00:00,8,0.4304583333333332,NW,CO,l3
2020-04-10 09:00:00,9,0.44520833333333326,NW,CO,l3
2020-04-10 10:00:00,10,0.47591666666666677,NW,CO,l3
2020-04-10 11:00:00,11,0.45062499999999994,NW,CO,l3
2020-04-10 12:00:00,12,0.42125,NW,CO,l3
2020-04-10 13:00:00,13,0.41749999999999987,NW,CO,l3
2020-04-10 14:00:00,14,,NW,CO,l3
2020-04-10 15:00:00,15,0.36716666666666664,NW,CO,l3
2020-04-10 16:00:00,16,0.3668333333333333,NW,CO,l3
2020-04-10 17:00:00,17,0.3484583333333333,NW,CO,l3
2020-04-10 18:00:00,18,0.3508333333333334,NW,CO,l3
2020-04-10 19:00:00,19,0.35429166666666667,NW,CO,l3
2020-04-10 20:00:00,20,0.38325000000000004,NW,CO,l3
2020-04-10 21:00:00,21,0.3927083333333333,NW,CO,l3
2020-04-10 22:00:00,22,,NW,CO,l3
2020-04-10 23:00:00,23,0.48000000000000004,NW,CO,l3
2020-04-11 00:00:00,0,0.4894583333333334,NW,CO,l3
2020-04-11 01:00:00,1,0.51575,NW,CO,l3
2020-04-11 02:00:00,2,0.5230416666666665,NW,CO,l3
2020-04-11 03:00:00,3,0.5344166666666667,NW,CO,l3
2020-04-11 04:00:00,4,0.49079166666666657,NW,CO,l3
2020-04-11 05:00:00,5,0.448,NW,CO,l3
2020-04-11 06:00:00,6,0.46529166666666666,NW,CO,l3
2020-04-11 07:00:00,7,0.49791666666666656,NW,CO,l3
2020-04-11 08:00:00,8,0.5222083333333335,NW,CO,l3
2020-04-11 09:00:00,9,0.5603333333333332,NW,CO,l3
2020-04-11 10:00:00,10,0.5487916666666667,NW,CO,l3
2020-04-11 11:00:00,11,0.48766666666666664,NW,CO,l3
2020-04-11 12:00:00,12,0.4662499999999999,NW,CO,l3
2020-04-11 13:00:00,13,0.40879166666666666,NW,CO,l3
2020-04-11 14:00:00,14,0.39558333333333334,NW,CO,l3
2020-04-11 15:00:00,15,,NW,CO,l3
2020-04-11 16:00:00,16,0.3764583333333334,NW,CO,l3
2020-04-11 17:00:00,17,0.37,NW,CO,l3
2020-04-11 18:00:00,18,0.3724583333333334,NW,CO,l3
2020-04-11 19:00:00,19,0.3907916666666667,NW,CO,l3
2020-04-11 20:00:00,20,0.41083333333333333,NW,CO,l3
2020-04-11 21:00:00,21,0.42800000000000005,NW,CO,l3
2020-04-11 22:00:00,22,0.49387499999999995,NW,CO,l3
2020-04-11 23:00:00,23,0.5560416666666667,NW,CO,l3
2020-04-12 00:00:00,0,0.583875,NW,CO,l3
2020-04-12 01:00:00,1,0.5834166666666668,NW,CO,l3
2020-04-12 02:00:00,2,0.5600416666666665,NW,CO,l3
2020-04-12 03:00:00,3,0.5397083333333333,NW,CO,l3
2020-04-12 04:00:00,4,0.5426666666666667,NW,CO,l3
2020-04-12 05:00:00,5,0.551875,NW,CO,l3
2020-04-12 06:00:00,6,0.5606666666666666,NW,CO,l3
2020-04-12 07:00:00,7,0.5803750000000001,NW,CO,l3
2020-04-12 08:00:00,8,0.62175,NW,CO,l3
2020-04-12 09:00:00,9,0.7044166666666668,NW,CO,l3
2020-04-12 10:00:00,10,0.7258333333333334,NW,CO,l3
2020-04-12 11:00:00,11,0.646625,NW,CO,l3
2020-04-12 12:00:00,12,0.5550833333333333,NW,CO,l3
2020-04-12 13:00:00,13,0.4711666666666666,NW,CO,l3
2020-04-12 14:00:00,14,0.433375,NW,CO,l3
2020-04-12 15:00:00,15,0.4154583333333334,NW,CO,l3
2020-04-12 16:00:00,16,0.41537500000000005,NW,CO,l3
2020-04-12 17:00:00,17,0.4094583333333334,NW,CO,l3
2020-04-12 18:00:00,18,0.4178333333333334,NW,CO,l3
2020-04-12 19:00:00,19,0.4269583333333334,NW,CO,l3
2020-04-12 20:00:00,20,,NW,CO,l3
2020-04-12 21:00:00,21,,NW,CO,l3
2020-04-12 22:00:00,22,,NW,CO,l3
2020-04-12 23:00:00,23,0.652875,NW,CO,l3
2020-04-13 00:00:00,0,0.6488333333333334,NW,CO,l3
2020-04-13 01:00:00,1,0.6407499999999999,NW,CO,l3
2020-04-13 02:00:00,2,0.6220416666666666,NW,CO,l3
2020-04-13 03:00:00,3,0.6210833333333333,NW,CO,l3
2020-04-13 04:00:00,4,0.5807083333333334,NW,CO,l3
2020-04-13 05:00:00,5,0.5781666666666667,NW,CO,l3
2020-04-13 06:00:00,6,0.568875,NW,CO,l3
2020-04-13 07:00:00,7,0.5850833333333334,NW,CO,l3
2020-04-13 08:00:00,8,0.6580416666666665,NW,CO,l3
2020-04-13 09:00:00,9,0.7240833333333334,NW,CO,l3
2020-04-13 10:00:00,10,0.6706249999999998,NW,CO,l3
2020-04-13 11:00:00,11,0.6037083333333334,NW,CO,l3
2020-04-13 12:00:00,12,0.5353333333333334,NW,CO,l3
2020-04-13 13:00:00,13,0.5027916666666667,NW,CO,l3
2020-04-13 14:00:00,14,0.47700000000000004,NW,CO,l3
2020-04-13 15:00:00,15,0.45566666666666666,NW,CO,l3
2020-04-13 16:00:00,16,0.4409583333333333,NW,CO,l3
2020-04-13 17:00:00,17,0.4319583333333332,NW,CO,l3
2020-04-13 18:00:00,18,,NW,CO,l3
2020-04-13 19:00:00,19,0.4377083333333333,NW,CO,l3
2020-04-13 20:00:00,20,0.45325,NW,CO,l3
2020-04-13 21:00:00,21,0.5255833333333333,NW,CO,l3
2020-04-13 22:00:00,22,0.6017916666666666,NW,CO,l3
2020-04-13 23:00:00,23,0.6595,NW,CO,l3
2020-04-14 00:00:00,0,0.6063333333333334,NW,CO,l3
2020-04-14 01:00:00,1,0.5951249999999999,NW,CO,l3
2020-04-14 02:00:00,2,0.6008749999999999,NW,CO,l3
2020-04-14 03:00:00,3,0.6092916666666665,NW,CO,l3
2020-04-14 04:00:00,4,0.5571666666666666,NW,CO,l3
2020-04-14 05:00:00,5,0.5369583333333333,NW,CO,l3
2020-04-14 06:00:00,6,0.5397916666666666,NW,CO,l3
2020-04-14 07:00:00,7,0.5633333333333332,NW,CO,l3
2020-04-14 08:00:00,8,0.6409583333333335,NW,CO,l3
2020-04-14 09:00:00,9,0.6785416666666667,NW,CO,l3
2020-04-14 10:00:00,10,0.6989166666666667,NW,CO,l3
2020-04-14 11:00:00,11,0.6273333333333334,NW,CO,l3
2020-04-14 12:00:00,12,0.5814583333333334,NW,CO,l3
2020-04-14 13:00:00,13,0.516375,NW,CO,l3
2020-04-14 14:00:00,14,0.48654166666666665,NW,CO,l3
2020-04-14 15:00:00,15,0.47133333333333327,NW,CO,l3
2020-04-14 16:00:00,16,0.43475,NW,CO,l3
2020-04-14 17:00:00,17,0.4089166666666666,NW,CO,l3
2020-04-14 18:00:00,18,0.4125416666666666,NW,CO,l3
2020-04-14 19:00:00,19,,NW,CO,l3
2020-04-14 20:00:00,20,,NW,CO,l3
2020-04-14 21:00:00,21,0.5495,NW,CO,l3
2020-04-14 22:00:00,22,0.6102916666666666,NW,CO,l3
2020-04-14 23:00:00,23,0.5969999999999999,NW,CO,l3
2020-04-15 00:00:00,0,0.5667500000000002,NW,CO,l3
2020-04-15 01:00:00,1,0.554,NW,CO,l3
2020-04-15 02:00:00,2,0.5439166666666666,NW,CO,l3
2020-04-15 03:00:00,3,0.5499583333333332,NW,CO,l3
2020-04-15 04:00:00,4,0.5319166666666667,NW,CO,l3
2020-04-15 05:00:00,5,0.504875,NW,CO,l3
2020-04-15 06:00:00,6,0.5142916666666667,NW,CO,l3
2020-04-15 07:00:00,7,0.5317916666666668,NW,CO,l3
2020-04-15 08:00:00,8,0.5652083333333334,NW,CO,l3
2020-04-15 09:00:00,9,0.6043333333333334,NW,CO,l3
2020-04-15 10:00:00,10,0.5865416666666668,NW,CO,l3
2020-04-15 11:00:00,11,0.5590416666666667,NW,CO,l3
2020-04-15 12:00:00,12,0.5130416666666667,NW,CO,l3
2020-04-15 13:00:00,13,0.455,NW,CO,l3
2020-04-15 14:00:00,14,0.4263333333333334,NW,CO,l3
2020-04-15 15:00:00,15,0.4187916666666667,NW,CO,l3
2020-04-15 16:00:00,16,0.38175000000000003,NW,CO,l3
2020-04-15 17:00:00,17,0.38583333333333336,NW,CO,l3
2020-04-15 18:00:00,18,0.37962500000000005,NW,CO,l3
2020-04-15 19:00:00,19,0.3905416666666666,NW,CO,l3
2020-04-15 20:00:00,20,0.4047916666666666,NW,CO,l3
2020-04-15 21:00:00,21,0.42199999999999993,NW,CO,l3
2020-04-15 22:00:00,22,,NW,CO,l3
2020-04-15 23:00:00,23,,NW,CO,l3
2020-04-16 00:00:00,0,0.4590416666666666,NW,CO,l3
2020-04-16 01:00:00,1,0.4087916666666666,NW,CO,l3
2020-04-16 02:00:00,2,0.38470833333333326,NW,CO,l3
2020-04-16 03:00:00,3,0.3826666666666666,NW,CO,l3
2020-04-16 04:00:00,4,0.3985416666666666,NW,CO,l3
2020-04-16 05:00:00,5,0.38299999999999995,NW,CO,l3
2020-04-16 06:00:00,6,0.3754166666666666,NW,CO,l3
2020-04-16 07:00:00,7,0.3898333333333333,NW,CO,l3
2020-04-16 08:00:00,8,0.42658333333333326,NW,CO,l3
2020-04-16 09:00:00,9,0.4301666666666666,NW,CO,l3
2020-04-16 10:00:00,10,0.43808333333333344,NW,CO,l3
2020-04-16 11:00:00,11,0.42583333333333334,NW,CO,l3
2020-04-16 12:00:00,12,0.39999999999999997,NW,CO,l3
2020-04-16 13:00:00,13,0.3902916666666666,NW,CO,l3
2020-04-16 14:00:00,14,0.37499999999999994,NW,CO,l3
2020-04-16 15:00:00,15,,NW,CO,l3
2020-04-16 16:00:00,16,,NW,CO,l3
2020-04-16 17:00:00,17,0.35241666666666666,NW,CO,l3
2020-04-16 18:00:00,18,0.36395833333333333,NW,CO,l3
2020-04-16 19:00:00,19,,NW,CO,l3
2020-04-16 20:00:00,20,,NW,CO,l3
2020-04-16 21:00:00,21,0.4292916666666666,NW,CO,l3
2020-04-16 22:00:00,22,0.44354166666666667,NW,CO,l3
2020-04-16 23:00:00,23,0.46754166666666663,NW,CO,l3
2020-04-17 00:00:00,0,0.5057916666666666,NW,CO,l3
2020-04-17 01:00:00,1,0.48420833333333324,NW,CO,l3
2020-04-17 02:00:00,2,0.4637083333333333,NW,CO,l3
2020-04-17 03:00:00,3,0.43729166666666675,NW,CO,l3
2020-04-17 04:00:00,4,0.43283333333333346,NW,CO,l3
2020-04-17 05:00:00,5,0.43570833333333336,NW,CO,l3
2020-04-17 06:00:00,6,0.4619166666666667,NW,CO,l3
2020-04-17 07:00:00,7,0.507,NW,CO,l3
2020-04-17 08:00:00,8,0.5346666666666665,NW,CO,l3
2020-04-17 09:00:00,9,0.551,NW,CO,l3
2020-04-17 10:00:00,10,0.53475,NW,CO,l3
2020-04-17 11:00:00,11,0.47812499999999997,NW,CO,l3
2020-04-17 12:00:00,12,0.44679166666666664,NW,CO,l3
2020-04-17 13:00:00,13,,NW,CO,l3
2020-04-17 14:00:00,14,0.3973333333333333,NW,CO,l3
2020-04-17 15:00:00,15,,NW,CO,l3
2020-04-17 16:00:00,16,0.3912916666666667,NW,CO,l3
2020-04-17 17:00:00,17,0.37199999999999994,NW,CO,l3
2020-04-17 18:00:00,18,0.3643333333333333,NW,CO,l3
2020-04-17 19:00:00,19,0.35749999999999993,NW,CO,l3
2020-04-17 20:00:00,20,,NW,CO,l3
2020-04-17 21:00:00,21,0.3950833333333333,NW,CO,l3
2020-04-17 22:00:00,22,0.42600000000000005,NW,CO,l3
2020-04-17 23:00:00,23,0.44466666666666677,NW,CO,l3
2020-04-18 00:00:00,0,0.4263333333333333,NW,CO,l3
2020-04-01 00:00:00,0,0.88,SC,CO,l3
2020-04-01 01:00:00,1,0.77,SC,CO,l3
2020-04-01 02:00:00,2,0.77,SC,CO,l3
2020-04-01 03:00:00,3,0.75,SC,CO,l3
2020-04-01 04:00:00,4,0.7,SC,CO,l3
2020-04-01 05:00:00,5,0.65,SC,CO,l3
2020-04-01 06:00:00,6,0.6,SC,CO,l3
2020-04-01 07:00:00,7,0.57,SC,CO,l3
2020-04-01 08:00:00,8,0.65,SC,CO,l3
2020-04-01 09:00:00,9,0.67,SC,CO,l3
2020-04-01 10:00:00,10,0.65,SC,CO,l3
2020-04-01 11:00:00,11,0.65,SC,CO,l3
2020-04-01 12:00:00,12,0.65,SC,CO,l3
2020-04-01 13:00:00,13,0.65,SC,CO,l3
2020-04-01 14:00:00,14,0.67,SC,CO,l3
2020-04-01 15:00:00,15,0.67,SC,CO,l3
2020-04-01 16:00:00,16,0.67,SC,CO,l3
2020-04-01 17:00:00,17,0.63,SC,CO,l3
2020-04-01 18:00:00,18,0.67,SC,CO,l3
2020-04-01 19:00:00,19,0.73,SC,CO,l3
2020-04-01 20:00:00,20,0.73,SC,CO,l3
2020-04-01 21:00:00,21,0.73,SC,CO,l3
2020-04-01 22:00:00,22,0.73,SC,CO,l3
2020-04-01 23:00:00,23,0.7,SC,CO,l3
2020-04-02 00:00:00,0,0.7,SC,CO,l3
2020-04-02 01:00:00,1,0.68,SC,CO,l3
2020-04-02 02:00:00,2,0.65,SC,CO,l3
2020-04-02 03:00:00,3,0.65,SC,CO,l3
2020-04-02 04:00:00,4,0.63,SC,CO,l3
2020-04-02 05:00:00,5,0.63,SC,CO,l3
2020-04-02 06:00:00,6,0.6,SC,CO,l3
2020-04-02 07:00:00,7,0.63,SC,CO,l3
2020-04-02 08:00:00,8,0.7,SC,CO,l3
2020-04-02 09:00:00,9,0.7,SC,CO,l3
2020-04-02 10:00:00,10,0.7,SC,CO,l3
2020-04-02 11:00:00,11,0.7,SC,CO,l3
2020-04-02 12:00:00,12,0.7,SC,CO,l3
2020-04-02 13:00:00,13,0.7,SC,CO,l3
2020-04-02 14:00:00,14,0.67,SC,CO,l3
2020-04-02 15:00:00,15,0.7,SC,CO,l3
2020-04-02 16:00:00,16,0.7,SC,CO,l3
2020-04-02 17:00:00,17,0.72,SC,CO,l3
2020-04-02 18:00:00,18,0.72,SC,CO,l3
2020-04-02 19:00:00,19,0.8,SC,CO,l3
2020-04-02 20:00:00,20,0.88,SC,CO,l3
2020-04-02 21:00:00,21,0.95,SC,CO,l3
2020-04-02 22:00:00,22,0.9,SC,CO,l3
2020-04-02 23:00:00,23,0.82,SC,CO,l3
2020-04-03 00:00:00,0,0.8,SC,CO,l3
2020-04-03 01:00:00,1,0.8,SC,CO,l3
2020-04-03 02:00:00,2,0.73,SC,CO,l3
2020-04-03 03:00:00,3,0.7,SC,CO,l3
2020-04-03 04:00:00,4,0.68,SC,CO,l3
2020-04-03 05:00:00,5,0.65,SC,CO,l3
2020-04-03 06:00:00,6,0.63,SC,CO,l3
2020-04-03 07:00:00,7,0.68,SC,CO,l3
2020-04-03 08:00:00,8,0.68,SC,CO,l3
2020-04-03 09:00:00,9,0.7,SC,CO,l3
2020-04-03 10:00:00,10,0.68,SC,CO,l3
2020-04-03 11:00:00,11,0.7,SC,CO,l3
2020-04-03 12:00:00,12,0.72,SC,CO,l3
2020-04-03 13:00:00,13,0.8,SC,CO,l3
2020-04-03 14:00:00,14,0.77,SC,CO,l3
2020-04-03 15:00:00,15,0.9,SC,CO,l3
2020-04-03 16:00:00,16,0.9,SC,CO,l3
2020-04-03 17:00:00,17,0.77,SC,CO,l3
2020-04-03 18:00:00,18,0.77,SC,CO,l3
2020-04-03 19:00:00,19,0.77,SC,CO,l3
2020-04-03 20:00:00,20,0.77,SC,CO,l3
2020-04-03 21:00:00,21,0.7,SC,CO,l3
2020-04-03 22:00:00,22,0.67,SC,CO,l3
2020-04-03 23:00:00,23,0.67,SC,CO,l3
2020-04-04 00:00:00,0,0.67,SC,CO,l3
2020-04-04 01:00:00,1,0.63,SC,CO,l3
2020-04-04 02:00:00,2,0.6,SC,CO,l3
2020-04-04 03:00:00,3,0.6,SC,CO,l3
2020-04-04 04:00:00,4,0.6,SC,CO,l3
2020-04-04 05:00:00,5,0.6,SC,CO,l3
2020-04-04 06:00:00,6,0.6,SC,CO,l3
2020-04-04 07:00:00,7,0.67,SC,CO,l3
2020-04-04 08:00:00,8,0.7,SC,CO,l3
2020-04-04 09:00:00,9,0.8,SC,CO,l3
2020-04-04 10:00:00,10,0.7,SC,CO,l3
2020-04-04 11:00:00,11,0.7,SC,CO,l3
2020-04-04 12:00:00,12,0.7,SC,CO,l3
2020-04-04 13:00:00,13,0.67,SC,CO,l3
2020-04-04 14:00:00,14,0.67,SC,CO,l3
2020-04-04 15:00:00,15,0.7,SC,CO,l3
2020-04-04 16:00:00,16,0.68,SC,CO,l3
2020-04-04 17:00:00,17,0.7,SC,CO,l3
2020-04-04 18:00:00,18,0.8,SC,CO,l3
2020-04-04 19:00:00,19,0.78,SC,CO,l3
2020-04-04 20:00:00,20,0.68,SC,CO,l3
2020-04-04 21:00:00,21,0.65,SC,CO,l3
2020-04-04 22:00:00,22,0.6,SC,CO,l3
2020-04-04 23:00:00,23,0.6,SC,CO,l3
2020-04-05 00:00:00,0,0.63,SC,CO,l3
2020-04-05 01:00:00,1,0.6,SC,CO,l3
2020-04-05 02:00:00,2,0.6,SC,CO,l3
2020-04-05 03:00:00,3,0.6,SC,CO,l3
2020-04-05 04:00:00,4,0.6,SC,CO,l3
2020-04-05 05:00:00,5,0.6,SC,CO,l3
2020-04-05 06:00:00,6,0.57,SC,CO,l3
2020-04-05 07:00:00,7,0.57,SC,CO,l3
2020-04-05 08:00:00,8,0.6,SC,CO,l3
2020-04-05 09:00:00,9,0.63,SC,CO,l3
2020-04-05 10:00:00,10,0.63,SC,CO,l3
2020-04-05 11:00:00,11,0.63,SC,CO,l3
2020-04-05 12:00:00,12,0.65,SC,CO,l3
2020-04-05 13:00:00,13,0.65,SC,CO,l3
2020-04-05 14:00:00,14,0.77,SC,CO,l3
2020-04-05 15:00:00,15,0.72,SC,CO,l3
2020-04-05 16:00:00,16,0.75,SC,CO,l3
2020-04-05 17:00:00,17,0.75,SC,CO,l3
2020-04-05 18:00:00,18,0.75,SC,CO,l3
2020-04-05 19:00:00,19,0.77,SC,CO,l3
2020-04-05 20:00:00,20,0.8,SC,CO,l3
2020-04-05 21:00:00,21,0.8,SC,CO,l3
2020-04-05 22:00:00,22,0.77,SC,CO,l3
2020-04-05 23:00:00,23,0.75,SC,CO,l3
2020-04-06 00:00:00,0,0.73,SC,CO,l3
2020-04-06 01:00:00,1,0.68,SC,CO,l3
2020-04-06 02:00:00,2,0.68,SC,CO,l3
2020-04-06 03:00:00,3,0.7,SC,CO,l3
2020-04-06 04:00:00,4,0.68,SC,CO,l3
2020-04-06 05:00:00,5,0.68,SC,CO,l3
2020-04-06 06:00:00,6,0.68,SC,CO,l3
2020-04-06 07:00:00,7,0.7,SC,CO,l3
2020-04-06 08:00:00,8,0.73,SC,CO,l3
2020-04-06 09:00:00,9,0.75,SC,CO,l3
2020-04-06 10:00:00,10,0.77,SC,CO,l3
2020-04-06 11:00:00,11,0.72,SC,CO,l3
2020-04-06 12:00:00,12,0.72,SC,CO,l3
2020-04-06 13:00:00,13,0.77,SC,CO,l3
2020-04-06 14:00:00,14,0.77,SC,CO,l3
2020-04-06 15:00:00,15,0.75,SC,CO,l3
2020-04-06 16:00:00,16,0.77,SC,CO,l3
2020-04-06 17:00:00,17,0.8,SC,CO,l3
2020-04-06 18:00:00,18,0.8,SC,CO,l3
2020-04-06 19:00:00,19,0.82,SC,CO,l3
2020-04-06 20:00:00,20,0.8,SC,CO,l3
2020-04-06 21:00:00,21,0.77,SC,CO,l3
2020-04-06 22:00:00,22,0.8,SC,CO,l3
2020-04-06 23:00:00,23,0.77,SC,CO,l3
2020-04-07 00:00:00,0,0.75,SC,CO,l3
2020-04-07 01:00:00,1,0.72,SC,CO,l3
2020-04-07 02:00:00,2,0.7,SC,CO,l3
2020-04-07 03:00:00,3,0.7,SC,CO,l3
2020-04-07 04:00:00,4,0.68,SC,CO,l3
2020-04-07 05:00:00,5,0.68,SC,CO,l3
2020-04-07 06:00:00,6,0.68,SC,CO,l3
2020-04-07 07:00:00,7,0.7,SC,CO,l3
2020-04-07 08:00:00,8,0.73,SC,CO,l3
2020-04-07 09:00:00,9,0.75,SC,CO,l3
2020-04-07 10:00:00,10,0.7,SC,CO,l3
2020-04-07 11:00:00,11,0.72,SC,CO,l3
2020-04-07 12:00:00,12,0.75,SC,CO,l3
2020-04-07 13:00:00,13,0.75,SC,CO,l3
2020-04-07 14:00:00,14,0.75,SC,CO,l3
2020-04-07 15:00:00,15,0.73,SC,CO,l3
2020-04-07 16:00:00,16,0.7,SC,CO,l3
2020-04-07 17:00:00,17,0.7,SC,CO,l3
2020-04-07 18:00:00,18,0.68,SC,CO,l3
2020-04-07 19:00:00,19,0.78,SC,CO,l3
2020-04-07 20:00:00,20,0.8,SC,CO,l3
2020-04-07 21:00:00,21,0.8,SC,CO,l3
2020-04-07 22:00:00,22,0.85,SC,CO,l3
2020-04-07 23:00:00,23,0.9,SC,CO,l3
2020-04-08 00:00:00,0,0.93,SC,CO,l3
2020-04-08 01:00:00,1,0.9,SC,CO,l3
2020-04-08 02:00:00,2,0.9,SC,CO,l3
2020-04-08 03:00:00,3,0.9,SC,CO,l3
2020-04-08 04:00:00,4,0.9,SC,CO,l3
2020-04-08 05:00:00,5,0.9,SC,CO,l3
2020-04-08 06:00:00,6,0.9,SC,CO,l3
2020-04-08 07:00:00,7,0.9,SC,CO,l3
2020-04-08 08:00:00,8,1.0,SC,CO,l3
2020-04-08 09:00:00,9,0.9,SC,CO,l3
2020-04-08 10:00:00,10,0.8,SC,CO,l3
2020-04-08 11:00:00,11,0.7,SC,CO,l3
2020-04-08 12:00:00,12,0.7,SC,CO,l3
2020-04-08 13:00:00,13,0.7,SC,CO,l3
2020-04-08 14:00:00,14,0.72,SC,CO,l3
2020-04-08 15:00:00,15,0.72,SC,CO,l3
2020-04-08 16:00:00,16,0.72,SC,CO,l3
2020-04-08 17:00:00,17,0.7,SC,CO,l3
2020-04-08 18:00:00,18,0.75,SC,CO,l3
2020-04-08 19:00:00,19,0.78,SC,CO,l3
2020-04-08 20:00:00,20,0.75,SC,CO,l3
2020-04-08 21:00:00,21,0.7,SC,CO,l3
2020-04-08 22:00:00,22,0.67,SC,CO,l3
2020-04-08 23:00:00,23,0.73,SC,CO,l3
2020-04-09 00:00:00,0,0.75,SC,CO,l3
2020-04-09 01:00:00,1,0.75,SC,CO,l3
2020-04-09 02:00:00,2,0.77,SC,CO,l3
2020-04-09 03:00:00,3,0.78,SC,CO,l3
2020-04-09 04:00:00,4,0.72,SC,CO,l3
2020-04-09 05:00:00,5,0.7,SC,CO,l3
2020-04-09 06:00:00,6,0.67,SC,CO,l3
2020-04-09 07:00:00,7,0.67,SC,CO,l3
2020-04-09 08:00:00,8,0.73,SC,CO,l3
2020-04-09 09:00:00,9,0.75,SC,CO,l3
2020-04-09 10:00:00,10,0.7,SC,CO,l3
2020-04-09 11:00:00,11,,SC,CO,l3
2020-04-09 12:00:00,12,0.77,SC,CO,l3
2020-04-09 13:00:00,13,0.75,SC,CO,l3
2020-04-09 14:00:00,14,0.67,SC,CO,l3
2020-04-09 15:00:00,15,0.65,SC,CO,l3
2020-04-09 16:00:00,16,0.65,SC,CO,l3
2020-04-09 17:00:00,17,0.68,SC,CO,l3
2020-04-09 18:00:00,18,0.7,SC,CO,l3
2020-04-09 19:00:00,19,0.7,SC,CO,l3
2020-04-09 20:00:00,20,0.63,SC,CO,l3
2020-04-09 21:00:00,21,0.6,SC,CO,l3
2020-04-09 22:00:00,22,0.57,SC,CO,l3
2020-04-09 23:00:00,23,0.6,SC,CO,l3
2020-04-10 00:00:00,0,0.6,SC,CO,l3
2020-04-10 01:00:00,1,0.58,SC,CO,l3
2020-04-10 02:00:00,2,0.55,SC,CO,l3
2020-04-10 03:00:00,3,0.58,SC,CO,l3
2020-04-10 04:00:00,4,0.55,SC,CO,l3
2020-04-10 05:00:00,5,0.6,SC,CO,l3
2020-04-10 06:00:00,6,0.63,SC,CO,l3
2020-04-10 07:00:00,7,0.65,SC,CO,l3
2020-04-10 08:00:00,8,0.73,SC,CO,l3
2020-04-10 09:00:00,9,0.73,SC,CO,l3
2020-04-10 10:00:00,10,0.63,SC,CO,l3
2020-04-10 11:00:00,11,0.55,SC,CO,l3
2020-04-10 12:00:00,12,0.53,SC,CO,l3
2020-04-10 13:00:00,13,0.47,SC,CO,l3
2020-04-10 14:00:00,14,0.47,SC,CO,l3
2020-04-10 15:00:00,15,0.47,SC,CO,l3
2020-04-10 16:00:00,16,0.47,SC,CO,l3
2020-04-10 17:00:00,17,0.47,SC,CO,l3
2020-04-10 18:00:00,18,0.55,SC,CO,l3
2020-04-10 19:00:00,19,0.55,SC,CO,l3
2020-04-10 20:00:00,20,0.55,SC,CO,l3
2020-04-10 21:00:00,21,0.58,SC,CO,l3
2020-04-10 22:00:00,22,0.55,SC,CO,l3
2020-04-10 23:00:00,23,0.55,SC,CO,l3
2020-04-11 00:00:00,0,0.55,SC,CO,l3
2020-04-11 01:00:00,1,0.55,SC,CO,l3
2020-04-11 02:00:00,2,0.58,SC,CO,l3
2020-04-11 03:00:00,3,0.55,SC,CO,l3
2020-04-11 04:00:00,4,0.58,SC,CO,l3
2020-04-11 05:00:00,5,0.6,SC,CO,l3
2020-04-11 06:00:00,6,0.58,SC,CO,l3
2020-04-11 07:00:00,7,0.58,SC,CO,l3
2020-04-11 08:00:00,8,0.58,SC,CO,l3
2020-04-11 09:00:00,9,0.63,SC,CO,l3
2020-04-11 10:00:00,10,0.67,SC,CO,l3
2020-04-11 11:00:00,11,0.63,SC,CO,l3
2020-04-11 12:00:00,12,0.67,SC,CO,l3
2020-04-11 13:00:00,13,0.7,SC,CO,l3
2020-04-11 14:00:00,14,0.67,SC,CO,l3
2020-04-11 15:00:00,15,0.6,SC,CO,l3
2020-04-11 16:00:00,16,0.63,SC,CO,l3
2020-04-11 17:00:00,17,0.78,SC,CO,l3
2020-04-11 18:00:00,18,0.93,SC,CO,l3
2020-04-11 19:00:00,19,0.93,SC,CO,l3
2020-04-11 20:00:00,20,0.95,SC,CO,l3
2020-04-11 21:00:00,21,0.93,SC,CO,l3
2020-04-11 22:00:00,22,0.8,SC,CO,l3
2020-04-11 23:00:00,23,0.85,SC,CO,l3
2020-04-12 00:00:00,0,0.85,SC,CO,l3
2020-04-12 01:00:00,1,0.83,SC,CO,l3
2020-04-12 02:00:00,2,0.85,SC,CO,l3
2020-04-12 03:00:00,3,0.83,SC,CO,l3
2020-04-12 04:00:00,4,0.8,SC,CO,l3
2020-04-12 05:00:00,5,0.77,SC,CO,l3
2020-04-12 06:00:00,6,0.8,SC,CO,l3
2020-04-12 07:00:00,7,0.8,SC,CO,l3
2020-04-12 08:00:00,8,0.85,SC,CO,l3
2020-04-12 09:00:00,9,0.8,SC,CO,l3
2020-04-12 10:00:00,10,0.7,SC,CO,l3
2020-04-12 11:00:00,11,0.67,SC,CO,l3
2020-04-12 12:00:00,12,0.58,SC,CO,l3
2020-04-12 13:00:00,13,0.6,SC,CO,l3
2020-04-12 14:00:00,14,0.6,SC,CO,l3
2020-04-12 15:00:00,15,0.58,SC,CO,l3
2020-04-12 16:00:00,16,0.5,SC,CO,l3
2020-04-12 17:00:00,17,0.5,SC,CO,l3
2020-04-12 18:00:00,18,0.5,SC,CO,l3
2020-04-12 19:00:00,19,0.5,SC,CO,l3
2020-04-12 20:00:00,20,0.5,SC,CO,l3
2020-04-12 21:00:00,21,0.5,SC,CO,l3
2020-04-12 22:00:00,22,0.5,SC,CO,l3
2020-04-12 23:00:00,23,0.47,SC,CO,l3
2020-04-13 00:00:00,0,0.43,SC,CO,l3
2020-04-13 01:00:00,1,0.47,SC,CO,l3
