Time,Time,value,area,kind,period
2020-01-16 15:00:00,15,,NW,CO,pre
2020-01-16 16:00:00,16,,NW,CO,pre
2020-01-16 17:00:00,17,0.9335416666666666,NW,CO,pre
2020-01-16 18:00:00,18,0.907375,NW,CO,pre
2020-01-16 19:00:00,19,0.9570000000000002,NW,CO,pre
2020-01-16 20:00:00,20,1.09425,NW,CO,pre
2020-01-16 21:00:00,21,1.2250416666666668,NW,CO,pre
2020-01-16 22:00:00,22,1.2759583333333333,NW,CO,pre
2020-01-16 23:00:00,23,1.2594999999999998,NW,CO,pre
2020-01-17 00:00:00,0,1.2827083333333333,NW,CO,pre
2020-01-17 01:00:00,1,1.2662916666666668,NW,CO,pre
2020-01-17 02:00:00,2,1.2684999999999997,NW,CO,pre
2020-01-17 03:00:00,3,1.1310416666666667,NW,CO,pre
2020-01-17 04:00:00,4,1.0363333333333336,NW,CO,pre
2020-01-17 05:00:00,5,1.0286666666666668,NW,CO,pre
2020-01-17 06:00:00,6,1.089166666666667,NW,CO,pre
2020-01-17 07:00:00,7,1.141375,NW,CO,pre
2020-01-17 08:00:00,8,1.1775416666666667,NW,CO,pre
2020-01-17 09:00:00,9,1.22825,NW,CO,pre
2020-01-17 10:00:00,10,1.2620000000000005,NW,CO,pre
2020-01-17 11:00:00,11,1.2192916666666667,NW,CO,pre
2020-01-17 12:00:00,12,,NW,CO,pre
2020-01-17 13:00:00,13,,NW,CO,pre
2020-01-17 14:00:00,14,0.8608750000000001,NW,CO,pre
2020-01-17 15:00:00,15,0.8053333333333335,NW,CO,pre
2020-01-17 16:00:00,16,,NW,CO,pre
2020-01-17 17:00:00,17,0.7589999999999998,NW,CO,pre
2020-01-17 18:00:00,18,0.7727916666666664,NW,CO,pre
2020-01-17 19:00:00,19,0.8582083333333332,NW,CO,pre
2020-01-17 20:00:00,20,,NW,CO,pre
2020-01-17 21:00:00,21,,NW,CO,pre
2020-01-17 22:00:00,22,,NW,CO,pre
2020-01-17 23:00:00,23,1.258083333333333,NW,CO,pre
2020-01-18 00:00:00,0,1.2689166666666665,NW,CO,pre
2020-01-18 01:00:00,1,1.2966249999999997,NW,CO,pre
2020-01-18 02:00:00,2,1.2766249999999997,NW,CO,pre
2020-01-18 03:00:00,3,1.301625,NW,CO,pre
2020-01-18 04:00:00,4,1.192291666666667,NW,CO,pre
2020-01-18 05:00:00,5,1.1060833333333335,NW,CO,pre
2020-01-18 06:00:00,6,1.003875,NW,CO,pre
2020-01-18 07:00:00,7,0.9171666666666667,NW,CO,pre
2020-01-18 08:00:00,8,0.8511249999999999,NW,CO,pre
2020-01-18 09:00:00,9,,NW,CO,pre
2020-01-18 10:00:00,10,1.065625,NW,CO,pre
2020-01-18 11:00:00,11,1.016208333333333,NW,CO,pre
2020-01-18 12:00:00,12,0.9963749999999999,NW,CO,pre
2020-01-18 13:00:00,13,0.8935416666666666,NW,CO,pre
2020-01-18 14:00:00,14,0.7777916666666667,NW,CO,pre
2020-01-18 15:00:00,15,0.7077083333333335,NW,CO,pre
2020-01-18 16:00:00,16,0.6404166666666667,NW,CO,pre
2020-01-18 17:00:00,17,0.6015416666666668,NW,CO,pre
2020-01-18 18:00:00,18,0.6303750000000001,NW,CO,pre
2020-01-18 19:00:00,19,0.6914583333333334,NW,CO,pre
2020-01-18 20:00:00,20,0.7719999999999999,NW,CO,pre
2020-01-18 21:00:00,21,0.9055416666666665,NW,CO,pre
2020-01-18 22:00:00,22,1.0372916666666667,NW,CO,pre
2020-01-18 23:00:00,23,1.1342083333333333,NW,CO,pre
2020-01-19 00:00:00,0,1.1797499999999999,NW,CO,pre
2020-01-19 01:00:00,1,1.1710000000000003,NW,CO,pre
2020-01-19 02:00:00,2,1.1410000000000002,NW,CO,pre
2020-01-19 03:00:00,3,1.1375833333333334,NW,CO,pre
2020-01-19 04:00:00,4,1.033,NW,CO,pre
2020-01-19 05:00:00,5,0.9803333333333335,NW,CO,pre
2020-01-19 06:00:00,6,0.9613750000000002,NW,CO,pre
2020-01-19 07:00:00,7,1.0120833333333332,NW,CO,pre
2020-01-19 08:00:00,8,1.0427083333333333,NW,CO,pre
2020-01-19 09:00:00,9,1.080875,NW,CO,pre
2020-01-19 10:00:00,10,1.1043333333333336,NW,CO,pre
2020-01-19 11:00:00,11,1.2347499999999998,NW,CO,pre
2020-01-19 12:00:00,12,1.106625,NW,CO,pre
2020-01-19 13:00:00,13,,NW,CO,pre
2020-01-19 14:00:00,14,0.7911666666666667,NW,CO,pre
2020-01-19 15:00:00,15,0.7296250000000001,NW,CO,pre
2020-01-19 16:00:00,16,0.7185833333333332,NW,CO,pre
2020-01-19 17:00:00,17,0.7033749999999999,NW,CO,pre
2020-01-19 18:00:00,18,0.7064583333333335,NW,CO,pre
2020-01-19 19:00:00,19,0.7450833333333334,NW,CO,pre
2020-01-19 20:00:00,20,0.843,NW,CO,pre
2020-01-19 21:00:00,21,0.9244999999999999,NW,CO,pre
2020-01-19 22:00:00,22,1.1034583333333334,NW,CO,pre
2020-01-19 23:00:00,23,1.2698749999999999,NW,CO,pre
2020-01-20 00:00:00,0,1.2679166666666668,NW,CO,pre
2020-01-20 01:00:00,1,1.2036666666666664,NW,CO,pre
2020-01-20 02:00:00,2,1.223791666666667,NW,CO,pre
2020-01-20 03:00:00,3,1.2206666666666672,NW,CO,pre
2020-01-20 04:00:00,4,1.1889166666666666,NW,CO,pre
2020-01-20 05:00:00,5,1.1210833333333334,NW,CO,pre
2020-01-20 06:00:00,6,,NW,CO,pre
2020-01-20 07:00:00,7,,NW,CO,pre
2020-01-20 08:00:00,8,,NW,CO,pre
2020-01-20 09:00:00,9,,NW,CO,pre
2020-01-20 10:00:00,10,,NW,CO,pre
2020-01-20 11:00:00,11,1.5147083333333333,NW,CO,pre
2020-01-20 12:00:00,12,1.3782500000000002,NW,CO,pre
2020-01-20 13:00:00,13,1.2273333333333334,NW,CO,pre
2020-01-20 14:00:00,14,1.0436666666666667,NW,CO,pre
2020-01-20 15:00:00,15,0.8837916666666665,NW,CO,pre
2020-01-20 16:00:00,16,0.8432916666666667,NW,CO,pre
2020-01-20 17:00:00,17,,NW,CO,pre
2020-01-20 18:00:00,18,,NW,CO,pre
2020-01-20 19:00:00,19,0.9333749999999998,NW,CO,pre
2020-01-20 20:00:00,20,1.0597083333333335,NW,CO,pre
2020-01-20 21:00:00,21,1.143875,NW,CO,pre
2020-01-20 22:00:00,22,1.2718333333333336,NW,CO,pre
2020-01-20 23:00:00,23,1.288,NW,CO,pre
2020-01-21 00:00:00,0,,NW,CO,pre
2020-01-21 01:00:00,1,,NW,CO,pre
2020-01-21 02:00:00,2,,NW,CO,pre
2020-01-21 03:00:00,3,,NW,CO,pre
2020-01-21 04:00:00,4,,NW,CO,pre
2020-01-21 05:00:00,5,,NW,CO,pre
2020-01-21 06:00:00,6,,NW,CO,pre
2020-01-21 07:00:00,7,,NW,CO,pre
2020-01-21 08:00:00,8,,NW,CO,pre
2020-01-21 09:00:00,9,,NW,CO,pre
2020-01-21 10:00:00,10,,NW,CO,pre
2020-01-21 11:00:00,11,,NW,CO,pre
2020-01-21 12:00:00,12,1.488416666666667,NW,CO,pre
2020-01-21 13:00:00,13,1.2647499999999998,NW,CO,pre
2020-01-21 14:00:00,14,1.1015833333333334,NW,CO,pre
2020-01-21 15:00:00,15,0.9594166666666666,NW,CO,pre
2020-01-21 16:00:00,16,0.9480416666666666,NW,CO,pre
2020-01-21 17:00:00,17,,NW,CO,pre
2020-01-21 18:00:00,18,0.9142083333333334,NW,CO,pre
2020-01-21 19:00:00,19,0.9239583333333335,NW,CO,pre
2020-01-21 20:00:00,20,1.0167916666666665,NW,CO,pre
2020-01-21 21:00:00,21,1.132291666666667,NW,CO,pre
2020-01-21 22:00:00,22,1.281208333333333,NW,CO,pre
2020-01-21 23:00:00,23,1.410125,NW,CO,pre
2020-01-22 00:00:00,0,,NW,CO,pre
2020-01-22 01:00:00,1,,NW,CO,pre
2020-01-22 02:00:00,2,,NW,CO,pre
2020-01-22 03:00:00,3,,NW,CO,pre
2020-01-22 04:00:00,4,,NW,CO,pre
2020-01-22 05:00:00,5,1.3994583333333332,NW,CO,pre
2020-01-22 06:00:00,6,1.3931250000000002,NW,CO,pre
2020-01-22 07:00:00,7,1.3362083333333337,NW,CO,pre
2020-01-22 08:00:00,8,1.3105000000000002,NW,CO,pre
2020-01-22 09:00:00,9,1.3920000000000001,NW,CO,pre
2020-01-22 10:00:00,10,1.505291666666666,NW,CO,pre
2020-01-22 11:00:00,11,1.5853749999999998,NW,CO,pre
2020-01-22 12:00:00,12,1.5224583333333335,NW,CO,pre
2020-01-22 13:00:00,13,1.3329166666666667,NW,CO,pre
2020-01-22 14:00:00,14,1.2246250000000003,NW,CO,pre
2020-01-22 15:00:00,15,1.09375,NW,CO,pre
2020-01-22 16:00:00,16,0.9910000000000001,NW,CO,pre
2020-01-22 17:00:00,17,0.9618749999999999,NW,CO,pre
2020-01-22 18:00:00,18,0.9861250000000003,NW,CO,pre
2020-01-22 19:00:00,19,1.0440833333333333,NW,CO,pre
2020-01-22 20:00:00,20,1.1696250000000001,NW,CO,pre
2020-01-22 21:00:00,21,1.3560833333333335,NW,CO,pre
2020-01-22 22:00:00,22,1.4842500000000003,NW,CO,pre
2020-01-22 23:00:00,23,,NW,CO,pre
2020-01-23 00:00:00,0,,NW,CO,pre
2020-01-23 01:00:00,1,1.6644166666666667,NW,CO,pre
2020-01-23 02:00:00,2,1.7255416666666668,NW,CO,pre
2020-01-23 03:00:00,3,1.5838333333333336,NW,CO,pre
2020-01-23 04:00:00,4,1.4869583333333334,NW,CO,pre
2020-01-23 05:00:00,5,1.368583333333333,NW,CO,pre
2020-01-23 06:00:00,6,1.395,NW,CO,pre
2020-01-23 07:00:00,7,1.4840416666666667,NW,CO,pre
2020-01-23 08:00:00,8,1.4874583333333333,NW,CO,pre
2020-01-23 09:00:00,9,1.4417083333333331,NW,CO,pre
2020-01-23 10:00:00,10,1.5501249999999993,NW,CO,pre
2020-01-23 11:00:00,11,1.6021666666666663,NW,CO,pre
2020-01-23 12:00:00,12,1.304875,NW,CO,pre
2020-01-23 13:00:00,13,1.1845833333333338,NW,CO,pre
2020-01-23 14:00:00,14,1.0615416666666668,NW,CO,pre
2020-01-23 15:00:00,15,0.9366250000000005,NW,CO,pre
2020-01-23 16:00:00,16,,NW,CO,pre
2020-01-23 17:00:00,17,0.9165833333333334,NW,CO,pre
2020-01-23 18:00:00,18,,NW,CO,pre
2020-01-23 19:00:00,19,1.00525,NW,CO,pre
2020-01-23 20:00:00,20,1.160583333333333,NW,CO,pre
2020-01-23 21:00:00,21,1.3402083333333332,NW,CO,pre
2020-01-23 22:00:00,22,1.4374999999999996,NW,CO,pre
2020-01-23 23:00:00,23,1.45825,NW,CO,pre
2020-01-24 00:00:00,0,1.5135416666666663,NW,CO,pre
2020-01-01 00:00:00,0,0.86,SC,CO,pre
2020-01-01 01:00:00,1,0.86,SC,CO,pre
2020-01-01 02:00:00,2,0.86,SC,CO,pre
2020-01-01 03:00:00,3,0.86,SC,CO,pre
2020-01-01 04:00:00,4,0.88,SC,CO,pre
2020-01-01 05:00:00,5,0.88,SC,CO,pre
2020-01-01 06:00:00,6,0.9,SC,CO,pre
2020-01-01 07:00:00,7,0.92,SC,CO,pre
2020-01-01 08:00:00,8,0.92,SC,CO,pre
2020-01-01 09:00:00,9,0.94,SC,CO,pre
2020-01-01 10:00:00,10,0.92,SC,CO,pre
2020-01-01 11:00:00,11,0.92,SC,CO,pre
2020-01-01 12:00:00,12,0.92,SC,CO,pre
2020-01-01 13:00:00,13,0.86,SC,CO,pre
2020-01-01 14:00:00,14,0.86,SC,CO,pre
2020-01-01 15:00:00,15,0.84,SC,CO,pre
2020-01-01 16:00:00,16,0.78,SC,CO,pre
2020-01-01 17:00:00,17,0.8,SC,CO,pre
2020-01-01 18:00:00,18,0.82,SC,CO,pre
2020-01-01 19:00:00,19,0.86,SC,CO,pre
2020-01-01 20:00:00,20,0.88,SC,CO,pre
2020-01-01 21:00:00,21,0.94,SC,CO,pre
2020-01-01 22:00:00,22,1.04,SC,CO,pre
2020-01-01 23:00:00,23,1.04,SC,CO,pre
2020-01-02 00:00:00,0,0.96,SC,CO,pre
2020-01-02 01:00:00,1,0.86,SC,CO,pre
2020-01-02 02:00:00,2,0.84,SC,CO,pre
2020-01-02 03:00:00,3,0.9,SC,CO,pre
2020-01-02 04:00:00,4,0.94,SC,CO,pre
2020-01-02 05:00:00,5,0.94,SC,CO,pre
2020-01-02 06:00:00,6,0.86,SC,CO,pre
2020-01-02 07:00:00,7,0.78,SC,CO,pre
2020-01-02 08:00:00,8,0.86,SC,CO,pre
2020-01-02 09:00:00,9,0.86,SC,CO,pre
2020-01-02 10:00:00,10,0.86,SC,CO,pre
2020-01-02 11:00:00,11,0.8,SC,CO,pre
2020-01-02 12:00:00,12,0.78,SC,CO,pre
2020-01-02 13:00:00,13,0.76,SC,CO,pre
2020-01-02 14:00:00,14,0.72,SC,CO,pre
2020-01-02 15:00:00,15,0.7,SC,CO,pre
2020-01-02 16:00:00,16,0.66,SC,CO,pre
2020-01-02 17:00:00,17,0.67,SC,CO,pre
2020-01-02 18:00:00,18,0.76,SC,CO,pre
2020-01-02 19:00:00,19,0.8,SC,CO,pre
2020-01-02 20:00:00,20,0.84,SC,CO,pre
2020-01-02 21:00:00,21,0.86,SC,CO,pre
2020-01-02 22:00:00,22,0.92,SC,CO,pre
2020-01-02 23:00:00,23,0.94,SC,CO,pre
2020-01-03 00:00:00,0,0.92,SC,CO,pre
2020-01-03 01:00:00,1,0.96,SC,CO,pre
2020-01-03 02:00:00,2,0.98,SC,CO,pre
2020-01-03 03:00:00,3,1.02,SC,CO,pre
2020-01-03 04:00:00,4,1.04,SC,CO,pre
2020-01-03 05:00:00,5,1.06,SC,CO,pre
2020-01-03 06:00:00,6,1.0,SC,CO,pre
2020-01-03 07:00:00,7,1.0,SC,CO,pre
2020-01-03 08:00:00,8,1.02,SC,CO,pre
2020-01-03 09:00:00,9,0.98,SC,CO,pre
2020-01-03 10:00:00,10,0.86,SC,CO,pre
2020-01-03 11:00:00,11,0.74,SC,CO,pre
2020-01-03 12:00:00,12,0.66,SC,CO,pre
2020-01-03 13:00:00,13,0.64,SC,CO,pre
2020-01-03 14:00:00,14,0.63,SC,CO,pre
2020-01-03 15:00:00,15,0.6,SC,CO,pre
2020-01-03 16:00:00,16,0.56,SC,CO,pre
2020-01-03 17:00:00,17,0.58,SC,CO,pre
2020-01-03 18:00:00,18,0.62,SC,CO,pre
2020-01-03 19:00:00,19,0.76,SC,CO,pre
2020-01-03 20:00:00,20,0.92,SC,CO,pre
2020-01-03 21:00:00,21,1.02,SC,CO,pre
2020-01-03 22:00:00,22,0.92,SC,CO,pre
2020-01-03 23:00:00,23,0.72,SC,CO,pre
2020-01-04 00:00:00,0,0.68,SC,CO,pre
2020-01-04 01:00:00,1,0.64,SC,CO,pre
2020-01-04 02:00:00,2,0.72,SC,CO,pre
2020-01-04 03:00:00,3,0.8,SC,CO,pre
2020-01-04 04:00:00,4,0.84,SC,CO,pre
2020-01-04 05:00:00,5,0.92,SC,CO,pre
2020-01-04 06:00:00,6,0.86,SC,CO,pre
2020-01-04 07:00:00,7,0.86,SC,CO,pre
2020-01-04 08:00:00,8,0.94,SC,CO,pre
2020-01-04 09:00:00,9,1.02,SC,CO,pre
2020-01-04 10:00:00,10,1.02,SC,CO,pre
2020-01-04 11:00:00,11,1.02,SC,CO,pre
2020-01-04 12:00:00,12,1.02,SC,CO,pre
2020-01-04 13:00:00,13,0.96,SC,CO,pre
2020-01-04 14:00:00,14,0.82,SC,CO,pre
2020-01-04 15:00:00,15,0.72,SC,CO,pre
2020-01-04 16:00:00,16,0.68,SC,CO,pre
2020-01-04 17:00:00,17,0.68,SC,CO,pre
2020-01-04 18:00:00,18,0.78,SC,CO,pre
2020-01-04 19:00:00,19,1.0,SC,CO,pre
2020-01-04 20:00:00,20,0.94,SC,CO,pre
2020-01-04 21:00:00,21,0.88,SC,CO,pre
2020-01-04 22:00:00,22,0.82,SC,CO,pre
2020-01-04 23:00:00,23,0.74,SC,CO,pre
2020-01-05 00:00:00,0,0.76,SC,CO,pre
2020-01-05 01:00:00,1,0.74,SC,CO,pre
2020-01-05 02:00:00,2,0.68,SC,CO,pre
2020-01-05 03:00:00,3,0.66,SC,CO,pre
2020-01-05 04:00:00,4,0.6,SC,CO,pre
2020-01-05 05:00:00,5,0.58,SC,CO,pre
2020-01-05 06:00:00,6,0.6,SC,CO,pre
2020-01-05 07:00:00,7,0.66,SC,CO,pre
2020-01-05 08:00:00,8,0.68,SC,CO,pre
2020-01-05 09:00:00,9,0.72,SC,CO,pre
2020-01-05 10:00:00,10,0.68,SC,CO,pre
2020-01-05 11:00:00,11,0.62,SC,CO,pre
2020-01-05 12:00:00,12,0.58,SC,CO,pre
2020-01-05 13:00:00,13,0.52,SC,CO,pre
2020-01-05 14:00:00,14,0.48,SC,CO,pre
2020-01-05 15:00:00,15,0.48,SC,CO,pre
2020-01-05 16:00:00,16,0.5,SC,CO,pre
2020-01-05 17:00:00,17,0.54,SC,CO,pre
2020-01-05 18:00:00,18,0.56,SC,CO,pre
2020-01-05 19:00:00,19,0.6,SC,CO,pre
2020-01-05 20:00:00,20,0.58,SC,CO,pre
2020-01-05 21:00:00,21,0.58,SC,CO,pre
2020-01-05 22:00:00,22,0.52,SC,CO,pre
2020-01-05 23:00:00,23,0.52,SC,CO,pre
2020-01-06 00:00:00,0,0.5,SC,CO,pre
2020-01-06 01:00:00,1,0.5,SC,CO,pre
2020-01-06 02:00:00,2,0.48,SC,CO,pre
2020-01-06 03:00:00,3,0.5,SC,CO,pre
2020-01-06 04:00:00,4,0.52,SC,CO,pre
2020-01-06 05:00:00,5,0.52,SC,CO,pre
2020-01-06 06:00:00,6,0.54,SC,CO,pre
2020-01-06 07:00:00,7,0.56,SC,CO,pre
2020-01-06 08:00:00,8,0.58,SC,CO,pre
2020-01-06 09:00:00,9,0.64,SC,CO,pre
2020-01-06 10:00:00,10,0.66,SC,CO,pre
2020-01-06 11:00:00,11,0.6,SC,CO,pre
2020-01-06 12:00:00,12,0.56,SC,CO,pre
2020-01-06 13:00:00,13,0.54,SC,CO,pre
2020-01-06 14:00:00,14,0.54,SC,CO,pre
2020-01-06 15:00:00,15,0.54,SC,CO,pre
2020-01-06 16:00:00,16,0.54,SC,CO,pre
2020-01-06 17:00:00,17,0.63,SC,CO,pre
2020-01-06 18:00:00,18,0.72,SC,CO,pre
2020-01-06 19:00:00,19,0.62,SC,CO,pre
2020-01-06 20:00:00,20,0.62,SC,CO,pre
2020-01-06 21:00:00,21,0.58,SC,CO,pre
2020-01-06 22:00:00,22,0.56,SC,CO,pre
2020-01-06 23:00:00,23,0.56,SC,CO,pre
2020-01-07 00:00:00,0,0.58,SC,CO,pre
2020-01-07 01:00:00,1,0.58,SC,CO,pre
2020-01-07 02:00:00,2,0.6,SC,CO,pre
2020-01-07 03:00:00,3,0.6,SC,CO,pre
2020-01-07 04:00:00,4,0.58,SC,CO,pre
2020-01-07 05:00:00,5,0.58,SC,CO,pre
2020-01-07 06:00:00,6,0.6,SC,CO,pre
2020-01-07 07:00:00,7,0.64,SC,CO,pre
2020-01-07 08:00:00,8,0.7,SC,CO,pre
2020-01-07 09:00:00,9,0.78,SC,CO,pre
2020-01-07 10:00:00,10,0.8,SC,CO,pre
2020-01-07 11:00:00,11,0.76,SC,CO,pre
2020-01-07 12:00:00,12,0.76,SC,CO,pre
2020-01-07 13:00:00,13,0.72,SC,CO,pre
2020-01-07 14:00:00,14,0.6,SC,CO,pre
2020-01-07 15:00:00,15,0.54,SC,CO,pre
2020-01-07 16:00:00,16,0.58,SC,CO,pre
2020-01-07 17:00:00,17,0.63,SC,CO,pre
2020-01-07 18:00:00,18,0.68,SC,CO,pre
2020-01-07 19:00:00,19,0.76,SC,CO,pre
2020-01-07 20:00:00,20,0.92,SC,CO,pre
2020-01-07 21:00:00,21,1.08,SC,CO,pre
2020-01-07 22:00:00,22,1.1,SC,CO,pre
2020-01-07 23:00:00,23,1.16,SC,CO,pre
2020-01-08 00:00:00,0,1.06,SC,CO,pre
2020-01-08 01:00:00,1,0.96,SC,CO,pre
2020-01-08 02:00:00,2,0.96,SC,CO,pre
2020-01-08 03:00:00,3,0.96,SC,CO,pre
2020-01-08 04:00:00,4,0.8,SC,CO,pre
2020-01-08 05:00:00,5,0.86,SC,CO,pre
2020-01-08 06:00:00,6,0.7,SC,CO,pre
2020-01-08 07:00:00,7,0.62,SC,CO,pre
2020-01-08 08:00:00,8,0.62,SC,CO,pre
2020-01-08 09:00:00,9,0.66,SC,CO,pre
2020-01-08 10:00:00,10,0.68,SC,CO,pre
2020-01-08 11:00:00,11,0.68,SC,CO,pre
2020-01-08 12:00:00,12,0.68,SC,CO,pre
2020-01-08 13:00:00,13,0.7,SC,CO,pre
2020-01-08 14:00:00,14,0.66,SC,CO,pre
2020-01-08 15:00:00,15,0.62,SC,CO,pre
2020-01-08 16:00:00,16,0.58,SC,CO,pre
2020-01-08 17:00:00,17,0.56,SC,CO,pre
2020-01-08 18:00:00,18,0.6,SC,CO,pre
2020-01-08 19:00:00,19,0.72,SC,CO,pre
2020-01-08 20:00:00,20,0.78,SC,CO,pre
2020-01-08 21:00:00,21,0.82,SC,CO,pre
2020-01-08 22:00:00,22,0.9,SC,CO,pre
2020-01-08 23:00:00,23,0.76,SC,CO,pre
2020-01-09 00:00:00,0,0.64,SC,CO,pre
2020-01-09 01:00:00,1,0.68,SC,CO,pre
2020-01-09 02:00:00,2,0.68,SC,CO,pre
2020-01-09 03:00:00,3,0.66,SC,CO,pre
2020-01-09 04:00:00,4,0.76,SC,CO,pre
2020-01-09 05:00:00,5,0.78,SC,CO,pre
2020-01-09 06:00:00,6,0.74,SC,CO,pre
2020-01-09 07:00:00,7,0.72,SC,CO,pre
2020-01-09 08:00:00,8,0.78,SC,CO,pre
2020-01-09 09:00:00,9,0.84,SC,CO,pre
2020-01-09 10:00:00,10,0.88,SC,CO,pre
2020-01-09 11:00:00,11,0.88,SC,CO,pre
2020-01-09 12:00:00,12,0.88,SC,CO,pre
2020-01-09 13:00:00,13,0.88,SC,CO,pre
2020-01-09 14:00:00,14,0.88,SC,CO,pre
2020-01-09 15:00:00,15,0.88,SC,CO,pre
2020-01-09 16:00:00,16,0.88,SC,CO,pre
2020-01-09 17:00:00,17,1.18,SC,CO,pre
2020-01-09 18:00:00,18,0.86,SC,CO,pre
2020-01-09 19:00:00,19,0.9,SC,CO,pre
2020-01-09 20:00:00,20,0.9,SC,CO,pre
2020-01-09 21:00:00,21,0.84,SC,CO,pre
2020-01-09 22:00:00,22,0.88,SC,CO,pre
2020-01-09 23:00:00,23,0.9,SC,CO,pre
2020-01-10 00:00:00,0,0.84,SC,CO,pre
2020-01-10 01:00:00,1,0.84,SC,CO,pre
2020-01-10 02:00:00,2,0.8,SC,CO,pre
2020-01-10 03:00:00,3,0.84,SC,CO,pre
2020-01-10 04:00:00,4,0.84,SC,CO,pre
2020-01-10 05:00:00,5,0.82,SC,CO,pre
2020-01-10 06:00:00,6,0.82,SC,CO,pre
2020-01-10 07:00:00,7,0.8,SC,CO,pre
2020-01-10 08:00:00,8,0.84,SC,CO,pre
2020-01-10 09:00:00,9,0.94,SC,CO,pre
2020-01-10 10:00:00,10,0.98,SC,CO,pre
2020-01-10 11:00:00,11,0.96,SC,CO,pre
2020-01-10 12:00:00,12,0.94,SC,CO,pre
2020-01-10 13:00:00,13,0.97,SC,CO,pre
2020-01-10 14:00:00,14,0.82,SC,CO,pre
2020-01-10 15:00:00,15,0.78,SC,CO,pre
2020-01-10 16:00:00,16,0.74,SC,CO,pre
2020-01-10 17:00:00,17,0.72,SC,CO,pre
2020-01-10 18:00:00,18,0.72,SC,CO,pre
2020-01-10 19:00:00,19,0.74,SC,CO,pre
2020-01-10 20:00:00,20,0.86,SC,CO,pre
2020-01-10 21:00:00,21,0.94,SC,CO,pre
2020-01-10 22:00:00,22,0.96,SC,CO,pre
2020-01-10 23:00:00,23,0.88,SC,CO,pre
2020-01-11 00:00:00,0,0.8,SC,CO,pre
2020-01-11 01:00:00,1,0.82,SC,CO,pre
2020-01-11 02:00:00,2,0.86,SC,CO,pre
2020-01-11 03:00:00,3,0.88,SC,CO,pre
2020-01-11 04:00:00,4,0.9,SC,CO,pre
2020-01-11 05:00:00,5,0.82,SC,CO,pre
2020-01-11 06:00:00,6,0.86,SC,CO,pre
2020-01-11 07:00:00,7,0.84,SC,CO,pre
2020-01-11 08:00:00,8,0.82,SC,CO,pre
2020-01-11 09:00:00,9,0.86,SC,CO,pre
2020-01-11 10:00:00,10,0.94,SC,CO,pre
2020-01-11 11:00:00,11,0.94,SC,CO,pre
2020-01-11 12:00:00,12,0.98,SC,CO,pre
2020-01-11 13:00:00,13,0.92,SC,CO,pre
2020-01-11 14:00:00,14,0.76,SC,CO,pre
2020-01-11 15:00:00,15,0.8,SC,CO,pre
2020-01-11 16:00:00,16,0.98,SC,CO,pre
2020-01-11 17:00:00,17,1.08,SC,CO,pre
2020-01-11 18:00:00,18,1.08,SC,CO,pre
2020-01-11 19:00:00,19,1.12,SC,CO,pre
2020-01-11 20:00:00,20,1.18,SC,CO,pre
2020-01-11 21:00:00,21,1.22,SC,CO,pre
2020-01-11 22:00:00,22,1.18,SC,CO,pre
2020-01-11 23:00:00,23,1.2,SC,CO,pre
2020-01-12 00:00:00,0,1.2,SC,CO,pre
2020-01-12 01:00:00,1,1.14,SC,CO,pre
2020-01-12 02:00:00,2,1.1,SC,CO,pre
2020-01-12 03:00:00,3,1.1,SC,CO,pre
2020-01-12 04:00:00,4,1.06,SC,CO,pre
2020-01-12 05:00:00,5,1.02,SC,CO,pre
2020-01-12 06:00:00,6,1.04,SC,CO,pre
2020-01-12 07:00:00,7,1.04,SC,CO,pre
2020-01-12 08:00:00,8,1.02,SC,CO,pre
2020-01-12 09:00:00,9,1.04,SC,CO,pre
2020-01-12 10:00:00,10,1.06,SC,CO,pre
2020-01-12 11:00:00,11,1.06,SC,CO,pre
2020-01-12 12:00:00,12,1.02,SC,CO,pre
2020-01-12 13:00:00,13,1.0,SC,CO,pre
2020-01-12 14:00:00,14,1.0,SC,CO,pre
2020-01-12 15:00:00,15,1.0,SC,CO,pre
2020-01-12 16:00:00,16,1.0,SC,CO,pre
2020-01-12 17:00:00,17,1.0,SC,CO,pre
2020-01-12 18:00:00,18,1.04,SC,CO,pre
2020-01-12 19:00:00,19,1.06,SC,CO,pre
2020-01-12 20:00:00,20,1.08,SC,CO,pre
2020-01-12 21:00:00,21,1.08,SC,CO,pre
2020-01-12 22:00:00,22,1.08,SC,CO,pre
2020-01-12 23:00:00,23,1.1,SC,CO,pre
2020-01-13 00:00:00,0,1.08,SC,CO,pre
2020-01-13 01:00:00,1,1.08,SC,CO,pre
2020-01-13 02:00:00,2,1.02,SC,CO,pre
2020-01-13 03:00:00,3,1.0,SC,CO,pre
2020-01-13 04:00:00,4,1.0,SC,CO,pre
2020-01-13 05:00:00,5,1.0,SC,CO,pre
2020-01-13 06:00:00,6,0.97,SC,CO,pre
2020-01-13 07:00:00,7,1.0,SC,CO,pre
2020-01-13 08:00:00,8,1.0,SC,CO,pre
2020-01-13 09:00:00,9,1.02,SC,CO,pre
2020-01-13 10:00:00,10,1.02,SC,CO,pre
2020-01-13 11:00:00,11,1.02,SC,CO,pre
2020-01-13 12:00:00,12,1.02,SC,CO,pre
2020-01-13 13:00:00,13,1.06,SC,CO,pre
2020-01-13 14:00:00,14,1.02,SC,CO,pre
2020-01-13 15:00:00,15,0.97,SC,CO,pre
