Time,Time,value,area,kind,period
2020-01-26 08:00:00,8,23.8219696969697,NEC,O3,l1
2020-01-26 09:00:00,9,26.083333333333336,NEC,O3,l1
2020-01-26 10:00:00,10,28.632575757575754,NEC,O3,l1
2020-01-26 11:00:00,11,32.54924242424242,NEC,O3,l1
2020-01-26 12:00:00,12,36.10227272727273,NEC,O3,l1
2020-01-26 13:00:00,13,38.689393939393945,NEC,O3,l1
2020-01-26 14:00:00,14,41.36742424242424,NEC,O3,l1
2020-01-26 15:00:00,15,42.0189393939394,NEC,O3,l1
2020-01-26 16:00:00,16,39.571969696969695,NEC,O3,l1
2020-01-26 17:00:00,17,37.33333333333333,NEC,O3,l1
2020-01-26 18:00:00,18,34.564393939393945,NEC,O3,l1
2020-01-26 19:00:00,19,33.67045454545455,NEC,O3,l1
2020-01-26 20:00:00,20,32.67424242424242,NEC,O3,l1
2020-01-26 21:00:00,21,30.924242424242422,NEC,O3,l1
2020-01-26 22:00:00,22,30.155303030303035,NEC,O3,l1
2020-01-26 23:00:00,23,31.29166666666667,NEC,O3,l1
2020-01-27 00:00:00,0,31.40909090909091,NEC,O3,l1
2020-01-27 01:00:00,1,31.734848484848488,NEC,O3,l1
2020-01-27 02:00:00,2,31.712121212121215,NEC,O3,l1
2020-01-27 03:00:00,3,31.193181818181817,NEC,O3,l1
2020-01-27 04:00:00,4,29.924242424242422,NEC,O3,l1
2020-01-27 05:00:00,5,28.27651515151515,NEC,O3,l1
2020-01-27 06:00:00,6,26.15909090909091,NEC,O3,l1
2020-01-27 07:00:00,7,24.91287878787879,NEC,O3,l1
2020-01-27 08:00:00,8,22.53409090909091,NEC,O3,l1
2020-01-27 09:00:00,9,23.685606060606062,NEC,O3,l1
2020-01-27 10:00:00,10,27.632575757575754,NEC,O3,l1
2020-01-27 11:00:00,11,32.26515151515151,NEC,O3,l1
2020-01-27 12:00:00,12,36.810606060606055,NEC,O3,l1
2020-01-27 13:00:00,13,40.28030303030303,NEC,O3,l1
2020-01-27 14:00:00,14,42.5189393939394,NEC,O3,l1
2020-01-27 15:00:00,15,42.178030303030305,NEC,O3,l1
2020-01-27 16:00:00,16,40.2689393939394,NEC,O3,l1
2020-01-27 17:00:00,17,34.928030303030305,NEC,O3,l1
2020-01-27 18:00:00,18,33.29166666666667,NEC,O3,l1
2020-01-27 19:00:00,19,28.193181818181817,NEC,O3,l1
2020-01-27 20:00:00,20,28.31439393939394,NEC,O3,l1
2020-01-27 21:00:00,21,27.094696969696965,NEC,O3,l1
2020-01-27 22:00:00,22,24.397727272727273,NEC,O3,l1
2020-01-27 23:00:00,23,23.37121212121212,NEC,O3,l1
2020-01-28 00:00:00,0,21.522727272727273,NEC,O3,l1
2020-01-28 01:00:00,1,21.41287878787879,NEC,O3,l1
2020-01-28 02:00:00,2,24.21590909090909,NEC,O3,l1
2020-01-28 03:00:00,3,24.83712121212121,NEC,O3,l1
2020-01-28 04:00:00,4,25.170454545454547,NEC,O3,l1
2020-01-28 05:00:00,5,23.912878787878785,NEC,O3,l1
2020-01-28 06:00:00,6,20.5719696969697,NEC,O3,l1
2020-01-28 07:00:00,7,17.791666666666664,NEC,O3,l1
2020-01-28 08:00:00,8,18.681818181818183,NEC,O3,l1
2020-01-28 09:00:00,9,21.617424242424246,NEC,O3,l1
2020-01-28 10:00:00,10,24.522727272727273,NEC,O3,l1
2020-01-28 11:00:00,11,30.75757575757576,NEC,O3,l1
2020-01-28 12:00:00,12,35.49242424242424,NEC,O3,l1
2020-01-28 13:00:00,13,39.875,NEC,O3,l1
2020-01-28 14:00:00,14,41.42045454545455,NEC,O3,l1
2020-01-28 15:00:00,15,41.375,NEC,O3,l1
2020-01-28 16:00:00,16,39.178030303030305,NEC,O3,l1
2020-01-28 17:00:00,17,35.84090909090909,NEC,O3,l1
2020-01-28 18:00:00,18,32.96590909090909,NEC,O3,l1
2020-01-28 19:00:00,19,28.988636363636363,NEC,O3,l1
2020-01-28 20:00:00,20,27.636363636363637,NEC,O3,l1
2020-01-28 21:00:00,21,25.746212121212125,NEC,O3,l1
2020-01-28 22:00:00,22,24.488636363636363,NEC,O3,l1
2020-01-28 23:00:00,23,26.143939393939398,NEC,O3,l1
2020-01-29 00:00:00,0,26.469696969696965,NEC,O3,l1
2020-01-29 01:00:00,1,26.174242424242422,NEC,O3,l1
2020-01-29 02:00:00,2,26.234848484848488,NEC,O3,l1
2020-01-29 03:00:00,3,26.34848484848485,NEC,O3,l1
2020-01-29 04:00:00,4,27.503787878787875,NEC,O3,l1
2020-01-29 05:00:00,5,27.522727272727273,NEC,O3,l1
2020-01-29 06:00:00,6,26.109848484848488,NEC,O3,l1
2020-01-29 07:00:00,7,24.045454545454547,NEC,O3,l1
2020-01-29 08:00:00,8,23.731060606060602,NEC,O3,l1
2020-01-29 09:00:00,9,26.06060606060606,NEC,O3,l1
2020-01-29 10:00:00,10,29.503787878787875,NEC,O3,l1
2020-01-29 11:00:00,11,34.25,NEC,O3,l1
2020-01-29 12:00:00,12,38.15151515151515,NEC,O3,l1
2020-01-29 13:00:00,13,40.14772727272727,NEC,O3,l1
2020-01-29 14:00:00,14,41.09090909090909,NEC,O3,l1
2020-01-29 15:00:00,15,40.88257575757576,NEC,O3,l1
2020-01-29 16:00:00,16,39.375,NEC,O3,l1
2020-01-29 17:00:00,17,35.66666666666667,NEC,O3,l1
2020-01-29 18:00:00,18,32.72348484848485,NEC,O3,l1
2020-01-29 19:00:00,19,30.768939393939398,NEC,O3,l1
2020-01-29 20:00:00,20,29.984848484848488,NEC,O3,l1
2020-01-29 21:00:00,21,30.25757575757576,NEC,O3,l1
2020-01-29 22:00:00,22,30.799242424242422,NEC,O3,l1
2020-01-29 23:00:00,23,31.386363636363637,NEC,O3,l1
2020-01-30 00:00:00,0,30.193181818181817,NEC,O3,l1
2020-01-30 01:00:00,1,28.84848484848485,NEC,O3,l1
2020-01-30 02:00:00,2,27.515151515151512,NEC,O3,l1
2020-01-30 03:00:00,3,28.227272727272727,NEC,O3,l1
2020-01-30 04:00:00,4,26.90909090909091,NEC,O3,l1
2020-01-30 05:00:00,5,25.9280303030303,NEC,O3,l1
2020-01-30 06:00:00,6,25.049242424242426,NEC,O3,l1
2020-01-30 07:00:00,7,23.761363636363637,NEC,O3,l1
2020-01-30 08:00:00,8,23.060606060606062,NEC,O3,l1
2020-01-30 09:00:00,9,25.125,NEC,O3,l1
2020-01-30 10:00:00,10,28.473484848484848,NEC,O3,l1
2020-01-30 11:00:00,11,31.46212121212121,NEC,O3,l1
2020-01-30 12:00:00,12,33.503787878787875,NEC,O3,l1
2020-01-30 13:00:00,13,34.84848484848485,NEC,O3,l1
2020-01-30 14:00:00,14,36.53787878787878,NEC,O3,l1
2020-01-30 15:00:00,15,37.07575757575758,NEC,O3,l1
2020-01-30 16:00:00,16,35.60984848484849,NEC,O3,l1
2020-01-30 17:00:00,17,32.84848484848485,NEC,O3,l1
2020-01-30 18:00:00,18,29.72348484848485,NEC,O3,l1
2020-01-30 19:00:00,19,26.636363636363637,NEC,O3,l1
2020-01-30 20:00:00,20,24.571969696969692,NEC,O3,l1
2020-01-30 21:00:00,21,24.079545454545453,NEC,O3,l1
2020-01-30 22:00:00,22,23.45833333333333,NEC,O3,l1
2020-01-30 23:00:00,23,23.234848484848484,NEC,O3,l1
2020-01-31 00:00:00,0,23.4280303030303,NEC,O3,l1
2020-01-31 01:00:00,1,22.700757575757574,NEC,O3,l1
2020-01-31 02:00:00,2,21.0530303030303,NEC,O3,l1
2020-01-31 03:00:00,3,20.4469696969697,NEC,O3,l1
2020-01-31 04:00:00,4,17.60606060606061,NEC,O3,l1
2020-01-31 05:00:00,5,16.742424242424246,NEC,O3,l1
2020-01-31 06:00:00,6,16.681818181818183,NEC,O3,l1
2020-01-31 07:00:00,7,15.768939393939393,NEC,O3,l1
2020-01-31 08:00:00,8,16.583333333333336,NEC,O3,l1
2020-01-31 09:00:00,9,18.890151515151516,NEC,O3,l1
2020-01-31 10:00:00,10,23.049242424242426,NEC,O3,l1
2020-01-31 11:00:00,11,27.83712121212121,NEC,O3,l1
2020-01-31 12:00:00,12,32.53409090909091,NEC,O3,l1
2020-01-31 13:00:00,13,37.38257575757576,NEC,O3,l1
2020-01-31 14:00:00,14,39.78030303030303,NEC,O3,l1
2020-01-31 15:00:00,15,41.35984848484849,NEC,O3,l1
2020-01-31 16:00:00,16,39.939393939393945,NEC,O3,l1
2020-01-31 17:00:00,17,36.70833333333333,NEC,O3,l1
2020-01-31 18:00:00,18,32.22727272727273,NEC,O3,l1
2020-01-31 19:00:00,19,27.68560606060606,NEC,O3,l1
2020-01-31 20:00:00,20,24.484848484848488,NEC,O3,l1
2020-01-31 21:00:00,21,25.34090909090909,NEC,O3,l1
2020-01-31 22:00:00,22,22.140151515151516,NEC,O3,l1
2020-01-31 23:00:00,23,23.37878787878788,NEC,O3,l1
2020-02-01 00:00:00,0,22.473484848484848,NEC,O3,l1
2020-02-01 01:00:00,1,23.174242424242422,NEC,O3,l1
2020-02-01 02:00:00,2,24.981060606060602,NEC,O3,l1
2020-02-01 03:00:00,3,22.318181818181817,NEC,O3,l1
2020-02-01 04:00:00,4,24.537878787878785,NEC,O3,l1
2020-02-01 05:00:00,5,23.43560606060606,NEC,O3,l1
2020-02-01 06:00:00,6,22.674242424242422,NEC,O3,l1
2020-02-01 07:00:00,7,21.886363636363637,NEC,O3,l1
2020-02-01 08:00:00,8,22.818181818181817,NEC,O3,l1
2020-02-01 09:00:00,9,24.76893939393939,NEC,O3,l1
2020-02-01 10:00:00,10,29.344696969696965,NEC,O3,l1
2020-02-01 11:00:00,11,35.04166666666667,NEC,O3,l1
2020-02-01 12:00:00,12,40.00757575757576,NEC,O3,l1
2020-02-01 13:00:00,13,43.503787878787875,NEC,O3,l1
2020-02-01 14:00:00,14,45.63257575757576,NEC,O3,l1
2020-02-01 15:00:00,15,45.88257575757576,NEC,O3,l1
2020-02-01 16:00:00,16,44.63636363636363,NEC,O3,l1
2020-02-01 17:00:00,17,43.52272727272727,NEC,O3,l1
2020-02-01 18:00:00,18,42.08333333333333,NEC,O3,l1
2020-02-01 19:00:00,19,39.33333333333333,NEC,O3,l1
2020-02-01 20:00:00,20,36.82575757575758,NEC,O3,l1
2020-02-01 21:00:00,21,34.64772727272727,NEC,O3,l1
2020-02-01 22:00:00,22,32.689393939393945,NEC,O3,l1
2020-02-01 23:00:00,23,32.30681818181818,NEC,O3,l1
2020-02-02 00:00:00,0,32.16287878787878,NEC,O3,l1
2020-02-02 01:00:00,1,30.670454545454547,NEC,O3,l1
2020-02-02 02:00:00,2,30.390151515151516,NEC,O3,l1
2020-02-02 03:00:00,3,31.079545454545453,NEC,O3,l1
2020-02-02 04:00:00,4,30.617424242424246,NEC,O3,l1
2020-02-02 05:00:00,5,29.46212121212121,NEC,O3,l1
2020-02-02 06:00:00,6,28.636363636363637,NEC,O3,l1
2020-02-02 07:00:00,7,26.382575757575754,NEC,O3,l1
2020-02-02 08:00:00,8,25.314393939393938,NEC,O3,l1
2020-02-02 09:00:00,9,26.693181818181817,NEC,O3,l1
2020-02-02 10:00:00,10,29.53409090909091,NEC,O3,l1
2020-02-02 11:00:00,11,,NEC,O3,l1
2020-02-02 12:00:00,12,33.92045454545455,NEC,O3,l1
2020-02-02 13:00:00,13,34.85227272727273,NEC,O3,l1
2020-02-02 14:00:00,14,35.67424242424242,NEC,O3,l1
2020-02-02 15:00:00,15,35.5,NEC,O3,l1
2020-02-02 16:00:00,16,34.90151515151515,NEC,O3,l1
2020-02-02 17:00:00,17,32.63257575757576,NEC,O3,l1
2020-02-02 18:00:00,18,31.0530303030303,NEC,O3,l1
2020-02-02 19:00:00,19,30.651515151515152,NEC,O3,l1
2020-02-02 20:00:00,20,30.1780303030303,NEC,O3,l1
2020-02-02 21:00:00,21,30.568181818181817,NEC,O3,l1
2020-02-02 22:00:00,22,30.24621212121212,NEC,O3,l1
2020-02-02 23:00:00,23,29.174242424242426,NEC,O3,l1
2020-02-03 00:00:00,0,29.46590909090909,NEC,O3,l1
2020-02-03 01:00:00,1,28.89393939393939,NEC,O3,l1
2020-02-03 02:00:00,2,27.541666666666664,NEC,O3,l1
2020-02-03 03:00:00,3,27.299242424242426,NEC,O3,l1
2020-02-03 04:00:00,4,26.9280303030303,NEC,O3,l1
2020-02-03 05:00:00,5,26.897727272727273,NEC,O3,l1
2020-02-03 06:00:00,6,26.5,NEC,O3,l1
2020-02-03 07:00:00,7,25.897727272727273,NEC,O3,l1
2020-02-03 08:00:00,8,25.62878787878788,NEC,O3,l1
2020-02-03 09:00:00,9,27.12121212121212,NEC,O3,l1
2020-02-03 10:00:00,10,30.469696969696972,NEC,O3,l1
2020-02-03 11:00:00,11,32.48863636363637,NEC,O3,l1
2020-02-03 12:00:00,12,34.53030303030303,NEC,O3,l1
2020-02-03 13:00:00,13,37.23484848484849,NEC,O3,l1
2020-02-03 14:00:00,14,35.92424242424242,NEC,O3,l1
2020-02-03 15:00:00,15,35.50757575757576,NEC,O3,l1
2020-02-03 16:00:00,16,35.303030303030305,NEC,O3,l1
2020-02-03 17:00:00,17,34.1060606060606,NEC,O3,l1
2020-02-03 18:00:00,18,32.13636363636363,NEC,O3,l1
2020-02-03 19:00:00,19,30.378787878787875,NEC,O3,l1
2020-02-03 20:00:00,20,29.609848484848484,NEC,O3,l1
2020-02-03 21:00:00,21,28.344696969696972,NEC,O3,l1
2020-02-03 22:00:00,22,27.484848484848484,NEC,O3,l1
2020-02-03 23:00:00,23,27.189393939393938,NEC,O3,l1
2020-02-04 00:00:00,0,26.689393939393938,NEC,O3,l1
2020-02-04 01:00:00,1,26.62878787878788,NEC,O3,l1
2020-02-04 02:00:00,2,27.265151515151516,NEC,O3,l1
2020-02-04 03:00:00,3,26.719696969696972,NEC,O3,l1
2020-02-04 04:00:00,4,25.78787878787879,NEC,O3,l1
2020-02-04 05:00:00,5,24.015151515151516,NEC,O3,l1
2020-02-04 06:00:00,6,21.859848484848484,NEC,O3,l1
2020-02-04 07:00:00,7,20.375,NEC,O3,l1
2020-02-04 08:00:00,8,20.65909090909091,NEC,O3,l1
2020-02-04 09:00:00,9,21.897727272727273,NEC,O3,l1
2020-02-04 10:00:00,10,24.375,NEC,O3,l1
2020-02-04 11:00:00,11,27.950757575757578,NEC,O3,l1
2020-02-04 12:00:00,12,31.136363636363637,NEC,O3,l1
2020-02-04 13:00:00,13,33.72348484848485,NEC,O3,l1
2020-02-04 14:00:00,14,34.86363636363637,NEC,O3,l1
2020-02-04 15:00:00,15,35.26136363636363,NEC,O3,l1
2020-02-04 16:00:00,16,34.41666666666667,NEC,O3,l1
2020-02-04 17:00:00,17,32.85227272727273,NEC,O3,l1
2020-02-04 18:00:00,18,30.95833333333333,NEC,O3,l1
2020-02-04 19:00:00,19,29.469696969696972,NEC,O3,l1
2020-02-04 20:00:00,20,28.700757575757574,NEC,O3,l1
2020-02-04 21:00:00,21,28.852272727272727,NEC,O3,l1
2020-02-04 22:00:00,22,28.117424242424246,NEC,O3,l1
2020-02-04 23:00:00,23,28.515151515151516,NEC,O3,l1
2020-02-05 00:00:00,0,28.666666666666664,NEC,O3,l1
2020-02-05 01:00:00,1,28.147727272727273,NEC,O3,l1
2020-02-05 02:00:00,2,27.71590909090909,NEC,O3,l1
2020-02-05 03:00:00,3,27.257575757575754,NEC,O3,l1
2020-02-05 04:00:00,4,25.75378787878788,NEC,O3,l1
2020-02-05 05:00:00,5,25.109848484848484,NEC,O3,l1
2020-02-05 06:00:00,6,24.21212121212121,NEC,O3,l1
2020-02-05 07:00:00,7,22.935606060606062,NEC,O3,l1
2020-02-05 08:00:00,8,22.859848484848484,NEC,O3,l1
2020-02-05 09:00:00,9,24.89393939393939,NEC,O3,l1
2020-02-05 10:00:00,10,26.795454545454547,NEC,O3,l1
2020-02-05 11:00:00,11,28.935606060606062,NEC,O3,l1
2020-02-05 12:00:00,12,30.473484848484848,NEC,O3,l1
2020-02-05 13:00:00,13,31.609848484848488,NEC,O3,l1
2020-02-05 14:00:00,14,32.69318181818182,NEC,O3,l1
2020-02-05 15:00:00,15,32.91666666666667,NEC,O3,l1
2020-02-05 16:00:00,16,32.73484848484849,NEC,O3,l1
2020-02-05 17:00:00,17,30.897727272727273,NEC,O3,l1
2020-02-05 18:00:00,18,28.390151515151512,NEC,O3,l1
2020-02-05 19:00:00,19,26.916666666666664,NEC,O3,l1
2020-02-05 20:00:00,20,26.390151515151516,NEC,O3,l1
2020-02-05 21:00:00,21,26.344696969696972,NEC,O3,l1
2020-02-05 22:00:00,22,27.988636363636363,NEC,O3,l1
2020-02-05 23:00:00,23,27.193181818181817,NEC,O3,l1
2020-02-06 00:00:00,0,27.348484848484848,NEC,O3,l1
2020-02-06 01:00:00,1,26.560606060606062,NEC,O3,l1
2020-02-06 02:00:00,2,26.291666666666664,NEC,O3,l1
2020-02-06 03:00:00,3,26.234848484848484,NEC,O3,l1
2020-02-06 04:00:00,4,25.897727272727273,NEC,O3,l1
2020-02-06 05:00:00,5,25.24621212121212,NEC,O3,l1
2020-02-06 06:00:00,6,24.761363636363637,NEC,O3,l1
2020-02-06 07:00:00,7,23.390151515151516,NEC,O3,l1
2020-02-06 08:00:00,8,22.469696969696972,NEC,O3,l1
2020-02-06 09:00:00,9,24.738636363636363,NEC,O3,l1
2020-02-06 10:00:00,10,27.46212121212121,NEC,O3,l1
2020-02-06 11:00:00,11,29.613636363636363,NEC,O3,l1
2020-02-06 12:00:00,12,32.053030303030305,NEC,O3,l1
2020-02-06 13:00:00,13,34.378787878787875,NEC,O3,l1
2020-02-06 14:00:00,14,35.7310606060606,NEC,O3,l1
2020-02-06 15:00:00,15,36.321969696969695,NEC,O3,l1
2020-02-06 16:00:00,16,35.89015151515151,NEC,O3,l1
2020-02-06 17:00:00,17,33.97727272727273,NEC,O3,l1
2020-02-06 18:00:00,18,31.821969696969692,NEC,O3,l1
2020-02-06 19:00:00,19,28.72348484848485,NEC,O3,l1
2020-02-06 20:00:00,20,25.757575757575754,NEC,O3,l1
2020-02-06 21:00:00,21,25.09090909090909,NEC,O3,l1
2020-02-06 22:00:00,22,24.920454545454547,NEC,O3,l1
2020-02-06 23:00:00,23,24.829545454545453,NEC,O3,l1
2020-02-07 00:00:00,0,26.431818181818183,NEC,O3,l1
2020-02-07 01:00:00,1,26.848484848484848,NEC,O3,l1
2020-02-07 02:00:00,2,26.96590909090909,NEC,O3,l1
2020-02-07 03:00:00,3,26.859848484848484,NEC,O3,l1
2020-02-07 04:00:00,4,27.26893939393939,NEC,O3,l1
2020-02-07 05:00:00,5,26.34090909090909,NEC,O3,l1
2020-02-07 06:00:00,6,24.890151515151516,NEC,O3,l1
2020-02-07 07:00:00,7,23.09090909090909,NEC,O3,l1
2020-02-07 08:00:00,8,23.6969696969697,NEC,O3,l1
2020-02-07 09:00:00,9,24.882575757575754,NEC,O3,l1
2020-02-07 10:00:00,10,27.977272727272727,NEC,O3,l1
2020-02-07 11:00:00,11,30.9280303030303,NEC,O3,l1
2020-02-07 12:00:00,12,35.435606060606055,NEC,O3,l1
2020-02-07 13:00:00,13,38.68181818181818,NEC,O3,l1
2020-02-07 14:00:00,14,40.71212121212122,NEC,O3,l1
2020-02-07 15:00:00,15,41.11742424242424,NEC,O3,l1
2020-02-07 16:00:00,16,42.10227272727273,NEC,O3,l1
2020-02-07 17:00:00,17,39.96969696969697,NEC,O3,l1
2020-02-07 18:00:00,18,34.33333333333333,NEC,O3,l1
2020-02-07 19:00:00,19,31.950757575757578,NEC,O3,l1
2020-02-07 20:00:00,20,30.712121212121215,NEC,O3,l1
2020-02-07 21:00:00,21,30.68939393939394,NEC,O3,l1
2020-02-07 22:00:00,22,31.79166666666667,NEC,O3,l1
2020-02-07 23:00:00,23,30.056818181818183,NEC,O3,l1
2020-02-08 00:00:00,0,27.795454545454547,NEC,O3,l1
2020-02-08 01:00:00,1,25.416666666666664,NEC,O3,l1
2020-02-08 02:00:00,2,26.329545454545453,NEC,O3,l1
2020-02-08 03:00:00,3,25.886363636363637,NEC,O3,l1
2020-02-08 04:00:00,4,25.78787878787879,NEC,O3,l1
2020-02-08 05:00:00,5,26.151515151515152,NEC,O3,l1
2020-02-08 06:00:00,6,25.890151515151516,NEC,O3,l1
2020-02-08 07:00:00,7,24.87878787878788,NEC,O3,l1
2020-02-08 08:00:00,8,24.015151515151516,NEC,O3,l1
2020-02-08 09:00:00,9,24.931818181818183,NEC,O3,l1
2020-02-08 10:00:00,10,29.295454545454547,NEC,O3,l1
2020-02-08 11:00:00,11,33.77272727272727,NEC,O3,l1
2020-02-08 12:00:00,12,37.47348484848485,NEC,O3,l1
2020-02-08 13:00:00,13,39.121212121212125,NEC,O3,l1
2020-02-08 14:00:00,14,40.3939393939394,NEC,O3,l1
2020-02-08 15:00:00,15,41.16666666666667,NEC,O3,l1
2020-02-08 16:00:00,16,41.29924242424242,NEC,O3,l1
2020-02-08 17:00:00,17,39.34090909090909,NEC,O3,l1
2020-02-08 18:00:00,18,36.79545454545455,NEC,O3,l1
2020-02-08 19:00:00,19,35.01515151515151,NEC,O3,l1
2020-02-08 20:00:00,20,34.30681818181818,NEC,O3,l1
2020-02-08 21:00:00,21,31.84090909090909,NEC,O3,l1
2020-02-08 22:00:00,22,30.84090909090909,NEC,O3,l1
2020-02-08 23:00:00,23,30.96212121212121,NEC,O3,l1
2020-02-09 00:00:00,0,31.738636363636363,NEC,O3,l1
2020-02-09 01:00:00,1,30.25757575757576,NEC,O3,l1
2020-02-09 02:00:00,2,29.511363636363637,NEC,O3,l1
2020-02-09 03:00:00,3,28.318181818181817,NEC,O3,l1
2020-02-09 04:00:00,4,28.488636363636363,NEC,O3,l1
2020-02-09 05:00:00,5,28.178030303030308,NEC,O3,l1
2020-02-09 06:00:00,6,27.21590909090909,NEC,O3,l1
2020-02-09 07:00:00,7,26.40909090909091,NEC,O3,l1
2020-02-09 08:00:00,8,25.568181818181817,NEC,O3,l1
2020-02-09 09:00:00,9,27.352272727272727,NEC,O3,l1
2020-02-09 10:00:00,10,31.477272727272727,NEC,O3,l1
2020-02-09 11:00:00,11,35.67045454545455,NEC,O3,l1
2020-02-09 12:00:00,12,38.79166666666667,NEC,O3,l1
2020-02-09 13:00:00,13,40.45833333333333,NEC,O3,l1
2020-02-09 14:00:00,14,41.64772727272727,NEC,O3,l1
2020-02-09 15:00:00,15,41.47348484848485,NEC,O3,l1
2020-02-09 16:00:00,16,41.053030303030305,NEC,O3,l1
2020-02-09 17:00:00,17,40.29166666666667,NEC,O3,l1
2020-02-09 18:00:00,18,36.935606060606055,NEC,O3,l1
2020-02-09 19:00:00,19,35.83333333333333,NEC,O3,l1
2020-02-09 20:00:00,20,34.33712121212122,NEC,O3,l1
2020-02-09 21:00:00,21,32.60227272727273,NEC,O3,l1
2020-02-09 22:00:00,22,32.20833333333333,NEC,O3,l1
2020-02-09 23:00:00,23,31.53409090909091,NEC,O3,l1
2020-02-10 00:00:00,0,30.102272727272727,NEC,O3,l1
2020-02-10 01:00:00,1,28.818181818181817,NEC,O3,l1
2020-02-10 02:00:00,2,26.943181818181817,NEC,O3,l1
2020-02-10 03:00:00,3,26.390151515151512,NEC,O3,l1
2020-02-10 04:00:00,4,25.96590909090909,NEC,O3,l1
2020-02-10 05:00:00,5,26.0,NEC,O3,l1
2020-02-10 06:00:00,6,22.863636363636363,NEC,O3,l1
2020-02-10 07:00:00,7,20.242424242424246,NEC,O3,l1
2020-02-10 08:00:00,8,16.85606060606061,NEC,O3,l1
2020-02-10 09:00:00,9,20.310606060606062,NEC,O3,l1
2020-02-10 10:00:00,10,26.026515151515152,NEC,O3,l1
2020-02-10 11:00:00,11,30.25378787878788,NEC,O3,l1
2020-02-10 12:00:00,12,35.52651515151515,NEC,O3,l1
2020-02-10 13:00:00,13,39.78030303030303,NEC,O3,l1
2020-02-10 14:00:00,14,42.72727272727273,NEC,O3,l1
2020-02-10 15:00:00,15,42.42045454545455,NEC,O3,l1
2020-02-10 16:00:00,16,42.560606060606055,NEC,O3,l1
2020-02-10 17:00:00,17,39.3939393939394,NEC,O3,l1
2020-02-10 18:00:00,18,34.82954545454545,NEC,O3,l1
2020-02-10 19:00:00,19,32.071969696969695,NEC,O3,l1
2020-02-10 20:00:00,20,30.5,NEC,O3,l1
2020-02-10 21:00:00,21,30.053030303030308,NEC,O3,l1
2020-02-10 22:00:00,22,29.704545454545453,NEC,O3,l1
2020-02-10 23:00:00,23,29.147727272727273,NEC,O3,l1
2020-02-11 00:00:00,0,29.28409090909091,NEC,O3,l1
2020-02-11 01:00:00,1,31.79166666666667,NEC,O3,l1
2020-02-11 02:00:00,2,30.488636363636363,NEC,O3,l1
2020-02-11 03:00:00,3,30.34848484848485,NEC,O3,l1
2020-02-11 04:00:00,4,30.390151515151512,NEC,O3,l1
2020-02-11 05:00:00,5,29.829545454545453,NEC,O3,l1
2020-02-11 06:00:00,6,26.670454545454547,NEC,O3,l1
2020-02-11 07:00:00,7,24.753787878787875,NEC,O3,l1
2020-02-11 08:00:00,8,24.356060606060602,NEC,O3,l1
2020-02-11 09:00:00,9,26.27651515151515,NEC,O3,l1
2020-02-11 10:00:00,10,29.74242424242424,NEC,O3,l1
2020-02-11 11:00:00,11,34.02651515151515,NEC,O3,l1
2020-02-11 12:00:00,12,37.82575757575758,NEC,O3,l1
2020-02-11 13:00:00,13,41.08712121212122,NEC,O3,l1
2020-02-11 14:00:00,14,45.560606060606055,NEC,O3,l1
2020-02-11 15:00:00,15,47.2689393939394,NEC,O3,l1
2020-02-11 16:00:00,16,46.96969696969697,NEC,O3,l1
2020-02-11 17:00:00,17,44.38636363636363,NEC,O3,l1
2020-02-11 18:00:00,18,39.13257575757576,NEC,O3,l1
2020-02-11 19:00:00,19,38.65530303030303,NEC,O3,l1
2020-02-11 20:00:00,20,38.78030303030303,NEC,O3,l1
2020-02-11 21:00:00,21,39.053030303030305,NEC,O3,l1
2020-02-11 22:00:00,22,40.25,NEC,O3,l1
2020-02-11 23:00:00,23,39.59090909090909,NEC,O3,l1
2020-02-12 00:00:00,0,39.75757575757576,NEC,O3,l1
2020-02-12 01:00:00,1,38.678030303030305,NEC,O3,l1
2020-02-12 02:00:00,2,38.02651515151515,NEC,O3,l1
2020-02-12 03:00:00,3,37.685606060606055,NEC,O3,l1
2020-02-12 04:00:00,4,37.76515151515151,NEC,O3,l1
2020-02-12 05:00:00,5,36.95075757575758,NEC,O3,l1
2020-02-12 06:00:00,6,35.59848484848485,NEC,O3,l1
2020-02-12 07:00:00,7,32.57575757575758,NEC,O3,l1
2020-02-12 08:00:00,8,28.643939393939398,NEC,O3,l1
2020-02-12 09:00:00,9,30.549242424242422,NEC,O3,l1
2020-02-12 10:00:00,10,34.27651515151515,NEC,O3,l1
2020-02-12 11:00:00,11,36.75757575757576,NEC,O3,l1
2020-02-12 12:00:00,12,40.98484848484849,NEC,O3,l1
2020-02-12 13:00:00,13,42.75757575757576,NEC,O3,l1
2020-02-12 14:00:00,14,45.79924242424242,NEC,O3,l1
2020-02-12 15:00:00,15,44.91666666666667,NEC,O3,l1
2020-02-12 16:00:00,16,46.28409090909091,NEC,O3,l1
2020-02-12 17:00:00,17,40.810606060606055,NEC,O3,l1
2020-02-12 18:00:00,18,32.75,NEC,O3,l1
2020-02-12 19:00:00,19,30.56439393939394,NEC,O3,l1
2020-02-12 20:00:00,20,30.265151515151512,NEC,O3,l1
2020-02-12 21:00:00,21,25.583333333333336,NEC,O3,l1
2020-02-12 22:00:00,22,25.757575757575754,NEC,O3,l1
2020-02-12 23:00:00,23,23.693181818181817,NEC,O3,l1
2020-02-13 00:00:00,0,24.943181818181817,NEC,O3,l1
