Time,Time,value,area,kind,period
2020-01-01 04:00:00,4,46.25,NCP,PM2.5,pre
2020-01-01 05:00:00,5,48.25,NCP,PM2.5,pre
2020-01-01 06:00:00,6,49.5,NCP,PM2.5,pre
2020-01-01 07:00:00,7,52.25,NCP,PM2.5,pre
2020-01-01 08:00:00,8,54.0,NCP,PM2.5,pre
2020-01-01 09:00:00,9,56.25,NCP,PM2.5,pre
2020-01-01 10:00:00,10,58.25,NCP,PM2.5,pre
2020-01-01 11:00:00,11,58.5,NCP,PM2.5,pre
2020-01-01 12:00:00,12,59.25,NCP,PM2.5,pre
2020-01-01 13:00:00,13,59.25,NCP,PM2.5,pre
2020-01-01 14:00:00,14,60.5,NCP,PM2.5,pre
2020-01-01 15:00:00,15,64.0,NCP,PM2.5,pre
2020-01-01 16:00:00,16,65.5,NCP,PM2.5,pre
2020-01-01 17:00:00,17,66.0,NCP,PM2.5,pre
2020-01-01 18:00:00,18,67.5,NCP,PM2.5,pre
2020-01-01 19:00:00,19,70.5,NCP,PM2.5,pre
2020-01-01 20:00:00,20,70.5,NCP,PM2.5,pre
2020-01-01 21:00:00,21,73.75,NCP,PM2.5,pre
2020-01-01 22:00:00,22,74.25,NCP,PM2.5,pre
2020-01-01 23:00:00,23,76.0,NCP,PM2.5,pre
2020-01-02 00:00:00,0,76.75,NCP,PM2.5,pre
2020-01-02 01:00:00,1,77.75,NCP,PM2.5,pre
2020-01-02 02:00:00,2,78.5,NCP,PM2.5,pre
2020-01-02 03:00:00,3,84.0,NCP,PM2.5,pre
2020-01-02 04:00:00,4,83.25,NCP,PM2.5,pre
2020-01-02 05:00:00,5,84.5,NCP,PM2.5,pre
2020-01-02 06:00:00,6,85.0,NCP,PM2.5,pre
2020-01-02 07:00:00,7,85.0,NCP,PM2.5,pre
2020-01-02 08:00:00,8,87.0,NCP,PM2.5,pre
2020-01-02 09:00:00,9,91.75,NCP,PM2.5,pre
2020-01-02 10:00:00,10,95.5,NCP,PM2.5,pre
2020-01-02 11:00:00,11,97.25,NCP,PM2.5,pre
2020-01-02 12:00:00,12,96.25,NCP,PM2.5,pre
2020-01-02 13:00:00,13,100.5,NCP,PM2.5,pre
2020-01-02 14:00:00,14,99.0,NCP,PM2.5,pre
2020-01-02 15:00:00,15,99.5,NCP,PM2.5,pre
2020-01-02 16:00:00,16,97.0,NCP,PM2.5,pre
2020-01-02 17:00:00,17,98.0,NCP,PM2.5,pre
2020-01-02 18:00:00,18,98.75,NCP,PM2.5,pre
2020-01-02 19:00:00,19,102.25,NCP,PM2.5,pre
2020-01-02 20:00:00,20,106.5,NCP,PM2.5,pre
2020-01-02 21:00:00,21,112.0,NCP,PM2.5,pre
2020-01-02 22:00:00,22,119.5,NCP,PM2.5,pre
2020-01-02 23:00:00,23,120.75,NCP,PM2.5,pre
2020-01-03 00:00:00,0,122.25,NCP,PM2.5,pre
2020-01-03 01:00:00,1,122.75,NCP,PM2.5,pre
2020-01-03 02:00:00,2,124.0,NCP,PM2.5,pre
2020-01-03 03:00:00,3,123.75,NCP,PM2.5,pre
2020-01-03 04:00:00,4,123.75,NCP,PM2.5,pre
2020-01-03 05:00:00,5,130.5,NCP,PM2.5,pre
2020-01-03 06:00:00,6,134.0,NCP,PM2.5,pre
2020-01-03 07:00:00,7,135.0,NCP,PM2.5,pre
2020-01-03 08:00:00,8,138.5,NCP,PM2.5,pre
2020-01-03 09:00:00,9,145.25,NCP,PM2.5,pre
2020-01-03 10:00:00,10,150.75,NCP,PM2.5,pre
2020-01-03 11:00:00,11,158.25,NCP,PM2.5,pre
2020-01-03 12:00:00,12,158.25,NCP,PM2.5,pre
2020-01-03 13:00:00,13,154.0,NCP,PM2.5,pre
2020-01-03 14:00:00,14,148.5,NCP,PM2.5,pre
2020-01-03 15:00:00,15,146.25,NCP,PM2.5,pre
2020-01-03 16:00:00,16,143.0,NCP,PM2.5,pre
2020-01-03 17:00:00,17,146.25,NCP,PM2.5,pre
2020-01-03 18:00:00,18,153.25,NCP,PM2.5,pre
2020-01-03 19:00:00,19,165.25,NCP,PM2.5,pre
2020-01-03 20:00:00,20,170.0,NCP,PM2.5,pre
2020-01-03 21:00:00,21,172.5,NCP,PM2.5,pre
2020-01-03 22:00:00,22,173.25,NCP,PM2.5,pre
2020-01-03 23:00:00,23,173.5,NCP,PM2.5,pre
