Time,Time,value,area,kind,period
2020-01-25 03:00:00,3,11.9,YR,PM2.5,l1
2020-01-25 04:00:00,4,11.0,YR,PM2.5,l1
2020-01-25 05:00:00,5,9.25,YR,PM2.5,l1
2020-01-25 06:00:00,6,7.2,YR,PM2.5,l1
2020-01-25 07:00:00,7,5.3,YR,PM2.5,l1
2020-01-25 08:00:00,8,4.5,YR,PM2.5,l1
2020-01-25 09:00:00,9,3.9,YR,PM2.5,l1
2020-01-25 10:00:00,10,4.65,YR,PM2.5,l1
2020-01-25 11:00:00,11,5.35,YR,PM2.5,l1
2020-01-25 12:00:00,12,5.3,YR,PM2.5,l1
2020-01-25 13:00:00,13,4.4,YR,PM2.5,l1
2020-01-25 14:00:00,14,4.2,YR,PM2.5,l1
2020-01-25 15:00:00,15,4.6,YR,PM2.5,l1
2020-01-25 16:00:00,16,4.75,YR,PM2.5,l1
2020-01-25 17:00:00,17,4.55,YR,PM2.5,l1
2020-01-25 18:00:00,18,4.9,YR,PM2.5,l1
2020-01-25 19:00:00,19,4.75,YR,PM2.5,l1
2020-01-25 20:00:00,20,4.45,YR,PM2.5,l1
2020-01-25 21:00:00,21,4.8,YR,PM2.5,l1
2020-01-25 22:00:00,22,5.0,YR,PM2.5,l1
2020-01-25 23:00:00,23,4.55,YR,PM2.5,l1
2020-01-26 00:00:00,0,4.0,YR,PM2.5,l1
2020-01-26 01:00:00,1,3.7,YR,PM2.5,l1
2020-01-26 02:00:00,2,3.55,YR,PM2.5,l1
2020-01-26 03:00:00,3,3.6,YR,PM2.5,l1
2020-01-26 04:00:00,4,4.1,YR,PM2.5,l1
2020-01-26 05:00:00,5,4.5,YR,PM2.5,l1
2020-01-26 06:00:00,6,4.75,YR,PM2.5,l1
2020-01-26 07:00:00,7,5.1,YR,PM2.5,l1
2020-01-26 08:00:00,8,5.1,YR,PM2.5,l1
2020-01-26 09:00:00,9,5.1,YR,PM2.5,l1
2020-01-26 10:00:00,10,5.2,YR,PM2.5,l1
2020-01-26 11:00:00,11,5.25,YR,PM2.5,l1
2020-01-26 12:00:00,12,6.05,YR,PM2.5,l1
2020-01-26 13:00:00,13,6.7,YR,PM2.5,l1
2020-01-26 14:00:00,14,7.0,YR,PM2.5,l1
2020-01-26 15:00:00,15,7.45,YR,PM2.5,l1
2020-01-26 16:00:00,16,6.7,YR,PM2.5,l1
2020-01-26 17:00:00,17,6.05,YR,PM2.5,l1
2020-01-26 18:00:00,18,5.4,YR,PM2.5,l1
2020-01-26 19:00:00,19,5.75,YR,PM2.5,l1
2020-01-26 20:00:00,20,6.35,YR,PM2.5,l1
2020-01-26 21:00:00,21,6.15,YR,PM2.5,l1
2020-01-26 22:00:00,22,6.5,YR,PM2.5,l1
2020-01-26 23:00:00,23,5.8,YR,PM2.5,l1
2020-01-27 00:00:00,0,4.9,YR,PM2.5,l1
2020-01-27 01:00:00,1,4.15,YR,PM2.5,l1
2020-01-27 02:00:00,2,4.15,YR,PM2.5,l1
2020-01-27 03:00:00,3,4.05,YR,PM2.5,l1
2020-01-27 04:00:00,4,3.6,YR,PM2.5,l1
2020-01-27 05:00:00,5,4.05,YR,PM2.5,l1
2020-01-27 06:00:00,6,5.05,YR,PM2.5,l1
2020-01-27 07:00:00,7,6.1,YR,PM2.5,l1
2020-01-27 08:00:00,8,6.8,YR,PM2.5,l1
2020-01-27 09:00:00,9,6.95,YR,PM2.5,l1
2020-01-27 10:00:00,10,7.6,YR,PM2.5,l1
2020-01-27 11:00:00,11,7.7,YR,PM2.5,l1
2020-01-27 12:00:00,12,7.9,YR,PM2.5,l1
2020-01-27 13:00:00,13,8.4,YR,PM2.5,l1
2020-01-27 14:00:00,14,8.6,YR,PM2.5,l1
2020-01-27 15:00:00,15,9.6,YR,PM2.5,l1
2020-01-27 16:00:00,16,10.75,YR,PM2.5,l1
2020-01-27 17:00:00,17,11.9,YR,PM2.5,l1
2020-01-27 18:00:00,18,12.85,YR,PM2.5,l1
2020-01-27 19:00:00,19,12.9,YR,PM2.5,l1
2020-01-27 20:00:00,20,15.1,YR,PM2.5,l1
2020-01-27 21:00:00,21,17.85,YR,PM2.5,l1
2020-01-27 22:00:00,22,18.55,YR,PM2.5,l1
2020-01-27 23:00:00,23,17.65,YR,PM2.5,l1
2020-01-28 00:00:00,0,18.2,YR,PM2.5,l1
2020-01-28 01:00:00,1,19.5,YR,PM2.5,l1
2020-01-28 02:00:00,2,20.5,YR,PM2.5,l1
2020-01-28 03:00:00,3,21.55,YR,PM2.5,l1
2020-01-28 04:00:00,4,22.6,YR,PM2.5,l1
2020-01-28 05:00:00,5,23.8,YR,PM2.5,l1
2020-01-28 06:00:00,6,25.85,YR,PM2.5,l1
2020-01-28 07:00:00,7,26.7,YR,PM2.5,l1
2020-01-28 08:00:00,8,27.35,YR,PM2.5,l1
2020-01-28 09:00:00,9,29.45,YR,PM2.5,l1
2020-01-28 10:00:00,10,30.85,YR,PM2.5,l1
2020-01-28 11:00:00,11,31.15,YR,PM2.5,l1
2020-01-28 12:00:00,12,29.3,YR,PM2.5,l1
2020-01-28 13:00:00,13,28.15,YR,PM2.5,l1
2020-01-28 14:00:00,14,27.05,YR,PM2.5,l1
2020-01-28 15:00:00,15,26.05,YR,PM2.5,l1
2020-01-28 16:00:00,16,25.85,YR,PM2.5,l1
2020-01-28 17:00:00,17,25.65,YR,PM2.5,l1
2020-01-28 18:00:00,18,26.8,YR,PM2.5,l1
2020-01-28 19:00:00,19,27.8,YR,PM2.5,l1
2020-01-28 20:00:00,20,28.35,YR,PM2.5,l1
2020-01-28 21:00:00,21,28.65,YR,PM2.5,l1
2020-01-28 22:00:00,22,28.9,YR,PM2.5,l1
2020-01-28 23:00:00,23,28.55,YR,PM2.5,l1
2020-01-29 00:00:00,0,26.9,YR,PM2.5,l1
2020-01-29 01:00:00,1,27.15,YR,PM2.5,l1
2020-01-29 02:00:00,2,27.1,YR,PM2.5,l1
2020-01-29 03:00:00,3,26.6,YR,PM2.5,l1
2020-01-29 04:00:00,4,25.65,YR,PM2.5,l1
2020-01-29 05:00:00,5,25.15,YR,PM2.5,l1
2020-01-29 06:00:00,6,24.4,YR,PM2.5,l1
2020-01-29 07:00:00,7,23.3,YR,PM2.5,l1
2020-01-29 08:00:00,8,22.75,YR,PM2.5,l1
2020-01-29 09:00:00,9,22.9,YR,PM2.5,l1
2020-01-29 10:00:00,10,22.65,YR,PM2.5,l1
2020-01-29 11:00:00,11,22.65,YR,PM2.5,l1
2020-01-29 12:00:00,12,22.8,YR,PM2.5,l1
2020-01-29 13:00:00,13,23.05,YR,PM2.5,l1
2020-01-29 14:00:00,14,21.8,YR,PM2.5,l1
2020-01-29 15:00:00,15,19.3,YR,PM2.5,l1
2020-01-29 16:00:00,16,20.0,YR,PM2.5,l1
2020-01-29 17:00:00,17,21.95,YR,PM2.5,l1
2020-01-29 18:00:00,18,24.0,YR,PM2.5,l1
2020-01-29 19:00:00,19,24.75,YR,PM2.5,l1
2020-01-29 20:00:00,20,25.0,YR,PM2.5,l1
2020-01-29 21:00:00,21,25.2,YR,PM2.5,l1
2020-01-29 22:00:00,22,25.5,YR,PM2.5,l1
2020-01-29 23:00:00,23,26.45,YR,PM2.5,l1
2020-01-30 00:00:00,0,27.9,YR,PM2.5,l1
2020-01-30 01:00:00,1,28.95,YR,PM2.5,l1
2020-01-30 02:00:00,2,29.9,YR,PM2.5,l1
2020-01-30 03:00:00,3,31.15,YR,PM2.5,l1
2020-01-30 04:00:00,4,31.2,YR,PM2.5,l1
2020-01-30 05:00:00,5,31.5,YR,PM2.5,l1
2020-01-30 06:00:00,6,31.95,YR,PM2.5,l1
2020-01-30 07:00:00,7,32.85,YR,PM2.5,l1
2020-01-30 08:00:00,8,35.0,YR,PM2.5,l1
2020-01-30 09:00:00,9,36.35,YR,PM2.5,l1
2020-01-30 10:00:00,10,37.75,YR,PM2.5,l1
2020-01-30 11:00:00,11,37.05,YR,PM2.5,l1
2020-01-30 12:00:00,12,33.8,YR,PM2.5,l1
2020-01-30 13:00:00,13,30.1,YR,PM2.5,l1
2020-01-30 14:00:00,14,25.7,YR,PM2.5,l1
2020-01-30 15:00:00,15,23.2,YR,PM2.5,l1
2020-01-30 16:00:00,16,22.1,YR,PM2.5,l1
2020-01-30 17:00:00,17,23.3,YR,PM2.5,l1
2020-01-30 18:00:00,18,27.15,YR,PM2.5,l1
2020-01-30 19:00:00,19,28.45,YR,PM2.5,l1
2020-01-30 20:00:00,20,27.6,YR,PM2.5,l1
2020-01-30 21:00:00,21,27.4,YR,PM2.5,l1
2020-01-30 22:00:00,22,28.15,YR,PM2.5,l1
2020-01-30 23:00:00,23,29.45,YR,PM2.5,l1
2020-01-31 00:00:00,0,30.35,YR,PM2.5,l1
2020-01-31 01:00:00,1,31.65,YR,PM2.5,l1
2020-01-31 02:00:00,2,32.45,YR,PM2.5,l1
2020-01-31 03:00:00,3,32.75,YR,PM2.5,l1
2020-01-31 04:00:00,4,33.5,YR,PM2.5,l1
2020-01-31 05:00:00,5,34.5,YR,PM2.5,l1
2020-01-31 06:00:00,6,36.2,YR,PM2.5,l1
2020-01-31 07:00:00,7,35.45,YR,PM2.5,l1
2020-01-31 08:00:00,8,33.7,YR,PM2.5,l1
2020-01-31 09:00:00,9,31.6,YR,PM2.5,l1
2020-01-31 10:00:00,10,29.7,YR,PM2.5,l1
2020-01-31 11:00:00,11,26.15,YR,PM2.5,l1
2020-01-31 12:00:00,12,23.75,YR,PM2.5,l1
2020-01-31 13:00:00,13,22.4,YR,PM2.5,l1
2020-01-31 14:00:00,14,19.9,YR,PM2.5,l1
2020-01-31 15:00:00,15,17.15,YR,PM2.5,l1
2020-01-31 16:00:00,16,16.45,YR,PM2.5,l1
2020-01-31 17:00:00,17,15.75,YR,PM2.5,l1
2020-01-31 18:00:00,18,15.25,YR,PM2.5,l1
2020-01-31 19:00:00,19,15.55,YR,PM2.5,l1
2020-01-31 20:00:00,20,16.35,YR,PM2.5,l1
2020-01-31 21:00:00,21,17.4,YR,PM2.5,l1
2020-01-31 22:00:00,22,17.65,YR,PM2.5,l1
2020-01-31 23:00:00,23,18.05,YR,PM2.5,l1
2020-02-01 00:00:00,0,18.05,YR,PM2.5,l1
2020-02-01 01:00:00,1,17.65,YR,PM2.5,l1
2020-02-01 02:00:00,2,16.9,YR,PM2.5,l1
2020-02-01 03:00:00,3,16.55,YR,PM2.5,l1
2020-02-01 04:00:00,4,16.3,YR,PM2.5,l1
2020-02-01 05:00:00,5,16.3,YR,PM2.5,l1
2020-02-01 06:00:00,6,16.0,YR,PM2.5,l1
2020-02-01 07:00:00,7,16.5,YR,PM2.5,l1
2020-02-01 08:00:00,8,16.75,YR,PM2.5,l1
2020-02-01 09:00:00,9,18.2,YR,PM2.5,l1
2020-02-01 10:00:00,10,18.75,YR,PM2.5,l1
2020-02-01 11:00:00,11,17.4,YR,PM2.5,l1
2020-02-01 12:00:00,12,14.75,YR,PM2.5,l1
2020-02-01 13:00:00,13,12.35,YR,PM2.5,l1
2020-02-01 14:00:00,14,10.0,YR,PM2.5,l1
2020-02-01 15:00:00,15,9.2,YR,PM2.5,l1
2020-02-01 16:00:00,16,8.3,YR,PM2.5,l1
2020-02-01 17:00:00,17,8.1,YR,PM2.5,l1
2020-02-01 18:00:00,18,9.05,YR,PM2.5,l1
2020-02-01 19:00:00,19,9.6,YR,PM2.5,l1
2020-02-01 20:00:00,20,10.1,YR,PM2.5,l1
2020-02-01 21:00:00,21,10.7,YR,PM2.5,l1
2020-02-01 22:00:00,22,10.6,YR,PM2.5,l1
2020-02-01 23:00:00,23,10.2,YR,PM2.5,l1
2020-02-02 00:00:00,0,10.2,YR,PM2.5,l1
2020-02-02 01:00:00,1,9.75,YR,PM2.5,l1
2020-02-02 02:00:00,2,10.6,YR,PM2.5,l1
2020-02-02 03:00:00,3,10.5,YR,PM2.5,l1
2020-02-02 04:00:00,4,10.45,YR,PM2.5,l1
2020-02-02 05:00:00,5,10.75,YR,PM2.5,l1
2020-02-02 06:00:00,6,10.6,YR,PM2.5,l1
2020-02-02 07:00:00,7,10.6,YR,PM2.5,l1
2020-02-02 08:00:00,8,11.3,YR,PM2.5,l1
2020-02-02 09:00:00,9,11.8,YR,PM2.5,l1
2020-02-02 10:00:00,10,11.95,YR,PM2.5,l1
2020-02-02 11:00:00,11,10.6,YR,PM2.5,l1
2020-02-02 12:00:00,12,9.65,YR,PM2.5,l1
2020-02-02 13:00:00,13,9.35,YR,PM2.5,l1
2020-02-02 14:00:00,14,7.9,YR,PM2.5,l1
2020-02-02 15:00:00,15,7.5,YR,PM2.5,l1
2020-02-02 16:00:00,16,8.5,YR,PM2.5,l1
2020-02-02 17:00:00,17,9.65,YR,PM2.5,l1
2020-02-02 18:00:00,18,11.5,YR,PM2.5,l1
2020-02-02 19:00:00,19,13.15,YR,PM2.5,l1
2020-02-02 20:00:00,20,14.35,YR,PM2.5,l1
2020-02-02 21:00:00,21,15.9,YR,PM2.5,l1
2020-02-02 22:00:00,22,16.4,YR,PM2.5,l1
2020-02-02 23:00:00,23,16.9,YR,PM2.5,l1
2020-02-03 00:00:00,0,17.85,YR,PM2.5,l1
2020-02-03 01:00:00,1,18.45,YR,PM2.5,l1
2020-02-03 02:00:00,2,18.75,YR,PM2.5,l1
2020-02-03 03:00:00,3,19.9,YR,PM2.5,l1
2020-02-03 04:00:00,4,20.95,YR,PM2.5,l1
2020-02-03 05:00:00,5,22.1,YR,PM2.5,l1
2020-02-03 06:00:00,6,22.05,YR,PM2.5,l1
2020-02-03 07:00:00,7,22.0,YR,PM2.5,l1
2020-02-03 08:00:00,8,22.45,YR,PM2.5,l1
2020-02-03 09:00:00,9,24.45,YR,PM2.5,l1
2020-02-03 10:00:00,10,24.5,YR,PM2.5,l1
2020-02-03 11:00:00,11,23.4,YR,PM2.5,l1
2020-02-03 12:00:00,12,26.4,YR,PM2.5,l1
2020-02-03 13:00:00,13,30.45,YR,PM2.5,l1
2020-02-03 14:00:00,14,33.3,YR,PM2.5,l1
2020-02-03 15:00:00,15,33.1,YR,PM2.5,l1
2020-02-03 16:00:00,16,31.6,YR,PM2.5,l1
2020-02-03 17:00:00,17,27.9,YR,PM2.5,l1
2020-02-03 18:00:00,18,23.45,YR,PM2.5,l1
2020-02-03 19:00:00,19,19.85,YR,PM2.5,l1
2020-02-03 20:00:00,20,18.4,YR,PM2.5,l1
2020-02-03 21:00:00,21,17.7,YR,PM2.5,l1
2020-02-03 22:00:00,22,16.95,YR,PM2.5,l1
2020-02-03 23:00:00,23,15.8,YR,PM2.5,l1
2020-02-04 00:00:00,0,14.05,YR,PM2.5,l1
2020-02-04 01:00:00,1,12.7,YR,PM2.5,l1
2020-02-04 02:00:00,2,11.3,YR,PM2.5,l1
2020-02-04 03:00:00,3,10.6,YR,PM2.5,l1
2020-02-04 04:00:00,4,10.65,YR,PM2.5,l1
2020-02-04 05:00:00,5,10.55,YR,PM2.5,l1
2020-02-04 06:00:00,6,10.55,YR,PM2.5,l1
2020-02-04 07:00:00,7,10.05,YR,PM2.5,l1
2020-02-04 08:00:00,8,9.9,YR,PM2.5,l1
2020-02-04 09:00:00,9,9.65,YR,PM2.5,l1
2020-02-04 10:00:00,10,9.25,YR,PM2.5,l1
2020-02-04 11:00:00,11,9.6,YR,PM2.5,l1
2020-02-04 12:00:00,12,9.55,YR,PM2.5,l1
2020-02-04 13:00:00,13,9.75,YR,PM2.5,l1
2020-02-04 14:00:00,14,10.8,YR,PM2.5,l1
2020-02-04 15:00:00,15,10.9,YR,PM2.5,l1
2020-02-04 16:00:00,16,10.65,YR,PM2.5,l1
2020-02-04 17:00:00,17,10.15,YR,PM2.5,l1
2020-02-04 18:00:00,18,9.2,YR,PM2.5,l1
2020-02-04 19:00:00,19,9.4,YR,PM2.5,l1
2020-02-04 20:00:00,20,9.5,YR,PM2.5,l1
2020-02-04 21:00:00,21,9.7,YR,PM2.5,l1
2020-02-04 22:00:00,22,9.6,YR,PM2.5,l1
2020-02-04 23:00:00,23,10.05,YR,PM2.5,l1
2020-02-05 00:00:00,0,10.3,YR,PM2.5,l1
2020-02-05 01:00:00,1,10.25,YR,PM2.5,l1
2020-02-05 02:00:00,2,10.5,YR,PM2.5,l1
2020-02-05 03:00:00,3,11.15,YR,PM2.5,l1
2020-02-05 04:00:00,4,11.1,YR,PM2.5,l1
2020-02-05 05:00:00,5,10.95,YR,PM2.5,l1
2020-02-05 06:00:00,6,10.9,YR,PM2.5,l1
2020-02-05 07:00:00,7,11.25,YR,PM2.5,l1
2020-02-05 08:00:00,8,12.1,YR,PM2.5,l1
2020-02-05 09:00:00,9,11.9,YR,PM2.5,l1
2020-02-05 10:00:00,10,10.5,YR,PM2.5,l1
2020-02-05 11:00:00,11,9.95,YR,PM2.5,l1
2020-02-05 12:00:00,12,10.6,YR,PM2.5,l1
2020-02-05 13:00:00,13,11.3,YR,PM2.5,l1
2020-02-05 14:00:00,14,11.5,YR,PM2.5,l1
2020-02-05 15:00:00,15,11.7,YR,PM2.5,l1
2020-02-05 16:00:00,16,12.75,YR,PM2.5,l1
2020-02-05 17:00:00,17,12.6,YR,PM2.5,l1
2020-02-05 18:00:00,18,12.55,YR,PM2.5,l1
2020-02-05 19:00:00,19,12.0,YR,PM2.5,l1
2020-02-05 20:00:00,20,10.95,YR,PM2.5,l1
2020-02-05 21:00:00,21,10.0,YR,PM2.5,l1
2020-02-05 22:00:00,22,9.75,YR,PM2.5,l1
2020-02-05 23:00:00,23,10.2,YR,PM2.5,l1
2020-02-06 00:00:00,0,10.45,YR,PM2.5,l1
2020-02-06 01:00:00,1,10.65,YR,PM2.5,l1
2020-02-06 02:00:00,2,10.7,YR,PM2.5,l1
2020-02-06 03:00:00,3,10.35,YR,PM2.5,l1
2020-02-06 04:00:00,4,10.1,YR,PM2.5,l1
2020-02-06 05:00:00,5,10.6,YR,PM2.5,l1
2020-02-06 06:00:00,6,10.6,YR,PM2.5,l1
2020-02-06 07:00:00,7,9.7,YR,PM2.5,l1
2020-02-06 08:00:00,8,8.4,YR,PM2.5,l1
2020-02-06 09:00:00,9,6.6,YR,PM2.5,l1
2020-02-06 10:00:00,10,5.7,YR,PM2.5,l1
2020-02-06 11:00:00,11,4.65,YR,PM2.5,l1
2020-02-06 12:00:00,12,4.55,YR,PM2.5,l1
2020-02-06 13:00:00,13,4.6,YR,PM2.5,l1
2020-02-06 14:00:00,14,4.35,YR,PM2.5,l1
2020-02-06 15:00:00,15,4.55,YR,PM2.5,l1
2020-02-06 16:00:00,16,4.9,YR,PM2.5,l1
2020-02-06 17:00:00,17,5.15,YR,PM2.5,l1
2020-02-06 18:00:00,18,5.2,YR,PM2.5,l1
2020-02-06 19:00:00,19,5.4,YR,PM2.5,l1
2020-02-06 20:00:00,20,4.95,YR,PM2.5,l1
2020-02-06 21:00:00,21,4.6,YR,PM2.5,l1
2020-02-06 22:00:00,22,4.5,YR,PM2.5,l1
2020-02-06 23:00:00,23,4.3,YR,PM2.5,l1
2020-02-07 00:00:00,0,4.1,YR,PM2.5,l1
2020-02-07 01:00:00,1,4.6,YR,PM2.5,l1
2020-02-07 02:00:00,2,4.95,YR,PM2.5,l1
2020-02-07 03:00:00,3,5.3,YR,PM2.5,l1
2020-02-07 04:00:00,4,6.55,YR,PM2.5,l1
2020-02-07 05:00:00,5,6.4,YR,PM2.5,l1
2020-02-07 06:00:00,6,6.5,YR,PM2.5,l1
2020-02-07 07:00:00,7,6.85,YR,PM2.5,l1
2020-02-07 08:00:00,8,7.3,YR,PM2.5,l1
2020-02-07 09:00:00,9,7.0,YR,PM2.5,l1
2020-02-07 10:00:00,10,7.8,YR,PM2.5,l1
2020-02-07 11:00:00,11,8.0,YR,PM2.5,l1
2020-02-07 12:00:00,12,8.55,YR,PM2.5,l1
2020-02-07 13:00:00,13,9.55,YR,PM2.5,l1
2020-02-07 14:00:00,14,9.35,YR,PM2.5,l1
2020-02-07 15:00:00,15,8.75,YR,PM2.5,l1
2020-02-07 16:00:00,16,9.25,YR,PM2.5,l1
2020-02-07 17:00:00,17,9.55,YR,PM2.5,l1
2020-02-07 18:00:00,18,9.35,YR,PM2.5,l1
2020-02-07 19:00:00,19,10.05,YR,PM2.5,l1
2020-02-07 20:00:00,20,10.85,YR,PM2.5,l1
2020-02-07 21:00:00,21,11.1,YR,PM2.5,l1
2020-02-07 22:00:00,22,12.15,YR,PM2.5,l1
2020-02-07 23:00:00,23,12.3,YR,PM2.5,l1
2020-02-08 00:00:00,0,12.95,YR,PM2.5,l1
2020-02-08 01:00:00,1,13.05,YR,PM2.5,l1
2020-02-08 02:00:00,2,13.15,YR,PM2.5,l1
2020-02-08 03:00:00,3,13.65,YR,PM2.5,l1
2020-02-08 04:00:00,4,13.05,YR,PM2.5,l1
2020-02-08 05:00:00,5,12.65,YR,PM2.5,l1
2020-02-08 06:00:00,6,12.05,YR,PM2.5,l1
2020-02-08 07:00:00,7,12.1,YR,PM2.5,l1
2020-02-08 08:00:00,8,12.4,YR,PM2.5,l1
2020-02-08 09:00:00,9,12.95,YR,PM2.5,l1
2020-02-08 10:00:00,10,13.65,YR,PM2.5,l1
2020-02-08 11:00:00,11,14.5,YR,PM2.5,l1
2020-02-08 12:00:00,12,14.85,YR,PM2.5,l1
2020-02-08 13:00:00,13,14.4,YR,PM2.5,l1
2020-02-08 14:00:00,14,14.3,YR,PM2.5,l1
2020-02-08 15:00:00,15,14.25,YR,PM2.5,l1
2020-02-08 16:00:00,16,14.1,YR,PM2.5,l1
2020-02-08 17:00:00,17,14.05,YR,PM2.5,l1
2020-02-08 18:00:00,18,14.8,YR,PM2.5,l1
2020-02-08 19:00:00,19,15.5,YR,PM2.5,l1
2020-02-08 20:00:00,20,16.85,YR,PM2.5,l1
2020-02-08 21:00:00,21,18.25,YR,PM2.5,l1
2020-02-08 22:00:00,22,18.3,YR,PM2.5,l1
2020-02-08 23:00:00,23,18.95,YR,PM2.5,l1
2020-02-09 00:00:00,0,22.0,YR,PM2.5,l1
2020-02-09 01:00:00,1,24.0,YR,PM2.5,l1
2020-02-09 02:00:00,2,25.2,YR,PM2.5,l1
2020-02-09 03:00:00,3,26.2,YR,PM2.5,l1
2020-02-09 04:00:00,4,26.6,YR,PM2.5,l1
2020-02-09 05:00:00,5,27.75,YR,PM2.5,l1
2020-02-09 06:00:00,6,29.25,YR,PM2.5,l1
2020-02-09 07:00:00,7,30.2,YR,PM2.5,l1
2020-02-09 08:00:00,8,30.45,YR,PM2.5,l1
2020-02-09 09:00:00,9,32.3,YR,PM2.5,l1
2020-02-09 10:00:00,10,30.9,YR,PM2.5,l1
2020-02-09 11:00:00,11,27.75,YR,PM2.5,l1
2020-02-09 12:00:00,12,23.85,YR,PM2.5,l1
2020-02-09 13:00:00,13,22.5,YR,PM2.5,l1
2020-02-09 14:00:00,14,22.1,YR,PM2.5,l1
2020-02-09 15:00:00,15,20.35,YR,PM2.5,l1
2020-02-09 16:00:00,16,19.1,YR,PM2.5,l1
2020-02-09 17:00:00,17,19.25,YR,PM2.5,l1
2020-02-09 18:00:00,18,18.65,YR,PM2.5,l1
2020-02-09 19:00:00,19,18.7,YR,PM2.5,l1
2020-02-09 20:00:00,20,19.25,YR,PM2.5,l1
2020-02-09 21:00:00,21,19.85,YR,PM2.5,l1
2020-02-09 22:00:00,22,20.3,YR,PM2.5,l1
2020-02-09 23:00:00,23,21.05,YR,PM2.5,l1
2020-02-10 00:00:00,0,20.8,YR,PM2.5,l1
2020-02-10 01:00:00,1,20.3,YR,PM2.5,l1
2020-02-10 02:00:00,2,21.2,YR,PM2.5,l1
2020-02-10 03:00:00,3,21.15,YR,PM2.5,l1
2020-02-10 04:00:00,4,20.65,YR,PM2.5,l1
2020-02-10 05:00:00,5,20.7,YR,PM2.5,l1
2020-02-10 06:00:00,6,20.35,YR,PM2.5,l1
2020-02-10 07:00:00,7,20.65,YR,PM2.5,l1
2020-02-10 08:00:00,8,20.65,YR,PM2.5,l1
2020-02-10 09:00:00,9,21.15,YR,PM2.5,l1
2020-02-10 10:00:00,10,20.1,YR,PM2.5,l1
2020-02-10 11:00:00,11,18.05,YR,PM2.5,l1
2020-02-10 12:00:00,12,13.3,YR,PM2.5,l1
2020-02-10 13:00:00,13,10.75,YR,PM2.5,l1
2020-02-10 14:00:00,14,10.4,YR,PM2.5,l1
2020-02-10 15:00:00,15,10.3,YR,PM2.5,l1
2020-02-10 16:00:00,16,9.75,YR,PM2.5,l1
2020-02-10 17:00:00,17,9.55,YR,PM2.5,l1
2020-02-10 18:00:00,18,10.35,YR,PM2.5,l1
2020-02-10 19:00:00,19,11.85,YR,PM2.5,l1
2020-02-10 20:00:00,20,13.75,YR,PM2.5,l1
2020-02-10 21:00:00,21,14.15,YR,PM2.5,l1
2020-02-10 22:00:00,22,13.4,YR,PM2.5,l1
2020-02-10 23:00:00,23,13.35,YR,PM2.5,l1
2020-02-11 00:00:00,0,12.4,YR,PM2.5,l1
2020-02-11 01:00:00,1,12.25,YR,PM2.5,l1
2020-02-11 02:00:00,2,13.7,YR,PM2.5,l1
2020-02-11 03:00:00,3,14.5,YR,PM2.5,l1
2020-02-11 04:00:00,4,14.2,YR,PM2.5,l1
2020-02-11 05:00:00,5,13.5,YR,PM2.5,l1
2020-02-11 06:00:00,6,12.65,YR,PM2.5,l1
2020-02-11 07:00:00,7,13.0,YR,PM2.5,l1
2020-02-11 08:00:00,8,14.1,YR,PM2.5,l1
2020-02-11 09:00:00,9,12.95,YR,PM2.5,l1
2020-02-11 10:00:00,10,10.8,YR,PM2.5,l1
2020-02-11 11:00:00,11,9.85,YR,PM2.5,l1
2020-02-11 12:00:00,12,10.1,YR,PM2.5,l1
2020-02-11 13:00:00,13,9.75,YR,PM2.5,l1
2020-02-11 14:00:00,14,8.25,YR,PM2.5,l1
2020-02-11 15:00:00,15,7.1,YR,PM2.5,l1
2020-02-11 16:00:00,16,6.75,YR,PM2.5,l1
2020-02-11 17:00:00,17,6.85,YR,PM2.5,l1
2020-02-11 18:00:00,18,7.15,YR,PM2.5,l1
2020-02-11 19:00:00,19,7.3,YR,PM2.5,l1
2020-02-11 20:00:00,20,7.95,YR,PM2.5,l1
2020-02-11 21:00:00,21,8.5,YR,PM2.5,l1
2020-02-11 22:00:00,22,9.7,YR,PM2.5,l1
2020-02-11 23:00:00,23,10.15,YR,PM2.5,l1
2020-02-12 00:00:00,0,10.85,YR,PM2.5,l1
2020-02-12 01:00:00,1,10.85,YR,PM2.5,l1
2020-02-12 02:00:00,2,10.2,YR,PM2.5,l1
2020-02-12 03:00:00,3,10.85,YR,PM2.5,l1
2020-02-12 04:00:00,4,11.6,YR,PM2.5,l1
2020-02-12 05:00:00,5,11.55,YR,PM2.5,l1
2020-02-12 06:00:00,6,12.45,YR,PM2.5,l1
2020-02-12 07:00:00,7,13.95,YR,PM2.5,l1
2020-02-12 08:00:00,8,14.5,YR,PM2.5,l1
2020-02-12 09:00:00,9,14.35,YR,PM2.5,l1
2020-02-12 10:00:00,10,14.15,YR,PM2.5,l1
2020-02-12 11:00:00,11,14.4,YR,PM2.5,l1
2020-02-12 12:00:00,12,14.95,YR,PM2.5,l1
2020-02-12 13:00:00,13,14.8,YR,PM2.5,l1
2020-02-12 14:00:00,14,14.5,YR,PM2.5,l1
2020-02-12 15:00:00,15,14.45,YR,PM2.5,l1
2020-02-12 16:00:00,16,16.0,YR,PM2.5,l1
2020-02-12 17:00:00,17,18.15,YR,PM2.5,l1
2020-02-12 18:00:00,18,19.75,YR,PM2.5,l1
2020-02-12 19:00:00,19,19.55,YR,PM2.5,l1
2020-02-12 20:00:00,20,21.35,YR,PM2.5,l1
2020-02-12 21:00:00,21,22.1,YR,PM2.5,l1
