AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h,name
73.73394495412845,21.96330275229358,4.761467889908257,127.37614678899082,21.211009174311926,7.027522935779817,1.761467889908257,21.65137614678899,3.623853211009174,45.24770642201835,9.036697247706423,31.522935779816514,27.201834862385322,1.4917431192660557,0.29816513761467905,塔城
116.6788990825688,81.61467889908256,28.46788990825688,167.8165137614679,56.99082568807339,38.12844036697248,8.110091743119266,38.51376146788991,9.568807339449542,59.51376146788991,12.211009174311927,42.972477064220186,37.211009174311926,1.0949541284403672,0.30458715596330294,巴彦淖尔
123.80733944954129,79.13761467889908,27.91743119266055,360.0091743119266,116.90825688073394,2.770642201834862,0.7339449541284404,26.027522935779817,4.6880733944954125,49.018348623853214,8.110091743119266,31.541284403669724,28.146788990825687,0.4139449541284403,0.10036697247706422,库尔勒
91.61467889908256,69.06422018348624,19.05504587155963,147.94495412844037,43.60550458715596,10.844036697247706,2.1743119266055047,31.275229357798164,4.7889908256880735,74.38532110091744,11.192660550458715,55.73394495412844,49.5045871559633,0.6720183486238528,0.1399082568807339,张掖
83.64220183486239,61.76146788990825,22.34862385321101,115.41284403669725,39.81651376146789,18.357798165137616,4.467889908256881,44.06422018348624,10.605504587155963,69.88990825688073,15.761467889908257,53.42201834862385,46.51376146788991,0.8408256880733949,0.2862385321100919,昌吉
94.60550458715596,55.31192660550459,15.376146788990825,134.045871559633,39.642201834862384,14.917431192660551,2.3394495412844036,38.77981651376147,7.055045871559633,74.6697247706422,9.412844036697248,55.88990825688074,46.944954128440365,0.8688073394495416,0.169724770642202,武威
107.6788990825688,72.34862385321101,25.256880733944953,166.0183486238532,53.642201834862384,57.642201834862384,13.577981651376147,41.41284403669725,8.908256880733944,70.81651376146789,14.357798165137615,50.81651376146789,45.39449541284404,1.2959633027522937,0.39045871559633066,石嘴山
104.30275229357798,81.79816513761467,27.34862385321101,164.69724770642202,52.1651376146789,20.18348623853211,4.651376146788991,38.788990825688074,8.128440366972477,65.41284403669725,17.75229357798165,47.28440366972477,41.8348623853211,0.7738532110091743,0.229816513761468,石河子
98.4862385321101,47.06422018348624,13.055045871559633,210.39449541284404,60.07339449541284,19.53211009174312,3.376146788990826,31.394495412844037,5.256880733944954,58.018348623853214,8.0,39.23853211009175,33.93577981651376,0.6371559633027525,0.12018348623853208,酒泉
62.58715596330275,35.293577981651374,10.587155963302752,110.33944954128441,35.08256880733945,80.25688073394495,12.46788990825688,26.174311926605505,4.6422018348623855,51.53211009174312,9.385321100917432,33.38532110091743,25.69724770642202,0.5998165137614679,0.10935779816513762,金昌
116.88073394495413,90.8348623853211,29.577981651376145,336.1651376146789,134.61467889908258,9.275229357798166,1.6238532110091743,53.75229357798165,7.055045871559633,73.07339449541284,8.605504587155963,54.53211009174312,49.77981651376147,1.3587155963302746,0.2091743119266056,阿克苏
24.770642201834864,23.256880733944953,4.6880733944954125,28.211009174311926,7.10091743119266,24.18348623853211,3.963302752293578,29.46788990825688,5.467889908256881,37.53211009174312,9.642201834862385,23.880733944954127,19.96330275229358,0.5137614678899084,0.12477064220183468,阿勒泰
68.23853211009174,40.45871559633027,12.330275229357799,131.63302752293578,38.07339449541284,6.238532110091743,1.5321100917431192,13.504587155963304,2.3577981651376145,32.84403669724771,10.53211009174312,19.201834862385322,15.678899082568808,0.4068807339449542,0.11697247706422023,阿拉善盟
40.6605504587156,31.495412844036696,13.431192660550458,38.14678899082569,15.55045871559633,4.532110091743119,1.4587155963302751,30.3302752293578,8.431192660550458,82.38532110091744,32.8348623853211,59.77064220183486,62.706422018348626,0.2588073394495412,0.09091743119266059,东莞
27.862385321100916,20.34862385321101,9.440366972477063,34.87155963302752,15.678899082568808,3.0,0.963302752293578,39.75229357798165,11.44954128440367,80.5137614678899,32.45871559633027,60.440366972477065,66.6697247706422,0.29844036697247706,0.10440366972477062,广州
22.559633027522935,16.71559633027523,7.495412844036697,26.40366972477064,12.082568807339449,1.0091743119266054,0.3486238532110092,20.24770642201835,6.376146788990826,52.28440366972477,19.155963302752294,40.321100917431195,35.54128440366973,0.14899082568807337,0.07091743119266052,深圳
31.642201834862384,22.201834862385322,9.688073394495413,36.678899082568805,12.440366972477063,3.1009174311926606,1.018348623853211,29.146788990825687,8.26605504587156,74.70642201834862,33.14678899082569,54.65137614678899,52.10091743119266,0.2996330275229358,0.11467889908256886,中山
26.926605504587155,18.844036697247706,9.275229357798166,34.981651376146786,16.458715596330276,3.63302752293578,1.201834862385321,29.926605504587155,9.513761467889909,71.93577981651376,31.65137614678899,54.706422018348626,58.11009174311926,0.250091743119266,0.10422018348623852,佛山
37.74311926605505,28.825688073394495,13.26605504587156,39.65137614678899,16.807339449541285,5.3119266055045875,1.7339449541284404,21.65137614678899,5.972477064220183,47.57798165137615,21.605504587155963,37.03669724770642,34.07339449541284,0.25660550458715586,0.11266055045871559,南宁
25.238532110091743,20.577981651376145,8.871559633027523,30.009174311926607,11.293577981651376,2.302752293577982,0.6422018348623854,17.01834862385321,4.128440366972477,57.44954128440367,20.825688073394495,42.18348623853211,36.07339449541284,0.1855963302752294,0.07706422018348623,惠州
20.30275229357798,11.688073394495413,4.238532110091743,22.972477064220183,7.458715596330276,2.220183486238532,0.3302752293577982,11.963302752293577,2.6055045871559632,39.93577981651376,14.770642201834862,27.045871559633028,22.853211009174313,0.20321100917431198,0.0911926605504587,海口
24.889908256880734,18.229357798165136,7.376146788990826,29.65137614678899,12.238532110091743,2.834862385321101,0.908256880733945,25.908256880733944,7.422018348623853,54.62385321100918,24.08256880733945,40.559633027522935,38.69724770642202,0.2089908256880734,0.09697247706422016,珠海
15.01834862385321,7.862385321100917,2.9724770642201834,18.155963302752294,4.7889908256880735,1.7706422018348624,0.48623853211009177,7.220183486238532,1.2201834862385321,28.862385321100916,11.376146788990825,19.69724770642202,18.605504587155963,0.13807339449541284,0.0633027522935779,三亚
41.77981651376147,33.80733944954128,13.458715596330276,42.330275229357795,12.990825688073395,5.63302752293578,1.3211009174311927,21.559633027522935,5.981651376146789,62.357798165137616,22.834862385321102,47.74311926605505,40.77064220183486,0.4848623853211006,0.17110091743119266,宁德
53.5045871559633,45.357798165137616,17.376146788990827,48.08256880733945,16.28440366972477,6.5504587155963305,1.5321100917431192,21.568807339449542,5.587155963302752,80.07339449541284,24.94495412844037,57.25688073394495,49.80733944954128,0.4936697247706421,0.1409174311926605,揭阳
44.25688073394495,34.26605504587156,14.146788990825687,44.26605504587156,18.045871559633028,9.779816513761467,3.376146788990826,23.220183486238533,6.385321100917431,49.84403669724771,21.256880733944953,37.706422018348626,37.8348623853211,0.45000000000000007,0.15412844036697254,柳州
38.30275229357798,30.30275229357798,16.211009174311926,44.45871559633027,20.862385321100916,12.330275229357799,4.146788990825688,20.587155963302752,7.174311926605505,44.79816513761468,21.770642201834864,33.522935779816514,30.69724770642202,0.4068807339449543,0.17376146788990834,桂林
33.825688073394495,27.36697247706422,9.678899082568808,35.93577981651376,11.917431192660551,5.064220183486238,1.1926605504587156,28.93577981651376,5.504587155963303,72.53211009174312,20.98165137614679,58.23853211009175,57.788990825688074,0.3564220183486235,0.0908256880733945,梅州
28.990825688073393,24.165137614678898,10.779816513761467,33.07339449541284,12.137614678899082,4.5963302752293576,1.2201834862385321,15.880733944954128,4.81651376146789,61.788990825688074,19.137614678899084,46.46788990825688,37.14678899082569,0.32165137614678896,0.11522935779816519,汕头
30.743119266055047,21.93577981651376,9.477064220183486,37.62385321100918,13.935779816513762,5.064220183486238,1.4128440366972477,26.954128440366972,8.247706422018348,71.44036697247707,30.36697247706422,53.788990825688074,52.19266055045872,0.345137614678899,0.1111009174311926,江门
49.00917431192661,37.96330275229358,15.917431192660551,60.63302752293578,20.24770642201835,4.889908256880734,1.4862385321100917,36.46788990825688,10.944954128440367,68.22935779816514,32.38532110091743,52.055045871559635,52.46788990825688,0.701834862385321,0.14357798165137617,清远
29.770642201834864,22.36697247706422,7.770642201834862,29.94495412844037,9.412844036697248,5.541284403669724,2.055045871559633,10.963302752293577,3.229357798165138,47.477064220183486,20.98165137614679,37.54128440366973,30.0,0.17752293577981654,0.09064220183486234,湛江
33.34862385321101,27.220183486238533,9.302752293577981,50.22018348623853,16.36697247706422,5.871559633027523,1.385321100917431,28.30275229357798,6.8807339449541285,79.26605504587155,27.165137614678898,58.56880733944954,51.45871559633027,0.358256880733945,0.11697247706422016,漳州
48.27522935779817,39.77981651376147,14.935779816513762,48.788990825688074,16.146788990825687,7.5504587155963305,1.908256880733945,20.28440366972477,5.0,84.29357798165138,24.0,60.95412844036697,52.96330275229358,0.4518348623853209,0.12660550458715594,潮州
34.45871559633027,26.743119266055047,12.403669724770642,39.43119266055046,18.201834862385322,6.3577981651376145,2.18348623853211,29.36697247706422,10.0,57.62385321100918,25.862385321100916,45.25688073394495,42.981651376146786,0.31091743119266063,0.10247706422018353,肇庆
39.174311926605505,32.06422018348624,15.862385321100918,39.25688073394495,14.63302752293578,3.7155963302752295,1.091743119266055,17.10091743119266,5.651376146788991,60.31192660550459,23.10091743119266,45.23853211009175,41.10091743119266,0.2665137614678899,0.1097247706422018,莆田
33.63302752293578,26.908256880733944,9.853211009174313,37.37614678899082,12.155963302752294,8.458715596330276,2.0642201834862384,24.412844036697248,6.724770642201835,63.46788990825688,18.59633027522936,49.46788990825688,44.56880733944954,0.3566972477064219,0.11816513761467887,龙岩
33.6605504587156,28.59633027522936,6.018348623853211,42.23853211009175,7.4036697247706424,4.009174311926605,0.5688073394495413,27.91743119266055,2.238532110091743,74.36697247706422,11.247706422018348,48.10091743119266,30.238532110091743,0.5366972477064221,0.06697247706422015,保山
44.26605504587156,33.88073394495413,10.880733944954128,46.06422018348624,14.055045871559633,5.220183486238532,1.724770642201835,13.559633027522937,3.7247706422018347,49.357798165137616,20.605504587155963,37.48623853211009,33.477064220183486,0.32431192660550445,0.13486238532110087,北海
32.55045871559633,25.81651376146789,9.137614678899082,45.60550458715596,14.330275229357799,7.871559633027523,2.0825688073394497,30.321100917431192,6.926605504587156,59.62385321100918,20.990825688073393,45.74311926605505,45.43119266055046,0.7559633027522935,0.15605504587155966,梧州
29.165137614678898,24.908256880733944,9.110091743119266,30.440366972477065,10.458715596330276,2.1192660550458715,0.5871559633027523,11.284403669724771,2.761467889908257,52.72477064220183,18.0,40.477064220183486,32.81651376146789,0.19091743119266058,0.07284403669724775,汕尾
30.853211009174313,24.522935779816514,9.247706422018348,36.642201834862384,11.660550458715596,3.330275229357798,0.8440366972477065,22.834862385321102,5.504587155963303,66.22935779816514,20.24770642201835,46.74311926605505,43.5045871559633,0.38623853211009174,0.10183486238532113,河源
46.37614678899082,37.018348623853214,13.055045871559633,57.88990825688074,18.44954128440367,22.660550458715598,4.761467889908257,25.89908256880734,7.128440366972477,54.403669724770644,21.119266055045873,40.69724770642202,38.92660550458716,0.5004587155963305,0.13761467889908258,玉林
46.522935779816514,36.04587155963303,14.128440366972477,54.55045871559633,17.93577981651376,23.01834862385321,5.715596330275229,18.94495412844037,4.862385321100917,66.10091743119266,21.01834862385321,51.55045871559633,44.37614678899082,0.3935779816513761,0.12018348623853209,百色
32.76146788990825,25.743119266055047,7.495412844036697,38.44954128440367,10.321100917431192,11.477064220183486,2.9357798165137616,13.1651376146789,3.256880733944954,51.14678899082569,19.146788990825687,37.06422018348624,31.972477064220183,0.371743119266055,0.11596330275229359,茂名
71.24770642201835,59.357798165137616,14.577981651376147,84.43119266055047,16.027522935779817,2.5596330275229358,0.6055045871559633,36.678899082568805,3.4311926605504586,112.64220183486239,15.045871559633028,85.1559633027523,82.56880733944953,0.9564220183486241,0.15229357798165133,西双版纳
32.678899082568805,23.28440366972477,9.275229357798166,35.51376146788991,10.321100917431192,4.761467889908257,1.4220183486238531,20.30275229357798,5.321100917431193,58.22018348623853,20.990825688073393,44.018348623853214,35.22018348623853,0.3889908256880733,0.10045871559633027,阳江
30.211009174311926,23.59633027522936,10.302752293577981,33.559633027522935,12.825688073394495,10.385321100917432,2.5871559633027523,23.009174311926607,7.477064220183486,61.08256880733945,24.073394495412845,47.68807339449541,46.53211009174312,0.44055045871559645,0.1515596330275229,韶关
43.55045871559633,35.85321100917431,7.422018348623853,47.56880733944954,9.119266055045872,7.009174311926605,0.981651376146789,18.091743119266056,2.110091743119266,71.57798165137615,10.0,55.41284403669725,47.944954128440365,0.4408256880733947,0.08073394495412842,临沧
36.403669724770644,26.3302752293578,10.908256880733944,41.37614678899082,12.935779816513762,15.944954128440367,3.5688073394495414,28.59633027522936,7.779816513761468,61.85321100917431,23.577981651376145,49.642201834862384,47.03669724770642,0.36422018348623847,0.10045871559633027,云浮
45.99082568807339,34.08256880733945,13.8348623853211,57.788990825688074,19.376146788990827,4.376146788990826,1.18348623853211,20.495412844036696,4.614678899082569,54.55045871559633,20.155963302752294,43.31192660550459,39.36697247706422,0.24587155963302756,0.09403669724770643,崇左
44.55045871559633,35.37614678899082,8.743119266055047,53.88073394495413,11.403669724770642,4.165137614678899,0.6972477064220184,26.146788990825687,3.256880733944954,90.62385321100918,13.229357798165138,73.80733944954129,69.05504587155963,0.35917431192660537,0.08486238532110088,普洱
63.440366972477065,50.46788990825688,19.477064220183486,67.77064220183486,23.34862385321101,16.68807339449541,3.981651376146789,26.63302752293578,6.871559633027523,58.77981651376147,22.853211009174313,43.68807339449541,42.45871559633027,0.6041284403669722,0.2009174311926607,来宾
39.85321100917431,32.972477064220186,8.284403669724771,48.27522935779817,11.504587155963304,11.853211009174313,1.688073394495413,29.045871559633028,4.3119266055045875,82.6697247706422,13.110091743119266,67.46788990825688,60.77981651376147,1.5131192660550457,0.2498165137614678,玉溪
44.321100917431195,35.321100917431195,11.394495412844037,41.51376146788991,13.311926605504587,17.321100917431192,4.229357798165138,11.642201834862385,2.5688073394495414,48.44954128440367,16.44954128440367,34.30275229357798,30.40366972477064,0.33513761467889897,0.11477064220183479,红河
49.56880733944954,39.76146788990825,13.944954128440367,60.25688073394495,19.71559633027523,5.045871559633028,1.6788990825688073,27.18348623853211,6.990825688073395,54.706422018348626,21.678899082568808,40.57798165137615,39.1651376146789,0.48944954128440354,0.15119266055045869,贵港
43.74311926605505,34.75229357798165,12.110091743119266,51.54128440366973,16.541284403669724,3.853211009174312,1.0642201834862386,19.954128440366972,4.724770642201835,52.0,21.36697247706422,37.30275229357798,35.58715596330275,0.41559633027522924,0.13577981651376156,贺州
40.15596330275229,31.31192660550459,11.678899082568808,45.08256880733945,15.155963302752294,17.275229357798164,3.669724770642202,22.69724770642202,4.871559633027523,44.22018348623853,17.605504587155963,33.5045871559633,31.211009174311926,1.2031192660550463,0.25302752293577996,钦州
35.6605504587156,27.08256880733945,10.81651376146789,42.00917431192661,14.412844036697248,7.486238532110092,1.7431192660550459,20.93577981651376,5.036697247706422,45.58715596330275,16.605504587155963,32.293577981651374,28.40366972477064,0.4043119266055046,0.13550458715596336,防城港
39.055045871559635,21.495412844036696,3.770642201834862,58.36697247706422,10.779816513761467,3.596330275229358,0.6788990825688074,24.08256880733945,4.165137614678899,46.706422018348626,7.834862385321101,30.6697247706422,23.119266055045873,0.4718348623853212,0.09559633027522937,拉萨
60.79816513761468,45.71559633027523,12.743119266055047,83.02752293577981,25.63302752293578,36.39449541284404,5.587155963302752,35.788990825688074,6.73394495412844,74.85321100917432,9.98165137614679,49.45871559633027,32.211009174311926,2.2074311926605508,0.43220183486238534,西宁
49.825688073394495,21.045871559633028,3.5045871559633026,79.36697247706422,12.486238532110091,9.596330275229358,1.5779816513761469,20.425925925925927,3.458715596330275,46.862385321100916,9.605504587155963,32.74311926605505,16.788990825688074,0.3009174311926605,0.055504587155963236,山南
47.37614678899082,33.79816513761468,4.174311926605505,68.10091743119266,9.880733944954128,9.761467889908257,1.2201834862385321,24.587155963302752,3.2660550458715596,54.174311926605505,10.81651376146789,35.80733944954128,24.926605504587155,0.5761467889908255,0.08853211009174315,日喀则
53.57798165137615,33.88990825688074,4.706422018348624,67.98165137614679,8.908256880733944,7.623853211009174,1.348623853211009,30.834862385321102,4.26605504587156,52.85321100917431,9.44954128440367,37.99082568807339,34.1651376146789,0.9288990825688069,0.13853211009174318,昌都
21.89908256880734,10.073394495412844,1.7889908256880733,34.77064220183486,4.697247706422019,1.5596330275229358,0.3853211009174312,5.944954128440367,0.6788990825688074,34.72477064220183,8.321100917431192,22.65137614678899,13.440366972477063,0.23853211009174305,0.052293577981651324,林芝
38.425925925925924,27.09259259259259,4.2110091743119265,54.9537037037037,10.18348623853211,49.370370370370374,4.6880733944954125,21.75925925925926,2.5688073394495414,70.54629629629629,18.779816513761467,52.583333333333336,46.05555555555556,0.8249999999999995,0.18165137614678897,果洛
72.22935779816514,50.81651376146789,10.917431192660551,92.95412844036697,24.853211009174313,24.577981651376145,4.0,46.53211009174312,8.36697247706422,90.37614678899082,11.98165137614679,70.4862385321101,55.80733944954128,1.1082568807339452,0.20642201834862392,海东
51.73394495412844,26.128440366972477,9.0,69.30275229357798,25.761467889908257,10.908256880733944,3.0642201834862384,13.01834862385321,2.7889908256880735,56.669724770642205,15.990825688073395,40.321100917431195,37.825688073394495,0.26238532110091756,0.1045871559633026,海北
59.8348623853211,31.513761467889907,6.944954128440367,86.45871559633028,23.770642201834864,6.293577981651376,1.128440366972477,31.339449541284402,4.458715596330276,78.71559633027523,12.403669724770642,54.440366972477065,45.357798165137616,0.6266055045871562,0.07706422018348616,海南
55.61904761904762,20.047619047619047,5.5046728971962615,98.00952380952381,29.626168224299064,12.876190476190477,1.6822429906542056,18.276190476190475,2.8878504672897196,37.6,6.102803738317757,23.104761904761904,18.102803738317757,0.5771428571428571,0.08224299065420548,海西
43.522935779816514,28.862385321100916,4.18348623853211,55.403669724770644,10.119266055045872,37.440366972477065,5.10091743119266,37.56880733944954,5.3119266055045875,51.69724770642202,8.908256880733944,34.62385321100918,26.174311926605505,0.6036697247706422,0.13119266055045858,玉树
52.43119266055046,37.91743119266055,8.36697247706422,77.45871559633028,23.75229357798165,45.23853211009175,5.541284403669724,26.174311926605505,4.330275229357798,63.678899082568805,10.275229357798166,47.22935779816514,41.07339449541284,1.0146788990825688,0.18532110091743118,甘南
19.605504587155963,15.137614678899082,2.8073394495412844,25.68807339449541,4.614678899082569,9.917431192660551,1.3761467889908257,23.211009174311926,3.871559633027523,37.58715596330275,11.568807339449542,25.01834862385321,22.522935779816514,0.22155963302752288,0.0830275229357798,甘孜
21.293577981651374,22.376146788990827,3.9174311926605503,23.422018348623855,4.513761467889908,4.293577981651376,0.7522935779816514,9.81651376146789,1.5045871559633028,37.00917431192661,11.155963302752294,24.880733944954127,16.990825688073393,0.5055045871559635,0.10458715596330276,迪庆
61.522935779816514,50.477064220183486,6.165137614678899,63.3394495412844,9.660550458715596,4.541284403669724,0.5688073394495413,17.880733944954127,2.36697247706422,43.34862385321101,8.761467889908257,30.71559633027523,27.36697247706422,1.0151376146789,0.14266055045871573,那曲
30.155963302752294,24.486238532110093,2.5779816513761467,37.75229357798165,4.678899082568807,4.174311926605505,0.6605504587155964,14.440366972477063,1.5412844036697249,62.403669724770644,10.376146788990825,44.62385321100918,39.22935779816514,0.5619266055045874,0.0940366972477065,阿坝
28.972477064220183,14.091743119266056,1.688073394495413,33.48623853211009,4.954128440366972,28.63302752293578,3.6055045871559632,21.761467889908257,3.229357798165138,47.30275229357798,21.55045871559633,30.990825688073393,21.30275229357798,0.43577981651376196,0.05963302752293575,阿里
67.40366972477064,30.40366972477064,8.688073394495413,101.79816513761467,31.477064220183486,22.321100917431192,3.302752293577982,23.110091743119266,2.926605504587156,55.440366972477065,9.18348623853211,32.38532110091743,22.96330275229358,0.508256880733945,0.11926605504587144,黄南
43.87155963302752,34.642201834862384,16.972477064220183,54.56880733944954,23.807339449541285,5.422018348623853,1.944954128440367,37.24770642201835,10.504587155963304,67.33944954128441,23.81651376146789,51.39449541284404,49.37614678899082,0.4620183486238534,0.1910091743119266,南京
36.41284403669725,31.40366972477064,14.871559633027523,43.39449541284404,20.027522935779817,4.981651376146789,1.6422018348623852,32.74311926605505,10.073394495412844,64.08256880733946,23.201834862385322,48.10091743119266,43.80733944954128,0.3547706422018347,0.14642201834862384,宁波
38.357798165137616,32.68807339449541,15.458715596330276,51.403669724770644,24.091743119266056,2.5688073394495414,0.9541284403669725,30.798165137614678,9.376146788990825,66.63302752293578,25.28440366972477,50.944954128440365,50.41284403669725,0.31752293577981655,0.13366972477064223,杭州
49.055045871559635,41.08256880733945,20.10091743119266,47.3394495412844,21.220183486238533,4.2110091743119265,1.2660550458715596,43.22018348623853,12.311926605504587,72.42201834862385,23.045871559633028,53.24770642201835,48.31192660550459,0.4920183486238532,0.19440366972477063,苏州
45.559633027522935,36.58715596330275,18.678899082568808,43.77064220183486,17.761467889908257,4.1192660550458715,1.5596330275229358,38.69724770642202,11.954128440366972,63.19266055045872,19.63302752293578,46.30275229357798,39.53211009174312,0.4077064220183488,0.18201834862385313,上海
57.45871559633027,47.69724770642202,22.422018348623855,52.8348623853211,22.36697247706422,4.844036697247707,2.055045871559633,33.19266055045872,12.715596330275229,62.15596330275229,21.30275229357798,45.0,39.559633027522935,0.4463302752293577,0.18798165137614686,南通
49.027522935779814,36.3394495412844,17.0,54.174311926605505,21.073394495412845,4.8807339449541285,1.5596330275229358,35.5045871559633,8.761467889908257,60.403669724770644,21.155963302752294,45.48623853211009,43.99082568807339,0.4289908256880734,0.16669724770642208,合肥
43.88073394495413,36.77981651376147,15.990825688073395,50.26605504587156,21.26605504587156,4.587155963302752,1.3211009174311927,30.6697247706422,8.36697247706422,71.3211009174312,24.55045871559633,51.22935779816514,47.15596330275229,0.418073394495413,0.16999999999999998,嘉兴
56.6605504587156,47.091743119266056,22.05504587155963,65.59633027522936,28.73394495412844,5.394495412844036,1.6055045871559632,35.62385321100918,10.229357798165138,69.8256880733945,23.045871559633028,52.77064220183486,48.19266055045872,0.47119266055045866,0.1862385321100918,常州
67.96330275229357,53.28440366972477,22.73394495412844,84.6788990825688,30.55045871559633,8.055045871559633,2.541284403669725,36.091743119266056,8.412844036697248,75.29357798165138,24.174311926605505,58.293577981651374,54.137614678899084,0.6202752293577981,0.21917431192660555,徐州
56.36697247706422,46.321100917431195,21.220183486238533,59.04587155963303,24.779816513761467,5.862385321100917,1.944954128440367,37.8348623853211,11.36697247706422,68.22018348623853,21.03669724770642,50.07339449541284,46.03669724770642,0.4587155963302753,0.18550458715596338,扬州
43.61467889908257,35.43119266055046,17.293577981651374,52.41284403669725,23.05504587155963,4.522935779816514,1.4403669724770642,33.8348623853211,9.220183486238533,69.78899082568807,23.201834862385322,50.99082568807339,47.027522935779814,0.48394495412844024,0.2064220183486239,无锡
39.027522935779814,34.34862385321101,13.871559633027523,43.89908256880734,18.990825688073393,4.018348623853211,1.18348623853211,28.98165137614679,7.862385321100917,67.07339449541284,24.660550458715598,49.07339449541284,46.65137614678899,0.35192660550458693,0.13853211009174307,绍兴
35.03669724770642,28.6697247706422,12.779816513761467,42.65137614678899,16.844036697247706,6.63302752293578,1.834862385321101,32.36697247706422,8.587155963302752,65.88073394495413,24.155963302752294,48.11926605504587,46.75229357798165,0.35522935779816506,0.128440366972477,金华
54.43119266055046,43.6605504587156,18.880733944954127,67.42201834862385,29.422018348623855,3.779816513761468,1.1559633027522935,18.513761467889907,5.036697247706422,65.1651376146789,24.01834862385321,53.57798165137615,48.85321100917431,0.4497247706422021,0.15596330275229356,信阳
44.74311926605505,37.04587155963303,16.339449541284402,42.0,18.75229357798165,8.330275229357799,2.2110091743119265,30.009174311926607,8.844036697247706,64.13761467889908,22.155963302752294,48.68807339449541,40.55045871559633,0.39174311926605515,0.15853211009174312,安庆
54.38532110091743,43.38532110091743,18.321100917431192,51.091743119266056,20.513761467889907,3.091743119266055,0.9541284403669725,18.34862385321101,3.981651376146789,67.31192660550458,22.24770642201835,54.559633027522935,50.69724770642202,0.3500917431192659,0.1332110091743119,宜昌
74.20183486238533,59.678899082568805,24.65137614678899,74.57798165137615,28.119266055045873,7.541284403669724,2.532110091743119,31.174311926605505,7.743119266055046,69.85321100917432,20.376146788990827,50.788990825688074,45.055045871559635,0.7945871559633029,0.22119266055045872,宿迁
39.321100917431195,31.678899082568808,12.862385321100918,44.56880733944954,16.990825688073393,6.155963302752293,1.5596330275229358,25.541284403669724,5.5504587155963305,55.706422018348626,18.844036697247706,43.44954128440367,42.88073394495413,0.3636697247706423,0.1277981651376146,岳阳
45.38532110091743,39.80733944954128,20.03669724770642,55.8348623853211,26.605504587155963,5.7889908256880735,1.7798165137614679,33.4954128440367,9.642201834862385,64.0,23.862385321100916,46.88990825688074,39.862385321100916,0.601743119266055,0.22155963302752302,常熟
50.95412844036697,41.39449541284404,21.293577981651374,56.3394495412844,24.660550458715598,23.706422018348626,3.5596330275229358,37.99082568807339,11.46788990825688,73.33944954128441,34.596330275229356,50.79816513761468,43.018348623853214,0.7821100917431194,0.2720183486238532,张家港
47.596330275229356,37.71559633027523,18.743119266055047,60.321100917431195,24.642201834862384,12.091743119266056,2.7522935779816513,36.23853211009175,10.917431192660551,76.77064220183486,31.63302752293578,52.39449541284404,47.04587155963303,0.6004587155963305,0.23348623853211006,昆山
57.357798165137616,47.37614678899082,22.422018348623855,64.56880733944953,28.40366972477064,7.889908256880734,2.6055045871559632,43.678899082568805,13.678899082568808,70.13761467889908,24.486238532110093,50.96330275229358,44.12844036697248,0.6926605504587158,0.24871559633027526,江阴
57.8348623853211,47.20183486238532,19.155963302752294,66.09174311926606,26.68807339449541,6.522935779816514,1.963302752293578,26.96330275229358,9.01834862385321,69.09174311926606,23.6697247706422,51.293577981651374,46.28440366972477,0.48256880733944973,0.1900917431192661,泰州
77.4954128440367,63.87155963302752,26.3302752293578,73.1559633027523,30.045871559633028,5.110091743119266,1.8623853211009174,26.28440366972477,7.807339449541284,60.11926605504587,19.027522935779817,43.56880733944954,35.81651376146789,0.494954128440367,0.19449541284403668,淮安
58.00917431192661,45.74311926605505,19.119266055045873,62.1651376146789,26.211009174311926,5.8807339449541285,1.963302752293578,37.403669724770644,11.788990825688073,60.055045871559635,19.81651376146789,43.53211009174312,39.908256880733944,0.5153211009174313,0.21339449541284408,滁州
58.908256880733944,49.31192660550459,22.30275229357798,61.44954128440367,26.376146788990827,4.504587155963303,1.4403669724770642,26.71559633027523,7.192660550458716,64.96330275229357,19.34862385321101,46.22018348623853,39.22935779816514,0.39935779816513794,0.1639449541284403,盐城
31.009174311926607,25.412844036697248,11.669724770642201,38.88990825688074,16.761467889908257,3.8990825688073394,1.036697247706422,22.93577981651376,6.844036697247707,53.92660550458716,17.229357798165136,38.57798165137615,30.642201834862384,0.31577981651376136,0.1348623853211009,舟山
49.73394495412844,41.330275229357795,19.0,46.38532110091743,18.3302752293578,5.944954128440367,1.9541284403669725,42.58715596330275,10.376146788990825,65.87155963302752,24.440366972477065,48.642201834862384,46.55045871559633,0.5766055045871561,0.20238532110091761,芜湖
39.54128440366973,30.73394495412844,12.541284403669724,51.18348623853211,19.75229357798165,10.174311926605505,2.5596330275229358,24.504587155963304,6.027522935779817,65.22935779816514,20.174311926605505,49.06422018348624,44.6605504587156,0.3942201834862384,0.1318348623853211,荆州
64.23853211009174,50.788990825688074,21.908256880733944,73.8256880733945,30.192660550458715,10.192660550458715,2.6788990825688073,32.825688073394495,7.743119266055046,60.48623853211009,19.394495412844037,44.45871559633027,40.11009174311926,0.4647706422018347,0.18568807339449533,蚌埠
54.88990825688074,47.08256880733945,20.788990825688074,48.981651376146786,21.440366972477065,6.89908256880734,2.0458715596330275,30.30275229357798,9.541284403669724,67.27522935779817,21.724770642201836,50.75229357798165,46.96330275229358,0.4585321100917432,0.18394495412844034,镇江
