Time,Time,value,area,kind,period
2020-04-12 22:00:00,22,5.047839506172839,SC,SO2,l3
2020-04-12 23:00:00,23,5.632716049382716,SC,SO2,l3
2020-04-13 00:00:00,0,6.632716049382716,SC,SO2,l3
2020-04-13 01:00:00,1,6.532407407407407,SC,SO2,l3
2020-04-13 02:00:00,2,6.612654320987654,SC,SO2,l3
2020-04-13 03:00:00,3,6.785493827160494,SC,SO2,l3
2020-04-13 04:00:00,4,6.78395061728395,SC,SO2,l3
2020-04-13 05:00:00,5,7.41820987654321,SC,SO2,l3
2020-04-13 06:00:00,6,7.969135802469136,SC,SO2,l3
2020-04-13 07:00:00,7,7.813271604938272,SC,SO2,l3
2020-04-13 08:00:00,8,8.185185185185185,SC,SO2,l3
2020-04-13 09:00:00,9,8.949074074074074,SC,SO2,l3
2020-04-13 10:00:00,10,7.435185185185186,SC,SO2,l3
2020-04-13 11:00:00,11,6.359567901234567,SC,SO2,l3
2020-04-13 12:00:00,12,5.919753086419753,SC,SO2,l3
2020-04-13 13:00:00,13,5.577160493827161,SC,SO2,l3
2020-04-13 14:00:00,14,5.368827160493827,SC,SO2,l3
2020-04-13 15:00:00,15,5.445987654320987,SC,SO2,l3
2020-04-13 16:00:00,16,5.987654320987654,SC,SO2,l3
2020-04-13 17:00:00,17,6.6234567901234565,SC,SO2,l3
2020-04-13 18:00:00,18,5.958333333333333,SC,SO2,l3
2020-04-13 19:00:00,19,6.003086419753086,SC,SO2,l3
2020-04-13 20:00:00,20,6.6265432098765435,SC,SO2,l3
2020-04-13 21:00:00,21,6.606481481481481,SC,SO2,l3
2020-04-13 22:00:00,22,6.040123456790123,SC,SO2,l3
2020-04-13 23:00:00,23,6.496913580246914,SC,SO2,l3
2020-04-14 00:00:00,0,6.9984567901234565,SC,SO2,l3
2020-04-14 01:00:00,1,7.797839506172839,SC,SO2,l3
2020-04-14 02:00:00,2,8.44753086419753,SC,SO2,l3
2020-04-14 03:00:00,3,8.359567901234568,SC,SO2,l3
2020-04-14 04:00:00,4,8.137345679012347,SC,SO2,l3
2020-04-14 05:00:00,5,8.06635802469136,SC,SO2,l3
2020-04-14 06:00:00,6,8.671296296296296,SC,SO2,l3
2020-04-14 07:00:00,7,9.032407407407407,SC,SO2,l3
2020-04-14 08:00:00,8,10.626543209876543,SC,SO2,l3
2020-04-14 09:00:00,9,10.117283950617283,SC,SO2,l3
2020-04-14 10:00:00,10,9.987654320987653,SC,SO2,l3
2020-04-14 11:00:00,11,10.314814814814815,SC,SO2,l3
2020-04-14 12:00:00,12,10.037037037037036,SC,SO2,l3
2020-04-14 13:00:00,13,8.731481481481481,SC,SO2,l3
2020-04-14 14:00:00,14,7.797839506172839,SC,SO2,l3
2020-04-14 15:00:00,15,7.0740740740740735,SC,SO2,l3
2020-04-14 16:00:00,16,6.885802469135803,SC,SO2,l3
2020-04-14 17:00:00,17,6.802469135802469,SC,SO2,l3
2020-04-14 18:00:00,18,6.79320987654321,SC,SO2,l3
2020-04-14 19:00:00,19,6.907407407407407,SC,SO2,l3
2020-04-14 20:00:00,20,6.577160493827161,SC,SO2,l3
2020-04-14 21:00:00,21,6.952160493827161,SC,SO2,l3
2020-04-14 22:00:00,22,6.705246913580247,SC,SO2,l3
2020-04-14 23:00:00,23,6.527777777777779,SC,SO2,l3
2020-04-15 00:00:00,0,6.478395061728395,SC,SO2,l3
2020-04-15 01:00:00,1,6.527777777777779,SC,SO2,l3
2020-04-15 02:00:00,2,6.96141975308642,SC,SO2,l3
2020-04-15 03:00:00,3,7.827160493827161,SC,SO2,l3
2020-04-15 04:00:00,4,8.899691358024691,SC,SO2,l3
2020-04-15 05:00:00,5,8.953703703703704,SC,SO2,l3
2020-04-15 06:00:00,6,9.257716049382717,SC,SO2,l3
2020-04-15 07:00:00,7,10.030864197530864,SC,SO2,l3
2020-04-15 08:00:00,8,11.912037037037038,SC,SO2,l3
2020-04-15 09:00:00,9,12.660493827160494,SC,SO2,l3
2020-04-15 10:00:00,10,11.280864197530866,SC,SO2,l3
2020-04-15 11:00:00,11,9.479938271604938,SC,SO2,l3
2020-04-15 12:00:00,12,8.162037037037036,SC,SO2,l3
2020-04-15 13:00:00,13,7.592592592592593,SC,SO2,l3
2020-04-15 14:00:00,14,6.87037037037037,SC,SO2,l3
2020-04-15 15:00:00,15,6.2592592592592595,SC,SO2,l3
2020-04-15 16:00:00,16,6.192901234567901,SC,SO2,l3
2020-04-15 17:00:00,17,5.96141975308642,SC,SO2,l3
2020-04-15 18:00:00,18,5.905864197530864,SC,SO2,l3
2020-04-15 19:00:00,19,5.566358024691358,SC,SO2,l3
2020-04-15 20:00:00,20,5.70679012345679,SC,SO2,l3
2020-04-15 21:00:00,21,6.152777777777779,SC,SO2,l3
2020-04-15 22:00:00,22,6.026234567901234,SC,SO2,l3
2020-04-15 23:00:00,23,6.358024691358025,SC,SO2,l3
2020-04-16 00:00:00,0,6.692901234567901,SC,SO2,l3
2020-04-16 01:00:00,1,6.7592592592592595,SC,SO2,l3
2020-04-16 02:00:00,2,6.33179012345679,SC,SO2,l3
2020-04-16 03:00:00,3,6.955246913580247,SC,SO2,l3
2020-04-16 04:00:00,4,6.790123456790123,SC,SO2,l3
2020-04-16 05:00:00,5,7.452160493827161,SC,SO2,l3
2020-04-16 06:00:00,6,7.679012345679013,SC,SO2,l3
2020-04-16 07:00:00,7,7.09104938271605,SC,SO2,l3
2020-04-16 08:00:00,8,7.725308641975308,SC,SO2,l3
2020-04-16 09:00:00,9,8.603395061728394,SC,SO2,l3
2020-04-16 10:00:00,10,8.25925925925926,SC,SO2,l3
2020-04-16 11:00:00,11,7.263888888888888,SC,SO2,l3
2020-04-16 12:00:00,12,,SC,SO2,l3
2020-04-16 13:00:00,13,6.165123456790123,SC,SO2,l3
2020-04-16 14:00:00,14,5.816358024691358,SC,SO2,l3
2020-04-16 15:00:00,15,5.098765432098765,SC,SO2,l3
2020-04-16 16:00:00,16,4.924382716049383,SC,SO2,l3
2020-04-16 17:00:00,17,4.837962962962963,SC,SO2,l3
2020-04-16 18:00:00,18,4.844135802469136,SC,SO2,l3
2020-04-16 19:00:00,19,5.087962962962963,SC,SO2,l3
2020-04-16 20:00:00,20,5.597222222222221,SC,SO2,l3
2020-04-16 21:00:00,21,5.83641975308642,SC,SO2,l3
2020-04-16 22:00:00,22,5.935185185185186,SC,SO2,l3
2020-04-16 23:00:00,23,5.929012345679013,SC,SO2,l3
2020-04-17 00:00:00,0,6.473765432098766,SC,SO2,l3
2020-04-17 01:00:00,1,7.155864197530864,SC,SO2,l3
2020-04-17 02:00:00,2,7.577160493827161,SC,SO2,l3
2020-04-17 03:00:00,3,7.665123456790123,SC,SO2,l3
2020-04-17 04:00:00,4,7.868827160493827,SC,SO2,l3
2020-04-17 05:00:00,5,7.475308641975308,SC,SO2,l3
2020-04-17 06:00:00,6,6.645061728395061,SC,SO2,l3
2020-04-17 07:00:00,7,7.356481481481481,SC,SO2,l3
2020-04-17 08:00:00,8,8.186728395061728,SC,SO2,l3
2020-04-17 09:00:00,9,7.834876543209877,SC,SO2,l3
2020-04-17 10:00:00,10,7.089506172839506,SC,SO2,l3
2020-04-17 11:00:00,11,6.103395061728395,SC,SO2,l3
2020-04-17 12:00:00,12,6.006172839506173,SC,SO2,l3
2020-04-17 13:00:00,13,5.756172839506173,SC,SO2,l3
2020-04-17 14:00:00,14,5.587962962962963,SC,SO2,l3
2020-04-17 15:00:00,15,6.592592592592593,SC,SO2,l3
2020-04-17 16:00:00,16,7.049382716049383,SC,SO2,l3
2020-04-17 17:00:00,17,6.753086419753086,SC,SO2,l3
2020-04-17 18:00:00,18,6.294753086419753,SC,SO2,l3
2020-04-17 19:00:00,19,5.584876543209877,SC,SO2,l3
2020-04-17 20:00:00,20,5.510802469135803,SC,SO2,l3
2020-04-17 21:00:00,21,5.932098765432099,SC,SO2,l3
2020-04-17 22:00:00,22,5.887345679012346,SC,SO2,l3
2020-04-17 23:00:00,23,5.521604938271605,SC,SO2,l3
2020-04-18 00:00:00,0,5.891975308641975,SC,SO2,l3
2020-04-01 00:00:00,0,3.794885361552028,SC,SO2,l3
2020-04-01 01:00:00,1,3.768783068783068,SC,SO2,l3
2020-04-01 02:00:00,2,3.8437389770723103,SC,SO2,l3
2020-04-01 03:00:00,3,3.8662698412698417,SC,SO2,l3
2020-04-01 04:00:00,4,3.985097001763669,SC,SO2,l3
2020-04-01 05:00:00,5,3.754409171075838,SC,SO2,l3
2020-04-01 06:00:00,6,3.6412257495590827,SC,SO2,l3
2020-04-01 07:00:00,7,3.267416225749559,SC,SO2,l3
2020-04-01 08:00:00,8,3.064991181657848,SC,SO2,l3
2020-04-01 09:00:00,9,3.202204585537919,SC,SO2,l3
2020-04-01 10:00:00,10,3.573280423280423,SC,SO2,l3
2020-04-01 11:00:00,11,3.288095238095238,SC,SO2,l3
2020-04-01 12:00:00,12,3.3773809523809524,SC,SO2,l3
2020-04-01 13:00:00,13,3.263888888888889,SC,SO2,l3
2020-04-01 14:00:00,14,3.139021164021164,SC,SO2,l3
2020-04-01 15:00:00,15,2.9384479717813052,SC,SO2,l3
2020-04-01 16:00:00,16,3.023015873015873,SC,SO2,l3
2020-04-01 17:00:00,17,3.1035714285714286,SC,SO2,l3
2020-04-01 18:00:00,18,2.8854497354497353,SC,SO2,l3
2020-04-01 19:00:00,19,3.0663139329805995,SC,SO2,l3
2020-04-01 20:00:00,20,3.2041446208112876,SC,SO2,l3
2020-04-01 21:00:00,21,,SC,SO2,l3
2020-04-01 22:00:00,22,2.788492063492064,SC,SO2,l3
2020-04-01 23:00:00,23,2.7667548500881836,SC,SO2,l3
2020-04-02 00:00:00,0,2.6789241622574953,SC,SO2,l3
2020-04-02 01:00:00,1,2.4386684303350967,SC,SO2,l3
2020-04-02 02:00:00,2,2.3802910052910056,SC,SO2,l3
2020-04-02 03:00:00,3,2.3242504409171074,SC,SO2,l3
2020-04-02 04:00:00,4,2.585008818342152,SC,SO2,l3
2020-04-02 05:00:00,5,2.719488536155203,SC,SO2,l3
2020-04-02 06:00:00,6,2.8359347442680773,SC,SO2,l3
2020-04-02 07:00:00,7,3.1526455026455027,SC,SO2,l3
2020-04-02 08:00:00,8,2.980246913580247,SC,SO2,l3
2020-04-02 09:00:00,9,2.9099647266313933,SC,SO2,l3
2020-04-02 10:00:00,10,3.002248677248677,SC,SO2,l3
2020-04-02 11:00:00,11,3.0776455026455025,SC,SO2,l3
2020-04-02 12:00:00,12,2.9406084656084657,SC,SO2,l3
2020-04-02 13:00:00,13,3.017768959435626,SC,SO2,l3
2020-04-02 14:00:00,14,2.739021164021164,SC,SO2,l3
2020-04-02 15:00:00,15,2.4530864197530864,SC,SO2,l3
2020-04-02 16:00:00,16,2.5353615520282187,SC,SO2,l3
2020-04-02 17:00:00,17,2.3001322751322753,SC,SO2,l3
2020-04-02 18:00:00,18,2.4343474426807763,SC,SO2,l3
2020-04-02 19:00:00,19,2.5508818342151676,SC,SO2,l3
2020-04-02 20:00:00,20,2.553395061728395,SC,SO2,l3
2020-04-02 21:00:00,21,2.721031746031746,SC,SO2,l3
2020-04-02 22:00:00,22,2.751190476190476,SC,SO2,l3
2020-04-02 23:00:00,23,2.747442680776014,SC,SO2,l3
2020-04-03 00:00:00,0,2.5172398589065255,SC,SO2,l3
2020-04-03 01:00:00,1,2.6410493827160493,SC,SO2,l3
2020-04-03 02:00:00,2,2.716049382716049,SC,SO2,l3
2020-04-03 03:00:00,3,2.8007054673721337,SC,SO2,l3
2020-04-03 04:00:00,4,2.600661375661376,SC,SO2,l3
2020-04-03 05:00:00,5,2.4074514991181655,SC,SO2,l3
2020-04-03 06:00:00,6,2.5470017636684306,SC,SO2,l3
2020-04-03 07:00:00,7,2.573280423280423,SC,SO2,l3
2020-04-03 08:00:00,8,2.429320987654321,SC,SO2,l3
2020-04-03 09:00:00,9,2.414506172839506,SC,SO2,l3
2020-04-03 10:00:00,10,2.5388007054673722,SC,SO2,l3
2020-04-03 11:00:00,11,2.619047619047619,SC,SO2,l3
2020-04-03 12:00:00,12,2.623280423280423,SC,SO2,l3
2020-04-03 13:00:00,13,2.6173280423280425,SC,SO2,l3
2020-04-03 14:00:00,14,2.562389770723104,SC,SO2,l3
2020-04-03 15:00:00,15,2.6160052910052913,SC,SO2,l3
2020-04-03 16:00:00,16,2.695326278659612,SC,SO2,l3
2020-04-03 17:00:00,17,2.8662698412698413,SC,SO2,l3
2020-04-03 18:00:00,18,2.6340828924162256,SC,SO2,l3
2020-04-03 19:00:00,19,2.5412257495590826,SC,SO2,l3
2020-04-03 20:00:00,20,2.3425485008818345,SC,SO2,l3
2020-04-03 21:00:00,21,2.4817019400352733,SC,SO2,l3
2020-04-03 22:00:00,22,2.3912257495590827,SC,SO2,l3
2020-04-03 23:00:00,23,2.397178130511464,SC,SO2,l3
2020-04-04 00:00:00,0,2.394973544973545,SC,SO2,l3
2020-04-04 01:00:00,1,2.403615520282187,SC,SO2,l3
2020-04-04 02:00:00,2,2.459479717813051,SC,SO2,l3
2020-04-04 03:00:00,3,2.1988977072310405,SC,SO2,l3
2020-04-04 04:00:00,4,2.5424162257495593,SC,SO2,l3
2020-04-04 05:00:00,5,2.465343915343915,SC,SO2,l3
2020-04-04 06:00:00,6,2.2281746031746033,SC,SO2,l3
2020-04-04 07:00:00,7,2.206878306878307,SC,SO2,l3
2020-04-04 08:00:00,8,2.2716049382716053,SC,SO2,l3
2020-04-04 09:00:00,9,2.5701499118165785,SC,SO2,l3
2020-04-04 10:00:00,10,2.7676366843033513,SC,SO2,l3
2020-04-04 11:00:00,11,2.7952821869488536,SC,SO2,l3
2020-04-04 12:00:00,12,2.810273368606702,SC,SO2,l3
2020-04-04 13:00:00,13,2.8887125220458554,SC,SO2,l3
2020-04-04 14:00:00,14,2.8507495590828924,SC,SO2,l3
2020-04-04 15:00:00,15,2.886199294532628,SC,SO2,l3
2020-04-04 16:00:00,16,2.8834656084656087,SC,SO2,l3
2020-04-04 17:00:00,17,2.8370370370370375,SC,SO2,l3
2020-04-04 18:00:00,18,2.6126984126984127,SC,SO2,l3
2020-04-04 19:00:00,19,2.3520723104056436,SC,SO2,l3
2020-04-04 20:00:00,20,2.6707231040564374,SC,SO2,l3
2020-04-04 21:00:00,21,2.8692239858906525,SC,SO2,l3
2020-04-04 22:00:00,22,2.814506172839506,SC,SO2,l3
2020-04-04 23:00:00,23,2.692019400352734,SC,SO2,l3
2020-04-05 00:00:00,0,2.7192680776014106,SC,SO2,l3
2020-04-05 01:00:00,1,2.371384479717813,SC,SO2,l3
2020-04-05 02:00:00,2,2.2320546737213403,SC,SO2,l3
2020-04-05 03:00:00,3,2.2095679012345677,SC,SO2,l3
2020-04-05 04:00:00,4,2.1262345679012347,SC,SO2,l3
2020-04-05 05:00:00,5,2.1248677248677246,SC,SO2,l3
2020-04-05 06:00:00,6,2.290299823633157,SC,SO2,l3
2020-04-05 07:00:00,7,2.5011463844797177,SC,SO2,l3
2020-04-05 08:00:00,8,2.466225749559083,SC,SO2,l3
2020-04-05 09:00:00,9,2.6888447971781306,SC,SO2,l3
2020-04-05 10:00:00,10,2.8947971781305113,SC,SO2,l3
2020-04-05 11:00:00,11,2.658068783068783,SC,SO2,l3
2020-04-05 12:00:00,12,2.6724867724867725,SC,SO2,l3
2020-04-05 13:00:00,13,2.51521164021164,SC,SO2,l3
2020-04-05 14:00:00,14,2.6308201058201055,SC,SO2,l3
2020-04-05 15:00:00,15,2.3986331569664903,SC,SO2,l3
2020-04-05 16:00:00,16,2.452248677248677,SC,SO2,l3
2020-04-05 17:00:00,17,2.682142857142857,SC,SO2,l3
2020-04-05 18:00:00,18,2.5247354497354495,SC,SO2,l3
2020-04-05 19:00:00,19,2.611507936507936,SC,SO2,l3
2020-04-05 20:00:00,20,2.581084656084656,SC,SO2,l3
2020-04-05 21:00:00,21,2.6965608465608466,SC,SO2,l3
2020-04-05 22:00:00,22,2.5201499118165787,SC,SO2,l3
2020-04-05 23:00:00,23,2.3573192239858907,SC,SO2,l3
2020-04-06 00:00:00,0,2.3371252204585535,SC,SO2,l3
2020-04-06 01:00:00,1,2.450485008818342,SC,SO2,l3
2020-04-06 02:00:00,2,2.684832451499118,SC,SO2,l3
2020-04-06 03:00:00,3,2.3728395061728396,SC,SO2,l3
2020-04-06 04:00:00,4,2.299867724867725,SC,SO2,l3
2020-04-06 05:00:00,5,2.2962962962962963,SC,SO2,l3
2020-04-06 06:00:00,6,2.2571869488536156,SC,SO2,l3
2020-04-06 07:00:00,7,2.346649029982363,SC,SO2,l3
2020-04-06 08:00:00,8,2.3166666666666664,SC,SO2,l3
2020-04-06 09:00:00,9,2.7085978835978834,SC,SO2,l3
2020-04-06 10:00:00,10,2.527336860670194,SC,SO2,l3
2020-04-06 11:00:00,11,2.441710758377425,SC,SO2,l3
2020-04-06 12:00:00,12,2.4415343915343914,SC,SO2,l3
2020-04-06 13:00:00,13,2.4343915343915343,SC,SO2,l3
2020-04-06 14:00:00,14,2.2784391534391535,SC,SO2,l3
2020-04-06 15:00:00,15,2.562962962962963,SC,SO2,l3
2020-04-06 16:00:00,16,2.7294973544973544,SC,SO2,l3
2020-04-06 17:00:00,17,2.647222222222222,SC,SO2,l3
2020-04-06 18:00:00,18,2.802557319223986,SC,SO2,l3
2020-04-06 19:00:00,19,3.1013227513227517,SC,SO2,l3
2020-04-06 20:00:00,20,3.227821869488536,SC,SO2,l3
2020-04-06 21:00:00,21,3.5189594356261025,SC,SO2,l3
2020-04-06 22:00:00,22,3.6312169312169313,SC,SO2,l3
2020-04-06 23:00:00,23,3.1154761904761905,SC,SO2,l3
2020-04-07 00:00:00,0,2.946693121693122,SC,SO2,l3
2020-04-07 01:00:00,1,2.829761904761905,SC,SO2,l3
2020-04-07 02:00:00,2,2.692989417989418,SC,SO2,l3
2020-04-07 03:00:00,3,2.839726631393298,SC,SO2,l3
2020-04-07 04:00:00,4,2.869488536155203,SC,SO2,l3
2020-04-07 05:00:00,5,3.130246913580247,SC,SO2,l3
2020-04-07 06:00:00,6,3.083906525573192,SC,SO2,l3
2020-04-07 07:00:00,7,3.171252204585538,SC,SO2,l3
2020-04-07 08:00:00,8,3.2046296296296295,SC,SO2,l3
2020-04-07 09:00:00,9,3.399426807760141,SC,SO2,l3
2020-04-07 10:00:00,10,3.580114638447972,SC,SO2,l3
2020-04-07 11:00:00,11,3.6100088183421515,SC,SO2,l3
2020-04-07 12:00:00,12,3.3979717813051145,SC,SO2,l3
2020-04-07 13:00:00,13,2.928130511463845,SC,SO2,l3
2020-04-07 14:00:00,14,2.9220458553791886,SC,SO2,l3
2020-04-07 15:00:00,15,2.7494708994708996,SC,SO2,l3
2020-04-07 16:00:00,16,3.1496031746031745,SC,SO2,l3
2020-04-07 17:00:00,17,3.243342151675485,SC,SO2,l3
2020-04-07 18:00:00,18,3.0222663139329806,SC,SO2,l3
2020-04-07 19:00:00,19,3.1598324514991183,SC,SO2,l3
2020-04-07 20:00:00,20,3.2217813051146384,SC,SO2,l3
2020-04-07 21:00:00,21,3.1445326278659613,SC,SO2,l3
2020-04-07 22:00:00,22,2.9794973544973544,SC,SO2,l3
2020-04-07 23:00:00,23,2.8883597883597885,SC,SO2,l3
2020-04-08 00:00:00,0,2.765608465608466,SC,SO2,l3
2020-04-08 01:00:00,1,2.6906084656084657,SC,SO2,l3
2020-04-08 02:00:00,2,2.8267195767195767,SC,SO2,l3
2020-04-08 03:00:00,3,3.168783068783069,SC,SO2,l3
2020-04-08 04:00:00,4,3.2044973544973545,SC,SO2,l3
2020-04-08 05:00:00,5,3.7535714285714286,SC,SO2,l3
2020-04-08 06:00:00,6,3.5154761904761904,SC,SO2,l3
2020-04-08 07:00:00,7,3.6488977072310407,SC,SO2,l3
2020-04-08 08:00:00,8,3.764902998236331,SC,SO2,l3
2020-04-08 09:00:00,9,4.596164021164021,SC,SO2,l3
2020-04-08 10:00:00,10,5.6685185185185185,SC,SO2,l3
2020-04-08 11:00:00,11,5.454541446208113,SC,SO2,l3
2020-04-08 12:00:00,12,5.090520282186949,SC,SO2,l3
2020-04-08 13:00:00,13,3.8496913580246916,SC,SO2,l3
2020-04-08 14:00:00,14,3.503880070546737,SC,SO2,l3
2020-04-08 15:00:00,15,3.232142857142857,SC,SO2,l3
2020-04-08 16:00:00,16,3.054761904761905,SC,SO2,l3
2020-04-08 17:00:00,17,3.069312169312169,SC,SO2,l3
2020-04-08 18:00:00,18,2.877425044091711,SC,SO2,l3
2020-04-08 19:00:00,19,2.684479717813051,SC,SO2,l3
2020-04-08 20:00:00,20,,SC,SO2,l3
2020-04-08 21:00:00,21,2.950132275132275,SC,SO2,l3
2020-04-08 22:00:00,22,2.776543209876543,SC,SO2,l3
2020-04-08 23:00:00,23,2.67310405643739,SC,SO2,l3
2020-04-09 00:00:00,0,2.499426807760141,SC,SO2,l3
2020-04-09 01:00:00,1,2.651807760141094,SC,SO2,l3
2020-04-09 02:00:00,2,2.745458553791887,SC,SO2,l3
2020-04-09 03:00:00,3,2.656305114638448,SC,SO2,l3
2020-04-09 04:00:00,4,2.559920634920635,SC,SO2,l3
2020-04-09 05:00:00,5,2.62120811287478,SC,SO2,l3
2020-04-09 06:00:00,6,2.788668430335097,SC,SO2,l3
2020-04-09 07:00:00,7,3.1638007054673722,SC,SO2,l3
2020-04-09 08:00:00,8,3.566887125220459,SC,SO2,l3
2020-04-09 09:00:00,9,4.558553791887125,SC,SO2,l3
2020-04-09 10:00:00,10,5.0130952380952385,SC,SO2,l3
2020-04-09 11:00:00,11,,SC,SO2,l3
2020-04-09 12:00:00,12,4.066093474426808,SC,SO2,l3
2020-04-09 13:00:00,13,3.7274691358024694,SC,SO2,l3
2020-04-09 14:00:00,14,3.3722222222222222,SC,SO2,l3
2020-04-09 15:00:00,15,3.400352733686067,SC,SO2,l3
2020-04-09 16:00:00,16,3.1858024691358025,SC,SO2,l3
2020-04-09 17:00:00,17,3.1166666666666667,SC,SO2,l3
2020-04-09 18:00:00,18,3.385670194003527,SC,SO2,l3
2020-04-09 19:00:00,19,3.2119488536155205,SC,SO2,l3
2020-04-09 20:00:00,20,3.298721340388007,SC,SO2,l3
2020-04-09 21:00:00,21,3.4390211640211636,SC,SO2,l3
2020-04-09 22:00:00,22,3.609391534391534,SC,SO2,l3
2020-04-09 23:00:00,23,3.0656084656084657,SC,SO2,l3
2020-04-10 00:00:00,0,3.4767195767195767,SC,SO2,l3
2020-04-10 01:00:00,1,3.603835978835979,SC,SO2,l3
2020-04-10 02:00:00,2,4.295194003527337,SC,SO2,l3
2020-04-10 03:00:00,3,5.001278659611993,SC,SO2,l3
2020-04-10 04:00:00,4,4.966622574955908,SC,SO2,l3
2020-04-10 05:00:00,5,5.62310405643739,SC,SO2,l3
2020-04-10 06:00:00,6,4.29426807760141,SC,SO2,l3
2020-04-10 07:00:00,7,4.314858906525573,SC,SO2,l3
2020-04-10 08:00:00,8,4.453659611992945,SC,SO2,l3
2020-04-10 09:00:00,9,4.579056437389771,SC,SO2,l3
2020-04-10 10:00:00,10,4.705820105820106,SC,SO2,l3
2020-04-10 11:00:00,11,5.324603174603174,SC,SO2,l3
2020-04-10 12:00:00,12,4.996869488536155,SC,SO2,l3
2020-04-10 13:00:00,13,4.32037037037037,SC,SO2,l3
2020-04-10 14:00:00,14,3.5975749559082892,SC,SO2,l3
2020-04-10 15:00:00,15,3.11873897707231,SC,SO2,l3
2020-04-10 16:00:00,16,2.8694444444444445,SC,SO2,l3
2020-04-10 17:00:00,17,2.9182980599647266,SC,SO2,l3
2020-04-10 18:00:00,18,3.281569664902998,SC,SO2,l3
2020-04-10 19:00:00,19,3.3994708994708995,SC,SO2,l3
2020-04-10 20:00:00,20,3.6020723104056436,SC,SO2,l3
2020-04-10 21:00:00,21,3.607804232804233,SC,SO2,l3
2020-04-10 22:00:00,22,3.8376102292768954,SC,SO2,l3
2020-04-10 23:00:00,23,3.453395061728395,SC,SO2,l3
2020-04-11 00:00:00,0,3.2188712522045857,SC,SO2,l3
2020-04-11 01:00:00,1,3.445811287477954,SC,SO2,l3
2020-04-11 02:00:00,2,3.1889329805996476,SC,SO2,l3
2020-04-11 03:00:00,3,2.919753086419753,SC,SO2,l3
2020-04-11 04:00:00,4,3.001543209876543,SC,SO2,l3
2020-04-11 05:00:00,5,3.265740740740741,SC,SO2,l3
2020-04-11 06:00:00,6,3.1906084656084657,SC,SO2,l3
2020-04-11 07:00:00,7,3.1522927689594358,SC,SO2,l3
2020-04-11 08:00:00,8,3.216005291005291,SC,SO2,l3
2020-04-11 09:00:00,9,3.285185185185185,SC,SO2,l3
2020-04-11 10:00:00,10,3.6223985890652557,SC,SO2,l3
2020-04-11 11:00:00,11,3.572398589065256,SC,SO2,l3
2020-04-11 12:00:00,12,3.6164462081128748,SC,SO2,l3
2020-04-11 13:00:00,13,3.820017636684304,SC,SO2,l3
2020-04-11 14:00:00,14,3.3780864197530867,SC,SO2,l3
2020-04-11 15:00:00,15,3.2721340388007056,SC,SO2,l3
2020-04-11 16:00:00,16,2.7754850088183423,SC,SO2,l3
2020-04-11 17:00:00,17,2.514991181657848,SC,SO2,l3
2020-04-11 18:00:00,18,2.6484126984126983,SC,SO2,l3
2020-04-11 19:00:00,19,3.0685185185185184,SC,SO2,l3
2020-04-11 20:00:00,20,2.064638447971781,SC,SO2,l3
2020-04-11 21:00:00,21,2.033950617283951,SC,SO2,l3
2020-04-11 22:00:00,22,2.0154320987654324,SC,SO2,l3
2020-04-11 23:00:00,23,2.1297619047619047,SC,SO2,l3
2020-04-12 00:00:00,0,2.2964726631393297,SC,SO2,l3
2020-04-12 01:00:00,1,2.384876543209877,SC,SO2,l3
2020-04-12 02:00:00,2,2.4214726631393297,SC,SO2,l3
2020-04-12 03:00:00,3,2.3346560846560847,SC,SO2,l3
2020-04-12 04:00:00,4,2.2684303350970016,SC,SO2,l3
2020-04-12 05:00:00,5,2.4042768959435623,SC,SO2,l3
2020-04-12 06:00:00,6,2.467636684303351,SC,SO2,l3
2020-04-12 07:00:00,7,2.325837742504409,SC,SO2,l3
2020-04-12 08:00:00,8,2.396119929453263,SC,SO2,l3
2020-04-12 09:00:00,9,2.5368606701940037,SC,SO2,l3
2020-04-12 10:00:00,10,2.5808201058201057,SC,SO2,l3
2020-04-12 11:00:00,11,2.3768518518518515,SC,SO2,l3
2020-04-12 12:00:00,12,2.2914021164021166,SC,SO2,l3
2020-04-12 13:00:00,13,2.290035273368607,SC,SO2,l3
2020-04-12 14:00:00,14,2.236596119929453,SC,SO2,l3
2020-04-12 15:00:00,15,2.40326278659612,SC,SO2,l3
2020-04-12 16:00:00,16,2.403350970017637,SC,SO2,l3
2020-04-12 17:00:00,17,2.5773368606701936,SC,SO2,l3
2020-04-12 18:00:00,18,2.9510141093474425,SC,SO2,l3
2020-04-12 19:00:00,19,3.1838183421516755,SC,SO2,l3
2020-04-12 20:00:00,20,3.4422839506172838,SC,SO2,l3
2020-04-12 21:00:00,21,3.5592592592592593,SC,SO2,l3
2020-04-12 22:00:00,22,3.429938271604938,SC,SO2,l3
2020-04-12 23:00:00,23,3.532363315696649,SC,SO2,l3
2020-04-13 00:00:00,0,3.7323633156966487,SC,SO2,l3
2020-04-13 01:00:00,1,3.8437830687830683,SC,SO2,l3
2020-04-13 02:00:00,2,4.3317901234567895,SC,SO2,l3
2020-04-13 03:00:00,3,4.051014109347443,SC,SO2,l3
2020-04-13 04:00:00,4,4.565255731922399,SC,SO2,l3
2020-04-13 05:00:00,5,4.61194885361552,SC,SO2,l3
2020-04-13 06:00:00,6,4.5134038800705465,SC,SO2,l3
2020-04-13 07:00:00,7,4.394664902998237,SC,SO2,l3
