Time,Time,value,area,kind,period
2020-04-14 10:00:00,10,7.688321447741737,SC,NO2,l3
2020-04-14 11:00:00,11,7.461497392837972,SC,NO2,l3
2020-04-14 12:00:00,12,6.830648531554329,SC,NO2,l3
2020-04-14 13:00:00,13,6.4132006747948775,SC,NO2,l3
2020-04-14 14:00:00,14,5.771036538609002,SC,NO2,l3
2020-04-14 15:00:00,15,5.219378306878307,SC,NO2,l3
2020-04-14 16:00:00,16,4.583241315850011,SC,NO2,l3
2020-04-14 17:00:00,17,4.443552066559313,SC,NO2,l3
2020-04-14 18:00:00,18,4.892078828310713,SC,NO2,l3
2020-04-14 19:00:00,19,5.106142167011733,SC,NO2,l3
2020-04-14 20:00:00,20,6.793565485775631,SC,NO2,l3
2020-04-14 21:00:00,21,8.551895943562611,SC,NO2,l3
2020-04-14 22:00:00,22,9.665240395675179,SC,NO2,l3
2020-04-14 23:00:00,23,10.23880741507553,SC,NO2,l3
2020-04-15 00:00:00,0,9.948782685376887,SC,NO2,l3
2020-04-15 01:00:00,1,9.730902538148914,SC,NO2,l3
2020-04-15 02:00:00,2,9.308694693658461,SC,NO2,l3
2020-04-15 03:00:00,3,8.740696649029983,SC,NO2,l3
2020-04-15 04:00:00,4,8.381453684533394,SC,NO2,l3
2020-04-15 05:00:00,5,7.9712109884211335,SC,NO2,l3
2020-04-15 06:00:00,6,8.113621463077985,SC,NO2,l3
2020-04-15 07:00:00,7,7.797408174219769,SC,NO2,l3
2020-04-15 08:00:00,8,7.769824975078598,SC,NO2,l3
2020-04-15 09:00:00,9,7.656122038187255,SC,NO2,l3
2020-04-15 10:00:00,10,7.881555287171229,SC,NO2,l3
2020-04-15 11:00:00,11,7.23073288091404,SC,NO2,l3
2020-04-15 12:00:00,12,4.96675197454183,SC,NO2,l3
2020-04-15 13:00:00,13,4.016042673107891,SC,NO2,l3
2020-04-15 14:00:00,14,3.067977915804003,SC,NO2,l3
2020-04-15 15:00:00,15,2.601666858369757,SC,NO2,l3
2020-04-15 16:00:00,16,2.8023569894946707,SC,NO2,l3
2020-04-15 17:00:00,17,2.947148416532474,SC,NO2,l3
2020-04-15 18:00:00,18,3.334796986427421,SC,NO2,l3
2020-04-15 19:00:00,19,4.232253086419753,SC,NO2,l3
2020-04-15 20:00:00,20,4.894913158500115,SC,NO2,l3
2020-04-15 21:00:00,21,5.6266361858753156,SC,NO2,l3
2020-04-15 22:00:00,22,5.261753316463461,SC,NO2,l3
2020-04-15 23:00:00,23,5.685330879533779,SC,NO2,l3
2020-04-16 00:00:00,0,6.012952419292999,SC,NO2,l3
2020-04-16 01:00:00,1,5.359152864044169,SC,NO2,l3
2020-04-16 02:00:00,2,4.731348247833756,SC,NO2,l3
2020-04-16 03:00:00,3,5.2706368376658235,SC,NO2,l3
2020-04-16 04:00:00,4,5.208893106356874,SC,NO2,l3
2020-04-16 05:00:00,5,5.540889310635688,SC,NO2,l3
2020-04-16 06:00:00,6,5.567898359021547,SC,NO2,l3
2020-04-16 07:00:00,7,5.787949543746646,SC,NO2,l3
2020-04-16 08:00:00,8,6.871325051759834,SC,NO2,l3
2020-04-16 09:00:00,9,7.578570470055976,SC,NO2,l3
2020-04-16 10:00:00,10,6.588641591902461,SC,NO2,l3
2020-04-16 11:00:00,11,5.000628786136033,SC,NO2,l3
2020-04-16 12:00:00,12,4.02684993482095,SC,NO2,l3
2020-04-16 13:00:00,13,,SC,NO2,l3
2020-04-16 14:00:00,14,3.212927497891266,SC,NO2,l3
2020-04-16 15:00:00,15,3.3742283950617282,SC,NO2,l3
2020-04-16 16:00:00,16,3.994646691204662,SC,NO2,l3
2020-04-16 17:00:00,17,4.74065734989648,SC,NO2,l3
2020-04-16 18:00:00,18,5.319404186795491,SC,NO2,l3
2020-04-16 19:00:00,19,6.083730158730159,SC,NO2,l3
2020-04-16 20:00:00,20,6.7141927382869415,SC,NO2,l3
2020-04-16 21:00:00,21,8.486615290238479,SC,NO2,l3
2020-04-16 22:00:00,22,9.099668353653861,SC,NO2,l3
2020-04-16 23:00:00,23,8.48994804846254,SC,NO2,l3
2020-04-17 00:00:00,0,7.264167816885208,SC,NO2,l3
2020-04-17 01:00:00,1,6.304671804309486,SC,NO2,l3
2020-04-17 02:00:00,2,5.8074630013035815,SC,NO2,l3
2020-04-17 03:00:00,3,5.405272793497431,SC,NO2,l3
2020-04-17 04:00:00,4,5.41030212407024,SC,NO2,l3
2020-04-17 05:00:00,5,4.954441760601181,SC,NO2,l3
2020-04-17 06:00:00,6,4.735671152518978,SC,NO2,l3
2020-04-17 07:00:00,7,4.905425197454183,SC,NO2,l3
2020-04-17 08:00:00,8,5.63305919791427,SC,NO2,l3
2020-04-17 09:00:00,9,6.8596790890269155,SC,NO2,l3
2020-04-17 10:00:00,10,6.502549651100376,SC,NO2,l3
2020-04-17 11:00:00,11,5.5646154436009505,SC,NO2,l3
2020-04-17 12:00:00,12,4.3220161414002,SC,NO2,l3
2020-04-17 13:00:00,13,3.8766869871942333,SC,NO2,l3
2020-04-17 14:00:00,14,3.487760716202745,SC,NO2,l3
2020-04-17 15:00:00,15,3.5363152749022313,SC,NO2,l3
2020-04-17 16:00:00,16,3.761405375354651,SC,NO2,l3
2020-04-17 17:00:00,17,3.882515719653401,SC,NO2,l3
2020-04-17 18:00:00,18,5.040388007054673,SC,NO2,l3
2020-04-17 19:00:00,19,5.616621616440457,SC,NO2,l3
2020-04-17 20:00:00,20,5.868069933287324,SC,NO2,l3
2020-04-17 21:00:00,21,6.882188865884517,SC,NO2,l3
2020-04-17 22:00:00,22,7.14709186412085,SC,NO2,l3
2020-04-17 23:00:00,23,7.172285484242006,SC,NO2,l3
2020-04-18 00:00:00,0,6.482774518825243,SC,NO2,l3
2020-04-01 00:00:00,0,17.0,TP,NO2,l3
2020-04-01 01:00:00,1,15.0,TP,NO2,l3
2020-04-01 02:00:00,2,15.0,TP,NO2,l3
2020-04-01 03:00:00,3,15.5,TP,NO2,l3
2020-04-01 04:00:00,4,17.0,TP,NO2,l3
2020-04-01 05:00:00,5,15.5,TP,NO2,l3
2020-04-01 06:00:00,6,14.0,TP,NO2,l3
2020-04-01 07:00:00,7,17.5,TP,NO2,l3
2020-04-01 08:00:00,8,25.5,TP,NO2,l3
2020-04-01 09:00:00,9,31.0,TP,NO2,l3
2020-04-01 10:00:00,10,30.0,TP,NO2,l3
2020-04-01 11:00:00,11,24.0,TP,NO2,l3
2020-04-01 12:00:00,12,21.0,TP,NO2,l3
2020-04-01 13:00:00,13,15.5,TP,NO2,l3
2020-04-01 14:00:00,14,15.0,TP,NO2,l3
2020-04-01 15:00:00,15,14.0,TP,NO2,l3
2020-04-01 16:00:00,16,14.0,TP,NO2,l3
2020-04-01 17:00:00,17,15.0,TP,NO2,l3
2020-04-01 18:00:00,18,20.5,TP,NO2,l3
2020-04-01 19:00:00,19,21.0,TP,NO2,l3
2020-04-01 20:00:00,20,21.5,TP,NO2,l3
2020-04-01 21:00:00,21,18.5,TP,NO2,l3
2020-04-01 22:00:00,22,19.0,TP,NO2,l3
2020-04-01 23:00:00,23,19.0,TP,NO2,l3
2020-04-02 00:00:00,0,19.0,TP,NO2,l3
2020-04-02 01:00:00,1,15.0,TP,NO2,l3
2020-04-02 02:00:00,2,12.0,TP,NO2,l3
2020-04-02 03:00:00,3,10.5,TP,NO2,l3
2020-04-02 04:00:00,4,10.0,TP,NO2,l3
2020-04-02 05:00:00,5,10.5,TP,NO2,l3
2020-04-02 06:00:00,6,13.0,TP,NO2,l3
2020-04-02 07:00:00,7,17.0,TP,NO2,l3
2020-04-02 08:00:00,8,28.0,TP,NO2,l3
2020-04-02 09:00:00,9,30.0,TP,NO2,l3
2020-04-02 10:00:00,10,27.5,TP,NO2,l3
2020-04-02 11:00:00,11,22.0,TP,NO2,l3
2020-04-02 12:00:00,12,19.0,TP,NO2,l3
2020-04-02 13:00:00,13,18.5,TP,NO2,l3
2020-04-02 14:00:00,14,18.0,TP,NO2,l3
2020-04-02 15:00:00,15,15.0,TP,NO2,l3
2020-04-02 16:00:00,16,13.5,TP,NO2,l3
2020-04-02 17:00:00,17,18.0,TP,NO2,l3
2020-04-02 18:00:00,18,20.0,TP,NO2,l3
2020-04-02 19:00:00,19,23.0,TP,NO2,l3
2020-04-02 20:00:00,20,22.5,TP,NO2,l3
2020-04-02 21:00:00,21,20.0,TP,NO2,l3
2020-04-02 22:00:00,22,17.5,TP,NO2,l3
2020-04-02 23:00:00,23,15.0,TP,NO2,l3
2020-04-03 00:00:00,0,13.0,TP,NO2,l3
2020-04-03 01:00:00,1,11.5,TP,NO2,l3
2020-04-03 02:00:00,2,10.5,TP,NO2,l3
2020-04-03 03:00:00,3,9.5,TP,NO2,l3
2020-04-03 04:00:00,4,10.0,TP,NO2,l3
2020-04-03 05:00:00,5,10.0,TP,NO2,l3
2020-04-03 06:00:00,6,9.5,TP,NO2,l3
2020-04-03 07:00:00,7,13.5,TP,NO2,l3
2020-04-03 08:00:00,8,26.5,TP,NO2,l3
2020-04-03 09:00:00,9,31.0,TP,NO2,l3
2020-04-03 10:00:00,10,26.5,TP,NO2,l3
2020-04-03 11:00:00,11,21.5,TP,NO2,l3
2020-04-03 12:00:00,12,15.0,TP,NO2,l3
2020-04-03 13:00:00,13,13.5,TP,NO2,l3
2020-04-03 14:00:00,14,12.5,TP,NO2,l3
2020-04-03 15:00:00,15,15.5,TP,NO2,l3
2020-04-03 16:00:00,16,14.0,TP,NO2,l3
2020-04-03 17:00:00,17,16.0,TP,NO2,l3
2020-04-03 18:00:00,18,19.5,TP,NO2,l3
2020-04-03 19:00:00,19,21.0,TP,NO2,l3
2020-04-03 20:00:00,20,25.0,TP,NO2,l3
2020-04-03 21:00:00,21,25.5,TP,NO2,l3
2020-04-03 22:00:00,22,19.5,TP,NO2,l3
2020-04-03 23:00:00,23,17.5,TP,NO2,l3
2020-04-04 00:00:00,0,16.0,TP,NO2,l3
2020-04-04 01:00:00,1,16.5,TP,NO2,l3
2020-04-04 02:00:00,2,15.0,TP,NO2,l3
2020-04-04 03:00:00,3,15.0,TP,NO2,l3
2020-04-04 04:00:00,4,13.5,TP,NO2,l3
2020-04-04 05:00:00,5,12.5,TP,NO2,l3
2020-04-04 06:00:00,6,13.5,TP,NO2,l3
2020-04-04 07:00:00,7,15.5,TP,NO2,l3
2020-04-04 08:00:00,8,24.5,TP,NO2,l3
2020-04-04 09:00:00,9,31.5,TP,NO2,l3
2020-04-04 10:00:00,10,26.0,TP,NO2,l3
2020-04-04 11:00:00,11,18.0,TP,NO2,l3
2020-04-04 12:00:00,12,16.5,TP,NO2,l3
2020-04-04 13:00:00,13,18.0,TP,NO2,l3
2020-04-04 14:00:00,14,19.0,TP,NO2,l3
2020-04-04 15:00:00,15,18.0,TP,NO2,l3
2020-04-04 16:00:00,16,20.0,TP,NO2,l3
2020-04-04 17:00:00,17,21.5,TP,NO2,l3
2020-04-04 18:00:00,18,22.0,TP,NO2,l3
2020-04-04 19:00:00,19,25.5,TP,NO2,l3
2020-04-04 20:00:00,20,28.0,TP,NO2,l3
2020-04-04 21:00:00,21,38.5,TP,NO2,l3
2020-04-04 22:00:00,22,38.5,TP,NO2,l3
2020-04-04 23:00:00,23,41.5,TP,NO2,l3
2020-04-05 00:00:00,0,40.0,TP,NO2,l3
2020-04-05 01:00:00,1,35.0,TP,NO2,l3
2020-04-05 02:00:00,2,30.0,TP,NO2,l3
2020-04-05 03:00:00,3,26.5,TP,NO2,l3
2020-04-05 04:00:00,4,27.0,TP,NO2,l3
2020-04-05 05:00:00,5,26.0,TP,NO2,l3
2020-04-05 06:00:00,6,27.0,TP,NO2,l3
2020-04-05 07:00:00,7,28.5,TP,NO2,l3
2020-04-05 08:00:00,8,34.5,TP,NO2,l3
2020-04-05 09:00:00,9,40.0,TP,NO2,l3
2020-04-05 10:00:00,10,39.0,TP,NO2,l3
2020-04-05 11:00:00,11,31.5,TP,NO2,l3
2020-04-05 12:00:00,12,22.5,TP,NO2,l3
2020-04-05 13:00:00,13,18.0,TP,NO2,l3
2020-04-05 14:00:00,14,16.5,TP,NO2,l3
2020-04-05 15:00:00,15,17.5,TP,NO2,l3
2020-04-05 16:00:00,16,19.0,TP,NO2,l3
2020-04-05 17:00:00,17,17.5,TP,NO2,l3
2020-04-05 18:00:00,18,16.5,TP,NO2,l3
2020-04-05 19:00:00,19,18.5,TP,NO2,l3
2020-04-05 20:00:00,20,22.0,TP,NO2,l3
2020-04-05 21:00:00,21,30.5,TP,NO2,l3
2020-04-05 22:00:00,22,32.5,TP,NO2,l3
2020-04-05 23:00:00,23,24.0,TP,NO2,l3
2020-04-06 00:00:00,0,21.5,TP,NO2,l3
2020-04-06 01:00:00,1,19.0,TP,NO2,l3
2020-04-06 02:00:00,2,19.5,TP,NO2,l3
2020-04-06 03:00:00,3,22.0,TP,NO2,l3
2020-04-06 04:00:00,4,25.5,TP,NO2,l3
2020-04-06 05:00:00,5,24.0,TP,NO2,l3
2020-04-06 06:00:00,6,25.5,TP,NO2,l3
2020-04-06 07:00:00,7,31.0,TP,NO2,l3
2020-04-06 08:00:00,8,36.0,TP,NO2,l3
2020-04-06 09:00:00,9,38.5,TP,NO2,l3
2020-04-06 10:00:00,10,45.0,TP,NO2,l3
2020-04-06 11:00:00,11,41.5,TP,NO2,l3
2020-04-06 12:00:00,12,29.0,TP,NO2,l3
2020-04-06 13:00:00,13,23.5,TP,NO2,l3
2020-04-06 14:00:00,14,21.5,TP,NO2,l3
2020-04-06 15:00:00,15,21.5,TP,NO2,l3
2020-04-06 16:00:00,16,23.5,TP,NO2,l3
2020-04-06 17:00:00,17,22.0,TP,NO2,l3
2020-04-06 18:00:00,18,22.0,TP,NO2,l3
2020-04-06 19:00:00,19,21.0,TP,NO2,l3
2020-04-06 20:00:00,20,22.5,TP,NO2,l3
2020-04-06 21:00:00,21,26.0,TP,NO2,l3
2020-04-06 22:00:00,22,27.0,TP,NO2,l3
2020-04-06 23:00:00,23,23.0,TP,NO2,l3
2020-04-07 00:00:00,0,18.5,TP,NO2,l3
2020-04-07 01:00:00,1,19.0,TP,NO2,l3
2020-04-07 02:00:00,2,17.0,TP,NO2,l3
2020-04-07 03:00:00,3,16.5,TP,NO2,l3
2020-04-07 04:00:00,4,15.0,TP,NO2,l3
2020-04-07 05:00:00,5,16.0,TP,NO2,l3
2020-04-07 06:00:00,6,15.0,TP,NO2,l3
2020-04-07 07:00:00,7,19.0,TP,NO2,l3
2020-04-07 08:00:00,8,30.0,TP,NO2,l3
2020-04-07 09:00:00,9,32.0,TP,NO2,l3
2020-04-07 10:00:00,10,34.5,TP,NO2,l3
2020-04-07 11:00:00,11,35.0,TP,NO2,l3
2020-04-07 12:00:00,12,25.0,TP,NO2,l3
2020-04-07 13:00:00,13,22.0,TP,NO2,l3
2020-04-07 14:00:00,14,17.0,TP,NO2,l3
2020-04-07 15:00:00,15,17.5,TP,NO2,l3
2020-04-07 16:00:00,16,13.5,TP,NO2,l3
2020-04-07 17:00:00,17,13.0,TP,NO2,l3
2020-04-07 18:00:00,18,19.0,TP,NO2,l3
2020-04-07 19:00:00,19,19.0,TP,NO2,l3
2020-04-07 20:00:00,20,27.0,TP,NO2,l3
2020-04-07 21:00:00,21,40.0,TP,NO2,l3
2020-04-07 22:00:00,22,40.5,TP,NO2,l3
2020-04-07 23:00:00,23,39.0,TP,NO2,l3
2020-04-08 00:00:00,0,37.0,TP,NO2,l3
2020-04-08 01:00:00,1,32.5,TP,NO2,l3
2020-04-08 02:00:00,2,29.5,TP,NO2,l3
2020-04-08 03:00:00,3,28.5,TP,NO2,l3
2020-04-08 04:00:00,4,26.0,TP,NO2,l3
2020-04-08 05:00:00,5,27.0,TP,NO2,l3
2020-04-08 06:00:00,6,27.0,TP,NO2,l3
2020-04-08 07:00:00,7,29.0,TP,NO2,l3
2020-04-08 08:00:00,8,36.0,TP,NO2,l3
2020-04-08 09:00:00,9,40.0,TP,NO2,l3
2020-04-08 10:00:00,10,38.0,TP,NO2,l3
2020-04-08 11:00:00,11,31.5,TP,NO2,l3
2020-04-08 12:00:00,12,25.5,TP,NO2,l3
2020-04-08 13:00:00,13,22.5,TP,NO2,l3
2020-04-08 14:00:00,14,19.5,TP,NO2,l3
2020-04-08 15:00:00,15,14.5,TP,NO2,l3
2020-04-08 16:00:00,16,12.0,TP,NO2,l3
2020-04-08 17:00:00,17,13.5,TP,NO2,l3
2020-04-08 18:00:00,18,19.0,TP,NO2,l3
2020-04-08 19:00:00,19,23.5,TP,NO2,l3
2020-04-08 20:00:00,20,24.5,TP,NO2,l3
2020-04-08 21:00:00,21,34.0,TP,NO2,l3
2020-04-08 22:00:00,22,38.0,TP,NO2,l3
2020-04-08 23:00:00,23,34.5,TP,NO2,l3
2020-04-09 00:00:00,0,32.5,TP,NO2,l3
2020-04-09 01:00:00,1,35.5,TP,NO2,l3
2020-04-09 02:00:00,2,35.5,TP,NO2,l3
2020-04-09 03:00:00,3,37.0,TP,NO2,l3
2020-04-09 04:00:00,4,32.0,TP,NO2,l3
2020-04-09 05:00:00,5,30.5,TP,NO2,l3
2020-04-09 06:00:00,6,30.0,TP,NO2,l3
2020-04-09 07:00:00,7,31.5,TP,NO2,l3
2020-04-09 08:00:00,8,36.5,TP,NO2,l3
2020-04-09 09:00:00,9,41.0,TP,NO2,l3
2020-04-09 10:00:00,10,39.0,TP,NO2,l3
2020-04-09 11:00:00,11,,TP,NO2,l3
2020-04-09 12:00:00,12,22.5,TP,NO2,l3
2020-04-09 13:00:00,13,18.0,TP,NO2,l3
2020-04-09 14:00:00,14,17.0,TP,NO2,l3
2020-04-09 15:00:00,15,16.5,TP,NO2,l3
2020-04-09 16:00:00,16,17.5,TP,NO2,l3
2020-04-09 17:00:00,17,19.0,TP,NO2,l3
2020-04-09 18:00:00,18,18.0,TP,NO2,l3
2020-04-09 19:00:00,19,18.5,TP,NO2,l3
2020-04-09 20:00:00,20,24.5,TP,NO2,l3
2020-04-09 21:00:00,21,33.0,TP,NO2,l3
2020-04-09 22:00:00,22,43.5,TP,NO2,l3
2020-04-09 23:00:00,23,34.5,TP,NO2,l3
2020-04-10 00:00:00,0,29.0,TP,NO2,l3
2020-04-10 01:00:00,1,31.5,TP,NO2,l3
2020-04-10 02:00:00,2,30.0,TP,NO2,l3
2020-04-10 03:00:00,3,28.5,TP,NO2,l3
2020-04-10 04:00:00,4,26.0,TP,NO2,l3
2020-04-10 05:00:00,5,28.5,TP,NO2,l3
2020-04-10 06:00:00,6,26.5,TP,NO2,l3
2020-04-10 07:00:00,7,28.5,TP,NO2,l3
2020-04-10 08:00:00,8,34.0,TP,NO2,l3
2020-04-10 09:00:00,9,41.5,TP,NO2,l3
2020-04-10 10:00:00,10,41.0,TP,NO2,l3
2020-04-10 11:00:00,11,34.5,TP,NO2,l3
2020-04-10 12:00:00,12,25.5,TP,NO2,l3
2020-04-10 13:00:00,13,22.0,TP,NO2,l3
2020-04-10 14:00:00,14,18.0,TP,NO2,l3
2020-04-10 15:00:00,15,17.5,TP,NO2,l3
2020-04-10 16:00:00,16,18.0,TP,NO2,l3
2020-04-10 17:00:00,17,22.0,TP,NO2,l3
2020-04-10 18:00:00,18,21.5,TP,NO2,l3
2020-04-10 19:00:00,19,24.5,TP,NO2,l3
2020-04-10 20:00:00,20,27.0,TP,NO2,l3
2020-04-10 21:00:00,21,26.5,TP,NO2,l3
2020-04-10 22:00:00,22,23.5,TP,NO2,l3
2020-04-10 23:00:00,23,24.5,TP,NO2,l3
2020-04-11 00:00:00,0,24.5,TP,NO2,l3
2020-04-11 01:00:00,1,21.5,TP,NO2,l3
2020-04-11 02:00:00,2,18.0,TP,NO2,l3
2020-04-11 03:00:00,3,18.5,TP,NO2,l3
2020-04-11 04:00:00,4,15.5,TP,NO2,l3
2020-04-11 05:00:00,5,12.5,TP,NO2,l3
2020-04-11 06:00:00,6,16.5,TP,NO2,l3
2020-04-11 07:00:00,7,19.5,TP,NO2,l3
2020-04-11 08:00:00,8,30.5,TP,NO2,l3
2020-04-11 09:00:00,9,34.0,TP,NO2,l3
2020-04-11 10:00:00,10,32.0,TP,NO2,l3
2020-04-11 11:00:00,11,22.5,TP,NO2,l3
2020-04-11 12:00:00,12,16.5,TP,NO2,l3
2020-04-11 13:00:00,13,14.5,TP,NO2,l3
2020-04-11 14:00:00,14,15.0,TP,NO2,l3
2020-04-11 15:00:00,15,17.0,TP,NO2,l3
2020-04-11 16:00:00,16,15.5,TP,NO2,l3
2020-04-11 17:00:00,17,15.5,TP,NO2,l3
2020-04-11 18:00:00,18,16.0,TP,NO2,l3
2020-04-11 19:00:00,19,21.0,TP,NO2,l3
2020-04-11 20:00:00,20,27.0,TP,NO2,l3
2020-04-11 21:00:00,21,25.0,TP,NO2,l3
2020-04-11 22:00:00,22,23.0,TP,NO2,l3
2020-04-11 23:00:00,23,21.0,TP,NO2,l3
2020-04-12 00:00:00,0,18.5,TP,NO2,l3
2020-04-12 01:00:00,1,19.0,TP,NO2,l3
2020-04-12 02:00:00,2,17.0,TP,NO2,l3
2020-04-12 03:00:00,3,16.0,TP,NO2,l3
2020-04-12 04:00:00,4,15.5,TP,NO2,l3
2020-04-12 05:00:00,5,20.0,TP,NO2,l3
2020-04-12 06:00:00,6,21.0,TP,NO2,l3
2020-04-12 07:00:00,7,25.5,TP,NO2,l3
2020-04-12 08:00:00,8,37.0,TP,NO2,l3
2020-04-12 09:00:00,9,43.0,TP,NO2,l3
2020-04-12 10:00:00,10,42.5,TP,NO2,l3
2020-04-12 11:00:00,11,37.0,TP,NO2,l3
2020-04-12 12:00:00,12,25.5,TP,NO2,l3
2020-04-12 13:00:00,13,20.5,TP,NO2,l3
2020-04-12 14:00:00,14,18.5,TP,NO2,l3
2020-04-12 15:00:00,15,15.0,TP,NO2,l3
2020-04-12 16:00:00,16,15.5,TP,NO2,l3
2020-04-12 17:00:00,17,17.5,TP,NO2,l3
2020-04-12 18:00:00,18,19.0,TP,NO2,l3
2020-04-12 19:00:00,19,25.0,TP,NO2,l3
2020-04-12 20:00:00,20,25.0,TP,NO2,l3
2020-04-12 21:00:00,21,28.5,TP,NO2,l3
2020-04-12 22:00:00,22,30.5,TP,NO2,l3
2020-04-12 23:00:00,23,30.5,TP,NO2,l3
2020-04-13 00:00:00,0,29.5,TP,NO2,l3
2020-04-13 01:00:00,1,30.0,TP,NO2,l3
2020-04-13 02:00:00,2,36.0,TP,NO2,l3
2020-04-13 03:00:00,3,29.5,TP,NO2,l3
2020-04-13 04:00:00,4,29.0,TP,NO2,l3
2020-04-13 05:00:00,5,29.5,TP,NO2,l3
2020-04-13 06:00:00,6,26.0,TP,NO2,l3
2020-04-13 07:00:00,7,31.0,TP,NO2,l3
2020-04-13 08:00:00,8,41.0,TP,NO2,l3
2020-04-13 09:00:00,9,41.5,TP,NO2,l3
2020-04-13 10:00:00,10,41.5,TP,NO2,l3
2020-04-13 11:00:00,11,33.5,TP,NO2,l3
2020-04-13 12:00:00,12,25.0,TP,NO2,l3
2020-04-13 13:00:00,13,19.0,TP,NO2,l3
2020-04-13 14:00:00,14,15.0,TP,NO2,l3
2020-04-13 15:00:00,15,15.5,TP,NO2,l3
2020-04-13 16:00:00,16,17.5,TP,NO2,l3
2020-04-13 17:00:00,17,17.0,TP,NO2,l3
2020-04-13 18:00:00,18,17.5,TP,NO2,l3
2020-04-13 19:00:00,19,21.5,TP,NO2,l3
2020-04-13 20:00:00,20,25.5,TP,NO2,l3
2020-04-13 21:00:00,21,28.5,TP,NO2,l3
2020-04-13 22:00:00,22,30.0,TP,NO2,l3
2020-04-13 23:00:00,23,31.0,TP,NO2,l3
2020-04-14 00:00:00,0,33.0,TP,NO2,l3
2020-04-14 01:00:00,1,38.5,TP,NO2,l3
2020-04-14 02:00:00,2,38.0,TP,NO2,l3
2020-04-14 03:00:00,3,33.5,TP,NO2,l3
2020-04-14 04:00:00,4,26.5,TP,NO2,l3
2020-04-14 05:00:00,5,26.0,TP,NO2,l3
2020-04-14 06:00:00,6,29.5,TP,NO2,l3
2020-04-14 07:00:00,7,33.0,TP,NO2,l3
2020-04-14 08:00:00,8,39.0,TP,NO2,l3
2020-04-14 09:00:00,9,40.5,TP,NO2,l3
2020-04-14 10:00:00,10,39.0,TP,NO2,l3
2020-04-14 11:00:00,11,33.0,TP,NO2,l3
2020-04-14 12:00:00,12,26.0,TP,NO2,l3
2020-04-14 13:00:00,13,22.0,TP,NO2,l3
2020-04-14 14:00:00,14,16.5,TP,NO2,l3
2020-04-14 15:00:00,15,16.5,TP,NO2,l3
2020-04-14 16:00:00,16,14.0,TP,NO2,l3
2020-04-14 17:00:00,17,15.5,TP,NO2,l3
2020-04-14 18:00:00,18,18.0,TP,NO2,l3
2020-04-14 19:00:00,19,18.5,TP,NO2,l3
2020-04-14 20:00:00,20,26.5,TP,NO2,l3
2020-04-14 21:00:00,21,48.5,TP,NO2,l3
2020-04-14 22:00:00,22,43.0,TP,NO2,l3
2020-04-14 23:00:00,23,43.0,TP,NO2,l3
2020-04-15 00:00:00,0,42.5,TP,NO2,l3
2020-04-15 01:00:00,1,40.0,TP,NO2,l3
2020-04-15 02:00:00,2,32.0,TP,NO2,l3
2020-04-15 03:00:00,3,31.5,TP,NO2,l3
2020-04-15 04:00:00,4,27.0,TP,NO2,l3
2020-04-15 05:00:00,5,28.0,TP,NO2,l3
2020-04-15 06:00:00,6,31.0,TP,NO2,l3
2020-04-15 07:00:00,7,34.5,TP,NO2,l3
2020-04-15 08:00:00,8,44.0,TP,NO2,l3
2020-04-15 09:00:00,9,46.0,TP,NO2,l3
2020-04-15 10:00:00,10,45.5,TP,NO2,l3
2020-04-15 11:00:00,11,39.5,TP,NO2,l3
2020-04-15 12:00:00,12,30.0,TP,NO2,l3
2020-04-15 13:00:00,13,22.5,TP,NO2,l3
2020-04-15 14:00:00,14,16.0,TP,NO2,l3
2020-04-15 15:00:00,15,15.5,TP,NO2,l3
2020-04-15 16:00:00,16,17.5,TP,NO2,l3
2020-04-15 17:00:00,17,23.0,TP,NO2,l3
2020-04-15 18:00:00,18,20.0,TP,NO2,l3
2020-04-15 19:00:00,19,20.5,TP,NO2,l3
2020-04-15 20:00:00,20,30.5,TP,NO2,l3
2020-04-15 21:00:00,21,28.0,TP,NO2,l3
2020-04-15 22:00:00,22,27.0,TP,NO2,l3
2020-04-15 23:00:00,23,30.5,TP,NO2,l3
2020-04-16 00:00:00,0,30.5,TP,NO2,l3
2020-04-16 01:00:00,1,22.0,TP,NO2,l3
2020-04-16 02:00:00,2,14.5,TP,NO2,l3
2020-04-16 03:00:00,3,12.0,TP,NO2,l3
2020-04-16 04:00:00,4,11.5,TP,NO2,l3
2020-04-16 05:00:00,5,12.5,TP,NO2,l3
2020-04-16 06:00:00,6,14.0,TP,NO2,l3
2020-04-16 07:00:00,7,20.5,TP,NO2,l3
2020-04-16 08:00:00,8,27.5,TP,NO2,l3
2020-04-16 09:00:00,9,25.5,TP,NO2,l3
2020-04-16 10:00:00,10,24.5,TP,NO2,l3
2020-04-16 11:00:00,11,21.5,TP,NO2,l3
2020-04-16 12:00:00,12,17.5,TP,NO2,l3
2020-04-16 13:00:00,13,16.0,TP,NO2,l3
2020-04-16 14:00:00,14,15.0,TP,NO2,l3
2020-04-16 15:00:00,15,15.0,TP,NO2,l3
2020-04-16 16:00:00,16,16.5,TP,NO2,l3
2020-04-16 17:00:00,17,16.0,TP,NO2,l3
2020-04-16 18:00:00,18,18.0,TP,NO2,l3
2020-04-16 19:00:00,19,20.0,TP,NO2,l3
2020-04-16 20:00:00,20,20.0,TP,NO2,l3
2020-04-16 21:00:00,21,19.5,TP,NO2,l3
2020-04-16 22:00:00,22,19.5,TP,NO2,l3
