Time,Time,value,area,kind,period
2020-02-17 19:00:00,19,0.29598484848484846,NEC,CO,l1
2020-02-17 20:00:00,20,0.3066287878787879,NEC,CO,l1
2020-02-17 21:00:00,21,0.3206818181818182,NEC,CO,l1
2020-02-17 22:00:00,22,0.3622348484848485,NEC,CO,l1
2020-02-17 23:00:00,23,0.42553030303030304,NEC,CO,l1
2020-02-18 00:00:00,0,0.33916666666666667,NEC,CO,l1
2020-02-18 01:00:00,1,0.3172727272727273,NEC,CO,l1
2020-02-18 02:00:00,2,0.3156439393939394,NEC,CO,l1
2020-02-18 03:00:00,3,0.2919318181818182,NEC,CO,l1
2020-02-18 04:00:00,4,0.29678030303030306,NEC,CO,l1
2020-02-18 05:00:00,5,0.29424242424242425,NEC,CO,l1
2020-02-18 06:00:00,6,0.31204545454545457,NEC,CO,l1
2020-02-18 07:00:00,7,0.34412878787878787,NEC,CO,l1
2020-02-18 08:00:00,8,0.37231060606060606,NEC,CO,l1
2020-02-18 09:00:00,9,0.3649621212121211,NEC,CO,l1
2020-02-18 10:00:00,10,0.3020833333333333,NEC,CO,l1
2020-02-18 11:00:00,11,0.2701893939393939,NEC,CO,l1
2020-02-18 12:00:00,12,0.2528030303030303,NEC,CO,l1
2020-02-18 13:00:00,13,0.2425,NEC,CO,l1
2020-02-18 14:00:00,14,0.23530303030303032,NEC,CO,l1
2020-02-18 15:00:00,15,0.22249999999999998,NEC,CO,l1
2020-02-18 16:00:00,16,0.24143939393939393,NEC,CO,l1
2020-02-18 17:00:00,17,0.2562878787878788,NEC,CO,l1
2020-02-18 18:00:00,18,0.28897727272727275,NEC,CO,l1
2020-02-18 19:00:00,19,0.30318181818181816,NEC,CO,l1
2020-02-18 20:00:00,20,0.35886363636363633,NEC,CO,l1
2020-02-18 21:00:00,21,0.4014015151515151,NEC,CO,l1
2020-02-18 22:00:00,22,0.39806818181818177,NEC,CO,l1
2020-02-18 23:00:00,23,0.3838636363636363,NEC,CO,l1
2020-02-19 00:00:00,0,0.3690151515151516,NEC,CO,l1
2020-02-19 01:00:00,1,0.3444318181818182,NEC,CO,l1
2020-02-19 02:00:00,2,0.35670454545454544,NEC,CO,l1
2020-02-19 03:00:00,3,0.33071969696969694,NEC,CO,l1
2020-02-19 04:00:00,4,0.32075757575757574,NEC,CO,l1
2020-02-19 05:00:00,5,0.31018939393939393,NEC,CO,l1
2020-02-19 06:00:00,6,0.3023484848484848,NEC,CO,l1
2020-02-19 07:00:00,7,0.3424621212121212,NEC,CO,l1
2020-02-19 08:00:00,8,0.35295454545454547,NEC,CO,l1
2020-02-19 09:00:00,9,0.3418560606060606,NEC,CO,l1
2020-02-19 10:00:00,10,0.3349621212121212,NEC,CO,l1
2020-02-19 11:00:00,11,0.3136363636363636,NEC,CO,l1
2020-02-19 12:00:00,12,0.28420454545454543,NEC,CO,l1
2020-02-19 13:00:00,13,0.2581439393939394,NEC,CO,l1
2020-02-19 14:00:00,14,0.21791666666666665,NEC,CO,l1
2020-02-19 15:00:00,15,0.20450757575757575,NEC,CO,l1
2020-02-19 16:00:00,16,0.21685606060606058,NEC,CO,l1
2020-02-19 17:00:00,17,0.23393939393939392,NEC,CO,l1
2020-02-19 18:00:00,18,0.26897727272727273,NEC,CO,l1
2020-02-19 19:00:00,19,0.36715909090909093,NEC,CO,l1
2020-02-19 20:00:00,20,0.4010606060606061,NEC,CO,l1
2020-02-19 21:00:00,21,0.40159090909090905,NEC,CO,l1
2020-02-19 22:00:00,22,0.41223484848484854,NEC,CO,l1
2020-02-19 23:00:00,23,0.3884848484848485,NEC,CO,l1
2020-02-20 00:00:00,0,0.39575757575757575,NEC,CO,l1
2020-02-20 01:00:00,1,0.3606060606060606,NEC,CO,l1
2020-02-20 02:00:00,2,0.38356060606060605,NEC,CO,l1
2020-02-20 03:00:00,3,0.343030303030303,NEC,CO,l1
2020-02-20 04:00:00,4,0.31988636363636364,NEC,CO,l1
2020-02-20 05:00:00,5,0.3280681818181818,NEC,CO,l1
2020-02-20 06:00:00,6,0.32984848484848484,NEC,CO,l1
2020-02-20 07:00:00,7,0.3189393939393939,NEC,CO,l1
2020-02-20 08:00:00,8,0.37352272727272734,NEC,CO,l1
2020-02-20 09:00:00,9,0.38757575757575763,NEC,CO,l1
2020-02-20 10:00:00,10,0.33681818181818185,NEC,CO,l1
2020-02-20 11:00:00,11,0.3199242424242424,NEC,CO,l1
2020-02-20 12:00:00,12,0.27893939393939393,NEC,CO,l1
2020-02-20 13:00:00,13,0.26765151515151514,NEC,CO,l1
2020-02-20 14:00:00,14,0.2476893939393939,NEC,CO,l1
2020-02-20 15:00:00,15,0.2443560606060606,NEC,CO,l1
2020-02-20 16:00:00,16,0.23439393939393938,NEC,CO,l1
2020-02-20 17:00:00,17,0.2570454545454546,NEC,CO,l1
2020-02-20 18:00:00,18,0.3093939393939394,NEC,CO,l1
2020-02-20 19:00:00,19,0.3786363636363637,NEC,CO,l1
2020-02-20 20:00:00,20,0.4164772727272728,NEC,CO,l1
2020-02-20 21:00:00,21,0.4143939393939394,NEC,CO,l1
2020-02-20 22:00:00,22,0.41734848484848475,NEC,CO,l1
2020-02-20 23:00:00,23,0.39803030303030307,NEC,CO,l1
2020-02-21 00:00:00,0,0.3747348484848485,NEC,CO,l1
2020-02-21 01:00:00,1,0.3533712121212122,NEC,CO,l1
2020-02-21 02:00:00,2,0.3196969696969697,NEC,CO,l1
2020-02-21 03:00:00,3,0.3209848484848485,NEC,CO,l1
2020-02-21 04:00:00,4,0.33208333333333334,NEC,CO,l1
2020-02-21 05:00:00,5,0.32079545454545455,NEC,CO,l1
2020-02-21 06:00:00,6,0.33625000000000005,NEC,CO,l1
2020-02-21 07:00:00,7,0.3185227272727273,NEC,CO,l1
2020-02-21 08:00:00,8,0.32708333333333334,NEC,CO,l1
2020-02-21 09:00:00,9,0.3390530303030303,NEC,CO,l1
2020-02-21 10:00:00,10,0.3230681818181818,NEC,CO,l1
2020-02-21 11:00:00,11,0.31613636363636366,NEC,CO,l1
2020-02-21 12:00:00,12,0.3001893939393939,NEC,CO,l1
2020-02-21 13:00:00,13,0.2940151515151515,NEC,CO,l1
2020-02-21 14:00:00,14,0.2721969696969697,NEC,CO,l1
2020-02-21 15:00:00,15,0.2646590909090909,NEC,CO,l1
2020-02-21 16:00:00,16,0.27515151515151515,NEC,CO,l1
2020-02-21 17:00:00,17,0.30401515151515146,NEC,CO,l1
2020-02-21 18:00:00,18,0.30757575757575756,NEC,CO,l1
2020-02-21 19:00:00,19,0.315719696969697,NEC,CO,l1
2020-02-21 20:00:00,20,0.32856060606060605,NEC,CO,l1
2020-02-21 21:00:00,21,0.3338636363636364,NEC,CO,l1
2020-02-21 22:00:00,22,0.31,NEC,CO,l1
2020-02-21 23:00:00,23,0.31109848484848485,NEC,CO,l1
2020-02-22 00:00:00,0,0.2857954545454545,NEC,CO,l1
2020-02-22 01:00:00,1,0.290530303030303,NEC,CO,l1
2020-02-22 02:00:00,2,0.31643939393939396,NEC,CO,l1
2020-02-22 03:00:00,3,0.30125,NEC,CO,l1
2020-02-22 04:00:00,4,0.26738636363636364,NEC,CO,l1
2020-02-22 05:00:00,5,0.2513636363636364,NEC,CO,l1
2020-02-22 06:00:00,6,0.2658333333333333,NEC,CO,l1
2020-02-22 07:00:00,7,0.25856060606060605,NEC,CO,l1
2020-02-22 08:00:00,8,0.2634848484848485,NEC,CO,l1
2020-02-22 09:00:00,9,0.26151515151515153,NEC,CO,l1
2020-02-22 10:00:00,10,0.25746212121212125,NEC,CO,l1
2020-02-22 11:00:00,11,0.2527272727272727,NEC,CO,l1
2020-02-22 12:00:00,12,0.24981060606060607,NEC,CO,l1
2020-02-22 13:00:00,13,0.2234848484848485,NEC,CO,l1
2020-02-22 14:00:00,14,0.22916666666666669,NEC,CO,l1
2020-02-22 15:00:00,15,0.22132575757575756,NEC,CO,l1
2020-02-22 16:00:00,16,0.2143939393939394,NEC,CO,l1
2020-02-22 17:00:00,17,0.24321969696969695,NEC,CO,l1
2020-02-22 18:00:00,18,0.2870833333333333,NEC,CO,l1
2020-02-22 19:00:00,19,0.3568181818181818,NEC,CO,l1
2020-02-22 20:00:00,20,0.40393939393939393,NEC,CO,l1
2020-02-22 21:00:00,21,0.4125378787878788,NEC,CO,l1
2020-02-22 22:00:00,22,0.42621212121212115,NEC,CO,l1
2020-02-22 23:00:00,23,0.38708333333333333,NEC,CO,l1
2020-02-23 00:00:00,0,0.3771590909090909,NEC,CO,l1
2020-02-23 01:00:00,1,0.3197348484848485,NEC,CO,l1
2020-02-23 02:00:00,2,0.3351515151515152,NEC,CO,l1
2020-02-23 03:00:00,3,0.34204545454545454,NEC,CO,l1
2020-02-23 04:00:00,4,0.40897727272727274,NEC,CO,l1
2020-02-23 05:00:00,5,0.4663636363636364,NEC,CO,l1
2020-02-23 06:00:00,6,0.40185606060606055,NEC,CO,l1
2020-02-23 07:00:00,7,0.3943560606060606,NEC,CO,l1
2020-02-23 08:00:00,8,0.37102272727272734,NEC,CO,l1
2020-02-23 09:00:00,9,0.33787878787878783,NEC,CO,l1
2020-02-23 10:00:00,10,0.32359848484848486,NEC,CO,l1
2020-02-23 11:00:00,11,0.32022727272727275,NEC,CO,l1
2020-02-23 12:00:00,12,0.2832954545454545,NEC,CO,l1
2020-02-23 13:00:00,13,0.2545833333333334,NEC,CO,l1
2020-02-23 14:00:00,14,0.24996212121212125,NEC,CO,l1
2020-02-23 15:00:00,15,0.25416666666666665,NEC,CO,l1
2020-02-23 16:00:00,16,0.24965909090909089,NEC,CO,l1
2020-02-23 17:00:00,17,0.26189393939393946,NEC,CO,l1
2020-02-23 18:00:00,18,0.3109848484848485,NEC,CO,l1
2020-02-23 19:00:00,19,0.31575757575757574,NEC,CO,l1
2020-02-23 20:00:00,20,0.33852272727272725,NEC,CO,l1
2020-02-23 21:00:00,21,0.3218939393939394,NEC,CO,l1
2020-02-23 22:00:00,22,0.32575757575757575,NEC,CO,l1
2020-02-23 23:00:00,23,0.30594696969696966,NEC,CO,l1
2020-02-24 00:00:00,0,0.2940909090909091,NEC,CO,l1
2020-02-24 01:00:00,1,0.2832954545454545,NEC,CO,l1
2020-02-24 02:00:00,2,0.2815151515151515,NEC,CO,l1
2020-02-24 03:00:00,3,0.2811363636363637,NEC,CO,l1
2020-02-24 04:00:00,4,0.2904924242424242,NEC,CO,l1
2020-02-24 05:00:00,5,0.3018181818181818,NEC,CO,l1
2020-02-24 06:00:00,6,0.29526515151515154,NEC,CO,l1
2020-02-24 07:00:00,7,0.30492424242424243,NEC,CO,l1
2020-02-24 08:00:00,8,0.3290909090909091,NEC,CO,l1
2020-02-24 09:00:00,9,0.3115909090909091,NEC,CO,l1
2020-02-24 10:00:00,10,0.29458333333333336,NEC,CO,l1
2020-02-24 11:00:00,11,0.281969696969697,NEC,CO,l1
2020-02-24 12:00:00,12,0.26371212121212123,NEC,CO,l1
2020-02-24 13:00:00,13,0.24178030303030304,NEC,CO,l1
2020-02-24 14:00:00,14,0.2413636363636364,NEC,CO,l1
2020-02-24 15:00:00,15,0.22704545454545455,NEC,CO,l1
2020-02-24 16:00:00,16,0.23946969696969697,NEC,CO,l1
2020-02-24 17:00:00,17,0.2424621212121212,NEC,CO,l1
2020-02-24 18:00:00,18,0.2655681818181818,NEC,CO,l1
2020-02-24 19:00:00,19,0.35424242424242425,NEC,CO,l1
2020-02-24 20:00:00,20,0.38299242424242413,NEC,CO,l1
2020-02-24 21:00:00,21,0.42689393939393944,NEC,CO,l1
2020-02-24 22:00:00,22,0.44814393939393943,NEC,CO,l1
2020-02-24 23:00:00,23,0.4324621212121212,NEC,CO,l1
2020-02-25 00:00:00,0,0.4235984848484849,NEC,CO,l1
2020-02-25 01:00:00,1,0.45128787878787885,NEC,CO,l1
2020-02-25 02:00:00,2,0.3650378787878788,NEC,CO,l1
2020-02-25 03:00:00,3,0.34454545454545454,NEC,CO,l1
2020-02-25 04:00:00,4,0.34674242424242424,NEC,CO,l1
2020-02-25 05:00:00,5,0.33518939393939395,NEC,CO,l1
2020-02-25 06:00:00,6,0.317689393939394,NEC,CO,l1
2020-02-25 07:00:00,7,0.34924242424242424,NEC,CO,l1
2020-02-25 08:00:00,8,0.3715530303030303,NEC,CO,l1
2020-02-25 09:00:00,9,0.37393939393939396,NEC,CO,l1
2020-02-25 10:00:00,10,0.340530303030303,NEC,CO,l1
2020-02-25 11:00:00,11,0.3065151515151516,NEC,CO,l1
2020-02-25 12:00:00,12,0.28446969696969693,NEC,CO,l1
2020-02-25 13:00:00,13,0.26257575757575763,NEC,CO,l1
2020-02-25 14:00:00,14,0.2665530303030303,NEC,CO,l1
2020-02-25 15:00:00,15,0.26234848484848483,NEC,CO,l1
2020-02-25 16:00:00,16,0.2650757575757576,NEC,CO,l1
2020-02-25 17:00:00,17,0.27666666666666667,NEC,CO,l1
2020-02-25 18:00:00,18,0.33125,NEC,CO,l1
2020-02-25 19:00:00,19,0.3607575757575758,NEC,CO,l1
2020-02-25 20:00:00,20,0.36125,NEC,CO,l1
2020-02-25 21:00:00,21,0.3908333333333333,NEC,CO,l1
2020-02-25 22:00:00,22,0.39689393939393935,NEC,CO,l1
2020-02-25 23:00:00,23,0.37647727272727266,NEC,CO,l1
2020-02-26 00:00:00,0,0.38106060606060604,NEC,CO,l1
2020-01-24 00:00:00,0,0.4834200879765396,NEC,CO,l1
2020-01-24 01:00:00,1,0.4611290322580645,NEC,CO,l1
2020-01-24 02:00:00,2,0.4526429618768328,NEC,CO,l1
2020-01-24 03:00:00,3,0.44448191593352887,NEC,CO,l1
2020-01-24 04:00:00,4,0.42888074291300093,NEC,CO,l1
2020-01-24 05:00:00,5,0.4319367057673509,NEC,CO,l1
2020-01-24 06:00:00,6,0.4334371945259042,NEC,CO,l1
2020-01-24 07:00:00,7,0.464934017595308,NEC,CO,l1
2020-01-24 08:00:00,8,0.5588123167155425,NEC,CO,l1
2020-01-24 09:00:00,9,0.5829985337243402,NEC,CO,l1
2020-01-24 10:00:00,10,0.5164308406647117,NEC,CO,l1
2020-01-24 11:00:00,11,0.4704288856304985,NEC,CO,l1
2020-01-24 12:00:00,12,0.43404814271749764,NEC,CO,l1
2020-01-24 13:00:00,13,0.4668316226783968,NEC,CO,l1
2020-01-24 14:00:00,14,0.3746199902248289,NEC,CO,l1
2020-01-24 15:00:00,15,0.37084433040078196,NEC,CO,l1
2020-01-24 16:00:00,16,0.3703482404692082,NEC,CO,l1
2020-01-24 17:00:00,17,0.3943145161290323,NEC,CO,l1
2020-01-24 18:00:00,18,0.4730449657869012,NEC,CO,l1
2020-01-24 19:00:00,19,0.5252932551319648,NEC,CO,l1
2020-01-24 20:00:00,20,0.5631366080156402,NEC,CO,l1
2020-01-24 21:00:00,21,,NEC,CO,l1
2020-01-24 22:00:00,22,0.6202003910068428,NEC,CO,l1
2020-01-24 23:00:00,23,0.6861876832844576,NEC,CO,l1
2020-01-25 00:00:00,0,0.7459225317693061,NEC,CO,l1
2020-01-25 01:00:00,1,0.7786595796676442,NEC,CO,l1
2020-01-25 02:00:00,2,0.733605816226784,NEC,CO,l1
2020-01-25 03:00:00,3,0.7036180351906158,NEC,CO,l1
2020-01-25 04:00:00,4,0.6906341642228739,NEC,CO,l1
2020-01-25 05:00:00,5,0.6720112414467253,NEC,CO,l1
2020-01-25 06:00:00,6,0.6639455034213099,NEC,CO,l1
2020-01-25 07:00:00,7,0.6882001466275659,NEC,CO,l1
2020-01-25 08:00:00,8,0.7752578201368523,NEC,CO,l1
2020-01-25 09:00:00,9,0.8280119745845552,NEC,CO,l1
2020-01-25 10:00:00,10,0.8304386608015639,NEC,CO,l1
2020-01-25 11:00:00,11,0.7667350928641251,NEC,CO,l1
2020-01-25 12:00:00,12,0.7361473607038121,NEC,CO,l1
2020-01-25 13:00:00,13,,NEC,CO,l1
2020-01-25 14:00:00,14,,NEC,CO,l1
2020-01-25 15:00:00,15,,NEC,CO,l1
2020-01-25 16:00:00,16,,NEC,CO,l1
2020-01-25 17:00:00,17,,NEC,CO,l1
2020-01-25 18:00:00,18,0.7817949657869012,NEC,CO,l1
2020-01-25 19:00:00,19,0.8614369501466278,NEC,CO,l1
2020-01-25 20:00:00,20,0.8749266862170089,NEC,CO,l1
2020-01-25 21:00:00,21,0.9299584555229716,NEC,CO,l1
2020-01-25 22:00:00,22,0.9591862170087978,NEC,CO,l1
2020-01-25 23:00:00,23,0.9797531769305962,NEC,CO,l1
2020-01-26 00:00:00,0,0.940739247311828,NEC,CO,l1
2020-01-26 01:00:00,1,0.9624499022482893,NEC,CO,l1
2020-01-26 02:00:00,2,0.932892228739003,NEC,CO,l1
2020-01-26 03:00:00,3,0.8835251710654938,NEC,CO,l1
2020-01-26 04:00:00,4,0.8231121700879767,NEC,CO,l1
2020-01-26 05:00:00,5,0.7912719941348975,NEC,CO,l1
2020-01-26 06:00:00,6,0.8277456011730204,NEC,CO,l1
2020-01-26 07:00:00,7,0.8238624144672532,NEC,CO,l1
2020-01-26 08:00:00,8,0.8996224340175955,NEC,CO,l1
2020-01-26 09:00:00,9,0.8876258553274681,NEC,CO,l1
2020-01-26 10:00:00,10,0.8983944281524926,NEC,CO,l1
2020-01-26 11:00:00,11,0.8704459921798631,NEC,CO,l1
2020-01-26 12:00:00,12,0.8319758064516131,NEC,CO,l1
2020-01-26 13:00:00,13,0.6963282013685238,NEC,CO,l1
2020-01-26 14:00:00,14,0.6158944281524926,NEC,CO,l1
2020-01-26 15:00:00,15,0.5361265884652981,NEC,CO,l1
2020-01-26 16:00:00,16,0.5534738514173999,NEC,CO,l1
2020-01-26 17:00:00,17,0.6622458455522973,NEC,CO,l1
2020-01-26 18:00:00,18,0.7330303030303029,NEC,CO,l1
2020-01-26 19:00:00,19,0.7930596285434994,NEC,CO,l1
2020-01-26 20:00:00,20,0.8285801564027369,NEC,CO,l1
2020-01-26 21:00:00,21,0.8377956989247312,NEC,CO,l1
2020-01-26 22:00:00,22,0.8341825513196481,NEC,CO,l1
2020-01-26 23:00:00,23,0.859568670576735,NEC,CO,l1
2020-01-27 00:00:00,0,0.8215786901270772,NEC,CO,l1
2020-01-27 01:00:00,1,0.781878054740958,NEC,CO,l1
2020-01-27 02:00:00,2,0.782330156402737,NEC,CO,l1
2020-01-27 03:00:00,3,0.8097348484848484,NEC,CO,l1
2020-01-27 04:00:00,4,0.7982697947214076,NEC,CO,l1
2020-01-27 05:00:00,5,0.8674401270772241,NEC,CO,l1
2020-01-27 06:00:00,6,0.9036595796676441,NEC,CO,l1
2020-01-27 07:00:00,7,0.918154936461388,NEC,CO,l1
2020-01-27 08:00:00,8,0.9769550342130986,NEC,CO,l1
2020-01-27 09:00:00,9,1.0646248778103617,NEC,CO,l1
2020-01-27 10:00:00,10,0.99902981427175,NEC,CO,l1
2020-01-27 11:00:00,11,0.9765065982404691,NEC,CO,l1
2020-01-27 12:00:00,12,0.9459213098729227,NEC,CO,l1
2020-01-27 13:00:00,13,0.9179374389051808,NEC,CO,l1
2020-01-27 14:00:00,14,0.8866849951124143,NEC,CO,l1
2020-01-27 15:00:00,15,0.8526148582600195,NEC,CO,l1
2020-01-27 16:00:00,16,0.8101747311827957,NEC,CO,l1
2020-01-27 17:00:00,17,0.8332917888563051,NEC,CO,l1
2020-01-27 18:00:00,18,0.9344452590420332,NEC,CO,l1
2020-01-27 19:00:00,19,1.0367937438905184,NEC,CO,l1
2020-01-27 20:00:00,20,1.109488025415445,NEC,CO,l1
2020-01-27 21:00:00,21,1.209136119257087,NEC,CO,l1
2020-01-27 22:00:00,22,1.2289846041055719,NEC,CO,l1
2020-01-27 23:00:00,23,1.209550342130987,NEC,CO,l1
2020-01-28 00:00:00,0,1.2442118768328445,NEC,CO,l1
2020-01-28 01:00:00,1,1.2058296676441835,NEC,CO,l1
2020-01-28 02:00:00,2,1.1460447214076246,NEC,CO,l1
2020-01-28 03:00:00,3,1.1500855327468231,NEC,CO,l1
2020-01-28 04:00:00,4,1.0981732649071358,NEC,CO,l1
2020-01-28 05:00:00,5,1.0416520039100685,NEC,CO,l1
2020-01-28 06:00:00,6,1.0506757086999026,NEC,CO,l1
2020-01-28 07:00:00,7,1.0381390518084066,NEC,CO,l1
2020-01-28 08:00:00,8,1.0786705767350928,NEC,CO,l1
2020-01-28 09:00:00,9,1.1548338220918868,NEC,CO,l1
2020-01-28 10:00:00,10,,NEC,CO,l1
2020-01-28 11:00:00,11,1.0306928152492667,NEC,CO,l1
2020-01-28 12:00:00,12,1.0911559139784945,NEC,CO,l1
2020-01-28 13:00:00,13,1.0381207233626588,NEC,CO,l1
2020-01-28 14:00:00,14,0.8617827468230694,NEC,CO,l1
2020-01-28 15:00:00,15,0.8311656891495601,NEC,CO,l1
2020-01-28 16:00:00,16,0.8373460410557184,NEC,CO,l1
2020-01-28 17:00:00,17,0.8124694525904204,NEC,CO,l1
2020-01-28 18:00:00,18,0.8035447214076247,NEC,CO,l1
2020-01-28 19:00:00,19,0.7944672531769305,NEC,CO,l1
2020-01-28 20:00:00,20,0.796198680351906,NEC,CO,l1
2020-01-28 21:00:00,21,0.8176173020527859,NEC,CO,l1
2020-01-28 22:00:00,22,0.8413978494623656,NEC,CO,l1
2020-01-28 23:00:00,23,0.800509530791789,NEC,CO,l1
2020-01-29 00:00:00,0,0.7709164222873899,NEC,CO,l1
2020-01-29 01:00:00,1,0.7496945259042035,NEC,CO,l1
2020-01-29 02:00:00,2,0.7301441837732162,NEC,CO,l1
2020-01-29 03:00:00,3,0.7328763440860218,NEC,CO,l1
2020-01-29 04:00:00,4,0.7057184750733139,NEC,CO,l1
2020-01-29 05:00:00,5,0.6974743401759531,NEC,CO,l1
2020-01-29 06:00:00,6,0.7007930107526882,NEC,CO,l1
2020-01-29 07:00:00,7,0.6609652981427175,NEC,CO,l1
2020-01-29 08:00:00,8,0.6892143206256109,NEC,CO,l1
2020-01-29 09:00:00,9,0.712467008797654,NEC,CO,l1
2020-01-29 10:00:00,10,0.6607942326490714,NEC,CO,l1
2020-01-29 11:00:00,11,0.6165102639296187,NEC,CO,l1
2020-01-29 12:00:00,12,0.574011485826002,NEC,CO,l1
2020-01-29 13:00:00,13,0.5313978494623657,NEC,CO,l1
2020-01-29 14:00:00,14,0.4749108015640274,NEC,CO,l1
2020-01-29 15:00:00,15,0.4429166666666666,NEC,CO,l1
2020-01-29 16:00:00,16,0.4277370478983382,NEC,CO,l1
2020-01-29 17:00:00,17,0.44268939393939394,NEC,CO,l1
2020-01-29 18:00:00,18,0.4818035190615836,NEC,CO,l1
2020-01-29 19:00:00,19,0.5158150048875857,NEC,CO,l1
2020-01-29 20:00:00,20,0.5414088465298144,NEC,CO,l1
2020-01-29 21:00:00,21,0.5402101661779081,NEC,CO,l1
2020-01-29 22:00:00,22,0.5423118279569893,NEC,CO,l1
2020-01-29 23:00:00,23,0.5208858748778104,NEC,CO,l1
2020-01-30 00:00:00,0,0.5159237536656892,NEC,CO,l1
2020-01-30 01:00:00,1,0.5150684261974584,NEC,CO,l1
2020-01-30 02:00:00,2,0.5055718475073314,NEC,CO,l1
2020-01-30 03:00:00,3,0.4966825513196481,NEC,CO,l1
2020-01-30 04:00:00,4,0.49306818181818185,NEC,CO,l1
2020-01-30 05:00:00,5,0.4965628054740958,NEC,CO,l1
2020-01-30 06:00:00,6,0.5225281036168133,NEC,CO,l1
2020-01-30 07:00:00,7,0.5415163734115348,NEC,CO,l1
2020-01-30 08:00:00,8,0.5799120234604106,NEC,CO,l1
2020-01-30 09:00:00,9,0.6175635386119257,NEC,CO,l1
2020-01-30 10:00:00,10,0.5786889051808407,NEC,CO,l1
2020-01-30 11:00:00,11,0.5289650537634408,NEC,CO,l1
2020-01-30 12:00:00,12,0.4839406158357772,NEC,CO,l1
2020-01-30 13:00:00,13,0.44281769305962865,NEC,CO,l1
2020-01-30 14:00:00,14,0.4106439393939394,NEC,CO,l1
2020-01-30 15:00:00,15,0.39917766373411534,NEC,CO,l1
2020-01-30 16:00:00,16,0.39732893450635387,NEC,CO,l1
2020-01-30 17:00:00,17,0.4173081622678398,NEC,CO,l1
2020-01-30 18:00:00,18,0.49123044965786905,NEC,CO,l1
2020-01-30 19:00:00,19,0.5729740957966764,NEC,CO,l1
2020-01-30 20:00:00,20,0.6355266373411536,NEC,CO,l1
2020-01-30 21:00:00,21,0.6873900293255132,NEC,CO,l1
2020-01-30 22:00:00,22,0.7124315738025415,NEC,CO,l1
2020-01-30 23:00:00,23,0.7129789833822093,NEC,CO,l1
2020-01-31 00:00:00,0,0.6920112414467253,NEC,CO,l1
2020-01-31 01:00:00,1,0.6604667644183773,NEC,CO,l1
2020-01-31 02:00:00,2,0.6241727761485826,NEC,CO,l1
2020-01-31 03:00:00,3,0.6223558162267838,NEC,CO,l1
2020-01-31 04:00:00,4,0.6440285923753664,NEC,CO,l1
2020-01-31 05:00:00,5,0.6477700391006844,NEC,CO,l1
2020-01-31 06:00:00,6,0.6509921798631476,NEC,CO,l1
2020-01-31 07:00:00,7,0.6886290322580646,NEC,CO,l1
2020-01-31 08:00:00,8,0.7637597751710655,NEC,CO,l1
2020-01-31 09:00:00,9,0.7903787878787878,NEC,CO,l1
2020-01-31 10:00:00,10,,NEC,CO,l1
2020-01-31 11:00:00,11,0.755629276637341,NEC,CO,l1
2020-01-31 12:00:00,12,0.7574780058651026,NEC,CO,l1
2020-01-31 13:00:00,13,0.6389870478983384,NEC,CO,l1
2020-01-31 14:00:00,14,,NEC,CO,l1
2020-01-31 15:00:00,15,,NEC,CO,l1
2020-01-31 16:00:00,16,,NEC,CO,l1
2020-01-31 17:00:00,17,0.6597201857282503,NEC,CO,l1
2020-01-31 18:00:00,18,0.7622091886608016,NEC,CO,l1
2020-01-31 19:00:00,19,0.8440090420332356,NEC,CO,l1
2020-01-31 20:00:00,20,0.9514882697947215,NEC,CO,l1
2020-01-31 21:00:00,21,1.0534762952101662,NEC,CO,l1
2020-01-31 22:00:00,22,1.019457478005865,NEC,CO,l1
2020-01-31 23:00:00,23,1.0125305474095798,NEC,CO,l1
2020-02-01 00:00:00,0,1.0123839198435973,NEC,CO,l1
2020-02-01 01:00:00,1,1.0363868523949171,NEC,CO,l1
2020-02-01 02:00:00,2,1.0592350928641252,NEC,CO,l1
2020-02-01 03:00:00,3,0.9990469208211143,NEC,CO,l1
2020-02-01 04:00:00,4,0.9609249755620723,NEC,CO,l1
2020-02-01 05:00:00,5,0.8684665200391006,NEC,CO,l1
2020-02-01 06:00:00,6,0.8771016617790812,NEC,CO,l1
2020-02-01 07:00:00,7,0.8966287878787879,NEC,CO,l1
2020-02-01 08:00:00,8,0.8991251221896382,NEC,CO,l1
2020-02-01 09:00:00,9,0.9353873411534701,NEC,CO,l1
2020-02-01 10:00:00,10,0.866006842619746,NEC,CO,l1
2020-02-01 11:00:00,11,0.673415200391007,NEC,CO,l1
2020-02-01 12:00:00,12,0.5613294232649071,NEC,CO,l1
2020-02-01 13:00:00,13,0.5039479472140762,NEC,CO,l1
2020-02-01 14:00:00,14,0.4384433040078201,NEC,CO,l1
2020-02-01 15:00:00,15,0.3896737536656892,NEC,CO,l1
2020-02-01 16:00:00,16,0.37595674486803515,NEC,CO,l1
2020-02-01 17:00:00,17,0.39289222873900287,NEC,CO,l1
2020-02-01 18:00:00,18,0.43940127077223856,NEC,CO,l1
2020-02-01 19:00:00,19,0.4605083088954058,NEC,CO,l1
2020-02-01 20:00:00,20,0.519206989247312,NEC,CO,l1
2020-02-01 21:00:00,21,0.5524169110459433,NEC,CO,l1
2020-02-01 22:00:00,22,0.6091214565004888,NEC,CO,l1
2020-02-01 23:00:00,23,0.5763391984359727,NEC,CO,l1
2020-02-02 00:00:00,0,0.5590261485826001,NEC,CO,l1
