Time,Time,value,area,kind,period
2020-02-12 12:00:00,12,25.0,SC,NO2,l1
2020-02-12 13:00:00,13,25.0,SC,NO2,l1
2020-02-12 14:00:00,14,23.0,SC,NO2,l1
2020-02-12 15:00:00,15,23.0,SC,NO2,l1
2020-02-12 16:00:00,16,24.0,SC,NO2,l1
2020-02-12 17:00:00,17,19.0,SC,NO2,l1
2020-02-12 18:00:00,18,18.0,SC,NO2,l1
2020-02-12 19:00:00,19,27.0,SC,NO2,l1
2020-02-12 20:00:00,20,33.0,SC,NO2,l1
2020-02-12 21:00:00,21,38.0,SC,NO2,l1
2020-02-12 22:00:00,22,35.0,SC,NO2,l1
2020-02-12 23:00:00,23,39.0,SC,NO2,l1
2020-02-13 00:00:00,0,35.0,SC,NO2,l1
2020-02-13 01:00:00,1,29.0,SC,NO2,l1
2020-02-13 02:00:00,2,26.0,SC,NO2,l1
2020-02-13 03:00:00,3,27.0,SC,NO2,l1
2020-02-13 04:00:00,4,33.0,SC,NO2,l1
2020-02-13 05:00:00,5,34.0,SC,NO2,l1
2020-02-13 06:00:00,6,32.0,SC,NO2,l1
2020-02-13 07:00:00,7,32.0,SC,NO2,l1
2020-02-13 08:00:00,8,36.0,SC,NO2,l1
2020-02-13 09:00:00,9,34.0,SC,NO2,l1
2020-02-13 10:00:00,10,29.0,SC,NO2,l1
2020-02-13 11:00:00,11,26.0,SC,NO2,l1
2020-02-13 12:00:00,12,21.0,SC,NO2,l1
2020-02-13 13:00:00,13,18.0,SC,NO2,l1
2020-02-13 14:00:00,14,13.0,SC,NO2,l1
2020-02-13 15:00:00,15,11.0,SC,NO2,l1
2020-02-13 16:00:00,16,12.0,SC,NO2,l1
2020-02-13 17:00:00,17,14.0,SC,NO2,l1
2020-02-13 18:00:00,18,15.0,SC,NO2,l1
2020-02-13 19:00:00,19,18.0,SC,NO2,l1
2020-02-13 20:00:00,20,21.0,SC,NO2,l1
2020-02-13 21:00:00,21,23.0,SC,NO2,l1
2020-02-13 22:00:00,22,24.0,SC,NO2,l1
2020-02-13 23:00:00,23,23.0,SC,NO2,l1
2020-02-14 00:00:00,0,20.0,SC,NO2,l1
2020-02-14 01:00:00,1,20.0,SC,NO2,l1
2020-02-14 02:00:00,2,18.0,SC,NO2,l1
2020-02-14 03:00:00,3,18.0,SC,NO2,l1
2020-02-14 04:00:00,4,19.0,SC,NO2,l1
2020-02-14 05:00:00,5,18.0,SC,NO2,l1
2020-02-14 06:00:00,6,17.0,SC,NO2,l1
2020-02-14 07:00:00,7,18.0,SC,NO2,l1
2020-02-14 08:00:00,8,19.0,SC,NO2,l1
2020-02-14 09:00:00,9,22.0,SC,NO2,l1
2020-02-14 10:00:00,10,27.0,SC,NO2,l1
2020-02-14 11:00:00,11,22.0,SC,NO2,l1
2020-02-14 12:00:00,12,22.0,SC,NO2,l1
2020-02-14 13:00:00,13,19.0,SC,NO2,l1
2020-02-14 14:00:00,14,17.0,SC,NO2,l1
2020-02-14 15:00:00,15,17.0,SC,NO2,l1
2020-02-14 16:00:00,16,20.0,SC,NO2,l1
2020-02-14 17:00:00,17,25.0,SC,NO2,l1
2020-02-14 18:00:00,18,28.0,SC,NO2,l1
2020-02-14 19:00:00,19,30.0,SC,NO2,l1
2020-02-14 20:00:00,20,21.0,SC,NO2,l1
2020-02-14 21:00:00,21,18.0,SC,NO2,l1
2020-02-14 22:00:00,22,18.0,SC,NO2,l1
2020-02-14 23:00:00,23,16.0,SC,NO2,l1
2020-02-15 00:00:00,0,15.0,SC,NO2,l1
2020-02-15 01:00:00,1,15.0,SC,NO2,l1
2020-02-15 02:00:00,2,12.0,SC,NO2,l1
2020-02-15 03:00:00,3,11.0,SC,NO2,l1
2020-02-15 04:00:00,4,10.0,SC,NO2,l1
2020-02-15 05:00:00,5,9.0,SC,NO2,l1
2020-02-15 06:00:00,6,8.0,SC,NO2,l1
2020-02-15 07:00:00,7,8.0,SC,NO2,l1
2020-02-15 08:00:00,8,10.0,SC,NO2,l1
2020-02-15 09:00:00,9,10.0,SC,NO2,l1
2020-02-15 10:00:00,10,11.0,SC,NO2,l1
2020-02-15 11:00:00,11,13.0,SC,NO2,l1
2020-02-15 12:00:00,12,14.0,SC,NO2,l1
2020-02-15 13:00:00,13,18.0,SC,NO2,l1
2020-02-15 14:00:00,14,23.0,SC,NO2,l1
2020-02-15 15:00:00,15,22.0,SC,NO2,l1
2020-02-15 16:00:00,16,24.0,SC,NO2,l1
2020-02-15 17:00:00,17,18.0,SC,NO2,l1
2020-02-15 18:00:00,18,16.0,SC,NO2,l1
2020-02-15 19:00:00,19,20.0,SC,NO2,l1
2020-02-15 20:00:00,20,17.0,SC,NO2,l1
2020-02-15 21:00:00,21,17.0,SC,NO2,l1
2020-02-15 22:00:00,22,12.0,SC,NO2,l1
2020-02-15 23:00:00,23,11.0,SC,NO2,l1
2020-02-16 00:00:00,0,11.0,SC,NO2,l1
2020-02-16 01:00:00,1,10.0,SC,NO2,l1
2020-02-16 02:00:00,2,9.0,SC,NO2,l1
2020-02-16 03:00:00,3,8.0,SC,NO2,l1
2020-02-16 04:00:00,4,8.0,SC,NO2,l1
2020-02-16 05:00:00,5,8.0,SC,NO2,l1
2020-02-16 06:00:00,6,8.0,SC,NO2,l1
2020-02-16 07:00:00,7,9.0,SC,NO2,l1
2020-02-16 08:00:00,8,8.0,SC,NO2,l1
2020-02-16 09:00:00,9,7.0,SC,NO2,l1
2020-02-16 10:00:00,10,7.0,SC,NO2,l1
2020-02-16 11:00:00,11,7.0,SC,NO2,l1
2020-02-16 12:00:00,12,7.0,SC,NO2,l1
2020-02-16 13:00:00,13,7.0,SC,NO2,l1
2020-02-16 14:00:00,14,7.0,SC,NO2,l1
2020-02-16 15:00:00,15,7.0,SC,NO2,l1
2020-02-16 16:00:00,16,7.0,SC,NO2,l1
2020-02-16 17:00:00,17,8.0,SC,NO2,l1
2020-02-16 18:00:00,18,8.0,SC,NO2,l1
2020-02-16 19:00:00,19,9.0,SC,NO2,l1
2020-02-16 20:00:00,20,9.0,SC,NO2,l1
2020-02-16 21:00:00,21,10.0,SC,NO2,l1
2020-02-16 22:00:00,22,8.0,SC,NO2,l1
2020-02-16 23:00:00,23,7.0,SC,NO2,l1
2020-02-17 00:00:00,0,7.0,SC,NO2,l1
2020-02-17 01:00:00,1,7.0,SC,NO2,l1
2020-02-17 02:00:00,2,6.0,SC,NO2,l1
2020-02-17 03:00:00,3,6.0,SC,NO2,l1
2020-02-17 04:00:00,4,6.0,SC,NO2,l1
2020-02-17 05:00:00,5,6.0,SC,NO2,l1
2020-02-17 06:00:00,6,6.0,SC,NO2,l1
2020-02-17 07:00:00,7,8.0,SC,NO2,l1
2020-02-17 08:00:00,8,9.0,SC,NO2,l1
2020-02-17 09:00:00,9,8.0,SC,NO2,l1
2020-02-17 10:00:00,10,7.0,SC,NO2,l1
2020-02-17 11:00:00,11,7.0,SC,NO2,l1
2020-02-17 12:00:00,12,6.0,SC,NO2,l1
2020-02-17 13:00:00,13,5.0,SC,NO2,l1
2020-02-17 14:00:00,14,5.0,SC,NO2,l1
2020-02-17 15:00:00,15,5.0,SC,NO2,l1
2020-02-17 16:00:00,16,6.0,SC,NO2,l1
2020-02-17 17:00:00,17,6.0,SC,NO2,l1
2020-02-17 18:00:00,18,8.0,SC,NO2,l1
2020-02-17 19:00:00,19,12.0,SC,NO2,l1
2020-02-17 20:00:00,20,14.0,SC,NO2,l1
2020-02-17 21:00:00,21,17.0,SC,NO2,l1
2020-02-17 22:00:00,22,16.0,SC,NO2,l1
2020-02-17 23:00:00,23,13.0,SC,NO2,l1
2020-02-18 00:00:00,0,12.0,SC,NO2,l1
2020-02-18 01:00:00,1,11.0,SC,NO2,l1
2020-02-18 02:00:00,2,9.0,SC,NO2,l1
2020-02-18 03:00:00,3,7.0,SC,NO2,l1
2020-02-18 04:00:00,4,7.0,SC,NO2,l1
2020-02-18 05:00:00,5,8.0,SC,NO2,l1
2020-02-18 06:00:00,6,8.0,SC,NO2,l1
2020-02-18 07:00:00,7,11.0,SC,NO2,l1
2020-02-18 08:00:00,8,14.0,SC,NO2,l1
2020-02-18 09:00:00,9,11.0,SC,NO2,l1
2020-02-18 10:00:00,10,9.0,SC,NO2,l1
2020-02-18 11:00:00,11,7.0,SC,NO2,l1
2020-02-18 12:00:00,12,7.0,SC,NO2,l1
2020-02-18 13:00:00,13,6.0,SC,NO2,l1
2020-02-18 14:00:00,14,6.0,SC,NO2,l1
2020-02-18 15:00:00,15,6.0,SC,NO2,l1
2020-02-18 16:00:00,16,7.0,SC,NO2,l1
2020-02-18 17:00:00,17,8.0,SC,NO2,l1
2020-02-18 18:00:00,18,10.0,SC,NO2,l1
2020-02-18 19:00:00,19,14.0,SC,NO2,l1
2020-02-18 20:00:00,20,22.0,SC,NO2,l1
2020-02-18 21:00:00,21,26.0,SC,NO2,l1
2020-02-18 22:00:00,22,36.0,SC,NO2,l1
2020-02-18 23:00:00,23,41.0,SC,NO2,l1
2020-02-19 00:00:00,0,42.0,SC,NO2,l1
2020-02-19 01:00:00,1,35.0,SC,NO2,l1
2020-02-19 02:00:00,2,36.0,SC,NO2,l1
2020-02-19 03:00:00,3,38.0,SC,NO2,l1
2020-02-19 04:00:00,4,36.0,SC,NO2,l1
2020-02-19 05:00:00,5,35.0,SC,NO2,l1
2020-02-19 06:00:00,6,33.0,SC,NO2,l1
2020-02-19 07:00:00,7,35.0,SC,NO2,l1
2020-02-19 08:00:00,8,34.0,SC,NO2,l1
2020-02-19 09:00:00,9,29.0,SC,NO2,l1
2020-02-19 10:00:00,10,24.0,SC,NO2,l1
2020-02-19 11:00:00,11,22.0,SC,NO2,l1
2020-02-19 12:00:00,12,21.0,SC,NO2,l1
2020-02-19 13:00:00,13,19.0,SC,NO2,l1
2020-02-19 14:00:00,14,17.0,SC,NO2,l1
2020-02-19 15:00:00,15,17.0,SC,NO2,l1
2020-02-19 16:00:00,16,20.0,SC,NO2,l1
2020-02-19 17:00:00,17,22.0,SC,NO2,l1
2020-02-19 18:00:00,18,26.0,SC,NO2,l1
2020-02-19 19:00:00,19,32.0,SC,NO2,l1
2020-02-19 20:00:00,20,37.0,SC,NO2,l1
2020-02-19 21:00:00,21,36.0,SC,NO2,l1
2020-02-19 22:00:00,22,37.0,SC,NO2,l1
2020-02-19 23:00:00,23,38.0,SC,NO2,l1
2020-02-20 00:00:00,0,40.0,SC,NO2,l1
2020-02-20 01:00:00,1,36.0,SC,NO2,l1
2020-02-20 02:00:00,2,31.0,SC,NO2,l1
2020-02-20 03:00:00,3,31.0,SC,NO2,l1
2020-02-20 04:00:00,4,33.0,SC,NO2,l1
2020-02-20 05:00:00,5,34.0,SC,NO2,l1
2020-02-20 06:00:00,6,33.0,SC,NO2,l1
2020-02-20 07:00:00,7,33.0,SC,NO2,l1
2020-02-20 08:00:00,8,37.0,SC,NO2,l1
2020-02-20 09:00:00,9,37.0,SC,NO2,l1
2020-02-20 10:00:00,10,35.0,SC,NO2,l1
2020-02-20 11:00:00,11,33.0,SC,NO2,l1
2020-02-20 12:00:00,12,25.0,SC,NO2,l1
2020-02-20 13:00:00,13,24.0,SC,NO2,l1
2020-02-20 14:00:00,14,19.0,SC,NO2,l1
2020-02-20 15:00:00,15,15.0,SC,NO2,l1
2020-02-20 16:00:00,16,13.0,SC,NO2,l1
2020-02-20 17:00:00,17,14.0,SC,NO2,l1
2020-02-20 18:00:00,18,16.0,SC,NO2,l1
2020-02-20 19:00:00,19,27.0,SC,NO2,l1
2020-02-20 20:00:00,20,38.0,SC,NO2,l1
2020-02-20 21:00:00,21,39.0,SC,NO2,l1
2020-02-20 22:00:00,22,39.0,SC,NO2,l1
2020-02-20 23:00:00,23,38.0,SC,NO2,l1
2020-02-21 00:00:00,0,31.0,SC,NO2,l1
2020-02-21 01:00:00,1,25.0,SC,NO2,l1
2020-02-21 02:00:00,2,24.0,SC,NO2,l1
2020-02-21 03:00:00,3,24.0,SC,NO2,l1
2020-02-21 04:00:00,4,25.0,SC,NO2,l1
2020-02-21 05:00:00,5,25.0,SC,NO2,l1
2020-02-21 06:00:00,6,26.0,SC,NO2,l1
2020-02-21 07:00:00,7,28.0,SC,NO2,l1
2020-02-21 08:00:00,8,27.0,SC,NO2,l1
2020-02-21 09:00:00,9,29.0,SC,NO2,l1
2020-02-21 10:00:00,10,20.0,SC,NO2,l1
2020-02-21 11:00:00,11,17.0,SC,NO2,l1
2020-02-21 12:00:00,12,17.0,SC,NO2,l1
2020-02-21 13:00:00,13,16.0,SC,NO2,l1
2020-02-21 14:00:00,14,16.0,SC,NO2,l1
2020-02-21 15:00:00,15,17.0,SC,NO2,l1
2020-02-21 16:00:00,16,20.0,SC,NO2,l1
2020-02-21 17:00:00,17,25.0,SC,NO2,l1
2020-02-21 18:00:00,18,33.0,SC,NO2,l1
2020-02-21 19:00:00,19,39.0,SC,NO2,l1
2020-02-21 20:00:00,20,37.0,SC,NO2,l1
2020-02-21 21:00:00,21,38.0,SC,NO2,l1
2020-02-21 22:00:00,22,45.0,SC,NO2,l1
2020-02-21 23:00:00,23,52.0,SC,NO2,l1
2020-02-22 00:00:00,0,56.0,SC,NO2,l1
2020-02-22 01:00:00,1,52.0,SC,NO2,l1
2020-02-22 02:00:00,2,49.0,SC,NO2,l1
2020-02-22 03:00:00,3,55.0,SC,NO2,l1
2020-02-22 04:00:00,4,57.0,SC,NO2,l1
2020-02-22 05:00:00,5,57.0,SC,NO2,l1
2020-02-22 06:00:00,6,49.0,SC,NO2,l1
2020-02-22 07:00:00,7,39.0,SC,NO2,l1
2020-02-22 08:00:00,8,37.0,SC,NO2,l1
2020-02-22 09:00:00,9,37.0,SC,NO2,l1
2020-02-22 10:00:00,10,32.0,SC,NO2,l1
2020-02-22 11:00:00,11,24.0,SC,NO2,l1
2020-02-22 12:00:00,12,18.0,SC,NO2,l1
2020-02-22 13:00:00,13,13.0,SC,NO2,l1
2020-02-22 14:00:00,14,11.0,SC,NO2,l1
2020-02-22 15:00:00,15,10.0,SC,NO2,l1
2020-02-22 16:00:00,16,10.0,SC,NO2,l1
2020-02-22 17:00:00,17,12.0,SC,NO2,l1
2020-02-22 18:00:00,18,13.0,SC,NO2,l1
2020-02-22 19:00:00,19,20.0,SC,NO2,l1
2020-02-22 20:00:00,20,25.0,SC,NO2,l1
2020-02-22 21:00:00,21,38.0,SC,NO2,l1
2020-02-22 22:00:00,22,35.0,SC,NO2,l1
2020-02-22 23:00:00,23,34.0,SC,NO2,l1
2020-02-23 00:00:00,0,27.0,SC,NO2,l1
2020-02-23 01:00:00,1,23.0,SC,NO2,l1
2020-02-23 02:00:00,2,22.0,SC,NO2,l1
2020-02-23 03:00:00,3,18.0,SC,NO2,l1
2020-02-23 04:00:00,4,16.0,SC,NO2,l1
2020-02-23 05:00:00,5,16.0,SC,NO2,l1
2020-02-23 06:00:00,6,17.0,SC,NO2,l1
2020-02-23 07:00:00,7,17.0,SC,NO2,l1
2020-02-23 08:00:00,8,21.0,SC,NO2,l1
2020-02-23 09:00:00,9,21.0,SC,NO2,l1
2020-02-23 10:00:00,10,18.0,SC,NO2,l1
2020-02-23 11:00:00,11,16.0,SC,NO2,l1
2020-02-23 12:00:00,12,14.0,SC,NO2,l1
2020-02-23 13:00:00,13,14.0,SC,NO2,l1
2020-02-23 14:00:00,14,12.0,SC,NO2,l1
2020-02-23 15:00:00,15,11.0,SC,NO2,l1
2020-02-23 16:00:00,16,11.0,SC,NO2,l1
2020-02-23 17:00:00,17,11.0,SC,NO2,l1
2020-02-23 18:00:00,18,12.0,SC,NO2,l1
2020-02-23 19:00:00,19,17.0,SC,NO2,l1
2020-02-23 20:00:00,20,26.0,SC,NO2,l1
2020-02-23 21:00:00,21,30.0,SC,NO2,l1
2020-02-23 22:00:00,22,25.0,SC,NO2,l1
2020-02-23 23:00:00,23,29.0,SC,NO2,l1
2020-02-24 00:00:00,0,27.0,SC,NO2,l1
2020-02-24 01:00:00,1,21.0,SC,NO2,l1
2020-02-24 02:00:00,2,20.0,SC,NO2,l1
2020-02-24 03:00:00,3,19.0,SC,NO2,l1
2020-02-24 04:00:00,4,17.0,SC,NO2,l1
2020-02-24 05:00:00,5,16.0,SC,NO2,l1
2020-02-24 06:00:00,6,15.0,SC,NO2,l1
2020-02-24 07:00:00,7,16.0,SC,NO2,l1
2020-02-24 08:00:00,8,20.0,SC,NO2,l1
2020-02-24 09:00:00,9,22.0,SC,NO2,l1
2020-02-24 10:00:00,10,24.0,SC,NO2,l1
2020-02-24 11:00:00,11,23.0,SC,NO2,l1
2020-02-24 12:00:00,12,21.0,SC,NO2,l1
2020-02-24 13:00:00,13,16.0,SC,NO2,l1
2020-02-24 14:00:00,14,12.0,SC,NO2,l1
2020-02-24 15:00:00,15,14.0,SC,NO2,l1
2020-02-24 16:00:00,16,18.0,SC,NO2,l1
2020-02-24 17:00:00,17,19.0,SC,NO2,l1
2020-02-24 18:00:00,18,18.0,SC,NO2,l1
2020-02-24 19:00:00,19,25.0,SC,NO2,l1
2020-02-24 20:00:00,20,37.0,SC,NO2,l1
2020-02-24 21:00:00,21,31.0,SC,NO2,l1
2020-02-24 22:00:00,22,29.0,SC,NO2,l1
2020-02-24 23:00:00,23,22.0,SC,NO2,l1
2020-02-25 00:00:00,0,23.0,SC,NO2,l1
2020-02-25 01:00:00,1,20.0,SC,NO2,l1
2020-02-25 02:00:00,2,18.0,SC,NO2,l1
2020-02-25 03:00:00,3,21.0,SC,NO2,l1
2020-02-25 04:00:00,4,22.0,SC,NO2,l1
2020-02-25 05:00:00,5,23.0,SC,NO2,l1
2020-02-25 06:00:00,6,26.0,SC,NO2,l1
2020-02-25 07:00:00,7,34.0,SC,NO2,l1
2020-02-25 08:00:00,8,33.0,SC,NO2,l1
2020-02-25 09:00:00,9,29.0,SC,NO2,l1
2020-02-25 10:00:00,10,27.0,SC,NO2,l1
2020-02-25 11:00:00,11,24.0,SC,NO2,l1
2020-02-25 12:00:00,12,20.0,SC,NO2,l1
2020-02-25 13:00:00,13,18.0,SC,NO2,l1
2020-02-25 14:00:00,14,16.0,SC,NO2,l1
2020-02-25 15:00:00,15,14.0,SC,NO2,l1
2020-02-25 16:00:00,16,13.0,SC,NO2,l1
2020-02-25 17:00:00,17,14.0,SC,NO2,l1
2020-02-25 18:00:00,18,16.0,SC,NO2,l1
2020-02-25 19:00:00,19,22.0,SC,NO2,l1
2020-02-25 20:00:00,20,30.0,SC,NO2,l1
2020-02-25 21:00:00,21,36.0,SC,NO2,l1
2020-02-25 22:00:00,22,36.0,SC,NO2,l1
2020-02-25 23:00:00,23,32.0,SC,NO2,l1
2020-02-26 00:00:00,0,30.0,SC,NO2,l1
2020-01-24 00:00:00,0,27.0,SC,NO2,l1
2020-01-24 01:00:00,1,25.0,SC,NO2,l1
2020-01-24 02:00:00,2,19.666666666666668,SC,NO2,l1
2020-01-24 03:00:00,3,17.666666666666668,SC,NO2,l1
2020-01-24 04:00:00,4,17.333333333333332,SC,NO2,l1
2020-01-24 05:00:00,5,18.0,SC,NO2,l1
2020-01-24 06:00:00,6,19.333333333333332,SC,NO2,l1
2020-01-24 07:00:00,7,21.0,SC,NO2,l1
2020-01-24 08:00:00,8,21.666666666666668,SC,NO2,l1
2020-01-24 09:00:00,9,21.0,SC,NO2,l1
2020-01-24 10:00:00,10,18.666666666666668,SC,NO2,l1
2020-01-24 11:00:00,11,14.333333333333334,SC,NO2,l1
2020-01-24 12:00:00,12,12.333333333333334,SC,NO2,l1
2020-01-24 13:00:00,13,11.0,SC,NO2,l1
2020-01-24 14:00:00,14,11.333333333333334,SC,NO2,l1
2020-01-24 15:00:00,15,11.666666666666666,SC,NO2,l1
2020-01-24 16:00:00,16,12.666666666666666,SC,NO2,l1
2020-01-24 17:00:00,17,12.666666666666666,SC,NO2,l1
2020-01-24 18:00:00,18,15.666666666666666,SC,NO2,l1
2020-01-24 19:00:00,19,17.666666666666668,SC,NO2,l1
2020-01-24 20:00:00,20,16.666666666666668,SC,NO2,l1
2020-01-24 21:00:00,21,17.0,SC,NO2,l1
2020-01-24 22:00:00,22,15.0,SC,NO2,l1
2020-01-24 23:00:00,23,16.0,SC,NO2,l1
2020-01-25 00:00:00,0,14.333333333333334,SC,NO2,l1
2020-01-25 01:00:00,1,14.0,SC,NO2,l1
2020-01-25 02:00:00,2,12.666666666666666,SC,NO2,l1
2020-01-25 03:00:00,3,12.666666666666666,SC,NO2,l1
2020-01-25 04:00:00,4,11.666666666666666,SC,NO2,l1
2020-01-25 05:00:00,5,12.666666666666666,SC,NO2,l1
2020-01-25 06:00:00,6,13.666666666666666,SC,NO2,l1
2020-01-25 07:00:00,7,13.666666666666666,SC,NO2,l1
2020-01-25 08:00:00,8,14.0,SC,NO2,l1
2020-01-25 09:00:00,9,14.0,SC,NO2,l1
2020-01-25 10:00:00,10,16.0,SC,NO2,l1
2020-01-25 11:00:00,11,15.333333333333334,SC,NO2,l1
2020-01-25 12:00:00,12,13.666666666666666,SC,NO2,l1
2020-01-25 13:00:00,13,13.666666666666666,SC,NO2,l1
2020-01-25 14:00:00,14,11.666666666666666,SC,NO2,l1
2020-01-25 15:00:00,15,12.666666666666666,SC,NO2,l1
2020-01-25 16:00:00,16,14.0,SC,NO2,l1
2020-01-25 17:00:00,17,14.333333333333334,SC,NO2,l1
2020-01-25 18:00:00,18,15.333333333333334,SC,NO2,l1
2020-01-25 19:00:00,19,15.666666666666666,SC,NO2,l1
2020-01-25 20:00:00,20,15.333333333333334,SC,NO2,l1
2020-01-25 21:00:00,21,13.333333333333334,SC,NO2,l1
2020-01-25 22:00:00,22,13.0,SC,NO2,l1
2020-01-25 23:00:00,23,12.0,SC,NO2,l1
2020-01-26 00:00:00,0,11.333333333333334,SC,NO2,l1
2020-01-26 01:00:00,1,11.0,SC,NO2,l1
2020-01-26 02:00:00,2,10.666666666666666,SC,NO2,l1
2020-01-26 03:00:00,3,11.0,SC,NO2,l1
2020-01-26 04:00:00,4,10.333333333333334,SC,NO2,l1
2020-01-26 05:00:00,5,11.0,SC,NO2,l1
2020-01-26 06:00:00,6,11.666666666666666,SC,NO2,l1
2020-01-26 07:00:00,7,12.0,SC,NO2,l1
2020-01-26 08:00:00,8,12.333333333333334,SC,NO2,l1
2020-01-26 09:00:00,9,12.0,SC,NO2,l1
2020-01-26 10:00:00,10,12.333333333333334,SC,NO2,l1
2020-01-26 11:00:00,11,11.666666666666666,SC,NO2,l1
2020-01-26 12:00:00,12,11.666666666666666,SC,NO2,l1
2020-01-26 13:00:00,13,11.333333333333334,SC,NO2,l1
2020-01-26 14:00:00,14,10.666666666666666,SC,NO2,l1
2020-01-26 15:00:00,15,11.0,SC,NO2,l1
2020-01-26 16:00:00,16,10.333333333333334,SC,NO2,l1
2020-01-26 17:00:00,17,11.666666666666666,SC,NO2,l1
2020-01-26 18:00:00,18,12.0,SC,NO2,l1
2020-01-26 19:00:00,19,12.666666666666666,SC,NO2,l1
2020-01-26 20:00:00,20,12.666666666666666,SC,NO2,l1
2020-01-26 21:00:00,21,12.666666666666666,SC,NO2,l1
2020-01-26 22:00:00,22,12.0,SC,NO2,l1
2020-01-26 23:00:00,23,11.333333333333334,SC,NO2,l1
2020-01-27 00:00:00,0,10.666666666666666,SC,NO2,l1
2020-01-27 01:00:00,1,10.0,SC,NO2,l1
2020-01-27 02:00:00,2,10.0,SC,NO2,l1
2020-01-27 03:00:00,3,9.666666666666666,SC,NO2,l1
2020-01-27 04:00:00,4,9.666666666666666,SC,NO2,l1
2020-01-27 05:00:00,5,9.333333333333334,SC,NO2,l1
2020-01-27 06:00:00,6,10.0,SC,NO2,l1
2020-01-27 07:00:00,7,9.666666666666666,SC,NO2,l1
2020-01-27 08:00:00,8,9.666666666666666,SC,NO2,l1
2020-01-27 09:00:00,9,9.0,SC,NO2,l1
2020-01-27 10:00:00,10,8.0,SC,NO2,l1
2020-01-27 11:00:00,11,8.0,SC,NO2,l1
2020-01-27 12:00:00,12,7.666666666666667,SC,NO2,l1
2020-01-27 13:00:00,13,7.666666666666667,SC,NO2,l1
2020-01-27 14:00:00,14,7.666666666666667,SC,NO2,l1
2020-01-27 15:00:00,15,8.0,SC,NO2,l1
2020-01-27 16:00:00,16,8.333333333333334,SC,NO2,l1
2020-01-27 17:00:00,17,8.666666666666666,SC,NO2,l1
2020-01-27 18:00:00,18,9.333333333333334,SC,NO2,l1
2020-01-27 19:00:00,19,10.666666666666666,SC,NO2,l1
2020-01-27 20:00:00,20,10.666666666666666,SC,NO2,l1
2020-01-27 21:00:00,21,9.666666666666666,SC,NO2,l1
2020-01-27 22:00:00,22,9.666666666666666,SC,NO2,l1
2020-01-27 23:00:00,23,9.0,SC,NO2,l1
2020-01-28 00:00:00,0,8.333333333333334,SC,NO2,l1
2020-01-28 01:00:00,1,8.666666666666666,SC,NO2,l1
2020-01-28 02:00:00,2,8.0,SC,NO2,l1
2020-01-28 03:00:00,3,7.333333333333333,SC,NO2,l1
2020-01-28 04:00:00,4,7.0,SC,NO2,l1
2020-01-28 05:00:00,5,7.666666666666667,SC,NO2,l1
2020-01-28 06:00:00,6,7.666666666666667,SC,NO2,l1
2020-01-28 07:00:00,7,8.333333333333334,SC,NO2,l1
2020-01-28 08:00:00,8,8.333333333333334,SC,NO2,l1
2020-01-28 09:00:00,9,8.0,SC,NO2,l1
2020-01-28 10:00:00,10,7.666666666666667,SC,NO2,l1
2020-01-28 11:00:00,11,7.666666666666667,SC,NO2,l1
2020-01-28 12:00:00,12,7.333333333333333,SC,NO2,l1
2020-01-28 13:00:00,13,7.333333333333333,SC,NO2,l1
2020-01-28 14:00:00,14,7.0,SC,NO2,l1
2020-01-28 15:00:00,15,6.666666666666667,SC,NO2,l1
2020-01-28 16:00:00,16,7.0,SC,NO2,l1
2020-01-28 17:00:00,17,7.333333333333333,SC,NO2,l1
2020-01-28 18:00:00,18,8.666666666666666,SC,NO2,l1
2020-01-28 19:00:00,19,11.0,SC,NO2,l1
2020-01-28 20:00:00,20,12.333333333333334,SC,NO2,l1
2020-01-28 21:00:00,21,12.333333333333334,SC,NO2,l1
2020-01-28 22:00:00,22,12.333333333333334,SC,NO2,l1
2020-01-28 23:00:00,23,12.666666666666666,SC,NO2,l1
2020-01-29 00:00:00,0,11.333333333333334,SC,NO2,l1
2020-01-29 01:00:00,1,9.666666666666666,SC,NO2,l1
2020-01-29 02:00:00,2,8.666666666666666,SC,NO2,l1
2020-01-29 03:00:00,3,8.0,SC,NO2,l1
2020-01-29 04:00:00,4,7.333333333333333,SC,NO2,l1
2020-01-29 05:00:00,5,7.0,SC,NO2,l1
2020-01-29 06:00:00,6,7.333333333333333,SC,NO2,l1
2020-01-29 07:00:00,7,7.666666666666667,SC,NO2,l1
2020-01-29 08:00:00,8,8.0,SC,NO2,l1
2020-01-29 09:00:00,9,8.666666666666666,SC,NO2,l1
2020-01-29 10:00:00,10,8.333333333333334,SC,NO2,l1
2020-01-29 11:00:00,11,8.0,SC,NO2,l1
2020-01-29 12:00:00,12,7.666666666666667,SC,NO2,l1
2020-01-29 13:00:00,13,7.0,SC,NO2,l1
2020-01-29 14:00:00,14,7.0,SC,NO2,l1
2020-01-29 15:00:00,15,7.333333333333333,SC,NO2,l1
2020-01-29 16:00:00,16,7.666666666666667,SC,NO2,l1
2020-01-29 17:00:00,17,8.333333333333334,SC,NO2,l1
2020-01-29 18:00:00,18,10.0,SC,NO2,l1
2020-01-29 19:00:00,19,12.333333333333334,SC,NO2,l1
2020-01-29 20:00:00,20,14.0,SC,NO2,l1
2020-01-29 21:00:00,21,16.333333333333332,SC,NO2,l1
2020-01-29 22:00:00,22,16.333333333333332,SC,NO2,l1
