AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h,name
97.72355212355212,61.475675675675674,61.829409494403706,117.93011583011582,118.05712080277885,21.40810810810811,21.592049401775377,25.16138996138996,25.399073716711694,62.43414445731943,91.06831339251255,60.7954457738325,66.3427248166731,1.0018146718146717,1.0080663836356574,巴彦淖尔
145.23011583011584,70.97992277992277,71.0945580856812,246.0007722007722,245.61945194905442,6.357915057915058,6.317252026244693,16.41969111969112,16.58124276341181,68.22818532818533,91.68892319567735,67.42686221536087,72.05441914318796,0.6340386100386108,0.6359590891547624,库尔勒
77.09153846153846,46.22239322816468,46.324230769230766,96.38730769230769,96.33538461538461,12.305,12.336153846153847,23.75307692307692,23.84769230769231,63.85115384615385,102.27730769230769,61.278461538461535,66.46538461538462,0.5924807692307685,0.590942307692314,张掖
121.58093041138024,85.66269230769231,85.94732795078816,122.9149672951135,123.26066897347174,11.662307692307692,11.570165321030373,38.57038461538462,38.81814686658977,55.17096649980747,93.14225297962322,52.158785082660515,57.76086120722799,1.2725750577367172,1.2742214532872,昌吉
81.79461538461538,47.35936898807233,47.565,97.24470950365526,97.14461538461538,12.143846153846154,12.251923076923077,23.109615384615385,23.22153846153846,67.58407079646018,103.40153846153846,65.15423076923076,71.49,0.7442115384615363,0.746807692307692,武威
97.34127594158339,58.13028439661799,58.23674096848578,115.25336409073434,115.13528055342044,34.6260568793236,34.75557263643351,29.86664104534973,29.96464258262875,63.45311299000769,102.94734819369715,61.896617986164486,68.90814757878555,1.0650461183704771,1.0709338970023117,石嘴山
135.75778546712803,96.46943483275663,96.83890811226452,141.14725105728567,141.49903883121877,12.24721261053441,12.289119569396386,33.35398230088496,33.49288735101884,61.22222222222222,96.41906958861976,59.32910419069589,64.63244905805459,1.1345444059976957,1.1369473279507811,石河子
84.23328209069946,36.409615384615385,36.44427363566487,116.89380530973452,116.24442736356649,10.000384467512495,10.007686395080707,17.992313604919293,18.0315142198309,71.32295271049597,98.67102229054574,70.1979246733282,74.62298232129132,0.59066102997694,0.5917563412759443,酒泉
63.532251834685205,26.63253477588872,26.75019305019305,79.32058709926612,79.10810810810811,18.135573580533023,18.242857142857144,12.782927771340287,12.843629343629344,74.5488605639243,97.66525096525096,73.38532818532819,78.32432432432432,0.6845113943607546,0.6848030888030875,金昌
190.8935434281322,93.18716372021522,93.73750960799386,343.0553420445811,344.02651806302845,8.9684857801691,9.036126056879324,29.900076863950808,30.247117601844735,56.59185242121445,94.02459646425827,53.981552651806304,58.32398155265181,0.8982705611068393,0.9053804765564967,阿克苏
25.952287837309346,10.814437194127244,10.432305891533359,14.593525179856115,14.330472103004292,6.839889850511408,6.882559500585252,16.23337268791814,16.44440109246976,61.97783933518006,78.89192352711666,61.97501951600312,65.68618266978923,0.5505308690522998,0.5526336324619591,阿勒泰
58.462336664104534,30.585318985395848,30.522674865488085,67.34973097617218,66.70292083013067,9.175634127594158,9.22598001537279,9.884319754035358,9.983858570330515,87.48770176787087,103.20599538816295,87.55995388162951,91.91621829362029,0.4507878554957708,0.44999999999999907,阿拉善盟
45.06571867794005,29.713681783243658,29.87009992313605,39.19523443504996,39.36049192928517,8.651037663335895,8.66141429669485,28.033435818601077,28.046887009992314,57.460500963391134,107.88624135280554,56.07208943716268,62.1117964533539,0.6685933897002326,0.6684396617986188,东莞
42.626825518831666,25.191006917755573,25.244043043812454,44.20484242890085,44.2401998462721,6.324750192159877,6.350883935434282,39.60837817063797,39.6391237509608,45.94158339738662,99.04727132974635,44.42467332820907,49.93274404304381,0.7989738662567275,0.8000999231360485,广州
37.540353574173714,22.303228285933898,22.428516525749423,37.81706379707917,37.97770945426595,5.379323597232898,5.359723289777095,22.9934665641814,22.989623366641045,59.14950038431975,91.14796310530362,58.292851652574946,65.53074558032283,0.6121214450422757,0.6116410453497292,深圳
38.12152777777778,22.56520061728395,22.625144620131124,35.25880077369439,35.21750867720787,4.287919722115014,4.30736598534516,25.50829795445774,25.623987659082143,54.12504824392126,98.82028538372542,52.64558426532973,59.27844195912071,0.6739791586260142,0.6744812957963752,中山
42.4043043812452,24.782475019215987,24.782475019215987,44.886241352805534,44.86356648731745,6.951575710991545,6.950038431975403,34.61260568793236,34.700230591852424,45.27325134511914,93.38508839354343,43.631437355880095,49.25826287471176,0.7275019215987678,0.7288624135280514,佛山
47.05380476556495,30.675634127594158,30.753651037663335,45.76671790930054,45.89162182936203,8.091083781706379,8.130668716372021,23.12913143735588,23.19715603382014,44.15257494235204,72.68562644119908,43.25403535741737,48.75365103766334,0.8003612605687946,0.8023981552651827,南宁
39.08186010760953,22.91689111196614,23.02152190622598,37.14988470407379,37.136817832436584,6.899692544196772,6.910837817063797,17.414681014604152,17.423520368946964,62.76671790930054,96.3847040737894,61.728285933897006,68.804381245196,0.643312836279784,0.644688700999231,惠州
30.154112221368177,14.273635664873174,14.256725595695618,28.990392006149115,28.976556495003845,3.3612605687932358,3.350883935434281,8.458109146810147,8.424289008455034,68.87048424289009,92.2836279784781,68.32013835511145,74.07340507302075,0.6042083013066848,0.604942352036892,海口
36.971923076923076,20.95576923076923,21.024615384615384,36.67230769230769,36.77230769230769,4.056538461538461,4.035384615384616,25.52,25.59076923076923,61.43730769230769,96.11,60.377307692307696,66.675,0.5949192307692365,0.5950269230769328,珠海
25.540363074546157,12.070019342359767,11.924710424710424,23.94244882193897,23.916216216216217,3.855100463678516,3.867953667953668,6.658555426805717,6.716216216216216,61.73735032831209,76.64903474903475,61.232818532818534,63.974517374517376,0.44849362688296646,0.44702702702702646,三亚
44.26615384615385,28.614615384615384,28.59846153846154,37.40602084137399,37.20153846153846,6.657692307692308,6.604230769230769,16.782993459022702,16.81346153846154,56.71923076923077,89.92384615384616,55.23538461538462,62.683846153846154,0.7124615384615391,0.7115961538461547,宁德
58.86558516801854,39.70142912321359,39.82509652509653,50.79134466769706,50.783011583011586,9.956740054074933,9.94980694980695,18.14484356894554,18.229343629343628,66.91772885283893,111.55598455598455,65.23359073359073,73.02509652509653,0.834271919660108,0.8359420849420913,揭阳
49.01235521235521,34.36023166023166,34.363566190659974,44.33822393822394,44.26553454264763,9.907335907335908,9.941721343110768,21.585328185328187,21.613662678502507,45.7,75.33654959475106,44.724430721729064,49.37360092628329,0.8883011583011573,0.8902006947124667,柳州
49.656370656370655,34.19150579150579,34.27325357005017,45.54580595284113,45.41412582014666,9.55019305019305,9.456194519490545,21.400772200772202,21.3384793516017,48.93047508690614,74.26013122346585,48.56619065997684,54.0860671555384,0.9263397683397705,0.9315631030490167,桂林
40.71881035148706,26.769022788721514,26.777606177606177,34.343023255813954,34.11814671814672,6.7812982998454405,6.791891891891892,22.276661514683152,22.25984555984556,47.72217928902627,91.26370656370656,45.74015444015444,51.46254826254826,0.7591190108191613,0.7590347490347491,梅州
42.12024587014983,25.14483288513254,25.260084517864,39.013061851709566,39.04994237418364,8.09220130618517,8.072992700729927,18.424894352669995,18.47714175950826,77.46407990779869,110.93430656934306,75.75989243180945,82.95121014214368,0.6307030349596613,0.631283134844408,汕头
41.1902382782475,23.190622598001536,23.216372021521906,40.97924673328209,41.13604919292852,5.716372021521906,5.69946195234435,28.380860876249038,28.555726364335126,54.64258262874712,97.97079169869332,53.21752498078401,59.298232129131435,0.7492313604919306,0.7512990007686386,江门
53.29642445213379,36.76173979984603,36.81699346405229,50.48091014269186,50.420222991157246,8.052307692307693,8.058823529411764,33.77076923076923,33.69665513264129,44.29011158137745,86.6881968473664,43.06881968473664,48.63398692810458,0.8208461538461529,0.828450595924648,清远
38.02665121668598,22.948628814213983,23.097683397683397,35.13943607570491,35.332432432432434,6.583623020471224,6.574517374517375,10.276168404789495,10.330888030888032,69.11085361143299,94.1011583011583,68.0934362934363,74.63436293436294,0.6199729625337989,0.6206525096525126,湛江
49.761153846153846,25.18307692307692,25.318076923076923,55.00192307692308,55.16076923076923,6.06964217006541,6.038846153846154,25.838076923076922,25.97269230769231,57.28230769230769,101.76,55.11115384615385,62.63461538461539,0.6635051943055035,0.6655769230769254,漳州
50.88103514870606,33.51255310930861,33.58571428571429,45.44504854368932,45.18532818532819,9.15063731170336,9.14980694980695,16.450366937041327,16.483783783783785,64.81305523368096,110.75405405405405,62.58146718146718,70.27606177606178,0.7725183468520653,0.7732432432432449,潮州
41.50576923076923,27.13269230769231,27.08653846153846,39.73836090804156,39.775,8.79923076923077,8.806153846153846,27.219615384615384,27.25076923076923,46.005384615384614,80.9,44.47538461538461,49.886538461538464,0.6687538461538493,0.6725653846153878,肇庆
48.71944657955419,30.804381245196,30.796694850115294,42.98232129131437,42.81936971560338,6.640661029976941,6.6199077632590315,17.850115295926212,17.856264411990775,67.46233666410454,101.43159108378171,66.16448885472714,72.92966948501153,0.5704803996925492,0.57095695618755,莆田
36.12648981161092,21.412149173394848,21.383698577470202,33.37085582112567,33.20146097654748,7.265667051134179,7.228758169934641,20.829680891964628,20.87697039600154,48.270665128796615,84.7435601691657,46.87389465590157,53.018838908112265,0.6230411380238388,0.6228642829680882,龙岩
45.831603229527104,30.769703960015377,30.798923490965013,36.121107266435985,35.94809688581315,5.633986928104576,5.698193002691273,11.69357939254133,11.732026143790849,86.25221068819685,116.81122645136486,84.33871587850827,92.2395232602845,0.5741253364090722,0.5762206843521702,保山
44.924324324324324,28.223166023166023,28.53724430721729,43.05057915057915,43.56773446545735,8.216988416988418,8.243535314550366,12.560617760617761,12.648398301813971,57.93783783783784,84.34851408722501,56.98919336163643,62.233886530297184,0.6994478764478758,0.7030065611732927,北海
43.12182936202921,27.078016910069177,27.111837048424288,45.00614911606456,44.9500384319754,9.953881629515758,9.955034588777863,19.767102229054572,19.770945426594928,42.065334358186014,78.57840122982321,41.01268255188317,46.671022290545736,0.9869907763259085,0.987044581091469,梧州
37.811020566550255,22.894838960031045,22.96083753392788,32.985608712563206,32.926715781310584,9.016298020954599,9.03373400542846,11.775708187815288,11.829391236913532,74.58129608071401,102.00193873594417,72.82047305157037,78.53392787902288,0.627776484284053,0.6270802636680928,汕尾
38.675249807840125,24.488273740868898,24.569177555726366,34.95677344654573,34.803996925441965,7.641045349730976,7.701383551114527,21.017294388931592,21.011145272867026,52.207532667179095,88.3727901614143,51.10376633358955,56.96079938508839,0.7710495963091081,0.773923904688693,河源
48.660384615384615,31.861923076923077,31.978076923076923,49.47056560215467,49.573846153846155,12.692692307692308,12.630384615384616,17.84423076923077,17.910384615384615,46.31346153846154,76.31115384615384,45.36192307692308,50.83923076923077,0.8009423076923062,0.8049807692307646,玉林
53.597617217524984,35.55611068408916,35.61452728670254,54.716372021521906,54.7098385857033,13.734819369715604,13.632205995388164,16.905073020753267,16.981936971560337,47.3662567255957,84.49769408147579,44.99500384319754,50.94043043812452,0.8814181398923924,0.8838201383551145,百色
42.0065662417922,23.911162611046738,24.007335907335907,43.08420239474701,43.24903474903475,8.563151796060255,8.576447876447876,11.715720355349555,11.756370656370656,57.26728466589417,84.51930501930502,56.2042471042471,61.83629343629344,0.6978794901506358,0.6999922779922786,茂名
82.37139561707036,60.294502114571316,60.50634371395617,77.37293348712033,77.44136870434448,6.151480199923107,6.1522491349480966,24.35101883890811,24.482891195693963,66.27412533640907,133.91810841983852,63.45136485966936,69.9919261822376,0.9402153018070012,0.941983852364476,西双版纳
39.31942835071456,24.200077249903437,24.35907335907336,35.85990712074303,36.00733590733591,7.545805952841128,7.583397683397683,13.286707882534776,13.422393822393822,62.59567066099729,91.83590733590734,60.81737451737452,67.39189189189189,0.7067786790266519,0.7093243243243202,阳江
38.48610038610039,25.293822393822392,25.240833654959474,34.96292004634994,34.83056734851409,9.062934362934364,9.039752991123118,23.20926640926641,23.21690467001158,43.14517374517374,80.43805480509455,41.69664222307989,47.46738710922424,0.8733513513513494,0.8727132381319941,韶关
56.96386005382545,39.933871587850824,39.973087274125334,50.011153846153846,49.96462898885044,8.840323201231243,8.8638985005767,15.11504424778761,15.186851211072664,70.49903883121877,108.81507112648981,67.77816224529028,72.84044598231449,0.823432089265103,0.8262975778546798,临沧
40.22595596755504,25.257242178447278,25.32934362934363,37.530438154323384,37.47683397683398,10.93086133642333,10.92007722007722,23.627655465430667,23.71930501930502,40.56237929702588,76.12972972972973,38.805791505791504,44.835521235521234,0.7534183082271125,0.7542277992278053,云浮
50.29323597232898,32.59746251441753,32.738278247501924,51.5,51.55457340507302,5.677940046118371,5.693312836279785,16.7467332820907,16.77056110684089,42.97963105303612,73.17255956956187,41.458109146810145,46.45465026902383,0.5256055363321781,0.5258647194465776,崇左
57.45482506728182,39.638600538254515,39.58093041138024,55.47943098808151,55.36639753940792,3.933435936898807,3.9511726259131104,19.285659361783928,19.41676278354479,76.31384615384616,124.4398308342945,72.8715878508266,79.00307574009996,0.6624615384615381,0.6608612072279935,普洱
56.7762399077278,38.590681555641126,38.476355247981544,55.06923076923077,54.94540561322568,10.315647827758555,10.283352556708959,20.567474048442907,20.617070357554788,45.533846153846156,78.17916186082276,44.38023836985775,49.27143406382161,0.9183653846153846,0.9186274509804039,来宾
50.744689069138666,32.142912321359596,32.23822393822394,51.08033989957512,51.16061776061776,8.037852452684435,8.04942084942085,19.169177288528388,19.34054054054054,64.3735032831209,108.71776061776062,60.742471042471045,66.83320463320463,1.1292661259173378,1.13679922779923,玉溪
58.12230769230769,41.53923076923077,41.471538461538465,49.02923076923077,48.93807692307692,10.438461538461539,10.452692307692308,9.473846153846154,9.475,75.82923076923078,101.25807692307693,75.03038461538462,79.72884615384615,0.6911846153846185,0.6903538461538488,红河
52.24913494809689,35.104615384615386,35.04190695886198,53.26835832372164,53.26682045367166,8.305267204921185,8.25759323337178,22.20569011918493,22.2160707420223,45.438292964244525,76.78777393310266,44.36562860438293,49.527873894655905,0.8412341407151074,0.8401499423298693,贵港
44.04959630911188,29.9600153787005,29.86005382545175,41.55824682814302,41.42329873125721,7.807766243752403,7.800845828527489,16.691657054978855,16.635909265667053,47.62014609765475,77.63398692810458,47.163014225297964,52.57285659361784,0.724009996155325,0.7233756247597071,贺州
47.58631295655517,30.369857747020376,30.454056132256824,46.93271818531334,47.00538254517493,10.522491349480969,10.549788542868127,20.576316801230295,20.599769319492502,43.130718954248366,68.89734717416378,42.14725105728566,47.07304882737409,0.9702460592079931,0.9736985774702005,钦州
43.64590542099192,25.684352172241447,25.764705882352942,43.81192307692308,43.88158400615148,7.469434832756632,7.442137639369474,17.342945021145713,17.312572087658594,46.53364090734333,71.77854671280276,45.94117647058823,51.805074971164935,0.7154709727028098,0.7167858515955436,防城港
32.597617217524984,11.41314373558801,11.384704073789393,27.877017678708686,27.911990776325904,6.165641813989239,6.164488854727133,13.356264411990777,13.531129900076865,77.1260568793236,100.15180630284397,76.2229054573405,81.78900845503459,0.58942352036896,0.5921790930053963,拉萨
70.74740484429066,42.61192307692308,42.767012687427915,78.08573625528643,77.61745482506728,16.29027297193387,16.423683198769705,35.96078431372549,36.13879277201077,67.16653846153847,105.5363321799308,65.93963860053826,76.52133794694349,1.3448250672818167,1.3512648981161182,西宁
33.192233756247596,8.886689949553745,8.74086889657824,27.13827732715334,26.715494040753555,5.609765474817378,5.628988850442138,11.126617012936103,11.181818181818182,79.78076923076924,100.43367935409458,78.74163783160323,86.09188773548635,0.5716730769230743,0.5673779315647769,山南
34.62668204536717,11.085580304806564,10.81122645136486,25.026173979984602,25.047289504036907,5.2122260668973475,5.226066897347174,8.78162245290273,8.861207227989235,85.39615384615385,108.79546328335256,84.07381776239907,90.47597078046905,0.616737206617931,0.6197231833910006,日喀则
31.820906994619524,15.142196531791907,15.076479631053036,26.82628747117602,26.674865488086088,9.860876249039201,9.91813989239047,12.8162951575711,12.90315142198309,64.13028439661798,91.35395849346656,62.673712528823984,66.50960799385088,0.819830899308223,0.8222328977709413,昌都
28.146482122260668,6.671826625386997,6.556708958093041,16.84083044982699,16.8719723183391,9.162307692307692,9.087274125336409,5.795,5.864282968089197,84.99346405228758,100.93002691272588,84.1683967704729,88.77431757016532,0.4382929642445263,0.434698193002694,林芝
36.759339362957135,16.182507987220447,16.066718995290422,32.924558587479936,32.70565149136578,23.59085487077535,23.694815396700708,15.74126984126984,15.800078554595444,79.31812725090036,119.10051040439733,77.15710919088767,82.32037691401649,0.8075342465753437,0.805219780219785,果洛
71.0440031152648,43.87979438513246,44.159425911559346,79.91732283464567,80.33630721489527,14.118823529411765,14.17850213426465,35.2133907595928,35.275514163756306,56.68210361067504,103.895227008149,53.43084693084693,61.82996894409938,0.668212180746572,0.6686845168800962,海东
45.87120338331411,18.76254826254826,18.671022290545736,48.80347490347491,48.56610299769408,11.214785992217898,11.229054573405072,10.590291262135922,10.625288239815527,81.02020987174504,111.07724827056111,79.64181398923904,84.03574173712529,0.5274137262504829,0.5259415833973861,海北
44.20161912104857,19.51215746815901,19.472629144178875,46.80902777777778,46.72050886661527,10.003880481179666,10.03739398612182,13.948041876696394,13.986892829606784,76.6929347826087,113.80493446414803,75.50385505011565,82.07324595219738,0.6863512989530796,0.6878951426368503,海南
46.037174721189594,12.396385035729297,12.482687551525144,51.31883445945946,51.45979381443299,9.141725719049605,9.109188298310672,12.523372287145243,12.492992580379225,88.4140950792327,103.93489905232798,88.48844884488449,91.67119901112484,0.5385803757828841,0.5370156636438541,海西
30.070726915520627,10.938291785860237,10.776820673453406,28.378269617706238,28.460062646828504,15.629893238434164,15.65740015661707,15.059825673534073,15.136256851996867,55.47383029341792,78.5822239624119,54.38322884012539,59.008620689655174,0.674415841584159,0.6805011746280316,玉树
49.806079261254325,25.07727975270479,25.11,53.62403400309119,53.62461538461538,11.81206225680934,11.93,18.42242048099302,18.581153846153846,67.82188591385332,99.35692307692308,65.61461538461539,69.875,0.6337615415495773,0.6175384615384623,甘南
21.08,9.577692307692308,9.596538461538461,16.594615384615384,16.62192307692308,11.201616006156215,11.223076923076922,19.013477088948786,19.116923076923076,48.614082339361296,69.15423076923076,47.91615384615385,51.93807692307692,0.35217307692307337,0.35040384615383957,甘孜
31.26076923076923,17.483076923076922,17.504615384615384,17.643682588597844,17.464615384615385,5.326153846153846,5.315,6.142307692307693,6.174615384615384,87.36461538461539,105.15423076923076,86.26807692307692,90.65653846153846,0.621173076923076,0.6183846153846134,迪庆
34.50249903883122,17.873749037721325,17.826989619377162,32.290881108118505,32.19723183391003,3.6324490580545943,3.6047673971549403,10.136485966935794,10.160322952710496,52.96116878123799,74.440984236832,51.77508650519031,55.163014225297964,0.8558246828143014,0.8592464436755126,那曲
28.334871203383315,15.13840830449827,15.193387158785082,20.16724336793541,20.2322183775471,5.112648981161092,5.072279892349097,8.97039600153787,9.01845444059977,67.30757400999616,102.00461361014995,65.71395617070358,70.56593617839293,0.4766256252404725,0.47206843521721836,阿坝
24.763055339049103,5.010204081632653,4.806150253016738,11.047316103379721,10.809653561697159,10.699528672427338,10.701672500972384,8.133176654915786,8.073123298327499,72.68617439120189,97.60015558148581,71.25836575875486,76.72967716841696,0.5274931560422335,0.5279657720731143,阿里
62.14257888585898,26.647035728307813,26.601790579992215,75.43759873617694,74.9182561307902,15.177540529853697,15.184118333982093,12.265202040015692,12.266640716231997,79.86438679245283,105.48773841961852,79.33489096573209,84.88478007006617,0.6877414268821469,0.6837290774620466,黄南
60.8662567255957,39.32129131437356,39.25096079938509,61.963873943120674,61.970023059185245,6.590315142198309,6.592236740968485,36.22328977709454,36.29438893159109,62.05380476556495,100.44734819369715,60.67217524980784,67.50845503458878,0.7652190622597999,0.75893159108378,南京
45.8881199538639,28.154940407535562,28.053056516724336,44.20030757401,43.87927720107651,7.631680123029604,7.582083813917724,31.02806612841215,30.914263744713573,66.93118031526336,102.03037293348712,65.5363321799308,73.03806228373702,0.6806228373702436,0.6792003075740091,宁波
52.868946963873945,33.49730976172175,33.42966948501153,57.084166026133744,56.89584934665642,5.911990776325903,5.898923904688701,34.06418139892391,34.062259800153726,51.39392774788624,91.43850883935434,50.037663335895466,56.28862413528056,0.7399192928516519,0.7390584166026111,杭州
62.01038062283737,42.2083813917724,42.00384467512495,52.9361783929258,52.64398308342945,4.522875816993464,4.4928873510188385,31.906958861976165,31.848519800076893,62.51518646674356,101.28296808919646,61.4878892733564,68.86697424067667,0.6274817377931577,0.6262668204536768,苏州
55.996541122213685,37.438893159108375,37.292467332820905,42.42483660130719,42.380476556495005,6.543428132205995,6.518063028439662,36.470023059185245,36.43120676402767,68.69177555726364,101.74711760184474,67.82359723289777,75.30092236740968,0.6746272098385871,0.6719139123750965,上海
62.28747117601845,42.38316679477325,42.235203689469635,51.10261337432744,51.04842428900845,6.693312836279785,6.652190622598002,25.048808608762492,25.047655649500385,66.79554189085319,100.29477325134512,65.54534973097617,72.33781706379708,0.711771714066103,0.7095311299000732,南通
65.804381245196,43.232513451191394,43.151806302843966,57.494425221068816,57.3543428132206,6.6952344350499615,6.6790930053804765,36.43812451960031,36.42044581091468,50.606456571867795,85.58954650269024,49.56418139892391,55.59646425826288,0.6730476556494994,0.6723597232897722,合肥
51.135664873174484,32.98808608762491,32.88816295157571,49.20522674865488,48.933128362797845,7.544196771714066,7.521137586471944,29.967332820906993,29.94119907763259,64.60568793235973,101.92159877017679,63.22405841660262,70.11760184473482,0.740983858570331,0.7393466564181446,嘉兴
70.82968089196463,49.63052672049212,49.449442522106885,71.83044982698962,71.56978085351788,9.208381391772395,9.193387158785082,36.3760092272203,36.34179161860823,62.242599000384466,100.1757016532103,61.12149173394848,69.11918492887351,0.7518146866589772,0.7487351018838904,常州
93.02038461538461,65.38423076923077,65.24807692307692,96.40307692307692,96.0626923076923,10.511538461538462,10.492692307692307,33.42730769230769,33.45961538461538,57.32884615384615,99.6576923076923,55.60923076923077,62.981153846153845,0.9268884615384622,0.9265269230769233,徐州
69.19392073874567,45.854559445940744,45.75529049634475,65.02077722200846,64.97960754136206,7.926894959599846,7.916506348595614,29.634090034628702,29.715659869180453,59.88341669873028,96.40323201231243,58.723355136590996,65.64370911889188,0.6841554444017021,0.6835590611773836,扬州
60.05611068408916,38.959646425826286,38.85242121445042,61.60607225211376,61.61529592621061,6.496925441967717,6.50076863950807,33.867409684857805,33.88547271329746,60.43812451960031,99.2401998462721,59.51191391237509,67.15488086087625,0.8076325903151444,0.8060530361260551,无锡
48.74125336409073,30.899653979238753,30.882737408688964,48.6643598615917,48.44905805459439,4.593233371780085,4.577470203767781,27.28950403690888,27.204536716647443,58.94271434063822,96.85505574778931,57.69819300269127,64.39792387543253,0.7018377547097289,0.7028258362168354,绍兴
47.66705113417916,29.21760861207228,29.046905036524414,47.66602465331279,47.36947327950788,6.000384467512495,5.9677047289504035,30.903883121876202,30.975778546712803,48.539023452518265,85.30142252979623,47.78085351787774,54.74663590926567,0.6388273740868919,0.6380815071126542,金华
79.90038461538461,55.59153846153846,55.729615384615386,82.57923076923078,82.755,6.1826923076923075,6.217307692307692,21.993846153846153,22.06153846153846,64.17769230769231,100.93846153846154,62.223846153846154,68.95038461538462,0.8193461538461588,0.8192038461538559,信阳
62.246828143021915,42.979623221837755,42.70165321030373,51.44329104190696,51.14725105728566,7.455594002306805,7.441368704344483,25.81699346405229,25.74894271434064,66.10726643598616,101.7762399077278,64.60745866974241,72.51403306420607,0.6477816224529069,0.6430757400999649,安庆
79.21107266435986,56.43752402921953,56.78508266051519,66.27335640138408,66.61437908496733,8.076509034986543,8.063437139561707,21.601691657054978,21.63898500576701,49.244136870434446,89.88927335640139,47.23913879277201,53.193387158785086,0.8701230296039968,0.8715801614763521,宜昌
85.03652441368705,61.00576701268743,60.82968089196463,76.45846153846153,76.22568242983468,5.912341407151096,5.913110342176086,24.621299500192233,24.67781622452903,65.00153787004999,102.4163783160323,63.67589388696655,70.76470588235294,0.7493464052287663,0.7465436370626771,宿迁
61.846718146718146,43.634749034749035,43.70783481281359,59.56949806949807,59.64183712852181,7.018532818532819,6.981474334233886,25.012355212355214,25.028560401389424,50.957142857142856,82.9505982246237,49.66074874565805,54.901196449247394,0.9171312741312794,0.9166808182169182,岳阳
61.68764752163651,40.68764752163651,40.545597484276726,62.913847364280095,62.7751572327044,10.437622983077528,10.293632075471699,29.594525235243797,28.8376572327044,68.68568056648309,101.97012578616352,67.66653558788832,75.0503144654088,0.6565460267505906,0.6739583333333358,常熟
65.35546218487394,43.839915966386556,43.65168067226891,60.39823380992431,60.365546218487395,8.939915966386554,8.939495798319328,29.48235294117647,29.47983193277311,63.34089953762085,104.33781512605042,62.42983193277311,70.46008403361344,0.7740336134453766,0.7695378151260513,张家港
58.39508131693772,37.406981356604526,37.27903289734443,57.85123309466985,57.265978562921795,8.54484126984127,8.499405469678953,29.071257961783438,29.01783590963139,67.18643395477984,107.3269916765755,65.90483743061063,73.25406262386048,1.0265172550575137,1.023959571938167,昆山
68.8274911382434,47.894052776683736,47.821189444663254,68.13194170933438,67.97203623473808,12.26860968885388,12.209925167388736,39.84757778653013,39.79834580543521,62.324931075226466,99.84915320992516,61.39543127215439,69.852697912564,0.8766167782591582,0.8737652619141388,江阴
67.21837754709728,46.19761630142253,46.0638216070742,67.78123798539023,67.67435601691658,6.554786620530566,6.5359477124183005,24.018838908112265,24.084967320261438,66.6482122260669,104.15494040753556,64.98000768935024,72.01691657054978,0.8043906189927005,0.802633602460597,泰州
78.70253651037663,54.572252113758644,54.37701767870868,73.22021521906225,72.94734819369715,6.466179861644888,6.430053804765565,21.918524212144504,21.97425057647963,63.58070714834742,95.62144504227517,62.35933897002306,69.45695618754804,0.682655649500389,0.6800999231360492,淮安
72.02921953094963,49.38600538254517,49.221453287197235,69.9523260284506,69.8077662437524,7.262975778546712,7.275278738946559,31.496347558631296,31.479815455594004,62.223375624759704,94.99269511726258,61.09073433294886,67.13379469434832,0.8829450211457144,0.8817839292579847,滁州
66.06769230769231,43.14153846153846,42.994615384615386,63.04923076923077,62.935,4.32923076923077,4.2919230769230765,21.141153846153845,21.199615384615385,73.18192307692307,105.65153846153846,71.87615384615384,78.81115384615384,0.5509000000000013,0.5505769230769247,盐城
39.31,21.302692307692308,21.11769230769231,36.68423076923077,36.25076923076923,6.143461538461539,6.163846153846154,17.87846153846154,17.808846153846154,76.90038461538461,103.56384615384616,75.885,82.60615384615384,0.6689153846153866,0.6670538461538467,舟山
66.12302960399846,45.6401384083045,45.432910419069586,53.292307692307695,53.05267204921184,7.599384851980008,7.547481737793157,36.72971933871588,36.82083813917724,51.9996155324875,89.1276432141484,51.04613610149942,58.014609765474816,0.7977508650519016,0.7963975394079226,芜湖
65.83269230769231,44.93653846153846,44.99269230769231,69.33192307692308,69.43692307692308,7.780384615384615,7.779230769230769,20.969615384615384,20.93846153846154,57.401538461538465,93.08076923076923,56.15576923076923,62.27423076923077,0.8943423076923114,0.8946346153846145,荆州
81.28439661798616,55.40584166026134,55.386241352805534,84.6218293620292,84.59300538047655,13.089930822444273,13.100307455803229,28.340507302075327,28.36433512682552,59.69638739431207,93.05803228285934,58.887778631821675,65.72367409684858,0.7136318216756383,0.7130245964642543,蚌埠
69.98961138899577,48.32512504809542,48.42708734128511,64.60523278183916,64.56406310119277,8.33589842247018,8.337437475952289,29.2851096575606,29.30126971912274,60.12928049249712,97.34705656021546,58.694113120430934,65.94536360138515,0.6407079646017747,0.6373759138130052,镇江
96.56286043829296,68.75355632449057,68.73548635140331,96.21261053440985,96.23913879277201,6.249134948096886,6.241445597846982,24.166089965397923,24.230680507497116,59.764321414840445,94.57747020376779,58.67512495194156,65.4963475586313,0.7215455594002289,0.722091503267973,阜阳
69.54727132974635,47.14373558800922,46.96272098385857,62.227901614142965,62.08531898539585,10.426594926979247,10.40392006149116,33.76825518831668,33.82667179093006,50.01902173913044,83.5968485780169,48.667052916183856,55.545349285989964,0.7649000768639557,0.763831667947741,马鞍山
