Time,Time,value,area,kind,period
2020-01-23 09:00:00,9,23.782142857142855,YR,O3,pre
2020-01-23 10:00:00,10,27.710714285714285,YR,O3,pre
2020-01-23 11:00:00,11,31.417857142857144,YR,O3,pre
2020-01-23 12:00:00,12,34.010714285714286,YR,O3,pre
2020-01-23 13:00:00,13,35.11785714285714,YR,O3,pre
2020-01-23 14:00:00,14,36.582142857142856,YR,O3,pre
2020-01-23 15:00:00,15,37.475,YR,O3,pre
2020-01-23 16:00:00,16,37.278571428571425,YR,O3,pre
2020-01-23 17:00:00,17,37.48571428571428,YR,O3,pre
2020-01-23 18:00:00,18,35.275,YR,O3,pre
2020-01-23 19:00:00,19,33.97857142857143,YR,O3,pre
2020-01-23 20:00:00,20,34.153571428571425,YR,O3,pre
2020-01-23 21:00:00,21,38.025,YR,O3,pre
2020-01-23 22:00:00,22,37.75,YR,O3,pre
2020-01-23 23:00:00,23,38.61071428571428,YR,O3,pre
2020-01-24 00:00:00,0,39.167857142857144,YR,O3,pre
2020-01-01 00:00:00,0,,YR,O3,pre
2020-01-01 01:00:00,1,,YR,O3,pre
2020-01-01 02:00:00,2,,YR,O3,pre
2020-01-01 03:00:00,3,,YR,O3,pre
2020-01-01 04:00:00,4,10.476995798319328,YR,O3,pre
2020-01-01 05:00:00,5,10.003781512605043,YR,O3,pre
2020-01-01 06:00:00,6,9.89390756302521,YR,O3,pre
2020-01-01 07:00:00,7,7.993592436974789,YR,O3,pre
2020-01-01 08:00:00,8,7.978676470588234,YR,O3,pre
2020-01-01 09:00:00,9,11.346743697478992,YR,O3,pre
2020-01-01 10:00:00,10,14.801365546218488,YR,O3,pre
2020-01-01 11:00:00,11,18.68560924369748,YR,O3,pre
2020-01-01 12:00:00,12,20.883298319327732,YR,O3,pre
2020-01-01 13:00:00,13,23.667226890756304,YR,O3,pre
2020-01-01 14:00:00,14,25.98340336134454,YR,O3,pre
2020-01-01 15:00:00,15,25.464180672268906,YR,O3,pre
2020-01-01 16:00:00,16,23.086659663865547,YR,O3,pre
2020-01-01 17:00:00,17,18.772689075630254,YR,O3,pre
2020-01-01 18:00:00,18,13.587605042016806,YR,O3,pre
2020-01-01 19:00:00,19,11.48235294117647,YR,O3,pre
2020-01-01 20:00:00,20,10.344012605042016,YR,O3,pre
2020-01-01 21:00:00,21,11.377836134453782,YR,O3,pre
2020-01-01 22:00:00,22,11.127836134453782,YR,O3,pre
2020-01-01 23:00:00,23,11.328256302521009,YR,O3,pre
2020-01-02 00:00:00,0,10.996218487394957,YR,O3,pre
2020-01-02 01:00:00,1,10.762605042016807,YR,O3,pre
2020-01-02 02:00:00,2,10.145063025210083,YR,O3,pre
2020-01-02 03:00:00,3,9.788970588235294,YR,O3,pre
2020-01-02 04:00:00,4,8.936659663865546,YR,O3,pre
2020-01-02 05:00:00,5,8.68046218487395,YR,O3,pre
2020-01-02 06:00:00,6,8.119642857142859,YR,O3,pre
2020-01-02 07:00:00,7,6.711764705882352,YR,O3,pre
2020-01-02 08:00:00,8,5.324264705882353,YR,O3,pre
2020-01-02 09:00:00,9,5.881197478991597,YR,O3,pre
2020-01-02 10:00:00,10,8.066701680672267,YR,O3,pre
2020-01-02 11:00:00,11,10.410819327731092,YR,O3,pre
2020-01-02 12:00:00,12,12.7984243697479,YR,O3,pre
2020-01-02 13:00:00,13,14.42405462184874,YR,O3,pre
2020-01-02 14:00:00,14,16.117121848739497,YR,O3,pre
2020-01-02 15:00:00,15,15.806932773109244,YR,O3,pre
2020-01-02 16:00:00,16,15.22090336134454,YR,O3,pre
2020-01-02 17:00:00,17,13.15420168067227,YR,O3,pre
2020-01-02 18:00:00,18,10.26922268907563,YR,O3,pre
2020-01-02 19:00:00,19,8.772584033613445,YR,O3,pre
2020-01-02 20:00:00,20,8.40451680672269,YR,O3,pre
2020-01-02 21:00:00,21,,YR,O3,pre
2020-01-02 22:00:00,22,7.921638655462185,YR,O3,pre
2020-01-02 23:00:00,23,7.604306722689076,YR,O3,pre
2020-01-03 00:00:00,0,,YR,O3,pre
2020-01-03 01:00:00,1,,YR,O3,pre
2020-01-03 02:00:00,2,,YR,O3,pre
2020-01-03 03:00:00,3,,YR,O3,pre
2020-01-03 04:00:00,4,,YR,O3,pre
2020-01-03 05:00:00,5,,YR,O3,pre
2020-01-03 06:00:00,6,,YR,O3,pre
2020-01-03 07:00:00,7,,YR,O3,pre
2020-01-03 08:00:00,8,,YR,O3,pre
2020-01-03 09:00:00,9,8.136764705882353,YR,O3,pre
2020-01-03 10:00:00,10,9.09873949579832,YR,O3,pre
2020-01-03 11:00:00,11,11.386659663865547,YR,O3,pre
2020-01-03 12:00:00,12,14.458613445378152,YR,O3,pre
2020-01-03 13:00:00,13,17.54516806722689,YR,O3,pre
2020-01-03 14:00:00,14,18.244642857142857,YR,O3,pre
2020-01-03 15:00:00,15,21.396008403361346,YR,O3,pre
2020-01-03 16:00:00,16,18.483508403361345,YR,O3,pre
2020-01-03 17:00:00,17,,YR,O3,pre
2020-01-03 18:00:00,18,,YR,O3,pre
2020-01-03 19:00:00,19,,YR,O3,pre
2020-01-03 20:00:00,20,,YR,O3,pre
2020-01-03 21:00:00,21,,YR,O3,pre
2020-01-03 22:00:00,22,11.381197478991597,YR,O3,pre
2020-01-03 23:00:00,23,11.310189075630252,YR,O3,pre
2020-01-04 00:00:00,0,12.571953781512605,YR,O3,pre
2020-01-04 01:00:00,1,12.614285714285714,YR,O3,pre
2020-01-04 02:00:00,2,12.519012605042018,YR,O3,pre
2020-01-04 03:00:00,3,13.044327731092437,YR,O3,pre
2020-01-04 04:00:00,4,12.86470588235294,YR,O3,pre
2020-01-04 05:00:00,5,13.272689075630254,YR,O3,pre
2020-01-04 06:00:00,6,12.337710084033615,YR,O3,pre
2020-01-04 07:00:00,7,10.578781512605042,YR,O3,pre
2020-01-04 08:00:00,8,9.399264705882352,YR,O3,pre
2020-01-04 09:00:00,9,12.197899159663864,YR,O3,pre
2020-01-04 10:00:00,10,14.904621848739495,YR,O3,pre
2020-01-04 11:00:00,11,19.182668067226892,YR,O3,pre
2020-01-04 12:00:00,12,22.711239495798317,YR,O3,pre
2020-01-04 13:00:00,13,25.94096638655462,YR,O3,pre
2020-01-04 14:00:00,14,29.20126050420168,YR,O3,pre
2020-01-04 15:00:00,15,30.744432773109246,YR,O3,pre
2020-01-04 16:00:00,16,31.10514705882353,YR,O3,pre
2020-01-04 17:00:00,17,28.976260504201683,YR,O3,pre
2020-01-04 18:00:00,18,23.69957983193277,YR,O3,pre
2020-01-04 19:00:00,19,18.849474789915966,YR,O3,pre
2020-01-04 20:00:00,20,17.259768907563025,YR,O3,pre
2020-01-04 21:00:00,21,19.07457983193277,YR,O3,pre
2020-01-04 22:00:00,22,20.279621848739495,YR,O3,pre
2020-01-04 23:00:00,23,21.344747899159664,YR,O3,pre
2020-01-05 00:00:00,0,22.972373949579833,YR,O3,pre
2020-01-05 01:00:00,1,23.528466386554623,YR,O3,pre
2020-01-05 02:00:00,2,23.478781512605043,YR,O3,pre
2020-01-05 03:00:00,3,23.80672268907563,YR,O3,pre
2020-01-05 04:00:00,4,24.67405462184874,YR,O3,pre
2020-01-05 05:00:00,5,25.757457983193277,YR,O3,pre
2020-01-05 06:00:00,6,27.386134453781512,YR,O3,pre
2020-01-05 07:00:00,7,26.138655462184875,YR,O3,pre
2020-01-05 08:00:00,8,23.68235294117647,YR,O3,pre
2020-01-05 09:00:00,9,22.807457983193277,YR,O3,pre
2020-01-05 10:00:00,10,22.725735294117644,YR,O3,pre
2020-01-05 11:00:00,11,23.104621848739495,YR,O3,pre
2020-01-05 12:00:00,12,23.919957983193278,YR,O3,pre
2020-01-05 13:00:00,13,24.581302521008404,YR,O3,pre
2020-01-05 14:00:00,14,24.226155462184874,YR,O3,pre
2020-01-05 15:00:00,15,23.750105042016806,YR,O3,pre
2020-01-05 16:00:00,16,22.887920168067225,YR,O3,pre
2020-01-05 17:00:00,17,21.426365546218488,YR,O3,pre
2020-01-05 18:00:00,18,20.150105042016804,YR,O3,pre
2020-01-05 19:00:00,19,19.465126050420167,YR,O3,pre
2020-01-05 20:00:00,20,19.577205882352942,YR,O3,pre
2020-01-05 21:00:00,21,19.020693277310926,YR,O3,pre
2020-01-05 22:00:00,22,18.62121848739496,YR,O3,pre
2020-01-05 23:00:00,23,18.502205882352943,YR,O3,pre
2020-01-06 00:00:00,0,19.687815126050424,YR,O3,pre
2020-01-06 01:00:00,1,19.696008403361343,YR,O3,pre
2020-01-06 02:00:00,2,18.920588235294115,YR,O3,pre
2020-01-06 03:00:00,3,18.02878151260504,YR,O3,pre
2020-01-06 04:00:00,4,16.37436974789916,YR,O3,pre
2020-01-06 05:00:00,5,14.326155462184873,YR,O3,pre
2020-01-06 06:00:00,6,12.836029411764706,YR,O3,pre
2020-01-06 07:00:00,7,10.698319327731092,YR,O3,pre
2020-01-06 08:00:00,8,8.302941176470588,YR,O3,pre
2020-01-06 09:00:00,9,8.45063025210084,YR,O3,pre
2020-01-06 10:00:00,10,9.510819327731092,YR,O3,pre
2020-01-06 11:00:00,11,11.091491596638654,YR,O3,pre
2020-01-06 12:00:00,12,11.977205882352942,YR,O3,pre
2020-01-06 13:00:00,13,12.953151260504201,YR,O3,pre
2020-01-06 14:00:00,14,13.691911764705882,YR,O3,pre
2020-01-06 15:00:00,15,13.54873949579832,YR,O3,pre
2020-01-06 16:00:00,16,12.611764705882353,YR,O3,pre
2020-01-06 17:00:00,17,10.0265756302521,YR,O3,pre
2020-01-06 18:00:00,18,,YR,O3,pre
2020-01-06 19:00:00,19,,YR,O3,pre
2020-01-06 20:00:00,20,,YR,O3,pre
2020-01-06 21:00:00,21,,YR,O3,pre
2020-01-06 22:00:00,22,,YR,O3,pre
2020-01-06 23:00:00,23,,YR,O3,pre
2020-01-07 00:00:00,0,,YR,O3,pre
2020-01-07 01:00:00,1,,YR,O3,pre
2020-01-07 02:00:00,2,9.860714285714286,YR,O3,pre
2020-01-07 03:00:00,3,10.093907563025212,YR,O3,pre
2020-01-07 04:00:00,4,10.90577731092437,YR,O3,pre
2020-01-07 05:00:00,5,11.547584033613445,YR,O3,pre
2020-01-07 06:00:00,6,10.836764705882352,YR,O3,pre
2020-01-07 07:00:00,7,10.259663865546218,YR,O3,pre
2020-01-07 08:00:00,8,8.818172268907563,YR,O3,pre
2020-01-07 09:00:00,9,9.166806722689076,YR,O3,pre
2020-01-07 10:00:00,10,10.4734243697479,YR,O3,pre
2020-01-07 11:00:00,11,14.055042016806723,YR,O3,pre
2020-01-07 12:00:00,12,14.530987394957984,YR,O3,pre
2020-01-07 13:00:00,13,17.662079831932775,YR,O3,pre
2020-01-07 14:00:00,14,17.649894957983193,YR,O3,pre
2020-01-07 15:00:00,15,19.018382352941178,YR,O3,pre
2020-01-07 16:00:00,16,18.553361344537816,YR,O3,pre
2020-01-07 17:00:00,17,17.81439075630252,YR,O3,pre
2020-01-07 18:00:00,18,15.859348739495799,YR,O3,pre
2020-01-07 19:00:00,19,13.523844537815126,YR,O3,pre
2020-01-07 20:00:00,20,12.759873949579832,YR,O3,pre
2020-01-07 21:00:00,21,12.596533613445377,YR,O3,pre
2020-01-07 22:00:00,22,13.472373949579833,YR,O3,pre
2020-01-07 23:00:00,23,14.86796218487395,YR,O3,pre
2020-01-08 00:00:00,0,16.123214285714283,YR,O3,pre
2020-01-08 01:00:00,1,16.942436974789917,YR,O3,pre
2020-01-08 02:00:00,2,16.853991596638654,YR,O3,pre
2020-01-08 03:00:00,3,17.877521008403363,YR,O3,pre
2020-01-08 04:00:00,4,18.153046218487393,YR,O3,pre
2020-01-08 05:00:00,5,18.453466386554624,YR,O3,pre
2020-01-08 06:00:00,6,19.37268907563025,YR,O3,pre
2020-01-08 07:00:00,7,19.426785714285717,YR,O3,pre
2020-01-08 08:00:00,8,18.608193277310924,YR,O3,pre
2020-01-08 09:00:00,9,19.104621848739495,YR,O3,pre
2020-01-08 10:00:00,10,21.481932773109246,YR,O3,pre
2020-01-08 11:00:00,11,24.946638655462184,YR,O3,pre
2020-01-08 12:00:00,12,27.84915966386555,YR,O3,pre
2020-01-08 13:00:00,13,30.568277310924366,YR,O3,pre
2020-01-08 14:00:00,14,32.36239495798319,YR,O3,pre
2020-01-08 15:00:00,15,32.624474789915965,YR,O3,pre
2020-01-08 16:00:00,16,31.258403361344534,YR,O3,pre
2020-01-08 17:00:00,17,29.843697478991597,YR,O3,pre
2020-01-08 18:00:00,18,26.171323529411765,YR,O3,pre
2020-01-08 19:00:00,19,24.133613445378153,YR,O3,pre
2020-01-08 20:00:00,20,24.507142857142856,YR,O3,pre
2020-01-08 21:00:00,21,24.22121848739496,YR,O3,pre
2020-01-08 22:00:00,22,25.07331932773109,YR,O3,pre
2020-01-08 23:00:00,23,25.597268907563024,YR,O3,pre
2020-01-09 00:00:00,0,26.63844537815126,YR,O3,pre
2020-01-09 01:00:00,1,26.966176470588238,YR,O3,pre
2020-01-09 02:00:00,2,26.73876050420168,YR,O3,pre
2020-01-09 03:00:00,3,26.971533613445377,YR,O3,pre
2020-01-09 04:00:00,4,25.91470588235294,YR,O3,pre
2020-01-09 05:00:00,5,25.748634453781513,YR,O3,pre
2020-01-09 06:00:00,6,24.56638655462185,YR,O3,pre
2020-01-09 07:00:00,7,21.58308823529412,YR,O3,pre
2020-01-09 08:00:00,8,18.03371848739496,YR,O3,pre
2020-01-09 09:00:00,9,17.600840336134453,YR,O3,pre
2020-01-09 10:00:00,10,19.385714285714283,YR,O3,pre
2020-01-09 11:00:00,11,19.53886554621849,YR,O3,pre
2020-01-09 12:00:00,12,21.06596638655462,YR,O3,pre
2020-01-09 13:00:00,13,23.203991596638655,YR,O3,pre
2020-01-09 14:00:00,14,25.143172268907563,YR,O3,pre
2020-01-09 15:00:00,15,26.2,YR,O3,pre
2020-01-09 16:00:00,16,25.029621848739495,YR,O3,pre
2020-01-09 17:00:00,17,22.897899159663865,YR,O3,pre
2020-01-09 18:00:00,18,21.129831932773108,YR,O3,pre
2020-01-09 19:00:00,19,19.07237394957983,YR,O3,pre
2020-01-09 20:00:00,20,19.9109243697479,YR,O3,pre
2020-01-09 21:00:00,21,20.281827731092434,YR,O3,pre
2020-01-09 22:00:00,22,20.211974789915963,YR,O3,pre
2020-01-09 23:00:00,23,20.268802521008404,YR,O3,pre
2020-01-10 00:00:00,0,20.53035714285714,YR,O3,pre
2020-01-10 01:00:00,1,21.538550420168068,YR,O3,pre
2020-01-10 02:00:00,2,21.291806722689074,YR,O3,pre
2020-01-10 03:00:00,3,20.890861344537814,YR,O3,pre
2020-01-10 04:00:00,4,20.353361344537817,YR,O3,pre
2020-01-10 05:00:00,5,19.48392857142857,YR,O3,pre
2020-01-10 06:00:00,6,18.97069327731092,YR,O3,pre
2020-01-10 07:00:00,7,18.358823529411765,YR,O3,pre
2020-01-10 08:00:00,8,16.06596638655462,YR,O3,pre
2020-01-10 09:00:00,9,15.92436974789916,YR,O3,pre
2020-01-10 10:00:00,10,16.43939075630252,YR,O3,pre
2020-01-10 11:00:00,11,20.40871848739496,YR,O3,pre
2020-01-10 12:00:00,12,19.8406512605042,YR,O3,pre
2020-01-10 13:00:00,13,20.820588235294117,YR,O3,pre
2020-01-10 14:00:00,14,21.556932773109246,YR,O3,pre
2020-01-10 15:00:00,15,22.32857142857143,YR,O3,pre
2020-01-10 16:00:00,16,22.399159663865547,YR,O3,pre
2020-01-10 17:00:00,17,21.93413865546219,YR,O3,pre
2020-01-10 18:00:00,18,21.780567226890756,YR,O3,pre
2020-01-10 19:00:00,19,22.4265756302521,YR,O3,pre
2020-01-10 20:00:00,20,22.43056722689076,YR,O3,pre
2020-01-10 21:00:00,21,23.623844537815128,YR,O3,pre
2020-01-10 22:00:00,22,25.333928571428572,YR,O3,pre
2020-01-10 23:00:00,23,26.051785714285717,YR,O3,pre
2020-01-11 00:00:00,0,25.36806722689076,YR,O3,pre
2020-01-11 01:00:00,1,24.813235294117646,YR,O3,pre
2020-01-11 02:00:00,2,24.71218487394958,YR,O3,pre
2020-01-11 03:00:00,3,24.272268907563024,YR,O3,pre
2020-01-11 04:00:00,4,23.80126050420168,YR,O3,pre
2020-01-11 05:00:00,5,23.27363445378151,YR,O3,pre
2020-01-11 06:00:00,6,22.006617647058825,YR,O3,pre
2020-01-11 07:00:00,7,19.983613445378154,YR,O3,pre
2020-01-11 08:00:00,8,16.491596638655466,YR,O3,pre
2020-01-11 09:00:00,9,15.946848739495799,YR,O3,pre
2020-01-11 10:00:00,10,18.147899159663865,YR,O3,pre
2020-01-11 11:00:00,11,22.423214285714288,YR,O3,pre
2020-01-11 12:00:00,12,25.764915966386553,YR,O3,pre
2020-01-11 13:00:00,13,28.493382352941175,YR,O3,pre
2020-01-11 14:00:00,14,30.830042016806722,YR,O3,pre
2020-01-11 15:00:00,15,31.495798319327733,YR,O3,pre
2020-01-11 16:00:00,16,31.427205882352943,YR,O3,pre
2020-01-11 17:00:00,17,29.86281512605042,YR,O3,pre
2020-01-11 18:00:00,18,26.20063025210084,YR,O3,pre
2020-01-11 19:00:00,19,23.4234243697479,YR,O3,pre
2020-01-11 20:00:00,20,20.731302521008402,YR,O3,pre
2020-01-11 21:00:00,21,19.390546218487398,YR,O3,pre
2020-01-11 22:00:00,22,18.34621848739496,YR,O3,pre
2020-01-11 23:00:00,23,19.813865546218487,YR,O3,pre
2020-01-12 00:00:00,0,19.37310924369748,YR,O3,pre
2020-01-12 01:00:00,1,18.866071428571427,YR,O3,pre
2020-01-12 02:00:00,2,18.09170168067227,YR,O3,pre
2020-01-12 03:00:00,3,16.872584033613446,YR,O3,pre
2020-01-12 04:00:00,4,15.114600840336136,YR,O3,pre
2020-01-12 05:00:00,5,13.86796218487395,YR,O3,pre
2020-01-12 06:00:00,6,12.015546218487394,YR,O3,pre
2020-01-12 07:00:00,7,9.510504201680673,YR,O3,pre
2020-01-12 08:00:00,8,8.521008403361344,YR,O3,pre
2020-01-12 09:00:00,9,11.084558823529411,YR,O3,pre
2020-01-12 10:00:00,10,15.771743697478989,YR,O3,pre
2020-01-12 11:00:00,11,22.129306722689076,YR,O3,pre
2020-01-12 12:00:00,12,30.288130252100842,YR,O3,pre
2020-01-12 13:00:00,13,35.91943277310924,YR,O3,pre
2020-01-12 14:00:00,14,39.98771008403361,YR,O3,pre
2020-01-12 15:00:00,15,42.91207983193277,YR,O3,pre
2020-01-12 16:00:00,16,43.57689075630252,YR,O3,pre
2020-01-12 17:00:00,17,42.028361344537814,YR,O3,pre
2020-01-12 18:00:00,18,34.418067226890756,YR,O3,pre
2020-01-12 19:00:00,19,25.820903361344534,YR,O3,pre
2020-01-12 20:00:00,20,20.78781512605042,YR,O3,pre
2020-01-12 21:00:00,21,17.942331932773108,YR,O3,pre
2020-01-12 22:00:00,22,16.23014705882353,YR,O3,pre
2020-01-12 23:00:00,23,16.041806722689074,YR,O3,pre
2020-01-13 00:00:00,0,14.07436974789916,YR,O3,pre
2020-01-13 01:00:00,1,13.441386554621849,YR,O3,pre
2020-01-13 02:00:00,2,13.35483193277311,YR,O3,pre
2020-01-13 03:00:00,3,13.166491596638656,YR,O3,pre
2020-01-13 04:00:00,4,13.372478991596639,YR,O3,pre
2020-01-13 05:00:00,5,13.513865546218486,YR,O3,pre
2020-01-13 06:00:00,6,12.335609243697478,YR,O3,pre
2020-01-13 07:00:00,7,10.903781512605041,YR,O3,pre
2020-01-13 08:00:00,8,8.63203781512605,YR,O3,pre
2020-01-13 09:00:00,9,9.430147058823529,YR,O3,pre
2020-01-13 10:00:00,10,12.083193277310924,YR,O3,pre
2020-01-13 11:00:00,11,17.547373949579832,YR,O3,pre
2020-01-13 12:00:00,12,24.75283613445378,YR,O3,pre
2020-01-13 13:00:00,13,31.676995798319325,YR,O3,pre
2020-01-13 14:00:00,14,35.43571428571428,YR,O3,pre
2020-01-13 15:00:00,15,36.115336134453784,YR,O3,pre
2020-01-13 16:00:00,16,34.63203781512605,YR,O3,pre
2020-01-13 17:00:00,17,29.930882352941175,YR,O3,pre
2020-01-13 18:00:00,18,24.921008403361345,YR,O3,pre
2020-01-13 19:00:00,19,21.504831932773108,YR,O3,pre
2020-01-13 20:00:00,20,19.396638655462183,YR,O3,pre
2020-01-13 21:00:00,21,18.62857142857143,YR,O3,pre
2020-01-13 22:00:00,22,16.656827731092434,YR,O3,pre
2020-01-13 23:00:00,23,15.278991596638654,YR,O3,pre
2020-01-14 00:00:00,0,15.046953781512606,YR,O3,pre
2020-01-14 01:00:00,1,13.64516806722689,YR,O3,pre
2020-01-14 02:00:00,2,13.522584033613445,YR,O3,pre
2020-01-14 03:00:00,3,12.757878151260503,YR,O3,pre
2020-01-14 04:00:00,4,12.357142857142856,YR,O3,pre
2020-01-14 05:00:00,5,13.685189075630252,YR,O3,pre
2020-01-14 06:00:00,6,14.181512605042016,YR,O3,pre
2020-01-14 07:00:00,7,14.003886554621849,YR,O3,pre
2020-01-14 08:00:00,8,13.90451680672269,YR,O3,pre
2020-01-14 09:00:00,9,15.281407563025212,YR,O3,pre
2020-01-14 10:00:00,10,20.86733193277311,YR,O3,pre
2020-01-14 11:00:00,11,27.534663865546218,YR,O3,pre
2020-01-14 12:00:00,12,34.21313025210084,YR,O3,pre
2020-01-14 13:00:00,13,41.883403361344534,YR,O3,pre
2020-01-14 14:00:00,14,46.1188025210084,YR,O3,pre
2020-01-14 15:00:00,15,48.43529411764706,YR,O3,pre
2020-01-14 16:00:00,16,49.18855042016806,YR,O3,pre
2020-01-14 17:00:00,17,47.487289915966386,YR,O3,pre
2020-01-14 18:00:00,18,40.62436974789915,YR,O3,pre
2020-01-14 19:00:00,19,33.062394957983194,YR,O3,pre
2020-01-14 20:00:00,20,28.404621848739495,YR,O3,pre
2020-01-14 21:00:00,21,24.810084033613446,YR,O3,pre
2020-01-14 22:00:00,22,24.625420168067226,YR,O3,pre
2020-01-14 23:00:00,23,26.001785714285717,YR,O3,pre
2020-01-15 00:00:00,0,27.091911764705884,YR,O3,pre
2020-01-15 01:00:00,1,28.530987394957982,YR,O3,pre
2020-01-15 02:00:00,2,28.09611344537815,YR,O3,pre
2020-01-15 03:00:00,3,27.451470588235296,YR,O3,pre
2020-01-15 04:00:00,4,27.077415966386553,YR,O3,pre
2020-01-15 05:00:00,5,25.537394957983196,YR,O3,pre
2020-01-15 06:00:00,6,24.603361344537817,YR,O3,pre
2020-01-15 07:00:00,7,21.698004201680675,YR,O3,pre
2020-01-15 08:00:00,8,18.907878151260505,YR,O3,pre
2020-01-15 09:00:00,9,20.58266806722689,YR,O3,pre
2020-01-15 10:00:00,10,23.390966386554624,YR,O3,pre
2020-01-15 11:00:00,11,26.97079831932773,YR,O3,pre
2020-01-15 12:00:00,12,30.86974789915966,YR,O3,pre
2020-01-15 13:00:00,13,33.34044117647059,YR,O3,pre
2020-01-15 14:00:00,14,33.87247899159664,YR,O3,pre
2020-01-15 15:00:00,15,33.37006302521008,YR,O3,pre
2020-01-15 16:00:00,16,33.00189075630252,YR,O3,pre
2020-01-15 17:00:00,17,31.65388655462185,YR,O3,pre
2020-01-15 18:00:00,18,29.251785714285717,YR,O3,pre
2020-01-15 19:00:00,19,29.29264705882353,YR,O3,pre
2020-01-15 20:00:00,20,30.75966386554622,YR,O3,pre
2020-01-15 21:00:00,21,31.47752100840336,YR,O3,pre
2020-01-15 22:00:00,22,31.929096638655466,YR,O3,pre
2020-01-15 23:00:00,23,32.561764705882354,YR,O3,pre
2020-01-16 00:00:00,0,32.7703781512605,YR,O3,pre
2020-01-16 01:00:00,1,33.04726890756302,YR,O3,pre
2020-01-16 02:00:00,2,33.697373949579834,YR,O3,pre
2020-01-16 03:00:00,3,33.437184873949576,YR,O3,pre
2020-01-16 04:00:00,4,33.402415966386556,YR,O3,pre
2020-01-16 05:00:00,5,33.46176470588235,YR,O3,pre
2020-01-16 06:00:00,6,33.12888655462184,YR,O3,pre
2020-01-16 07:00:00,7,31.86197478991597,YR,O3,pre
2020-01-16 08:00:00,8,30.21638655462185,YR,O3,pre
2020-01-16 09:00:00,9,29.44674369747899,YR,O3,pre
2020-01-16 10:00:00,10,28.147899159663865,YR,O3,pre
2020-01-16 11:00:00,11,27.25672268907563,YR,O3,pre
2020-01-16 12:00:00,12,29.177731092436975,YR,O3,pre
2020-01-16 13:00:00,13,30.580357142857142,YR,O3,pre
2020-01-16 14:00:00,14,30.552100840336138,YR,O3,pre
2020-01-16 15:00:00,15,29.77720588235294,YR,O3,pre
2020-01-16 16:00:00,16,28.543277310924367,YR,O3,pre
2020-01-16 17:00:00,17,28.090966386554623,YR,O3,pre
2020-01-16 18:00:00,18,27.962079831932773,YR,O3,pre
2020-01-16 19:00:00,19,27.11281512605042,YR,O3,pre
2020-01-16 20:00:00,20,25.761134453781512,YR,O3,pre
2020-01-16 21:00:00,21,24.70640756302521,YR,O3,pre
2020-01-16 22:00:00,22,25.191806722689076,YR,O3,pre
2020-01-16 23:00:00,23,25.88403361344538,YR,O3,pre
2020-01-17 00:00:00,0,25.36827731092437,YR,O3,pre
2020-01-17 01:00:00,1,26.516806722689076,YR,O3,pre
2020-01-17 02:00:00,2,27.373844537815128,YR,O3,pre
2020-01-17 03:00:00,3,26.944642857142856,YR,O3,pre
2020-01-17 04:00:00,4,25.68056722689076,YR,O3,pre
2020-01-17 05:00:00,5,24.573529411764707,YR,O3,pre
2020-01-17 06:00:00,6,23.672268907563026,YR,O3,pre
2020-01-17 07:00:00,7,20.3843487394958,YR,O3,pre
2020-01-17 08:00:00,8,17.081722689075633,YR,O3,pre
2020-01-17 09:00:00,9,16.961974789915963,YR,O3,pre
2020-01-17 10:00:00,10,19.786029411764705,YR,O3,pre
2020-01-17 11:00:00,11,23.97752100840336,YR,O3,pre
2020-01-17 12:00:00,12,28.521638655462183,YR,O3,pre
2020-01-17 13:00:00,13,32.39296218487395,YR,O3,pre
2020-01-17 14:00:00,14,35.52584033613445,YR,O3,pre
2020-01-17 15:00:00,15,38.4485294117647,YR,O3,pre
2020-01-17 16:00:00,16,37.16113445378151,YR,O3,pre
2020-01-17 17:00:00,17,35.51029411764706,YR,O3,pre
2020-01-17 18:00:00,18,31.211449579831932,YR,O3,pre
2020-01-17 19:00:00,19,27.52909663865546,YR,O3,pre
2020-01-17 20:00:00,20,25.636764705882353,YR,O3,pre
2020-01-17 21:00:00,21,24.03613445378151,YR,O3,pre
2020-01-17 22:00:00,22,23.180357142857144,YR,O3,pre
2020-01-17 23:00:00,23,22.498214285714283,YR,O3,pre
2020-01-18 00:00:00,0,23.000420168067226,YR,O3,pre
2020-01-18 01:00:00,1,23.746848739495796,YR,O3,pre
2020-01-18 02:00:00,2,23.88529411764706,YR,O3,pre
2020-01-18 03:00:00,3,24.205672268907563,YR,O3,pre
2020-01-18 04:00:00,4,23.2781512605042,YR,O3,pre
2020-01-18 05:00:00,5,22.734033613445376,YR,O3,pre
2020-01-18 06:00:00,6,22.71155462184874,YR,O3,pre
2020-01-18 07:00:00,7,21.30609243697479,YR,O3,pre
2020-01-18 08:00:00,8,17.438235294117646,YR,O3,pre
2020-01-18 09:00:00,9,17.85609243697479,YR,O3,pre
2020-01-18 10:00:00,10,22.482247899159663,YR,O3,pre
2020-01-18 11:00:00,11,29.201680672268907,YR,O3,pre
2020-01-18 12:00:00,12,34.341281512605036,YR,O3,pre
2020-01-18 13:00:00,13,37.31796218487395,YR,O3,pre
2020-01-18 14:00:00,14,38.93361344537816,YR,O3,pre
2020-01-18 15:00:00,15,39.23466386554622,YR,O3,pre
2020-01-18 16:00:00,16,38.6781512605042,YR,O3,pre
2020-01-18 17:00:00,17,36.484453781512606,YR,O3,pre
2020-01-18 18:00:00,18,32.05546218487395,YR,O3,pre
