Time,Time,value,area,kind,period
2020-03-02 01:00:00,1,28.0,NEC,NO2,l2
2020-03-02 02:00:00,2,32.0,NEC,NO2,l2
2020-03-02 03:00:00,3,31.0,NEC,NO2,l2
2020-03-02 04:00:00,4,32.0,NEC,NO2,l2
2020-03-02 05:00:00,5,28.0,NEC,NO2,l2
2020-03-02 06:00:00,6,29.0,NEC,NO2,l2
2020-03-02 07:00:00,7,36.0,NEC,NO2,l2
2020-03-02 08:00:00,8,37.0,NEC,NO2,l2
2020-03-02 09:00:00,9,34.0,NEC,NO2,l2
2020-03-02 10:00:00,10,29.0,NEC,NO2,l2
2020-03-02 11:00:00,11,27.0,NEC,NO2,l2
2020-03-02 12:00:00,12,26.0,NEC,NO2,l2
2020-03-02 13:00:00,13,21.0,NEC,NO2,l2
2020-03-02 14:00:00,14,18.0,NEC,NO2,l2
2020-03-02 15:00:00,15,18.0,NEC,NO2,l2
2020-03-02 16:00:00,16,18.0,NEC,NO2,l2
2020-03-02 17:00:00,17,19.0,NEC,NO2,l2
2020-03-02 18:00:00,18,26.0,NEC,NO2,l2
2020-03-02 19:00:00,19,35.0,NEC,NO2,l2
2020-03-02 20:00:00,20,46.0,NEC,NO2,l2
2020-03-02 21:00:00,21,52.0,NEC,NO2,l2
2020-03-02 22:00:00,22,52.0,NEC,NO2,l2
2020-03-02 23:00:00,23,47.0,NEC,NO2,l2
2020-03-03 00:00:00,0,40.0,NEC,NO2,l2
2020-03-03 01:00:00,1,42.0,NEC,NO2,l2
2020-03-03 02:00:00,2,44.0,NEC,NO2,l2
2020-03-03 03:00:00,3,41.0,NEC,NO2,l2
2020-03-03 04:00:00,4,39.0,NEC,NO2,l2
2020-03-03 05:00:00,5,38.0,NEC,NO2,l2
2020-03-03 06:00:00,6,43.0,NEC,NO2,l2
2020-03-03 07:00:00,7,52.0,NEC,NO2,l2
2020-03-03 08:00:00,8,51.0,NEC,NO2,l2
2020-03-03 09:00:00,9,51.0,NEC,NO2,l2
2020-03-03 10:00:00,10,40.0,NEC,NO2,l2
2020-03-03 11:00:00,11,28.0,NEC,NO2,l2
2020-03-03 12:00:00,12,22.0,NEC,NO2,l2
2020-03-03 13:00:00,13,22.0,NEC,NO2,l2
2020-03-03 14:00:00,14,21.0,NEC,NO2,l2
2020-03-03 15:00:00,15,29.0,NEC,NO2,l2
2020-03-03 16:00:00,16,38.0,NEC,NO2,l2
2020-03-03 17:00:00,17,44.0,NEC,NO2,l2
2020-03-03 18:00:00,18,55.0,NEC,NO2,l2
2020-03-03 19:00:00,19,54.0,NEC,NO2,l2
2020-03-03 20:00:00,20,37.0,NEC,NO2,l2
2020-03-03 21:00:00,21,34.0,NEC,NO2,l2
2020-03-03 22:00:00,22,34.0,NEC,NO2,l2
2020-03-03 23:00:00,23,27.0,NEC,NO2,l2
2020-03-04 00:00:00,0,20.0,NEC,NO2,l2
2020-03-04 01:00:00,1,18.0,NEC,NO2,l2
2020-03-04 02:00:00,2,17.0,NEC,NO2,l2
2020-03-04 03:00:00,3,15.0,NEC,NO2,l2
2020-03-04 04:00:00,4,15.0,NEC,NO2,l2
2020-03-04 05:00:00,5,15.0,NEC,NO2,l2
2020-03-04 06:00:00,6,18.0,NEC,NO2,l2
2020-03-04 07:00:00,7,22.0,NEC,NO2,l2
2020-03-04 08:00:00,8,26.0,NEC,NO2,l2
2020-03-04 09:00:00,9,23.0,NEC,NO2,l2
2020-03-04 10:00:00,10,21.0,NEC,NO2,l2
2020-03-04 11:00:00,11,19.0,NEC,NO2,l2
2020-03-04 12:00:00,12,18.0,NEC,NO2,l2
2020-03-04 13:00:00,13,15.0,NEC,NO2,l2
2020-03-04 14:00:00,14,12.0,NEC,NO2,l2
2020-03-04 15:00:00,15,11.0,NEC,NO2,l2
2020-03-04 16:00:00,16,12.0,NEC,NO2,l2
2020-03-04 17:00:00,17,14.0,NEC,NO2,l2
2020-03-04 18:00:00,18,19.0,NEC,NO2,l2
2020-03-04 19:00:00,19,25.0,NEC,NO2,l2
2020-03-04 20:00:00,20,27.0,NEC,NO2,l2
2020-03-04 21:00:00,21,33.0,NEC,NO2,l2
2020-03-04 22:00:00,22,37.0,NEC,NO2,l2
2020-03-04 23:00:00,23,41.0,NEC,NO2,l2
2020-03-05 00:00:00,0,49.0,NEC,NO2,l2
2020-03-05 01:00:00,1,59.0,NEC,NO2,l2
2020-03-05 02:00:00,2,62.0,NEC,NO2,l2
2020-03-05 03:00:00,3,59.0,NEC,NO2,l2
2020-03-05 04:00:00,4,58.0,NEC,NO2,l2
2020-03-05 05:00:00,5,53.0,NEC,NO2,l2
2020-03-05 06:00:00,6,52.0,NEC,NO2,l2
2020-03-05 07:00:00,7,52.0,NEC,NO2,l2
2020-03-05 08:00:00,8,54.0,NEC,NO2,l2
2020-03-05 09:00:00,9,52.0,NEC,NO2,l2
2020-03-05 10:00:00,10,47.0,NEC,NO2,l2
2020-03-05 11:00:00,11,37.0,NEC,NO2,l2
2020-03-05 12:00:00,12,26.0,NEC,NO2,l2
2020-03-05 13:00:00,13,26.0,NEC,NO2,l2
2020-03-05 14:00:00,14,24.0,NEC,NO2,l2
2020-03-05 15:00:00,15,18.0,NEC,NO2,l2
2020-03-05 16:00:00,16,16.0,NEC,NO2,l2
2020-03-05 17:00:00,17,20.0,NEC,NO2,l2
2020-03-05 18:00:00,18,25.0,NEC,NO2,l2
2020-03-05 19:00:00,19,26.0,NEC,NO2,l2
2020-03-05 20:00:00,20,27.0,NEC,NO2,l2
2020-03-05 21:00:00,21,31.0,NEC,NO2,l2
2020-03-05 22:00:00,22,47.0,NEC,NO2,l2
2020-03-05 23:00:00,23,55.0,NEC,NO2,l2
2020-03-06 00:00:00,0,37.0,NEC,NO2,l2
2020-03-06 01:00:00,1,32.0,NEC,NO2,l2
2020-03-06 02:00:00,2,17.0,NEC,NO2,l2
2020-03-06 03:00:00,3,25.0,NEC,NO2,l2
2020-03-06 04:00:00,4,22.0,NEC,NO2,l2
2020-03-06 05:00:00,5,25.0,NEC,NO2,l2
2020-03-06 06:00:00,6,28.0,NEC,NO2,l2
2020-03-06 07:00:00,7,32.0,NEC,NO2,l2
2020-03-06 08:00:00,8,35.0,NEC,NO2,l2
2020-03-06 09:00:00,9,29.0,NEC,NO2,l2
2020-03-06 10:00:00,10,23.0,NEC,NO2,l2
2020-03-06 11:00:00,11,21.0,NEC,NO2,l2
2020-03-06 12:00:00,12,22.0,NEC,NO2,l2
2020-03-06 13:00:00,13,20.0,NEC,NO2,l2
2020-03-06 14:00:00,14,22.0,NEC,NO2,l2
2020-03-06 15:00:00,15,24.0,NEC,NO2,l2
2020-03-06 16:00:00,16,25.0,NEC,NO2,l2
2020-03-06 17:00:00,17,27.0,NEC,NO2,l2
2020-03-06 18:00:00,18,29.0,NEC,NO2,l2
2020-03-06 19:00:00,19,30.0,NEC,NO2,l2
2020-03-06 20:00:00,20,30.0,NEC,NO2,l2
2020-03-06 21:00:00,21,30.0,NEC,NO2,l2
2020-03-06 22:00:00,22,28.0,NEC,NO2,l2
2020-03-06 23:00:00,23,27.0,NEC,NO2,l2
2020-03-07 00:00:00,0,24.0,NEC,NO2,l2
2020-03-07 01:00:00,1,27.0,NEC,NO2,l2
2020-03-07 02:00:00,2,26.0,NEC,NO2,l2
2020-03-07 03:00:00,3,23.0,NEC,NO2,l2
2020-03-07 04:00:00,4,20.0,NEC,NO2,l2
2020-03-07 05:00:00,5,21.0,NEC,NO2,l2
2020-03-07 06:00:00,6,22.0,NEC,NO2,l2
2020-03-07 07:00:00,7,28.0,NEC,NO2,l2
2020-03-07 08:00:00,8,34.0,NEC,NO2,l2
2020-03-07 09:00:00,9,42.0,NEC,NO2,l2
2020-03-07 10:00:00,10,47.0,NEC,NO2,l2
2020-03-07 11:00:00,11,45.0,NEC,NO2,l2
2020-03-07 12:00:00,12,44.0,NEC,NO2,l2
2020-03-07 13:00:00,13,41.0,NEC,NO2,l2
2020-03-07 14:00:00,14,39.0,NEC,NO2,l2
2020-03-07 15:00:00,15,35.0,NEC,NO2,l2
2020-03-07 16:00:00,16,39.0,NEC,NO2,l2
2020-03-07 17:00:00,17,46.0,NEC,NO2,l2
2020-03-07 18:00:00,18,56.0,NEC,NO2,l2
2020-03-07 19:00:00,19,62.0,NEC,NO2,l2
2020-03-07 20:00:00,20,63.0,NEC,NO2,l2
2020-03-07 21:00:00,21,62.0,NEC,NO2,l2
2020-03-07 22:00:00,22,61.0,NEC,NO2,l2
2020-03-07 23:00:00,23,54.0,NEC,NO2,l2
2020-03-08 00:00:00,0,45.0,NEC,NO2,l2
2020-03-08 01:00:00,1,42.0,NEC,NO2,l2
2020-03-08 02:00:00,2,40.0,NEC,NO2,l2
2020-03-08 03:00:00,3,35.0,NEC,NO2,l2
2020-03-08 04:00:00,4,32.0,NEC,NO2,l2
2020-03-08 05:00:00,5,31.0,NEC,NO2,l2
2020-03-08 06:00:00,6,32.0,NEC,NO2,l2
2020-03-08 07:00:00,7,33.0,NEC,NO2,l2
2020-03-08 08:00:00,8,36.0,NEC,NO2,l2
2020-03-08 09:00:00,9,34.0,NEC,NO2,l2
2020-03-08 10:00:00,10,27.0,NEC,NO2,l2
2020-03-08 11:00:00,11,23.0,NEC,NO2,l2
2020-03-08 12:00:00,12,23.0,NEC,NO2,l2
2020-03-08 13:00:00,13,24.0,NEC,NO2,l2
2020-03-08 14:00:00,14,26.0,NEC,NO2,l2
2020-03-08 15:00:00,15,27.0,NEC,NO2,l2
2020-03-08 16:00:00,16,27.0,NEC,NO2,l2
2020-03-08 17:00:00,17,22.0,NEC,NO2,l2
2020-03-08 18:00:00,18,23.0,NEC,NO2,l2
2020-03-08 19:00:00,19,30.0,NEC,NO2,l2
2020-03-08 20:00:00,20,36.0,NEC,NO2,l2
2020-03-08 21:00:00,21,43.0,NEC,NO2,l2
2020-03-08 22:00:00,22,41.0,NEC,NO2,l2
2020-03-08 23:00:00,23,41.0,NEC,NO2,l2
2020-03-09 00:00:00,0,44.0,NEC,NO2,l2
2020-03-09 01:00:00,1,47.0,NEC,NO2,l2
2020-03-09 02:00:00,2,48.0,NEC,NO2,l2
2020-03-09 03:00:00,3,44.0,NEC,NO2,l2
2020-03-09 04:00:00,4,40.0,NEC,NO2,l2
2020-03-09 05:00:00,5,29.0,NEC,NO2,l2
2020-03-09 06:00:00,6,20.0,NEC,NO2,l2
2020-03-09 07:00:00,7,23.0,NEC,NO2,l2
2020-03-09 08:00:00,8,29.0,NEC,NO2,l2
2020-03-09 09:00:00,9,30.0,NEC,NO2,l2
2020-03-09 10:00:00,10,29.0,NEC,NO2,l2
2020-03-09 11:00:00,11,30.0,NEC,NO2,l2
2020-03-09 12:00:00,12,31.0,NEC,NO2,l2
2020-03-09 13:00:00,13,28.0,NEC,NO2,l2
2020-03-09 14:00:00,14,27.0,NEC,NO2,l2
2020-03-09 15:00:00,15,27.0,NEC,NO2,l2
2020-03-09 16:00:00,16,27.0,NEC,NO2,l2
2020-03-09 17:00:00,17,28.0,NEC,NO2,l2
2020-03-09 18:00:00,18,28.0,NEC,NO2,l2
2020-03-09 19:00:00,19,29.0,NEC,NO2,l2
2020-03-09 20:00:00,20,26.0,NEC,NO2,l2
2020-03-09 21:00:00,21,24.0,NEC,NO2,l2
2020-03-09 22:00:00,22,27.0,NEC,NO2,l2
2020-03-09 23:00:00,23,32.0,NEC,NO2,l2
2020-03-10 00:00:00,0,31.0,NEC,NO2,l2
2020-03-10 01:00:00,1,32.0,NEC,NO2,l2
2020-03-10 02:00:00,2,29.0,NEC,NO2,l2
2020-03-10 03:00:00,3,27.0,NEC,NO2,l2
2020-03-10 04:00:00,4,28.0,NEC,NO2,l2
2020-03-10 05:00:00,5,33.0,NEC,NO2,l2
2020-03-10 06:00:00,6,40.0,NEC,NO2,l2
2020-03-10 07:00:00,7,44.0,NEC,NO2,l2
2020-03-10 08:00:00,8,44.0,NEC,NO2,l2
2020-03-10 09:00:00,9,43.0,NEC,NO2,l2
2020-03-10 10:00:00,10,42.0,NEC,NO2,l2
2020-03-10 11:00:00,11,25.0,NEC,NO2,l2
2020-03-10 12:00:00,12,16.0,NEC,NO2,l2
2020-03-10 13:00:00,13,12.0,NEC,NO2,l2
2020-03-10 14:00:00,14,10.0,NEC,NO2,l2
2020-03-10 15:00:00,15,8.0,NEC,NO2,l2
2020-03-10 16:00:00,16,8.0,NEC,NO2,l2
2020-03-10 17:00:00,17,10.0,NEC,NO2,l2
2020-03-10 18:00:00,18,14.0,NEC,NO2,l2
2020-03-10 19:00:00,19,18.0,NEC,NO2,l2
2020-03-10 20:00:00,20,19.0,NEC,NO2,l2
2020-03-10 21:00:00,21,16.0,NEC,NO2,l2
2020-03-10 22:00:00,22,13.0,NEC,NO2,l2
2020-03-10 23:00:00,23,12.0,NEC,NO2,l2
2020-03-11 00:00:00,0,15.0,NEC,NO2,l2
2020-03-11 01:00:00,1,17.0,NEC,NO2,l2
2020-03-11 02:00:00,2,17.0,NEC,NO2,l2
2020-03-11 03:00:00,3,18.0,NEC,NO2,l2
2020-03-11 04:00:00,4,24.0,NEC,NO2,l2
2020-03-11 05:00:00,5,29.0,NEC,NO2,l2
2020-03-11 06:00:00,6,37.0,NEC,NO2,l2
2020-03-11 07:00:00,7,45.0,NEC,NO2,l2
2020-03-11 08:00:00,8,43.0,NEC,NO2,l2
2020-03-11 09:00:00,9,30.0,NEC,NO2,l2
2020-03-11 10:00:00,10,24.0,NEC,NO2,l2
2020-03-11 11:00:00,11,19.0,NEC,NO2,l2
2020-03-11 12:00:00,12,14.0,NEC,NO2,l2
2020-03-11 13:00:00,13,12.0,NEC,NO2,l2
2020-03-11 14:00:00,14,16.0,NEC,NO2,l2
2020-03-11 15:00:00,15,20.0,NEC,NO2,l2
2020-03-11 16:00:00,16,21.0,NEC,NO2,l2
2020-03-11 17:00:00,17,22.0,NEC,NO2,l2
2020-03-11 18:00:00,18,31.0,NEC,NO2,l2
2020-03-11 19:00:00,19,42.0,NEC,NO2,l2
2020-03-11 20:00:00,20,47.0,NEC,NO2,l2
2020-03-11 21:00:00,21,49.0,NEC,NO2,l2
2020-03-11 22:00:00,22,30.0,NEC,NO2,l2
2020-03-11 23:00:00,23,24.0,NEC,NO2,l2
2020-03-12 00:00:00,0,19.0,NEC,NO2,l2
2020-03-12 01:00:00,1,18.0,NEC,NO2,l2
2020-03-12 02:00:00,2,21.0,NEC,NO2,l2
2020-03-12 03:00:00,3,26.0,NEC,NO2,l2
2020-03-12 04:00:00,4,37.0,NEC,NO2,l2
2020-03-12 05:00:00,5,43.0,NEC,NO2,l2
2020-03-12 06:00:00,6,43.0,NEC,NO2,l2
2020-03-12 07:00:00,7,38.0,NEC,NO2,l2
2020-03-12 08:00:00,8,35.0,NEC,NO2,l2
2020-03-12 09:00:00,9,27.0,NEC,NO2,l2
2020-03-12 10:00:00,10,24.0,NEC,NO2,l2
2020-03-12 11:00:00,11,20.0,NEC,NO2,l2
2020-03-12 12:00:00,12,15.0,NEC,NO2,l2
2020-03-12 13:00:00,13,10.0,NEC,NO2,l2
2020-03-12 14:00:00,14,8.0,NEC,NO2,l2
2020-03-12 15:00:00,15,7.0,NEC,NO2,l2
2020-03-12 16:00:00,16,7.0,NEC,NO2,l2
2020-03-12 17:00:00,17,9.0,NEC,NO2,l2
2020-03-12 18:00:00,18,13.0,NEC,NO2,l2
2020-03-12 19:00:00,19,14.0,NEC,NO2,l2
2020-03-12 20:00:00,20,13.0,NEC,NO2,l2
2020-03-12 21:00:00,21,12.0,NEC,NO2,l2
2020-03-12 22:00:00,22,12.0,NEC,NO2,l2
2020-03-12 23:00:00,23,13.0,NEC,NO2,l2
2020-03-13 00:00:00,0,16.0,NEC,NO2,l2
2020-03-13 01:00:00,1,14.0,NEC,NO2,l2
2020-03-13 02:00:00,2,11.0,NEC,NO2,l2
2020-03-13 03:00:00,3,14.0,NEC,NO2,l2
2020-03-13 04:00:00,4,20.0,NEC,NO2,l2
2020-03-13 05:00:00,5,28.0,NEC,NO2,l2
2020-03-13 06:00:00,6,37.0,NEC,NO2,l2
2020-03-13 07:00:00,7,48.0,NEC,NO2,l2
2020-03-13 08:00:00,8,44.0,NEC,NO2,l2
2020-03-13 09:00:00,9,28.0,NEC,NO2,l2
2020-03-13 10:00:00,10,15.0,NEC,NO2,l2
2020-03-13 11:00:00,11,9.0,NEC,NO2,l2
2020-03-13 12:00:00,12,8.0,NEC,NO2,l2
2020-03-13 13:00:00,13,8.0,NEC,NO2,l2
2020-03-13 14:00:00,14,9.0,NEC,NO2,l2
2020-03-13 15:00:00,15,10.0,NEC,NO2,l2
2020-03-13 16:00:00,16,12.0,NEC,NO2,l2
2020-03-13 17:00:00,17,17.0,NEC,NO2,l2
2020-03-13 18:00:00,18,23.0,NEC,NO2,l2
2020-03-13 19:00:00,19,31.0,NEC,NO2,l2
2020-03-13 20:00:00,20,36.0,NEC,NO2,l2
2020-03-13 21:00:00,21,35.0,NEC,NO2,l2
2020-03-13 22:00:00,22,47.0,NEC,NO2,l2
2020-03-13 23:00:00,23,47.0,NEC,NO2,l2
2020-03-14 00:00:00,0,45.0,NEC,NO2,l2
2020-03-14 01:00:00,1,48.0,NEC,NO2,l2
2020-03-14 02:00:00,2,49.0,NEC,NO2,l2
2020-03-14 03:00:00,3,47.0,NEC,NO2,l2
2020-03-14 04:00:00,4,47.0,NEC,NO2,l2
2020-03-14 05:00:00,5,49.0,NEC,NO2,l2
2020-03-14 06:00:00,6,49.0,NEC,NO2,l2
2020-03-14 07:00:00,7,46.0,NEC,NO2,l2
2020-03-14 08:00:00,8,43.0,NEC,NO2,l2
2020-03-14 09:00:00,9,37.0,NEC,NO2,l2
2020-03-14 10:00:00,10,31.0,NEC,NO2,l2
2020-03-14 11:00:00,11,24.0,NEC,NO2,l2
2020-03-14 12:00:00,12,17.0,NEC,NO2,l2
2020-03-14 13:00:00,13,11.0,NEC,NO2,l2
2020-03-14 14:00:00,14,10.0,NEC,NO2,l2
2020-03-14 15:00:00,15,11.0,NEC,NO2,l2
2020-03-14 16:00:00,16,14.0,NEC,NO2,l2
2020-03-14 17:00:00,17,17.0,NEC,NO2,l2
2020-03-14 18:00:00,18,18.0,NEC,NO2,l2
2020-03-14 19:00:00,19,19.0,NEC,NO2,l2
2020-03-14 20:00:00,20,16.0,NEC,NO2,l2
2020-03-14 21:00:00,21,14.0,NEC,NO2,l2
2020-03-14 22:00:00,22,14.0,NEC,NO2,l2
2020-03-14 23:00:00,23,15.0,NEC,NO2,l2
2020-03-15 00:00:00,0,17.0,NEC,NO2,l2
2020-03-15 01:00:00,1,16.0,NEC,NO2,l2
2020-03-15 02:00:00,2,15.0,NEC,NO2,l2
2020-03-15 03:00:00,3,15.0,NEC,NO2,l2
2020-03-15 04:00:00,4,15.0,NEC,NO2,l2
2020-03-15 05:00:00,5,12.0,NEC,NO2,l2
2020-03-15 06:00:00,6,11.0,NEC,NO2,l2
2020-03-15 07:00:00,7,12.0,NEC,NO2,l2
2020-03-15 08:00:00,8,11.0,NEC,NO2,l2
2020-03-15 09:00:00,9,8.0,NEC,NO2,l2
2020-03-15 10:00:00,10,8.0,NEC,NO2,l2
2020-03-15 11:00:00,11,6.0,NEC,NO2,l2
2020-03-15 12:00:00,12,5.0,NEC,NO2,l2
2020-03-15 13:00:00,13,5.0,NEC,NO2,l2
2020-03-15 14:00:00,14,5.0,NEC,NO2,l2
2020-03-15 15:00:00,15,5.0,NEC,NO2,l2
2020-03-15 16:00:00,16,5.0,NEC,NO2,l2
2020-03-15 17:00:00,17,6.0,NEC,NO2,l2
2020-03-15 18:00:00,18,8.0,NEC,NO2,l2
2020-03-15 19:00:00,19,12.0,NEC,NO2,l2
2020-03-15 20:00:00,20,14.0,NEC,NO2,l2
2020-03-15 21:00:00,21,19.0,NEC,NO2,l2
2020-03-15 22:00:00,22,25.0,NEC,NO2,l2
2020-03-15 23:00:00,23,26.0,NEC,NO2,l2
2020-03-16 00:00:00,0,32.0,NEC,NO2,l2
2020-03-16 01:00:00,1,37.0,NEC,NO2,l2
2020-03-16 02:00:00,2,40.0,NEC,NO2,l2
2020-03-16 03:00:00,3,45.0,NEC,NO2,l2
2020-03-16 04:00:00,4,42.0,NEC,NO2,l2
2020-03-16 05:00:00,5,38.0,NEC,NO2,l2
2020-03-16 06:00:00,6,40.0,NEC,NO2,l2
2020-03-16 07:00:00,7,45.0,NEC,NO2,l2
2020-03-16 08:00:00,8,40.0,NEC,NO2,l2
2020-03-16 09:00:00,9,34.0,NEC,NO2,l2
2020-03-16 10:00:00,10,28.0,NEC,NO2,l2
2020-03-16 11:00:00,11,23.0,NEC,NO2,l2
2020-03-16 12:00:00,12,23.0,NEC,NO2,l2
2020-03-16 13:00:00,13,20.0,NEC,NO2,l2
2020-03-16 14:00:00,14,15.0,NEC,NO2,l2
2020-03-16 15:00:00,15,15.0,NEC,NO2,l2
2020-03-16 16:00:00,16,17.0,NEC,NO2,l2
2020-03-16 17:00:00,17,20.0,NEC,NO2,l2
2020-03-16 18:00:00,18,23.0,NEC,NO2,l2
2020-03-16 19:00:00,19,24.0,NEC,NO2,l2
2020-03-16 20:00:00,20,27.0,NEC,NO2,l2
2020-03-16 21:00:00,21,27.0,NEC,NO2,l2
2020-03-16 22:00:00,22,20.0,NEC,NO2,l2
2020-03-16 23:00:00,23,20.0,NEC,NO2,l2
2020-03-17 00:00:00,0,22.0,NEC,NO2,l2
2020-03-17 01:00:00,1,24.0,NEC,NO2,l2
2020-03-17 02:00:00,2,26.0,NEC,NO2,l2
2020-03-17 03:00:00,3,28.0,NEC,NO2,l2
2020-03-17 04:00:00,4,30.0,NEC,NO2,l2
2020-03-17 05:00:00,5,32.0,NEC,NO2,l2
2020-03-17 06:00:00,6,38.0,NEC,NO2,l2
2020-03-17 07:00:00,7,44.0,NEC,NO2,l2
2020-03-17 08:00:00,8,46.0,NEC,NO2,l2
2020-03-17 09:00:00,9,42.0,NEC,NO2,l2
2020-03-17 10:00:00,10,33.0,NEC,NO2,l2
2020-03-17 11:00:00,11,18.0,NEC,NO2,l2
2020-03-17 12:00:00,12,12.0,NEC,NO2,l2
2020-03-17 13:00:00,13,8.0,NEC,NO2,l2
2020-03-17 14:00:00,14,8.0,NEC,NO2,l2
2020-03-17 15:00:00,15,9.0,NEC,NO2,l2
2020-03-17 16:00:00,16,9.0,NEC,NO2,l2
2020-03-17 17:00:00,17,11.0,NEC,NO2,l2
2020-03-17 18:00:00,18,20.0,NEC,NO2,l2
2020-03-17 19:00:00,19,47.0,NEC,NO2,l2
2020-03-17 20:00:00,20,68.0,NEC,NO2,l2
2020-03-17 21:00:00,21,82.0,NEC,NO2,l2
2020-03-17 22:00:00,22,84.0,NEC,NO2,l2
2020-03-17 23:00:00,23,76.0,NEC,NO2,l2
2020-03-18 00:00:00,0,68.0,NEC,NO2,l2
2020-03-18 01:00:00,1,66.0,NEC,NO2,l2
2020-03-18 02:00:00,2,65.0,NEC,NO2,l2
2020-03-18 03:00:00,3,52.0,NEC,NO2,l2
2020-03-18 04:00:00,4,55.0,NEC,NO2,l2
2020-03-18 05:00:00,5,54.0,NEC,NO2,l2
2020-03-18 06:00:00,6,52.0,NEC,NO2,l2
2020-03-18 07:00:00,7,47.0,NEC,NO2,l2
2020-03-18 08:00:00,8,37.0,NEC,NO2,l2
2020-03-18 09:00:00,9,27.0,NEC,NO2,l2
2020-03-18 10:00:00,10,24.0,NEC,NO2,l2
2020-03-18 11:00:00,11,24.0,NEC,NO2,l2
2020-03-18 12:00:00,12,23.0,NEC,NO2,l2
2020-03-18 13:00:00,13,24.0,NEC,NO2,l2
2020-03-18 14:00:00,14,23.0,NEC,NO2,l2
2020-03-18 15:00:00,15,21.0,NEC,NO2,l2
2020-03-18 16:00:00,16,25.0,NEC,NO2,l2
2020-03-18 17:00:00,17,33.0,NEC,NO2,l2
2020-03-18 18:00:00,18,,NEC,NO2,l2
2020-03-18 19:00:00,19,,NEC,NO2,l2
2020-03-18 20:00:00,20,,NEC,NO2,l2
2020-03-18 21:00:00,21,25.0,NEC,NO2,l2
2020-03-18 22:00:00,22,21.0,NEC,NO2,l2
2020-03-18 23:00:00,23,13.0,NEC,NO2,l2
2020-03-19 00:00:00,0,11.0,NEC,NO2,l2
2020-03-19 01:00:00,1,12.0,NEC,NO2,l2
2020-03-19 02:00:00,2,12.0,NEC,NO2,l2
2020-03-19 03:00:00,3,14.0,NEC,NO2,l2
2020-03-19 04:00:00,4,18.0,NEC,NO2,l2
2020-03-19 05:00:00,5,17.0,NEC,NO2,l2
2020-03-19 06:00:00,6,16.0,NEC,NO2,l2
2020-03-19 07:00:00,7,16.0,NEC,NO2,l2
2020-03-19 08:00:00,8,17.0,NEC,NO2,l2
2020-03-19 09:00:00,9,13.0,NEC,NO2,l2
2020-03-19 10:00:00,10,11.0,NEC,NO2,l2
2020-03-19 11:00:00,11,10.0,NEC,NO2,l2
2020-03-19 12:00:00,12,13.0,NEC,NO2,l2
2020-03-19 13:00:00,13,10.0,NEC,NO2,l2
2020-03-19 14:00:00,14,10.0,NEC,NO2,l2
2020-03-19 15:00:00,15,11.0,NEC,NO2,l2
2020-03-19 16:00:00,16,11.0,NEC,NO2,l2
2020-03-19 17:00:00,17,12.0,NEC,NO2,l2
2020-03-19 18:00:00,18,19.0,NEC,NO2,l2
2020-03-19 19:00:00,19,31.0,NEC,NO2,l2
2020-03-19 20:00:00,20,39.0,NEC,NO2,l2
2020-03-19 21:00:00,21,54.0,NEC,NO2,l2
2020-03-19 22:00:00,22,68.0,NEC,NO2,l2
2020-03-19 23:00:00,23,70.0,NEC,NO2,l2
2020-03-20 00:00:00,0,66.0,NEC,NO2,l2
2020-03-20 01:00:00,1,63.0,NEC,NO2,l2
2020-03-20 02:00:00,2,60.0,NEC,NO2,l2
2020-03-20 03:00:00,3,57.0,NEC,NO2,l2
2020-03-20 04:00:00,4,55.0,NEC,NO2,l2
2020-03-20 05:00:00,5,57.0,NEC,NO2,l2
2020-03-20 06:00:00,6,57.0,NEC,NO2,l2
2020-03-20 07:00:00,7,56.0,NEC,NO2,l2
2020-03-20 08:00:00,8,57.0,NEC,NO2,l2
2020-03-20 09:00:00,9,58.0,NEC,NO2,l2
2020-03-20 10:00:00,10,53.0,NEC,NO2,l2
2020-03-20 11:00:00,11,43.0,NEC,NO2,l2
2020-03-20 12:00:00,12,27.0,NEC,NO2,l2
2020-03-20 13:00:00,13,24.0,NEC,NO2,l2
2020-03-20 14:00:00,14,23.0,NEC,NO2,l2
2020-03-20 15:00:00,15,25.0,NEC,NO2,l2
2020-03-20 16:00:00,16,27.0,NEC,NO2,l2
2020-03-20 17:00:00,17,32.0,NEC,NO2,l2
2020-03-20 18:00:00,18,44.0,NEC,NO2,l2
2020-03-20 19:00:00,19,66.0,NEC,NO2,l2
2020-03-20 20:00:00,20,81.0,NEC,NO2,l2
2020-03-20 21:00:00,21,88.0,NEC,NO2,l2
2020-03-20 22:00:00,22,71.0,NEC,NO2,l2
2020-03-20 23:00:00,23,42.0,NEC,NO2,l2
2020-03-21 00:00:00,0,35.0,NEC,NO2,l2
2020-03-21 01:00:00,1,31.0,NEC,NO2,l2
2020-03-21 02:00:00,2,34.0,NEC,NO2,l2
2020-03-21 03:00:00,3,44.0,NEC,NO2,l2
2020-03-21 04:00:00,4,44.0,NEC,NO2,l2
2020-03-21 05:00:00,5,41.0,NEC,NO2,l2
2020-03-21 06:00:00,6,40.0,NEC,NO2,l2
2020-03-21 07:00:00,7,44.0,NEC,NO2,l2
2020-03-21 08:00:00,8,44.0,NEC,NO2,l2
2020-03-21 09:00:00,9,37.0,NEC,NO2,l2
2020-03-21 10:00:00,10,27.0,NEC,NO2,l2
