Time,Time,value,area,kind,period
2020-04-08 08:00:00,8,46.0,NEC,PM2.5,l3
2020-04-08 09:00:00,9,37.0,NEC,PM2.5,l3
2020-04-08 10:00:00,10,26.0,NEC,PM2.5,l3
2020-04-08 11:00:00,11,20.0,NEC,PM2.5,l3
2020-04-08 12:00:00,12,19.0,NEC,PM2.5,l3
2020-04-08 13:00:00,13,16.0,NEC,PM2.5,l3
2020-04-08 14:00:00,14,16.0,NEC,PM2.5,l3
2020-04-08 15:00:00,15,14.0,NEC,PM2.5,l3
2020-04-08 16:00:00,16,14.0,NEC,PM2.5,l3
2020-04-08 17:00:00,17,17.0,NEC,PM2.5,l3
2020-04-08 18:00:00,18,18.0,NEC,PM2.5,l3
2020-04-08 19:00:00,19,23.0,NEC,PM2.5,l3
2020-04-08 20:00:00,20,31.0,NEC,PM2.5,l3
2020-04-08 21:00:00,21,50.0,NEC,PM2.5,l3
2020-04-08 22:00:00,22,48.0,NEC,PM2.5,l3
2020-04-08 23:00:00,23,43.0,NEC,PM2.5,l3
2020-04-09 00:00:00,0,51.0,NEC,PM2.5,l3
2020-04-09 01:00:00,1,77.0,NEC,PM2.5,l3
2020-04-09 02:00:00,2,85.0,NEC,PM2.5,l3
2020-04-09 03:00:00,3,93.0,NEC,PM2.5,l3
2020-04-09 04:00:00,4,90.0,NEC,PM2.5,l3
2020-04-09 05:00:00,5,94.0,NEC,PM2.5,l3
2020-04-09 06:00:00,6,98.0,NEC,PM2.5,l3
2020-04-09 07:00:00,7,99.0,NEC,PM2.5,l3
2020-04-09 08:00:00,8,89.0,NEC,PM2.5,l3
2020-04-09 09:00:00,9,77.0,NEC,PM2.5,l3
2020-04-09 10:00:00,10,70.0,NEC,PM2.5,l3
2020-04-09 11:00:00,11,,NEC,PM2.5,l3
2020-04-09 12:00:00,12,39.0,NEC,PM2.5,l3
2020-04-09 13:00:00,13,32.0,NEC,PM2.5,l3
2020-04-09 14:00:00,14,24.0,NEC,PM2.5,l3
2020-04-09 15:00:00,15,21.0,NEC,PM2.5,l3
2020-04-09 16:00:00,16,19.0,NEC,PM2.5,l3
2020-04-09 17:00:00,17,21.0,NEC,PM2.5,l3
2020-04-09 18:00:00,18,23.0,NEC,PM2.5,l3
2020-04-09 19:00:00,19,28.0,NEC,PM2.5,l3
2020-04-09 20:00:00,20,33.0,NEC,PM2.5,l3
2020-04-09 21:00:00,21,40.0,NEC,PM2.5,l3
2020-04-09 22:00:00,22,44.0,NEC,PM2.5,l3
2020-04-09 23:00:00,23,46.0,NEC,PM2.5,l3
2020-04-10 00:00:00,0,47.0,NEC,PM2.5,l3
2020-04-10 01:00:00,1,58.0,NEC,PM2.5,l3
2020-04-10 02:00:00,2,65.0,NEC,PM2.5,l3
2020-04-10 03:00:00,3,73.0,NEC,PM2.5,l3
2020-04-10 04:00:00,4,73.0,NEC,PM2.5,l3
2020-04-10 05:00:00,5,79.0,NEC,PM2.5,l3
2020-04-10 06:00:00,6,83.0,NEC,PM2.5,l3
2020-04-10 07:00:00,7,88.0,NEC,PM2.5,l3
2020-04-10 08:00:00,8,84.0,NEC,PM2.5,l3
2020-04-10 09:00:00,9,75.0,NEC,PM2.5,l3
2020-04-10 10:00:00,10,51.0,NEC,PM2.5,l3
2020-04-10 11:00:00,11,41.0,NEC,PM2.5,l3
2020-04-10 12:00:00,12,37.0,NEC,PM2.5,l3
2020-04-10 13:00:00,13,29.0,NEC,PM2.5,l3
2020-04-10 14:00:00,14,25.0,NEC,PM2.5,l3
2020-04-10 15:00:00,15,27.0,NEC,PM2.5,l3
2020-04-10 16:00:00,16,30.0,NEC,PM2.5,l3
2020-04-10 17:00:00,17,29.0,NEC,PM2.5,l3
2020-04-10 18:00:00,18,28.0,NEC,PM2.5,l3
2020-04-10 19:00:00,19,33.0,NEC,PM2.5,l3
2020-04-10 20:00:00,20,46.0,NEC,PM2.5,l3
2020-04-10 21:00:00,21,58.0,NEC,PM2.5,l3
2020-04-10 22:00:00,22,71.0,NEC,PM2.5,l3
2020-04-10 23:00:00,23,104.0,NEC,PM2.5,l3
2020-04-11 00:00:00,0,103.0,NEC,PM2.5,l3
2020-04-11 01:00:00,1,110.0,NEC,PM2.5,l3
2020-04-11 02:00:00,2,121.0,NEC,PM2.5,l3
2020-04-11 03:00:00,3,142.0,NEC,PM2.5,l3
2020-04-11 04:00:00,4,145.0,NEC,PM2.5,l3
2020-04-11 05:00:00,5,150.0,NEC,PM2.5,l3
2020-04-11 06:00:00,6,171.0,NEC,PM2.5,l3
2020-04-11 07:00:00,7,251.0,NEC,PM2.5,l3
2020-04-11 08:00:00,8,286.0,NEC,PM2.5,l3
2020-04-11 09:00:00,9,287.0,NEC,PM2.5,l3
2020-04-11 10:00:00,10,280.0,NEC,PM2.5,l3
2020-04-11 11:00:00,11,185.0,NEC,PM2.5,l3
2020-04-11 12:00:00,12,103.0,NEC,PM2.5,l3
2020-04-11 13:00:00,13,52.0,NEC,PM2.5,l3
2020-04-11 14:00:00,14,26.0,NEC,PM2.5,l3
2020-04-11 15:00:00,15,30.0,NEC,PM2.5,l3
2020-04-11 16:00:00,16,32.0,NEC,PM2.5,l3
2020-04-11 17:00:00,17,20.0,NEC,PM2.5,l3
2020-04-11 18:00:00,18,21.0,NEC,PM2.5,l3
2020-04-11 19:00:00,19,26.0,NEC,PM2.5,l3
2020-04-11 20:00:00,20,32.0,NEC,PM2.5,l3
2020-04-11 21:00:00,21,41.0,NEC,PM2.5,l3
2020-04-11 22:00:00,22,53.0,NEC,PM2.5,l3
2020-04-11 23:00:00,23,65.0,NEC,PM2.5,l3
2020-04-12 00:00:00,0,76.0,NEC,PM2.5,l3
2020-04-12 01:00:00,1,86.0,NEC,PM2.5,l3
2020-04-12 02:00:00,2,107.0,NEC,PM2.5,l3
2020-04-12 03:00:00,3,128.0,NEC,PM2.5,l3
2020-04-12 04:00:00,4,128.0,NEC,PM2.5,l3
2020-04-12 05:00:00,5,129.0,NEC,PM2.5,l3
2020-04-12 06:00:00,6,132.0,NEC,PM2.5,l3
2020-04-12 07:00:00,7,124.0,NEC,PM2.5,l3
2020-04-12 08:00:00,8,94.0,NEC,PM2.5,l3
2020-04-12 09:00:00,9,66.0,NEC,PM2.5,l3
2020-04-12 10:00:00,10,36.0,NEC,PM2.5,l3
2020-04-12 11:00:00,11,21.0,NEC,PM2.5,l3
2020-04-12 12:00:00,12,13.0,NEC,PM2.5,l3
2020-04-12 13:00:00,13,12.0,NEC,PM2.5,l3
2020-04-12 14:00:00,14,15.0,NEC,PM2.5,l3
2020-04-12 15:00:00,15,17.0,NEC,PM2.5,l3
2020-04-12 16:00:00,16,19.0,NEC,PM2.5,l3
2020-04-12 17:00:00,17,18.0,NEC,PM2.5,l3
2020-04-12 18:00:00,18,23.0,NEC,PM2.5,l3
2020-04-12 19:00:00,19,31.0,NEC,PM2.5,l3
2020-04-12 20:00:00,20,51.0,NEC,PM2.5,l3
2020-04-12 21:00:00,21,72.0,NEC,PM2.5,l3
2020-04-12 22:00:00,22,109.0,NEC,PM2.5,l3
2020-04-12 23:00:00,23,112.0,NEC,PM2.5,l3
2020-04-13 00:00:00,0,115.0,NEC,PM2.5,l3
2020-04-13 01:00:00,1,116.0,NEC,PM2.5,l3
2020-04-13 02:00:00,2,130.0,NEC,PM2.5,l3
2020-04-13 03:00:00,3,158.0,NEC,PM2.5,l3
2020-04-13 04:00:00,4,124.0,NEC,PM2.5,l3
2020-04-13 05:00:00,5,133.0,NEC,PM2.5,l3
2020-04-13 06:00:00,6,130.0,NEC,PM2.5,l3
2020-04-13 07:00:00,7,160.0,NEC,PM2.5,l3
2020-04-13 08:00:00,8,147.0,NEC,PM2.5,l3
2020-04-13 09:00:00,9,135.0,NEC,PM2.5,l3
2020-04-13 10:00:00,10,118.0,NEC,PM2.5,l3
2020-04-13 11:00:00,11,104.0,NEC,PM2.5,l3
2020-04-13 12:00:00,12,97.0,NEC,PM2.5,l3
2020-04-13 13:00:00,13,87.0,NEC,PM2.5,l3
2020-04-13 14:00:00,14,74.0,NEC,PM2.5,l3
2020-04-13 15:00:00,15,73.0,NEC,PM2.5,l3
2020-04-13 16:00:00,16,88.0,NEC,PM2.5,l3
2020-04-13 17:00:00,17,95.0,NEC,PM2.5,l3
2020-04-13 18:00:00,18,103.0,NEC,PM2.5,l3
2020-04-13 19:00:00,19,109.0,NEC,PM2.5,l3
2020-04-13 20:00:00,20,129.0,NEC,PM2.5,l3
2020-04-13 21:00:00,21,141.0,NEC,PM2.5,l3
2020-04-13 22:00:00,22,160.0,NEC,PM2.5,l3
2020-04-13 23:00:00,23,160.0,NEC,PM2.5,l3
2020-04-14 00:00:00,0,149.0,NEC,PM2.5,l3
2020-04-14 01:00:00,1,111.0,NEC,PM2.5,l3
2020-04-14 02:00:00,2,101.0,NEC,PM2.5,l3
2020-04-14 03:00:00,3,108.0,NEC,PM2.5,l3
2020-04-14 04:00:00,4,117.0,NEC,PM2.5,l3
2020-04-14 05:00:00,5,129.0,NEC,PM2.5,l3
2020-04-14 06:00:00,6,156.0,NEC,PM2.5,l3
2020-04-14 07:00:00,7,168.0,NEC,PM2.5,l3
2020-04-14 08:00:00,8,140.0,NEC,PM2.5,l3
2020-04-14 09:00:00,9,109.0,NEC,PM2.5,l3
2020-04-14 10:00:00,10,95.0,NEC,PM2.5,l3
2020-04-14 11:00:00,11,102.0,NEC,PM2.5,l3
2020-04-14 12:00:00,12,96.0,NEC,PM2.5,l3
2020-04-14 13:00:00,13,93.0,NEC,PM2.5,l3
2020-04-14 14:00:00,14,88.0,NEC,PM2.5,l3
2020-04-14 15:00:00,15,85.0,NEC,PM2.5,l3
2020-04-14 16:00:00,16,79.0,NEC,PM2.5,l3
2020-04-14 17:00:00,17,76.0,NEC,PM2.5,l3
2020-04-14 18:00:00,18,89.0,NEC,PM2.5,l3
2020-04-14 19:00:00,19,78.0,NEC,PM2.5,l3
2020-04-14 20:00:00,20,56.0,NEC,PM2.5,l3
2020-04-14 21:00:00,21,57.0,NEC,PM2.5,l3
2020-04-14 22:00:00,22,70.0,NEC,PM2.5,l3
2020-04-14 23:00:00,23,92.0,NEC,PM2.5,l3
2020-04-15 00:00:00,0,144.0,NEC,PM2.5,l3
2020-04-15 01:00:00,1,211.0,NEC,PM2.5,l3
2020-04-15 02:00:00,2,181.0,NEC,PM2.5,l3
2020-04-15 03:00:00,3,137.0,NEC,PM2.5,l3
2020-04-15 04:00:00,4,137.0,NEC,PM2.5,l3
2020-04-15 05:00:00,5,176.0,NEC,PM2.5,l3
2020-04-15 06:00:00,6,151.0,NEC,PM2.5,l3
2020-04-15 07:00:00,7,135.0,NEC,PM2.5,l3
2020-04-15 08:00:00,8,128.0,NEC,PM2.5,l3
2020-04-15 09:00:00,9,109.0,NEC,PM2.5,l3
2020-04-15 10:00:00,10,111.0,NEC,PM2.5,l3
2020-04-15 11:00:00,11,102.0,NEC,PM2.5,l3
2020-04-15 12:00:00,12,110.0,NEC,PM2.5,l3
2020-04-15 13:00:00,13,119.0,NEC,PM2.5,l3
2020-04-15 14:00:00,14,90.0,NEC,PM2.5,l3
2020-04-15 15:00:00,15,68.0,NEC,PM2.5,l3
2020-04-15 16:00:00,16,57.0,NEC,PM2.5,l3
2020-04-15 17:00:00,17,54.0,NEC,PM2.5,l3
2020-04-15 18:00:00,18,57.0,NEC,PM2.5,l3
2020-04-15 19:00:00,19,70.0,NEC,PM2.5,l3
2020-04-15 20:00:00,20,91.0,NEC,PM2.5,l3
2020-04-15 21:00:00,21,120.0,NEC,PM2.5,l3
2020-04-15 22:00:00,22,143.0,NEC,PM2.5,l3
2020-04-15 23:00:00,23,207.0,NEC,PM2.5,l3
2020-04-16 00:00:00,0,215.0,NEC,PM2.5,l3
2020-04-16 01:00:00,1,233.0,NEC,PM2.5,l3
2020-04-16 02:00:00,2,223.0,NEC,PM2.5,l3
2020-04-16 03:00:00,3,201.0,NEC,PM2.5,l3
2020-04-16 04:00:00,4,177.0,NEC,PM2.5,l3
2020-04-16 05:00:00,5,147.0,NEC,PM2.5,l3
2020-04-16 06:00:00,6,162.0,NEC,PM2.5,l3
2020-04-16 07:00:00,7,178.0,NEC,PM2.5,l3
2020-04-16 08:00:00,8,140.0,NEC,PM2.5,l3
2020-04-16 09:00:00,9,82.0,NEC,PM2.5,l3
2020-04-16 10:00:00,10,42.0,NEC,PM2.5,l3
2020-04-16 11:00:00,11,39.0,NEC,PM2.5,l3
2020-04-16 12:00:00,12,40.0,NEC,PM2.5,l3
2020-04-16 13:00:00,13,39.0,NEC,PM2.5,l3
2020-04-16 14:00:00,14,39.0,NEC,PM2.5,l3
2020-04-16 15:00:00,15,35.0,NEC,PM2.5,l3
2020-04-16 16:00:00,16,30.0,NEC,PM2.5,l3
2020-04-16 17:00:00,17,25.0,NEC,PM2.5,l3
2020-04-16 18:00:00,18,27.0,NEC,PM2.5,l3
2020-04-16 19:00:00,19,35.0,NEC,PM2.5,l3
2020-04-16 20:00:00,20,46.0,NEC,PM2.5,l3
2020-04-16 21:00:00,21,54.0,NEC,PM2.5,l3
2020-04-16 22:00:00,22,50.0,NEC,PM2.5,l3
2020-04-16 23:00:00,23,45.0,NEC,PM2.5,l3
2020-04-17 00:00:00,0,57.0,NEC,PM2.5,l3
2020-04-17 01:00:00,1,68.0,NEC,PM2.5,l3
2020-04-17 02:00:00,2,78.0,NEC,PM2.5,l3
2020-04-17 03:00:00,3,66.0,NEC,PM2.5,l3
2020-04-17 04:00:00,4,30.0,NEC,PM2.5,l3
2020-04-17 05:00:00,5,20.0,NEC,PM2.5,l3
2020-04-17 06:00:00,6,21.0,NEC,PM2.5,l3
2020-04-17 07:00:00,7,18.0,NEC,PM2.5,l3
2020-04-17 08:00:00,8,15.0,NEC,PM2.5,l3
2020-04-17 09:00:00,9,11.0,NEC,PM2.5,l3
2020-04-17 10:00:00,10,14.0,NEC,PM2.5,l3
2020-04-17 11:00:00,11,20.0,NEC,PM2.5,l3
2020-04-17 12:00:00,12,33.0,NEC,PM2.5,l3
2020-04-17 13:00:00,13,32.0,NEC,PM2.5,l3
2020-04-17 14:00:00,14,34.0,NEC,PM2.5,l3
2020-04-17 15:00:00,15,30.0,NEC,PM2.5,l3
2020-04-17 16:00:00,16,30.0,NEC,PM2.5,l3
2020-04-17 17:00:00,17,33.0,NEC,PM2.5,l3
2020-04-17 18:00:00,18,38.0,NEC,PM2.5,l3
2020-04-17 19:00:00,19,50.0,NEC,PM2.5,l3
2020-04-17 20:00:00,20,70.0,NEC,PM2.5,l3
2020-04-17 21:00:00,21,85.0,NEC,PM2.5,l3
2020-04-17 22:00:00,22,89.0,NEC,PM2.5,l3
2020-04-17 23:00:00,23,80.0,NEC,PM2.5,l3
2020-04-18 00:00:00,0,74.0,NEC,PM2.5,l3
2020-04-01 00:00:00,0,73.5,NEC,PM2.5,l3
2020-04-01 01:00:00,1,71.25,NEC,PM2.5,l3
2020-04-01 02:00:00,2,72.25,NEC,PM2.5,l3
2020-04-01 03:00:00,3,58.0,NEC,PM2.5,l3
2020-04-01 04:00:00,4,47.0,NEC,PM2.5,l3
2020-04-01 05:00:00,5,40.25,NEC,PM2.5,l3
2020-04-01 06:00:00,6,38.25,NEC,PM2.5,l3
2020-04-01 07:00:00,7,37.5,NEC,PM2.5,l3
2020-04-01 08:00:00,8,37.5,NEC,PM2.5,l3
2020-04-01 09:00:00,9,31.0,NEC,PM2.5,l3
2020-04-01 10:00:00,10,22.75,NEC,PM2.5,l3
2020-04-01 11:00:00,11,19.0,NEC,PM2.5,l3
2020-04-01 12:00:00,12,18.75,NEC,PM2.5,l3
2020-04-01 13:00:00,13,14.5,NEC,PM2.5,l3
2020-04-01 14:00:00,14,11.5,NEC,PM2.5,l3
2020-04-01 15:00:00,15,13.5,NEC,PM2.5,l3
2020-04-01 16:00:00,16,12.5,NEC,PM2.5,l3
2020-04-01 17:00:00,17,12.75,NEC,PM2.5,l3
2020-04-01 18:00:00,18,15.75,NEC,PM2.5,l3
2020-04-01 19:00:00,19,19.0,NEC,PM2.5,l3
2020-04-01 20:00:00,20,25.5,NEC,PM2.5,l3
2020-04-01 21:00:00,21,41.0,NEC,PM2.5,l3
2020-04-01 22:00:00,22,93.5,NEC,PM2.5,l3
2020-04-01 23:00:00,23,102.25,NEC,PM2.5,l3
2020-04-02 00:00:00,0,100.0,NEC,PM2.5,l3
2020-04-02 01:00:00,1,87.5,NEC,PM2.5,l3
2020-04-02 02:00:00,2,60.0,NEC,PM2.5,l3
2020-04-02 03:00:00,3,48.0,NEC,PM2.5,l3
2020-04-02 04:00:00,4,42.5,NEC,PM2.5,l3
2020-04-02 05:00:00,5,42.75,NEC,PM2.5,l3
2020-04-02 06:00:00,6,46.0,NEC,PM2.5,l3
2020-04-02 07:00:00,7,50.25,NEC,PM2.5,l3
2020-04-02 08:00:00,8,50.75,NEC,PM2.5,l3
2020-04-02 09:00:00,9,50.75,NEC,PM2.5,l3
2020-04-02 10:00:00,10,52.0,NEC,PM2.5,l3
2020-04-02 11:00:00,11,48.25,NEC,PM2.5,l3
2020-04-02 12:00:00,12,41.5,NEC,PM2.5,l3
2020-04-02 13:00:00,13,35.75,NEC,PM2.5,l3
2020-04-02 14:00:00,14,34.5,NEC,PM2.5,l3
2020-04-02 15:00:00,15,29.5,NEC,PM2.5,l3
2020-04-02 16:00:00,16,30.0,NEC,PM2.5,l3
2020-04-02 17:00:00,17,30.5,NEC,PM2.5,l3
2020-04-02 18:00:00,18,43.25,NEC,PM2.5,l3
2020-04-02 19:00:00,19,57.5,NEC,PM2.5,l3
2020-04-02 20:00:00,20,53.75,NEC,PM2.5,l3
2020-04-02 21:00:00,21,48.0,NEC,PM2.5,l3
2020-04-02 22:00:00,22,49.5,NEC,PM2.5,l3
2020-04-02 23:00:00,23,55.25,NEC,PM2.5,l3
2020-04-03 00:00:00,0,61.25,NEC,PM2.5,l3
2020-04-03 01:00:00,1,58.0,NEC,PM2.5,l3
2020-04-03 02:00:00,2,56.0,NEC,PM2.5,l3
2020-04-03 03:00:00,3,57.25,NEC,PM2.5,l3
2020-04-03 04:00:00,4,63.25,NEC,PM2.5,l3
2020-04-03 05:00:00,5,75.5,NEC,PM2.5,l3
2020-04-03 06:00:00,6,99.5,NEC,PM2.5,l3
2020-04-03 07:00:00,7,122.25,NEC,PM2.5,l3
2020-04-03 08:00:00,8,118.75,NEC,PM2.5,l3
2020-04-03 09:00:00,9,94.25,NEC,PM2.5,l3
2020-04-03 10:00:00,10,85.5,NEC,PM2.5,l3
2020-04-03 11:00:00,11,77.25,NEC,PM2.5,l3
2020-04-03 12:00:00,12,60.25,NEC,PM2.5,l3
2020-04-03 13:00:00,13,42.0,NEC,PM2.5,l3
2020-04-03 14:00:00,14,36.5,NEC,PM2.5,l3
2020-04-03 15:00:00,15,37.5,NEC,PM2.5,l3
2020-04-03 16:00:00,16,56.75,NEC,PM2.5,l3
2020-04-03 17:00:00,17,44.25,NEC,PM2.5,l3
2020-04-03 18:00:00,18,39.75,NEC,PM2.5,l3
2020-04-03 19:00:00,19,44.0,NEC,PM2.5,l3
2020-04-03 20:00:00,20,43.25,NEC,PM2.5,l3
2020-04-03 21:00:00,21,33.5,NEC,PM2.5,l3
2020-04-03 22:00:00,22,29.0,NEC,PM2.5,l3
2020-04-03 23:00:00,23,27.0,NEC,PM2.5,l3
2020-04-04 00:00:00,0,28.25,NEC,PM2.5,l3
2020-04-04 01:00:00,1,27.25,NEC,PM2.5,l3
2020-04-04 02:00:00,2,18.75,NEC,PM2.5,l3
2020-04-04 03:00:00,3,18.25,NEC,PM2.5,l3
2020-04-04 04:00:00,4,14.75,NEC,PM2.5,l3
2020-04-04 05:00:00,5,13.75,NEC,PM2.5,l3
2020-04-04 06:00:00,6,15.75,NEC,PM2.5,l3
2020-04-04 07:00:00,7,20.5,NEC,PM2.5,l3
2020-04-04 08:00:00,8,23.75,NEC,PM2.5,l3
2020-04-04 09:00:00,9,20.25,NEC,PM2.5,l3
2020-04-04 10:00:00,10,18.25,NEC,PM2.5,l3
2020-04-04 11:00:00,11,18.0,NEC,PM2.5,l3
2020-04-04 12:00:00,12,18.0,NEC,PM2.5,l3
2020-04-04 13:00:00,13,16.5,NEC,PM2.5,l3
2020-04-04 14:00:00,14,17.75,NEC,PM2.5,l3
2020-04-04 15:00:00,15,18.5,NEC,PM2.5,l3
2020-04-04 16:00:00,16,18.75,NEC,PM2.5,l3
2020-04-04 17:00:00,17,16.5,NEC,PM2.5,l3
2020-04-04 18:00:00,18,18.0,NEC,PM2.5,l3
2020-04-04 19:00:00,19,26.0,NEC,PM2.5,l3
2020-04-04 20:00:00,20,45.75,NEC,PM2.5,l3
2020-04-04 21:00:00,21,78.25,NEC,PM2.5,l3
2020-04-04 22:00:00,22,116.75,NEC,PM2.5,l3
2020-04-04 23:00:00,23,133.5,NEC,PM2.5,l3
2020-04-05 00:00:00,0,117.5,NEC,PM2.5,l3
2020-04-05 01:00:00,1,111.0,NEC,PM2.5,l3
2020-04-05 02:00:00,2,104.5,NEC,PM2.5,l3
2020-04-05 03:00:00,3,100.0,NEC,PM2.5,l3
2020-04-05 04:00:00,4,118.5,NEC,PM2.5,l3
2020-04-05 05:00:00,5,134.75,NEC,PM2.5,l3
2020-04-05 06:00:00,6,148.5,NEC,PM2.5,l3
2020-04-05 07:00:00,7,143.75,NEC,PM2.5,l3
2020-04-05 08:00:00,8,120.0,NEC,PM2.5,l3
2020-04-05 09:00:00,9,83.25,NEC,PM2.5,l3
2020-04-05 10:00:00,10,52.25,NEC,PM2.5,l3
2020-04-05 11:00:00,11,47.75,NEC,PM2.5,l3
2020-04-05 12:00:00,12,47.0,NEC,PM2.5,l3
2020-04-05 13:00:00,13,52.75,NEC,PM2.5,l3
2020-04-05 14:00:00,14,51.25,NEC,PM2.5,l3
2020-04-05 15:00:00,15,50.75,NEC,PM2.5,l3
2020-04-05 16:00:00,16,49.0,NEC,PM2.5,l3
2020-04-05 17:00:00,17,49.0,NEC,PM2.5,l3
2020-04-05 18:00:00,18,48.75,NEC,PM2.5,l3
2020-04-05 19:00:00,19,53.75,NEC,PM2.5,l3
2020-04-05 20:00:00,20,74.0,NEC,PM2.5,l3
2020-04-05 21:00:00,21,92.25,NEC,PM2.5,l3
2020-04-05 22:00:00,22,126.5,NEC,PM2.5,l3
2020-04-05 23:00:00,23,127.0,NEC,PM2.5,l3
2020-04-06 00:00:00,0,122.75,NEC,PM2.5,l3
2020-04-06 01:00:00,1,121.5,NEC,PM2.5,l3
2020-04-06 02:00:00,2,127.75,NEC,PM2.5,l3
2020-04-06 03:00:00,3,156.25,NEC,PM2.5,l3
2020-04-06 04:00:00,4,247.5,NEC,PM2.5,l3
2020-04-06 05:00:00,5,282.5,NEC,PM2.5,l3
2020-04-06 06:00:00,6,315.25,NEC,PM2.5,l3
2020-04-06 07:00:00,7,325.75,NEC,PM2.5,l3
2020-04-06 08:00:00,8,298.5,NEC,PM2.5,l3
2020-04-06 09:00:00,9,239.75,NEC,PM2.5,l3
2020-04-06 10:00:00,10,168.5,NEC,PM2.5,l3
2020-04-06 11:00:00,11,93.25,NEC,PM2.5,l3
2020-04-06 12:00:00,12,74.75,NEC,PM2.5,l3
2020-04-06 13:00:00,13,69.5,NEC,PM2.5,l3
2020-04-06 14:00:00,14,66.75,NEC,PM2.5,l3
2020-04-06 15:00:00,15,58.0,NEC,PM2.5,l3
2020-04-06 16:00:00,16,62.0,NEC,PM2.5,l3
2020-04-06 17:00:00,17,63.75,NEC,PM2.5,l3
2020-04-06 18:00:00,18,49.75,NEC,PM2.5,l3
2020-04-06 19:00:00,19,49.75,NEC,PM2.5,l3
2020-04-06 20:00:00,20,52.5,NEC,PM2.5,l3
2020-04-06 21:00:00,21,57.0,NEC,PM2.5,l3
2020-04-06 22:00:00,22,54.25,NEC,PM2.5,l3
2020-04-06 23:00:00,23,57.75,NEC,PM2.5,l3
2020-04-07 00:00:00,0,62.25,NEC,PM2.5,l3
2020-04-07 01:00:00,1,54.75,NEC,PM2.5,l3
2020-04-07 02:00:00,2,51.0,NEC,PM2.5,l3
2020-04-07 03:00:00,3,54.0,NEC,PM2.5,l3
2020-04-07 04:00:00,4,60.5,NEC,PM2.5,l3
2020-04-07 05:00:00,5,63.0,NEC,PM2.5,l3
2020-04-07 06:00:00,6,66.5,NEC,PM2.5,l3
2020-04-07 07:00:00,7,67.75,NEC,PM2.5,l3
2020-04-07 08:00:00,8,57.25,NEC,PM2.5,l3
2020-04-07 09:00:00,9,42.25,NEC,PM2.5,l3
2020-04-07 10:00:00,10,31.25,NEC,PM2.5,l3
2020-04-07 11:00:00,11,19.75,NEC,PM2.5,l3
2020-04-07 12:00:00,12,16.75,NEC,PM2.5,l3
2020-04-07 13:00:00,13,14.25,NEC,PM2.5,l3
2020-04-07 14:00:00,14,12.5,NEC,PM2.5,l3
2020-04-07 15:00:00,15,13.75,NEC,PM2.5,l3
2020-04-07 16:00:00,16,16.0,NEC,PM2.5,l3
2020-04-07 17:00:00,17,16.75,NEC,PM2.5,l3
2020-04-07 18:00:00,18,19.25,NEC,PM2.5,l3
2020-04-07 19:00:00,19,23.0,NEC,PM2.5,l3
2020-04-07 20:00:00,20,31.0,NEC,PM2.5,l3
2020-04-07 21:00:00,21,48.75,NEC,PM2.5,l3
2020-04-07 22:00:00,22,77.0,NEC,PM2.5,l3
2020-04-07 23:00:00,23,58.0,NEC,PM2.5,l3
2020-04-08 00:00:00,0,55.0,NEC,PM2.5,l3
2020-04-08 01:00:00,1,55.75,NEC,PM2.5,l3
2020-04-08 02:00:00,2,57.5,NEC,PM2.5,l3
2020-04-08 03:00:00,3,57.75,NEC,PM2.5,l3
2020-04-08 04:00:00,4,56.25,NEC,PM2.5,l3
2020-04-08 05:00:00,5,49.75,NEC,PM2.5,l3
2020-04-08 06:00:00,6,43.25,NEC,PM2.5,l3
2020-04-08 07:00:00,7,39.5,NEC,PM2.5,l3
2020-04-08 08:00:00,8,31.75,NEC,PM2.5,l3
2020-04-08 09:00:00,9,28.25,NEC,PM2.5,l3
2020-04-08 10:00:00,10,22.0,NEC,PM2.5,l3
2020-04-08 11:00:00,11,18.25,NEC,PM2.5,l3
2020-04-08 12:00:00,12,16.75,NEC,PM2.5,l3
2020-04-08 13:00:00,13,16.5,NEC,PM2.5,l3
2020-04-08 14:00:00,14,17.25,NEC,PM2.5,l3
2020-04-08 15:00:00,15,15.25,NEC,PM2.5,l3
2020-04-08 16:00:00,16,14.75,NEC,PM2.5,l3
2020-04-08 17:00:00,17,16.0,NEC,PM2.5,l3
2020-04-08 18:00:00,18,18.75,NEC,PM2.5,l3
2020-04-08 19:00:00,19,22.5,NEC,PM2.5,l3
2020-04-08 20:00:00,20,26.25,NEC,PM2.5,l3
2020-04-08 21:00:00,21,31.25,NEC,PM2.5,l3
2020-04-08 22:00:00,22,29.5,NEC,PM2.5,l3
2020-04-08 23:00:00,23,28.25,NEC,PM2.5,l3
2020-04-09 00:00:00,0,30.0,NEC,PM2.5,l3
2020-04-09 01:00:00,1,35.0,NEC,PM2.5,l3
2020-04-09 02:00:00,2,34.75,NEC,PM2.5,l3
2020-04-09 03:00:00,3,36.25,NEC,PM2.5,l3
2020-04-09 04:00:00,4,35.75,NEC,PM2.5,l3
2020-04-09 05:00:00,5,37.75,NEC,PM2.5,l3
2020-04-09 06:00:00,6,40.25,NEC,PM2.5,l3
2020-04-09 07:00:00,7,42.5,NEC,PM2.5,l3
2020-04-09 08:00:00,8,41.25,NEC,PM2.5,l3
2020-04-09 09:00:00,9,36.75,NEC,PM2.5,l3
2020-04-09 10:00:00,10,32.5,NEC,PM2.5,l3
2020-04-09 11:00:00,11,,NEC,PM2.5,l3
