Time,Time,value,area,kind,period
2020-03-01 10:00:00,10,13.5,NW,PM2.5,l2
2020-03-01 11:00:00,11,10.5,NW,PM2.5,l2
2020-03-01 12:00:00,12,9.0,NW,PM2.5,l2
2020-03-01 13:00:00,13,11.0,NW,PM2.5,l2
2020-03-01 14:00:00,14,10.0,NW,PM2.5,l2
2020-03-01 15:00:00,15,9.5,NW,PM2.5,l2
2020-03-01 16:00:00,16,9.5,NW,PM2.5,l2
2020-03-01 17:00:00,17,10.5,NW,PM2.5,l2
2020-03-01 18:00:00,18,13.5,NW,PM2.5,l2
2020-03-01 19:00:00,19,14.0,NW,PM2.5,l2
2020-03-01 20:00:00,20,16.0,NW,PM2.5,l2
2020-03-01 21:00:00,21,18.0,NW,PM2.5,l2
2020-03-01 22:00:00,22,19.5,NW,PM2.5,l2
2020-03-01 23:00:00,23,19.0,NW,PM2.5,l2
2020-03-02 00:00:00,0,18.0,NW,PM2.5,l2
2020-03-02 01:00:00,1,19.5,NW,PM2.5,l2
2020-03-02 02:00:00,2,20.5,NW,PM2.5,l2
2020-03-02 03:00:00,3,20.5,NW,PM2.5,l2
2020-03-02 04:00:00,4,21.0,NW,PM2.5,l2
2020-03-02 05:00:00,5,19.5,NW,PM2.5,l2
2020-03-02 06:00:00,6,20.5,NW,PM2.5,l2
2020-03-02 07:00:00,7,22.0,NW,PM2.5,l2
2020-03-02 08:00:00,8,23.5,NW,PM2.5,l2
2020-03-02 09:00:00,9,24.0,NW,PM2.5,l2
2020-03-02 10:00:00,10,33.0,NW,PM2.5,l2
2020-03-02 11:00:00,11,50.5,NW,PM2.5,l2
2020-03-02 12:00:00,12,50.0,NW,PM2.5,l2
2020-03-02 13:00:00,13,54.5,NW,PM2.5,l2
2020-03-02 14:00:00,14,54.5,NW,PM2.5,l2
2020-03-02 15:00:00,15,54.0,NW,PM2.5,l2
2020-03-02 16:00:00,16,54.0,NW,PM2.5,l2
2020-03-02 17:00:00,17,59.0,NW,PM2.5,l2
2020-03-02 18:00:00,18,52.0,NW,PM2.5,l2
2020-03-02 19:00:00,19,52.5,NW,PM2.5,l2
2020-03-02 20:00:00,20,50.5,NW,PM2.5,l2
2020-03-02 21:00:00,21,40.0,NW,PM2.5,l2
2020-03-02 22:00:00,22,18.5,NW,PM2.5,l2
2020-03-02 23:00:00,23,16.5,NW,PM2.5,l2
2020-03-03 00:00:00,0,15.5,NW,PM2.5,l2
2020-03-03 01:00:00,1,14.5,NW,PM2.5,l2
2020-03-03 02:00:00,2,14.5,NW,PM2.5,l2
2020-03-03 03:00:00,3,14.0,NW,PM2.5,l2
2020-03-03 04:00:00,4,13.0,NW,PM2.5,l2
2020-03-03 05:00:00,5,12.5,NW,PM2.5,l2
2020-03-03 06:00:00,6,13.0,NW,PM2.5,l2
2020-03-03 07:00:00,7,13.0,NW,PM2.5,l2
2020-03-03 08:00:00,8,13.0,NW,PM2.5,l2
2020-03-03 09:00:00,9,15.0,NW,PM2.5,l2
2020-03-03 10:00:00,10,15.5,NW,PM2.5,l2
2020-03-03 11:00:00,11,13.0,NW,PM2.5,l2
2020-03-03 12:00:00,12,15.5,NW,PM2.5,l2
2020-03-03 13:00:00,13,15.5,NW,PM2.5,l2
2020-03-03 14:00:00,14,11.5,NW,PM2.5,l2
2020-03-03 15:00:00,15,11.0,NW,PM2.5,l2
2020-03-03 16:00:00,16,16.0,NW,PM2.5,l2
2020-03-03 17:00:00,17,19.5,NW,PM2.5,l2
2020-03-03 18:00:00,18,19.0,NW,PM2.5,l2
2020-03-03 19:00:00,19,19.5,NW,PM2.5,l2
2020-03-03 20:00:00,20,22.0,NW,PM2.5,l2
2020-03-03 21:00:00,21,25.0,NW,PM2.5,l2
2020-03-03 22:00:00,22,26.5,NW,PM2.5,l2
2020-03-03 23:00:00,23,28.0,NW,PM2.5,l2
2020-03-04 00:00:00,0,27.5,NW,PM2.5,l2
2020-03-04 01:00:00,1,28.5,NW,PM2.5,l2
2020-03-04 02:00:00,2,30.5,NW,PM2.5,l2
2020-03-04 03:00:00,3,29.5,NW,PM2.5,l2
2020-03-04 04:00:00,4,29.5,NW,PM2.5,l2
2020-03-04 05:00:00,5,28.0,NW,PM2.5,l2
2020-03-04 06:00:00,6,29.0,NW,PM2.5,l2
2020-03-04 07:00:00,7,29.5,NW,PM2.5,l2
2020-03-04 08:00:00,8,29.5,NW,PM2.5,l2
2020-03-04 09:00:00,9,30.5,NW,PM2.5,l2
2020-03-04 10:00:00,10,29.5,NW,PM2.5,l2
2020-03-04 11:00:00,11,30.5,NW,PM2.5,l2
2020-03-04 12:00:00,12,30.5,NW,PM2.5,l2
2020-03-04 13:00:00,13,33.5,NW,PM2.5,l2
2020-03-04 14:00:00,14,37.0,NW,PM2.5,l2
2020-03-04 15:00:00,15,35.0,NW,PM2.5,l2
2020-03-04 16:00:00,16,33.5,NW,PM2.5,l2
2020-03-04 17:00:00,17,32.5,NW,PM2.5,l2
2020-03-04 18:00:00,18,30.5,NW,PM2.5,l2
2020-03-04 19:00:00,19,35.5,NW,PM2.5,l2
2020-03-04 20:00:00,20,42.5,NW,PM2.5,l2
2020-03-04 21:00:00,21,41.0,NW,PM2.5,l2
2020-03-04 22:00:00,22,38.0,NW,PM2.5,l2
2020-03-04 23:00:00,23,37.5,NW,PM2.5,l2
2020-03-05 00:00:00,0,38.0,NW,PM2.5,l2
2020-03-05 01:00:00,1,37.5,NW,PM2.5,l2
2020-03-05 02:00:00,2,37.0,NW,PM2.5,l2
2020-03-05 03:00:00,3,37.0,NW,PM2.5,l2
2020-03-05 04:00:00,4,40.5,NW,PM2.5,l2
2020-03-05 05:00:00,5,40.0,NW,PM2.5,l2
2020-03-05 06:00:00,6,41.0,NW,PM2.5,l2
2020-03-05 07:00:00,7,41.0,NW,PM2.5,l2
2020-03-05 08:00:00,8,41.5,NW,PM2.5,l2
2020-03-05 09:00:00,9,45.5,NW,PM2.5,l2
2020-03-05 10:00:00,10,51.5,NW,PM2.5,l2
2020-03-05 11:00:00,11,65.0,NW,PM2.5,l2
2020-03-05 12:00:00,12,63.5,NW,PM2.5,l2
2020-03-05 13:00:00,13,69.0,NW,PM2.5,l2
2020-03-05 14:00:00,14,69.0,NW,PM2.5,l2
2020-03-05 15:00:00,15,64.5,NW,PM2.5,l2
2020-03-05 16:00:00,16,63.5,NW,PM2.5,l2
2020-03-05 17:00:00,17,64.0,NW,PM2.5,l2
2020-03-05 18:00:00,18,67.0,NW,PM2.5,l2
2020-03-05 19:00:00,19,73.0,NW,PM2.5,l2
2020-03-05 20:00:00,20,80.5,NW,PM2.5,l2
2020-03-05 21:00:00,21,81.5,NW,PM2.5,l2
2020-03-05 22:00:00,22,83.0,NW,PM2.5,l2
2020-03-05 23:00:00,23,85.5,NW,PM2.5,l2
2020-03-06 00:00:00,0,77.5,NW,PM2.5,l2
2020-03-06 01:00:00,1,76.5,NW,PM2.5,l2
2020-03-06 02:00:00,2,74.0,NW,PM2.5,l2
2020-03-06 03:00:00,3,70.5,NW,PM2.5,l2
2020-03-06 04:00:00,4,69.0,NW,PM2.5,l2
2020-03-06 05:00:00,5,70.0,NW,PM2.5,l2
2020-03-06 06:00:00,6,71.5,NW,PM2.5,l2
2020-03-06 07:00:00,7,71.5,NW,PM2.5,l2
2020-03-06 08:00:00,8,75.5,NW,PM2.5,l2
2020-03-06 09:00:00,9,73.5,NW,PM2.5,l2
2020-03-06 10:00:00,10,74.5,NW,PM2.5,l2
2020-03-06 11:00:00,11,75.0,NW,PM2.5,l2
2020-03-06 12:00:00,12,75.5,NW,PM2.5,l2
2020-03-06 13:00:00,13,71.5,NW,PM2.5,l2
2020-03-06 14:00:00,14,69.0,NW,PM2.5,l2
2020-03-06 15:00:00,15,63.5,NW,PM2.5,l2
2020-03-06 16:00:00,16,26.5,NW,PM2.5,l2
2020-03-06 17:00:00,17,18.0,NW,PM2.5,l2
2020-03-06 18:00:00,18,21.5,NW,PM2.5,l2
2020-03-06 19:00:00,19,20.0,NW,PM2.5,l2
2020-03-06 20:00:00,20,20.0,NW,PM2.5,l2
2020-03-06 21:00:00,21,22.0,NW,PM2.5,l2
2020-03-06 22:00:00,22,25.0,NW,PM2.5,l2
2020-03-06 23:00:00,23,27.5,NW,PM2.5,l2
2020-03-07 00:00:00,0,27.5,NW,PM2.5,l2
2020-03-07 01:00:00,1,27.5,NW,PM2.5,l2
2020-03-07 02:00:00,2,27.5,NW,PM2.5,l2
2020-03-07 03:00:00,3,27.0,NW,PM2.5,l2
2020-03-07 04:00:00,4,26.0,NW,PM2.5,l2
2020-03-07 05:00:00,5,24.5,NW,PM2.5,l2
2020-03-07 06:00:00,6,24.5,NW,PM2.5,l2
2020-03-07 07:00:00,7,26.5,NW,PM2.5,l2
2020-03-07 08:00:00,8,31.5,NW,PM2.5,l2
2020-03-07 09:00:00,9,36.5,NW,PM2.5,l2
2020-03-07 10:00:00,10,33.0,NW,PM2.5,l2
2020-03-07 11:00:00,11,33.0,NW,PM2.5,l2
2020-03-07 12:00:00,12,34.5,NW,PM2.5,l2
2020-03-07 13:00:00,13,35.5,NW,PM2.5,l2
2020-03-07 14:00:00,14,34.0,NW,PM2.5,l2
2020-03-07 15:00:00,15,29.0,NW,PM2.5,l2
2020-03-07 16:00:00,16,29.5,NW,PM2.5,l2
2020-03-07 17:00:00,17,31.0,NW,PM2.5,l2
2020-03-07 18:00:00,18,33.0,NW,PM2.5,l2
2020-03-07 19:00:00,19,35.0,NW,PM2.5,l2
2020-03-07 20:00:00,20,45.0,NW,PM2.5,l2
2020-03-07 21:00:00,21,50.5,NW,PM2.5,l2
2020-03-07 22:00:00,22,56.5,NW,PM2.5,l2
2020-03-07 23:00:00,23,48.5,NW,PM2.5,l2
2020-03-08 00:00:00,0,47.0,NW,PM2.5,l2
2020-03-08 01:00:00,1,50.0,NW,PM2.5,l2
2020-03-08 02:00:00,2,50.5,NW,PM2.5,l2
2020-03-08 03:00:00,3,53.0,NW,PM2.5,l2
2020-03-08 04:00:00,4,54.0,NW,PM2.5,l2
2020-03-08 05:00:00,5,52.5,NW,PM2.5,l2
2020-03-08 06:00:00,6,52.0,NW,PM2.5,l2
2020-03-08 07:00:00,7,53.5,NW,PM2.5,l2
2020-03-08 08:00:00,8,55.5,NW,PM2.5,l2
2020-03-08 09:00:00,9,57.5,NW,PM2.5,l2
2020-03-08 10:00:00,10,57.5,NW,PM2.5,l2
2020-03-08 11:00:00,11,56.0,NW,PM2.5,l2
2020-03-08 12:00:00,12,55.0,NW,PM2.5,l2
2020-03-08 13:00:00,13,55.5,NW,PM2.5,l2
2020-03-08 14:00:00,14,56.0,NW,PM2.5,l2
2020-03-08 15:00:00,15,58.0,NW,PM2.5,l2
2020-03-08 16:00:00,16,60.0,NW,PM2.5,l2
2020-03-08 17:00:00,17,60.5,NW,PM2.5,l2
2020-03-08 18:00:00,18,63.5,NW,PM2.5,l2
2020-03-08 19:00:00,19,64.5,NW,PM2.5,l2
2020-03-08 20:00:00,20,66.0,NW,PM2.5,l2
2020-03-08 21:00:00,21,71.5,NW,PM2.5,l2
2020-03-08 22:00:00,22,77.5,NW,PM2.5,l2
2020-03-08 23:00:00,23,79.5,NW,PM2.5,l2
2020-03-09 00:00:00,0,76.5,NW,PM2.5,l2
2020-03-09 01:00:00,1,70.5,NW,PM2.5,l2
2020-03-09 02:00:00,2,64.5,NW,PM2.5,l2
2020-03-09 03:00:00,3,58.5,NW,PM2.5,l2
2020-03-09 04:00:00,4,57.0,NW,PM2.5,l2
2020-03-09 05:00:00,5,58.0,NW,PM2.5,l2
2020-03-09 06:00:00,6,55.0,NW,PM2.5,l2
2020-03-09 07:00:00,7,50.5,NW,PM2.5,l2
2020-03-09 08:00:00,8,42.0,NW,PM2.5,l2
2020-03-09 09:00:00,9,40.5,NW,PM2.5,l2
2020-03-09 10:00:00,10,32.5,NW,PM2.5,l2
2020-03-09 11:00:00,11,33.5,NW,PM2.5,l2
2020-03-09 12:00:00,12,33.5,NW,PM2.5,l2
2020-03-09 13:00:00,13,29.0,NW,PM2.5,l2
2020-03-09 14:00:00,14,29.0,NW,PM2.5,l2
2020-03-09 15:00:00,15,30.5,NW,PM2.5,l2
2020-03-09 16:00:00,16,27.5,NW,PM2.5,l2
2020-03-09 17:00:00,17,27.5,NW,PM2.5,l2
2020-03-09 18:00:00,18,30.5,NW,PM2.5,l2
2020-03-09 19:00:00,19,30.0,NW,PM2.5,l2
2020-03-09 20:00:00,20,30.0,NW,PM2.5,l2
2020-03-09 21:00:00,21,28.0,NW,PM2.5,l2
2020-03-09 22:00:00,22,26.5,NW,PM2.5,l2
2020-03-09 23:00:00,23,24.0,NW,PM2.5,l2
2020-03-10 00:00:00,0,24.5,NW,PM2.5,l2
2020-03-10 01:00:00,1,24.5,NW,PM2.5,l2
2020-03-10 02:00:00,2,27.0,NW,PM2.5,l2
2020-03-10 03:00:00,3,30.0,NW,PM2.5,l2
2020-03-10 04:00:00,4,27.0,NW,PM2.5,l2
2020-03-10 05:00:00,5,27.5,NW,PM2.5,l2
2020-03-10 06:00:00,6,29.5,NW,PM2.5,l2
2020-03-10 07:00:00,7,30.0,NW,PM2.5,l2
2020-03-10 08:00:00,8,31.5,NW,PM2.5,l2
2020-03-10 09:00:00,9,34.5,NW,PM2.5,l2
2020-03-10 10:00:00,10,36.5,NW,PM2.5,l2
2020-03-10 11:00:00,11,35.0,NW,PM2.5,l2
2020-03-10 12:00:00,12,35.5,NW,PM2.5,l2
2020-03-10 13:00:00,13,38.0,NW,PM2.5,l2
2020-03-10 14:00:00,14,33.5,NW,PM2.5,l2
2020-03-10 15:00:00,15,32.5,NW,PM2.5,l2
2020-03-10 16:00:00,16,31.0,NW,PM2.5,l2
2020-03-10 17:00:00,17,31.0,NW,PM2.5,l2
2020-03-10 18:00:00,18,28.0,NW,PM2.5,l2
2020-03-10 19:00:00,19,31.0,NW,PM2.5,l2
2020-03-10 20:00:00,20,34.0,NW,PM2.5,l2
2020-03-10 21:00:00,21,36.0,NW,PM2.5,l2
2020-03-10 22:00:00,22,33.5,NW,PM2.5,l2
2020-03-10 23:00:00,23,35.5,NW,PM2.5,l2
2020-03-11 00:00:00,0,39.0,NW,PM2.5,l2
2020-03-11 01:00:00,1,49.5,NW,PM2.5,l2
2020-03-11 02:00:00,2,50.0,NW,PM2.5,l2
2020-03-11 03:00:00,3,46.5,NW,PM2.5,l2
2020-03-11 04:00:00,4,46.5,NW,PM2.5,l2
2020-03-11 05:00:00,5,46.5,NW,PM2.5,l2
2020-03-11 06:00:00,6,45.0,NW,PM2.5,l2
2020-03-11 07:00:00,7,43.0,NW,PM2.5,l2
2020-03-11 08:00:00,8,42.0,NW,PM2.5,l2
2020-03-11 09:00:00,9,45.5,NW,PM2.5,l2
2020-03-11 10:00:00,10,49.5,NW,PM2.5,l2
2020-03-11 11:00:00,11,55.0,NW,PM2.5,l2
2020-03-11 12:00:00,12,50.5,NW,PM2.5,l2
2020-03-11 13:00:00,13,49.5,NW,PM2.5,l2
2020-03-11 14:00:00,14,44.5,NW,PM2.5,l2
2020-03-11 15:00:00,15,41.5,NW,PM2.5,l2
2020-03-11 16:00:00,16,45.0,NW,PM2.5,l2
2020-03-11 17:00:00,17,51.5,NW,PM2.5,l2
2020-03-11 18:00:00,18,49.0,NW,PM2.5,l2
2020-03-11 19:00:00,19,48.5,NW,PM2.5,l2
2020-03-11 20:00:00,20,46.5,NW,PM2.5,l2
2020-03-11 21:00:00,21,38.0,NW,PM2.5,l2
2020-03-11 22:00:00,22,41.0,NW,PM2.5,l2
2020-03-11 23:00:00,23,39.0,NW,PM2.5,l2
2020-03-12 00:00:00,0,40.0,NW,PM2.5,l2
2020-03-12 01:00:00,1,42.0,NW,PM2.5,l2
2020-03-12 02:00:00,2,43.5,NW,PM2.5,l2
2020-03-12 03:00:00,3,44.0,NW,PM2.5,l2
2020-03-12 04:00:00,4,45.0,NW,PM2.5,l2
2020-03-12 05:00:00,5,42.0,NW,PM2.5,l2
2020-03-12 06:00:00,6,44.0,NW,PM2.5,l2
2020-03-12 07:00:00,7,45.5,NW,PM2.5,l2
2020-03-12 08:00:00,8,46.5,NW,PM2.5,l2
2020-03-12 09:00:00,9,41.0,NW,PM2.5,l2
2020-03-12 10:00:00,10,41.0,NW,PM2.5,l2
2020-03-12 11:00:00,11,41.5,NW,PM2.5,l2
2020-03-12 12:00:00,12,40.5,NW,PM2.5,l2
2020-03-12 13:00:00,13,36.5,NW,PM2.5,l2
2020-03-12 14:00:00,14,35.0,NW,PM2.5,l2
2020-03-12 15:00:00,15,32.5,NW,PM2.5,l2
2020-03-12 16:00:00,16,33.5,NW,PM2.5,l2
2020-03-12 17:00:00,17,36.0,NW,PM2.5,l2
2020-03-12 18:00:00,18,45.0,NW,PM2.5,l2
2020-03-12 19:00:00,19,47.5,NW,PM2.5,l2
2020-03-12 20:00:00,20,56.5,NW,PM2.5,l2
2020-03-12 21:00:00,21,60.0,NW,PM2.5,l2
2020-03-12 22:00:00,22,56.0,NW,PM2.5,l2
2020-03-12 23:00:00,23,52.5,NW,PM2.5,l2
2020-03-13 00:00:00,0,46.5,NW,PM2.5,l2
2020-03-13 01:00:00,1,43.5,NW,PM2.5,l2
2020-03-13 02:00:00,2,44.0,NW,PM2.5,l2
2020-03-13 03:00:00,3,42.5,NW,PM2.5,l2
2020-03-13 04:00:00,4,39.5,NW,PM2.5,l2
2020-03-13 05:00:00,5,40.5,NW,PM2.5,l2
2020-03-13 06:00:00,6,43.0,NW,PM2.5,l2
2020-03-13 07:00:00,7,38.0,NW,PM2.5,l2
2020-03-13 08:00:00,8,37.5,NW,PM2.5,l2
2020-03-13 09:00:00,9,45.5,NW,PM2.5,l2
2020-03-13 10:00:00,10,42.5,NW,PM2.5,l2
2020-03-13 11:00:00,11,38.5,NW,PM2.5,l2
2020-03-13 12:00:00,12,34.5,NW,PM2.5,l2
2020-03-13 13:00:00,13,31.0,NW,PM2.5,l2
2020-03-13 14:00:00,14,33.5,NW,PM2.5,l2
2020-03-13 15:00:00,15,32.0,NW,PM2.5,l2
2020-03-13 16:00:00,16,27.5,NW,PM2.5,l2
2020-03-13 17:00:00,17,28.0,NW,PM2.5,l2
2020-03-13 18:00:00,18,28.0,NW,PM2.5,l2
2020-03-13 19:00:00,19,34.5,NW,PM2.5,l2
2020-03-13 20:00:00,20,36.0,NW,PM2.5,l2
2020-03-13 21:00:00,21,35.5,NW,PM2.5,l2
2020-03-13 22:00:00,22,37.0,NW,PM2.5,l2
2020-03-13 23:00:00,23,36.5,NW,PM2.5,l2
2020-03-14 00:00:00,0,35.0,NW,PM2.5,l2
2020-03-14 01:00:00,1,34.0,NW,PM2.5,l2
2020-03-14 02:00:00,2,31.5,NW,PM2.5,l2
2020-03-14 03:00:00,3,30.5,NW,PM2.5,l2
2020-03-14 04:00:00,4,30.5,NW,PM2.5,l2
2020-03-14 05:00:00,5,30.5,NW,PM2.5,l2
2020-03-14 06:00:00,6,33.0,NW,PM2.5,l2
2020-03-14 07:00:00,7,34.0,NW,PM2.5,l2
2020-03-14 08:00:00,8,33.5,NW,PM2.5,l2
2020-03-14 09:00:00,9,36.0,NW,PM2.5,l2
2020-03-14 10:00:00,10,30.0,NW,PM2.5,l2
2020-03-14 11:00:00,11,30.5,NW,PM2.5,l2
2020-03-14 12:00:00,12,31.0,NW,PM2.5,l2
2020-03-14 13:00:00,13,30.0,NW,PM2.5,l2
2020-03-14 14:00:00,14,27.0,NW,PM2.5,l2
2020-03-14 15:00:00,15,29.5,NW,PM2.5,l2
2020-03-14 16:00:00,16,30.0,NW,PM2.5,l2
2020-03-14 17:00:00,17,30.0,NW,PM2.5,l2
2020-03-14 18:00:00,18,26.5,NW,PM2.5,l2
2020-03-14 19:00:00,19,23.5,NW,PM2.5,l2
2020-03-14 20:00:00,20,25.5,NW,PM2.5,l2
2020-03-14 21:00:00,21,26.0,NW,PM2.5,l2
2020-03-14 22:00:00,22,25.5,NW,PM2.5,l2
2020-03-14 23:00:00,23,24.5,NW,PM2.5,l2
2020-03-15 00:00:00,0,24.0,NW,PM2.5,l2
2020-03-15 01:00:00,1,29.5,NW,PM2.5,l2
2020-03-15 02:00:00,2,29.0,NW,PM2.5,l2
2020-03-15 03:00:00,3,26.5,NW,PM2.5,l2
2020-03-15 04:00:00,4,26.0,NW,PM2.5,l2
2020-03-15 05:00:00,5,24.0,NW,PM2.5,l2
2020-03-15 06:00:00,6,25.0,NW,PM2.5,l2
2020-03-15 07:00:00,7,28.0,NW,PM2.5,l2
2020-03-15 08:00:00,8,31.0,NW,PM2.5,l2
2020-03-15 09:00:00,9,35.0,NW,PM2.5,l2
2020-03-15 10:00:00,10,36.5,NW,PM2.5,l2
2020-03-15 11:00:00,11,35.0,NW,PM2.5,l2
2020-03-15 12:00:00,12,31.0,NW,PM2.5,l2
2020-03-15 13:00:00,13,30.5,NW,PM2.5,l2
2020-03-15 14:00:00,14,32.0,NW,PM2.5,l2
2020-03-15 15:00:00,15,31.0,NW,PM2.5,l2
2020-03-15 16:00:00,16,32.0,NW,PM2.5,l2
2020-03-15 17:00:00,17,37.0,NW,PM2.5,l2
2020-03-15 18:00:00,18,36.5,NW,PM2.5,l2
2020-03-15 19:00:00,19,36.5,NW,PM2.5,l2
2020-03-15 20:00:00,20,40.0,NW,PM2.5,l2
2020-03-15 21:00:00,21,45.0,NW,PM2.5,l2
2020-03-15 22:00:00,22,44.5,NW,PM2.5,l2
2020-03-15 23:00:00,23,46.5,NW,PM2.5,l2
2020-03-16 00:00:00,0,45.0,NW,PM2.5,l2
2020-03-16 01:00:00,1,45.0,NW,PM2.5,l2
2020-03-16 02:00:00,2,43.5,NW,PM2.5,l2
2020-03-16 03:00:00,3,45.0,NW,PM2.5,l2
2020-03-16 04:00:00,4,43.0,NW,PM2.5,l2
2020-03-16 05:00:00,5,44.0,NW,PM2.5,l2
2020-03-16 06:00:00,6,43.0,NW,PM2.5,l2
2020-03-16 07:00:00,7,44.0,NW,PM2.5,l2
2020-03-16 08:00:00,8,46.5,NW,PM2.5,l2
2020-03-16 09:00:00,9,51.5,NW,PM2.5,l2
2020-03-16 10:00:00,10,51.0,NW,PM2.5,l2
2020-03-16 11:00:00,11,54.5,NW,PM2.5,l2
2020-03-16 12:00:00,12,53.5,NW,PM2.5,l2
2020-03-16 13:00:00,13,48.0,NW,PM2.5,l2
2020-03-16 14:00:00,14,39.5,NW,PM2.5,l2
2020-03-16 15:00:00,15,34.0,NW,PM2.5,l2
2020-03-16 16:00:00,16,26.5,NW,PM2.5,l2
2020-03-16 17:00:00,17,20.5,NW,PM2.5,l2
2020-03-16 18:00:00,18,18.0,NW,PM2.5,l2
2020-03-16 19:00:00,19,22.5,NW,PM2.5,l2
2020-03-16 20:00:00,20,27.5,NW,PM2.5,l2
2020-03-16 21:00:00,21,29.0,NW,PM2.5,l2
2020-03-16 22:00:00,22,28.5,NW,PM2.5,l2
2020-03-16 23:00:00,23,31.5,NW,PM2.5,l2
2020-03-17 00:00:00,0,34.5,NW,PM2.5,l2
2020-03-17 01:00:00,1,37.5,NW,PM2.5,l2
2020-03-17 02:00:00,2,42.5,NW,PM2.5,l2
2020-03-17 03:00:00,3,44.5,NW,PM2.5,l2
2020-03-17 04:00:00,4,44.5,NW,PM2.5,l2
2020-03-17 05:00:00,5,45.5,NW,PM2.5,l2
2020-03-17 06:00:00,6,43.0,NW,PM2.5,l2
2020-03-17 07:00:00,7,48.0,NW,PM2.5,l2
2020-03-17 08:00:00,8,46.0,NW,PM2.5,l2
2020-03-17 09:00:00,9,52.0,NW,PM2.5,l2
2020-03-17 10:00:00,10,52.5,NW,PM2.5,l2
2020-03-17 11:00:00,11,56.0,NW,PM2.5,l2
2020-03-17 12:00:00,12,49.5,NW,PM2.5,l2
2020-03-17 13:00:00,13,45.5,NW,PM2.5,l2
2020-03-17 14:00:00,14,36.5,NW,PM2.5,l2
2020-03-17 15:00:00,15,28.5,NW,PM2.5,l2
2020-03-17 16:00:00,16,24.5,NW,PM2.5,l2
2020-03-17 17:00:00,17,22.5,NW,PM2.5,l2
2020-03-17 18:00:00,18,22.5,NW,PM2.5,l2
2020-03-17 19:00:00,19,24.5,NW,PM2.5,l2
2020-03-17 20:00:00,20,33.0,NW,PM2.5,l2
2020-03-17 21:00:00,21,41.0,NW,PM2.5,l2
2020-03-17 22:00:00,22,40.5,NW,PM2.5,l2
2020-03-17 23:00:00,23,42.0,NW,PM2.5,l2
2020-03-18 00:00:00,0,43.5,NW,PM2.5,l2
2020-03-18 01:00:00,1,47.0,NW,PM2.5,l2
2020-03-18 02:00:00,2,53.0,NW,PM2.5,l2
2020-03-18 03:00:00,3,53.0,NW,PM2.5,l2
2020-03-18 04:00:00,4,51.0,NW,PM2.5,l2
2020-03-18 05:00:00,5,51.5,NW,PM2.5,l2
2020-03-18 06:00:00,6,52.0,NW,PM2.5,l2
2020-03-18 07:00:00,7,52.5,NW,PM2.5,l2
2020-03-18 08:00:00,8,52.0,NW,PM2.5,l2
2020-03-18 09:00:00,9,58.5,NW,PM2.5,l2
2020-03-18 10:00:00,10,62.5,NW,PM2.5,l2
2020-03-18 11:00:00,11,63.0,NW,PM2.5,l2
2020-03-18 12:00:00,12,48.0,NW,PM2.5,l2
2020-03-18 13:00:00,13,35.0,NW,PM2.5,l2
2020-03-18 14:00:00,14,25.0,NW,PM2.5,l2
2020-03-18 15:00:00,15,25.0,NW,PM2.5,l2
2020-03-18 16:00:00,16,27.5,NW,PM2.5,l2
2020-03-18 17:00:00,17,30.5,NW,PM2.5,l2
2020-03-18 18:00:00,18,,NW,PM2.5,l2
2020-03-18 19:00:00,19,,NW,PM2.5,l2
2020-03-18 20:00:00,20,,NW,PM2.5,l2
2020-03-18 21:00:00,21,42.0,NW,PM2.5,l2
2020-03-18 22:00:00,22,38.0,NW,PM2.5,l2
2020-03-18 23:00:00,23,36.5,NW,PM2.5,l2
2020-03-19 00:00:00,0,35.0,NW,PM2.5,l2
2020-03-19 01:00:00,1,36.0,NW,PM2.5,l2
2020-03-19 02:00:00,2,33.5,NW,PM2.5,l2
2020-03-19 03:00:00,3,33.0,NW,PM2.5,l2
2020-03-19 04:00:00,4,33.0,NW,PM2.5,l2
2020-03-19 05:00:00,5,32.0,NW,PM2.5,l2
2020-03-19 06:00:00,6,32.0,NW,PM2.5,l2
2020-03-19 07:00:00,7,31.0,NW,PM2.5,l2
2020-03-19 08:00:00,8,34.0,NW,PM2.5,l2
2020-03-19 09:00:00,9,34.0,NW,PM2.5,l2
2020-03-19 10:00:00,10,31.5,NW,PM2.5,l2
2020-03-19 11:00:00,11,36.0,NW,PM2.5,l2
2020-03-19 12:00:00,12,40.0,NW,PM2.5,l2
2020-03-19 13:00:00,13,41.0,NW,PM2.5,l2
2020-03-19 14:00:00,14,34.0,NW,PM2.5,l2
2020-03-19 15:00:00,15,29.0,NW,PM2.5,l2
2020-03-19 16:00:00,16,26.5,NW,PM2.5,l2
2020-03-19 17:00:00,17,26.0,NW,PM2.5,l2
2020-03-19 18:00:00,18,22.0,NW,PM2.5,l2
2020-03-19 19:00:00,19,24.0,NW,PM2.5,l2
2020-03-19 20:00:00,20,30.0,NW,PM2.5,l2
2020-03-19 21:00:00,21,40.0,NW,PM2.5,l2
2020-03-19 22:00:00,22,45.5,NW,PM2.5,l2
2020-03-19 23:00:00,23,49.0,NW,PM2.5,l2
2020-03-20 00:00:00,0,53.0,NW,PM2.5,l2
2020-03-20 01:00:00,1,52.5,NW,PM2.5,l2
2020-03-20 02:00:00,2,49.0,NW,PM2.5,l2
2020-03-20 03:00:00,3,48.0,NW,PM2.5,l2
2020-03-20 04:00:00,4,52.0,NW,PM2.5,l2
