Time,Time,value,area,kind,period
2020-04-05 04:00:00,4,155.25,NEC,PM10,l3
2020-04-05 05:00:00,5,174.75,NEC,PM10,l3
2020-04-05 06:00:00,6,176.25,NEC,PM10,l3
2020-04-05 07:00:00,7,193.25,NEC,PM10,l3
2020-04-05 08:00:00,8,170.5,NEC,PM10,l3
2020-04-05 09:00:00,9,134.5,NEC,PM10,l3
2020-04-05 10:00:00,10,87.0,NEC,PM10,l3
2020-04-05 11:00:00,11,71.5,NEC,PM10,l3
2020-04-05 12:00:00,12,71.25,NEC,PM10,l3
2020-04-05 13:00:00,13,75.5,NEC,PM10,l3
2020-04-05 14:00:00,14,81.0,NEC,PM10,l3
2020-04-05 15:00:00,15,80.75,NEC,PM10,l3
2020-04-05 16:00:00,16,82.25,NEC,PM10,l3
2020-04-05 17:00:00,17,80.75,NEC,PM10,l3
2020-04-05 18:00:00,18,74.75,NEC,PM10,l3
2020-04-05 19:00:00,19,79.75,NEC,PM10,l3
2020-04-05 20:00:00,20,99.25,NEC,PM10,l3
2020-04-05 21:00:00,21,131.5,NEC,PM10,l3
2020-04-05 22:00:00,22,143.5,NEC,PM10,l3
2020-04-05 23:00:00,23,152.5,NEC,PM10,l3
2020-04-06 00:00:00,0,146.75,NEC,PM10,l3
2020-04-06 01:00:00,1,145.0,NEC,PM10,l3
2020-04-06 02:00:00,2,156.0,NEC,PM10,l3
2020-04-06 03:00:00,3,172.75,NEC,PM10,l3
2020-04-06 04:00:00,4,225.75,NEC,PM10,l3
2020-04-06 05:00:00,5,249.25,NEC,PM10,l3
2020-04-06 06:00:00,6,275.25,NEC,PM10,l3
2020-04-06 07:00:00,7,291.5,NEC,PM10,l3
2020-04-06 08:00:00,8,293.75,NEC,PM10,l3
2020-04-06 09:00:00,9,271.25,NEC,PM10,l3
2020-04-06 10:00:00,10,235.0,NEC,PM10,l3
2020-04-06 11:00:00,11,168.75,NEC,PM10,l3
2020-04-06 12:00:00,12,129.0,NEC,PM10,l3
2020-04-06 13:00:00,13,122.75,NEC,PM10,l3
2020-04-06 14:00:00,14,124.5,NEC,PM10,l3
2020-04-06 15:00:00,15,118.75,NEC,PM10,l3
2020-04-06 16:00:00,16,116.0,NEC,PM10,l3
2020-04-06 17:00:00,17,145.5,NEC,PM10,l3
2020-04-06 18:00:00,18,139.25,NEC,PM10,l3
2020-04-06 19:00:00,19,143.5,NEC,PM10,l3
2020-04-06 20:00:00,20,110.5,NEC,PM10,l3
2020-04-06 21:00:00,21,117.5,NEC,PM10,l3
2020-04-06 22:00:00,22,111.25,NEC,PM10,l3
2020-04-06 23:00:00,23,103.5,NEC,PM10,l3
2020-04-07 00:00:00,0,104.25,NEC,PM10,l3
2020-04-07 01:00:00,1,103.0,NEC,PM10,l3
2020-04-07 02:00:00,2,96.75,NEC,PM10,l3
2020-04-07 03:00:00,3,92.75,NEC,PM10,l3
2020-04-07 04:00:00,4,96.5,NEC,PM10,l3
2020-04-07 05:00:00,5,107.0,NEC,PM10,l3
2020-04-07 06:00:00,6,103.25,NEC,PM10,l3
2020-04-07 07:00:00,7,100.75,NEC,PM10,l3
2020-04-07 08:00:00,8,90.0,NEC,PM10,l3
2020-04-07 09:00:00,9,81.5,NEC,PM10,l3
2020-04-07 10:00:00,10,58.25,NEC,PM10,l3
2020-04-07 11:00:00,11,46.25,NEC,PM10,l3
2020-04-07 12:00:00,12,40.25,NEC,PM10,l3
2020-04-07 13:00:00,13,38.75,NEC,PM10,l3
2020-04-07 14:00:00,14,39.5,NEC,PM10,l3
2020-04-07 15:00:00,15,40.0,NEC,PM10,l3
2020-04-07 16:00:00,16,40.5,NEC,PM10,l3
2020-04-07 17:00:00,17,40.5,NEC,PM10,l3
2020-04-07 18:00:00,18,42.5,NEC,PM10,l3
2020-04-07 19:00:00,19,45.25,NEC,PM10,l3
2020-04-07 20:00:00,20,50.5,NEC,PM10,l3
2020-04-07 21:00:00,21,60.75,NEC,PM10,l3
2020-04-07 22:00:00,22,81.5,NEC,PM10,l3
2020-04-07 23:00:00,23,81.75,NEC,PM10,l3
2020-04-08 00:00:00,0,71.75,NEC,PM10,l3
2020-04-08 01:00:00,1,75.75,NEC,PM10,l3
2020-04-08 02:00:00,2,79.5,NEC,PM10,l3
2020-04-08 03:00:00,3,87.75,NEC,PM10,l3
2020-04-08 04:00:00,4,77.5,NEC,PM10,l3
2020-04-08 05:00:00,5,70.25,NEC,PM10,l3
2020-04-08 06:00:00,6,61.75,NEC,PM10,l3
2020-04-08 07:00:00,7,57.25,NEC,PM10,l3
2020-04-08 08:00:00,8,48.25,NEC,PM10,l3
2020-04-08 09:00:00,9,42.25,NEC,PM10,l3
2020-04-08 10:00:00,10,36.0,NEC,PM10,l3
2020-04-08 11:00:00,11,30.5,NEC,PM10,l3
2020-04-08 12:00:00,12,29.5,NEC,PM10,l3
2020-04-08 13:00:00,13,32.0,NEC,PM10,l3
2020-04-08 14:00:00,14,33.0,NEC,PM10,l3
2020-04-08 15:00:00,15,27.25,NEC,PM10,l3
2020-04-08 16:00:00,16,25.0,NEC,PM10,l3
2020-04-08 17:00:00,17,25.5,NEC,PM10,l3
2020-04-08 18:00:00,18,27.25,NEC,PM10,l3
2020-04-08 19:00:00,19,31.25,NEC,PM10,l3
2020-04-08 20:00:00,20,36.5,NEC,PM10,l3
2020-04-08 21:00:00,21,45.25,NEC,PM10,l3
2020-04-08 22:00:00,22,44.25,NEC,PM10,l3
2020-04-08 23:00:00,23,42.0,NEC,PM10,l3
2020-04-09 00:00:00,0,44.25,NEC,PM10,l3
2020-04-09 01:00:00,1,51.5,NEC,PM10,l3
2020-04-09 02:00:00,2,52.25,NEC,PM10,l3
2020-04-09 03:00:00,3,54.0,NEC,PM10,l3
2020-04-09 04:00:00,4,53.0,NEC,PM10,l3
2020-04-09 05:00:00,5,51.75,NEC,PM10,l3
2020-04-09 06:00:00,6,57.0,NEC,PM10,l3
2020-04-09 07:00:00,7,58.0,NEC,PM10,l3
2020-04-09 08:00:00,8,56.75,NEC,PM10,l3
2020-04-09 09:00:00,9,53.75,NEC,PM10,l3
2020-04-09 10:00:00,10,49.75,NEC,PM10,l3
2020-04-09 11:00:00,11,,NEC,PM10,l3
2020-04-09 12:00:00,12,39.0,NEC,PM10,l3
2020-04-09 13:00:00,13,34.5,NEC,PM10,l3
2020-04-09 14:00:00,14,35.5,NEC,PM10,l3
2020-04-09 15:00:00,15,38.5,NEC,PM10,l3
2020-04-09 16:00:00,16,41.5,NEC,PM10,l3
2020-04-09 17:00:00,17,40.25,NEC,PM10,l3
2020-04-09 18:00:00,18,42.0,NEC,PM10,l3
2020-04-09 19:00:00,19,45.5,NEC,PM10,l3
2020-04-09 20:00:00,20,58.5,NEC,PM10,l3
2020-04-09 21:00:00,21,78.25,NEC,PM10,l3
2020-04-09 22:00:00,22,83.0,NEC,PM10,l3
2020-04-09 23:00:00,23,82.5,NEC,PM10,l3
2020-04-10 00:00:00,0,82.5,NEC,PM10,l3
2020-04-10 01:00:00,1,92.75,NEC,PM10,l3
2020-04-10 02:00:00,2,112.75,NEC,PM10,l3
2020-04-10 03:00:00,3,120.25,NEC,PM10,l3
2020-04-10 04:00:00,4,120.5,NEC,PM10,l3
2020-04-10 05:00:00,5,118.0,NEC,PM10,l3
2020-04-10 06:00:00,6,119.25,NEC,PM10,l3
2020-04-10 07:00:00,7,131.0,NEC,PM10,l3
2020-04-10 08:00:00,8,138.25,NEC,PM10,l3
2020-04-10 09:00:00,9,118.75,NEC,PM10,l3
2020-04-10 10:00:00,10,92.5,NEC,PM10,l3
2020-04-10 11:00:00,11,78.25,NEC,PM10,l3
2020-04-10 12:00:00,12,63.75,NEC,PM10,l3
2020-04-10 13:00:00,13,49.5,NEC,PM10,l3
2020-04-10 14:00:00,14,44.0,NEC,PM10,l3
2020-04-10 15:00:00,15,46.5,NEC,PM10,l3
2020-04-10 16:00:00,16,44.0,NEC,PM10,l3
2020-04-10 17:00:00,17,45.5,NEC,PM10,l3
2020-04-10 18:00:00,18,51.75,NEC,PM10,l3
2020-04-10 19:00:00,19,65.0,NEC,PM10,l3
2020-04-10 20:00:00,20,83.25,NEC,PM10,l3
2020-04-10 21:00:00,21,104.75,NEC,PM10,l3
2020-04-10 22:00:00,22,124.25,NEC,PM10,l3
2020-04-10 23:00:00,23,148.5,NEC,PM10,l3
2020-04-11 00:00:00,0,147.5,NEC,PM10,l3
2020-04-11 01:00:00,1,138.5,NEC,PM10,l3
2020-04-11 02:00:00,2,149.75,NEC,PM10,l3
2020-04-11 03:00:00,3,179.25,NEC,PM10,l3
2020-04-11 04:00:00,4,179.25,NEC,PM10,l3
2020-04-11 05:00:00,5,172.0,NEC,PM10,l3
2020-04-11 06:00:00,6,159.25,NEC,PM10,l3
2020-04-11 07:00:00,7,178.5,NEC,PM10,l3
2020-04-11 08:00:00,8,170.0,NEC,PM10,l3
2020-04-11 09:00:00,9,162.25,NEC,PM10,l3
2020-04-11 10:00:00,10,156.25,NEC,PM10,l3
2020-04-11 11:00:00,11,126.25,NEC,PM10,l3
2020-04-11 12:00:00,12,90.5,NEC,PM10,l3
2020-04-11 13:00:00,13,65.75,NEC,PM10,l3
2020-04-11 14:00:00,14,55.5,NEC,PM10,l3
2020-04-11 15:00:00,15,57.25,NEC,PM10,l3
2020-04-11 16:00:00,16,60.75,NEC,PM10,l3
2020-04-11 17:00:00,17,57.25,NEC,PM10,l3
2020-04-11 18:00:00,18,58.25,NEC,PM10,l3
2020-04-11 19:00:00,19,59.25,NEC,PM10,l3
2020-04-11 20:00:00,20,67.0,NEC,PM10,l3
2020-04-11 21:00:00,21,81.25,NEC,PM10,l3
2020-04-11 22:00:00,22,88.75,NEC,PM10,l3
2020-04-11 23:00:00,23,88.25,NEC,PM10,l3
2020-04-12 00:00:00,0,88.75,NEC,PM10,l3
2020-04-12 01:00:00,1,91.75,NEC,PM10,l3
2020-04-12 02:00:00,2,99.5,NEC,PM10,l3
2020-04-12 03:00:00,3,115.25,NEC,PM10,l3
2020-04-12 04:00:00,4,127.75,NEC,PM10,l3
2020-04-12 05:00:00,5,139.0,NEC,PM10,l3
2020-04-12 06:00:00,6,146.75,NEC,PM10,l3
2020-04-12 07:00:00,7,157.25,NEC,PM10,l3
2020-04-12 08:00:00,8,153.5,NEC,PM10,l3
2020-04-12 09:00:00,9,129.25,NEC,PM10,l3
2020-04-12 10:00:00,10,90.75,NEC,PM10,l3
2020-04-12 11:00:00,11,82.25,NEC,PM10,l3
2020-04-12 12:00:00,12,64.75,NEC,PM10,l3
2020-04-12 13:00:00,13,53.5,NEC,PM10,l3
2020-04-12 14:00:00,14,53.0,NEC,PM10,l3
2020-04-12 15:00:00,15,58.25,NEC,PM10,l3
2020-04-12 16:00:00,16,61.5,NEC,PM10,l3
2020-04-12 17:00:00,17,68.25,NEC,PM10,l3
2020-04-12 18:00:00,18,76.25,NEC,PM10,l3
2020-04-12 19:00:00,19,98.25,NEC,PM10,l3
2020-04-12 20:00:00,20,131.0,NEC,PM10,l3
2020-04-12 21:00:00,21,149.25,NEC,PM10,l3
2020-04-12 22:00:00,22,164.75,NEC,PM10,l3
2020-04-12 23:00:00,23,162.25,NEC,PM10,l3
2020-04-13 00:00:00,0,168.75,NEC,PM10,l3
2020-04-13 01:00:00,1,180.25,NEC,PM10,l3
2020-04-13 02:00:00,2,206.75,NEC,PM10,l3
2020-04-13 03:00:00,3,229.75,NEC,PM10,l3
2020-04-13 04:00:00,4,242.75,NEC,PM10,l3
2020-04-13 05:00:00,5,248.25,NEC,PM10,l3
2020-04-13 06:00:00,6,251.0,NEC,PM10,l3
2020-04-13 07:00:00,7,276.0,NEC,PM10,l3
2020-04-13 08:00:00,8,280.25,NEC,PM10,l3
2020-04-13 09:00:00,9,244.25,NEC,PM10,l3
2020-04-13 10:00:00,10,194.5,NEC,PM10,l3
2020-04-13 11:00:00,11,133.25,NEC,PM10,l3
2020-04-13 12:00:00,12,105.75,NEC,PM10,l3
2020-04-13 13:00:00,13,99.75,NEC,PM10,l3
2020-04-13 14:00:00,14,91.0,NEC,PM10,l3
2020-04-13 15:00:00,15,86.5,NEC,PM10,l3
2020-04-13 16:00:00,16,90.5,NEC,PM10,l3
2020-04-13 17:00:00,17,97.5,NEC,PM10,l3
2020-04-13 18:00:00,18,100.75,NEC,PM10,l3
2020-04-13 19:00:00,19,112.5,NEC,PM10,l3
2020-04-13 20:00:00,20,142.25,NEC,PM10,l3
2020-04-13 21:00:00,21,160.0,NEC,PM10,l3
2020-04-13 22:00:00,22,160.0,NEC,PM10,l3
2020-04-13 23:00:00,23,169.5,NEC,PM10,l3
2020-04-14 00:00:00,0,175.75,NEC,PM10,l3
2020-04-14 01:00:00,1,167.25,NEC,PM10,l3
2020-04-14 02:00:00,2,157.25,NEC,PM10,l3
2020-04-14 03:00:00,3,166.75,NEC,PM10,l3
2020-04-14 04:00:00,4,175.0,NEC,PM10,l3
2020-04-14 05:00:00,5,181.75,NEC,PM10,l3
2020-04-14 06:00:00,6,194.75,NEC,PM10,l3
2020-04-14 07:00:00,7,196.5,NEC,PM10,l3
2020-04-14 08:00:00,8,197.0,NEC,PM10,l3
2020-04-14 09:00:00,9,192.25,NEC,PM10,l3
2020-04-14 10:00:00,10,193.75,NEC,PM10,l3
2020-04-14 11:00:00,11,189.0,NEC,PM10,l3
2020-04-14 12:00:00,12,173.25,NEC,PM10,l3
2020-04-14 13:00:00,13,149.75,NEC,PM10,l3
2020-04-14 14:00:00,14,123.75,NEC,PM10,l3
2020-04-14 15:00:00,15,113.0,NEC,PM10,l3
2020-04-14 16:00:00,16,155.5,NEC,PM10,l3
2020-04-14 17:00:00,17,170.75,NEC,PM10,l3
2020-04-14 18:00:00,18,149.0,NEC,PM10,l3
2020-04-14 19:00:00,19,129.75,NEC,PM10,l3
2020-04-14 20:00:00,20,128.25,NEC,PM10,l3
2020-04-14 21:00:00,21,143.75,NEC,PM10,l3
2020-04-14 22:00:00,22,124.0,NEC,PM10,l3
2020-04-14 23:00:00,23,106.25,NEC,PM10,l3
2020-04-15 00:00:00,0,113.0,NEC,PM10,l3
2020-04-15 01:00:00,1,137.0,NEC,PM10,l3
2020-04-15 02:00:00,2,133.0,NEC,PM10,l3
2020-04-15 03:00:00,3,118.5,NEC,PM10,l3
2020-04-15 04:00:00,4,124.5,NEC,PM10,l3
2020-04-15 05:00:00,5,148.75,NEC,PM10,l3
2020-04-15 06:00:00,6,152.5,NEC,PM10,l3
2020-04-15 07:00:00,7,164.0,NEC,PM10,l3
2020-04-15 08:00:00,8,182.75,NEC,PM10,l3
2020-04-15 09:00:00,9,202.75,NEC,PM10,l3
2020-04-15 10:00:00,10,208.75,NEC,PM10,l3
2020-04-15 11:00:00,11,240.5,NEC,PM10,l3
2020-04-15 12:00:00,12,270.25,NEC,PM10,l3
2020-04-15 13:00:00,13,268.75,NEC,PM10,l3
2020-04-15 14:00:00,14,272.5,NEC,PM10,l3
2020-04-15 15:00:00,15,245.5,NEC,PM10,l3
2020-04-15 16:00:00,16,209.25,NEC,PM10,l3
2020-04-15 17:00:00,17,175.5,NEC,PM10,l3
2020-04-15 18:00:00,18,157.75,NEC,PM10,l3
2020-04-15 19:00:00,19,160.25,NEC,PM10,l3
2020-04-15 20:00:00,20,162.0,NEC,PM10,l3
2020-04-15 21:00:00,21,174.0,NEC,PM10,l3
2020-04-15 22:00:00,22,183.0,NEC,PM10,l3
2020-04-15 23:00:00,23,200.25,NEC,PM10,l3
2020-04-16 00:00:00,0,204.0,NEC,PM10,l3
2020-04-16 01:00:00,1,206.75,NEC,PM10,l3
2020-04-16 02:00:00,2,204.75,NEC,PM10,l3
2020-04-16 03:00:00,3,209.0,NEC,PM10,l3
2020-04-16 04:00:00,4,213.0,NEC,PM10,l3
2020-04-16 05:00:00,5,210.5,NEC,PM10,l3
2020-04-16 06:00:00,6,220.0,NEC,PM10,l3
2020-04-16 07:00:00,7,218.25,NEC,PM10,l3
2020-04-16 08:00:00,8,203.5,NEC,PM10,l3
2020-04-16 09:00:00,9,172.25,NEC,PM10,l3
2020-04-16 10:00:00,10,136.0,NEC,PM10,l3
2020-04-16 11:00:00,11,116.75,NEC,PM10,l3
2020-04-16 12:00:00,12,103.0,NEC,PM10,l3
2020-04-16 13:00:00,13,98.0,NEC,PM10,l3
2020-04-16 14:00:00,14,86.5,NEC,PM10,l3
2020-04-16 15:00:00,15,80.25,NEC,PM10,l3
2020-04-16 16:00:00,16,74.75,NEC,PM10,l3
2020-04-16 17:00:00,17,72.25,NEC,PM10,l3
2020-04-16 18:00:00,18,83.0,NEC,PM10,l3
2020-04-16 19:00:00,19,92.25,NEC,PM10,l3
2020-04-16 20:00:00,20,106.5,NEC,PM10,l3
2020-04-16 21:00:00,21,164.5,NEC,PM10,l3
2020-04-16 22:00:00,22,190.0,NEC,PM10,l3
2020-04-16 23:00:00,23,181.75,NEC,PM10,l3
2020-04-17 00:00:00,0,179.75,NEC,PM10,l3
2020-04-17 01:00:00,1,200.75,NEC,PM10,l3
2020-04-17 02:00:00,2,237.0,NEC,PM10,l3
2020-04-17 03:00:00,3,250.0,NEC,PM10,l3
2020-04-17 04:00:00,4,277.5,NEC,PM10,l3
2020-04-17 05:00:00,5,302.75,NEC,PM10,l3
2020-04-17 06:00:00,6,283.25,NEC,PM10,l3
2020-04-17 07:00:00,7,275.25,NEC,PM10,l3
2020-04-17 08:00:00,8,272.25,NEC,PM10,l3
2020-04-17 09:00:00,9,259.25,NEC,PM10,l3
2020-04-17 10:00:00,10,224.25,NEC,PM10,l3
2020-04-17 11:00:00,11,198.75,NEC,PM10,l3
2020-04-17 12:00:00,12,220.25,NEC,PM10,l3
2020-04-17 13:00:00,13,191.5,NEC,PM10,l3
2020-04-17 14:00:00,14,151.0,NEC,PM10,l3
2020-04-17 15:00:00,15,136.75,NEC,PM10,l3
2020-04-17 16:00:00,16,142.75,NEC,PM10,l3
2020-04-17 17:00:00,17,164.75,NEC,PM10,l3
2020-04-17 18:00:00,18,158.75,NEC,PM10,l3
2020-04-17 19:00:00,19,178.25,NEC,PM10,l3
2020-04-17 20:00:00,20,183.0,NEC,PM10,l3
2020-04-17 21:00:00,21,189.5,NEC,PM10,l3
2020-04-17 22:00:00,22,195.25,NEC,PM10,l3
2020-04-17 23:00:00,23,205.75,NEC,PM10,l3
2020-04-18 00:00:00,0,225.5,NEC,PM10,l3
2020-04-01 00:00:00,0,52.75,NEC,PM10,l3
2020-04-01 01:00:00,1,56.708333333333336,NEC,PM10,l3
2020-04-01 02:00:00,2,63.125,NEC,PM10,l3
2020-04-01 03:00:00,3,62.583333333333336,NEC,PM10,l3
2020-04-01 04:00:00,4,64.45833333333333,NEC,PM10,l3
2020-04-01 05:00:00,5,63.708333333333336,NEC,PM10,l3
2020-04-01 06:00:00,6,64.45833333333333,NEC,PM10,l3
2020-04-01 07:00:00,7,68.125,NEC,PM10,l3
2020-04-01 08:00:00,8,64.875,NEC,PM10,l3
2020-04-01 09:00:00,9,49.166666666666664,NEC,PM10,l3
2020-04-01 10:00:00,10,38.5,NEC,PM10,l3
2020-04-01 11:00:00,11,22.5,NEC,PM10,l3
2020-04-01 12:00:00,12,23.291666666666668,NEC,PM10,l3
2020-04-01 13:00:00,13,18.083333333333332,NEC,PM10,l3
2020-04-01 14:00:00,14,17.208333333333332,NEC,PM10,l3
2020-04-01 15:00:00,15,19.375,NEC,PM10,l3
2020-04-01 16:00:00,16,21.708333333333332,NEC,PM10,l3
2020-04-01 17:00:00,17,23.416666666666668,NEC,PM10,l3
2020-04-01 18:00:00,18,22.916666666666668,NEC,PM10,l3
2020-04-01 19:00:00,19,23.0,NEC,PM10,l3
2020-04-01 20:00:00,20,28.208333333333332,NEC,PM10,l3
2020-04-01 21:00:00,21,35.041666666666664,NEC,PM10,l3
2020-04-01 22:00:00,22,40.5,NEC,PM10,l3
2020-04-01 23:00:00,23,45.25,NEC,PM10,l3
2020-04-02 00:00:00,0,40.708333333333336,NEC,PM10,l3
2020-04-02 01:00:00,1,37.708333333333336,NEC,PM10,l3
2020-04-02 02:00:00,2,32.083333333333336,NEC,PM10,l3
2020-04-02 03:00:00,3,30.708333333333332,NEC,PM10,l3
2020-04-02 04:00:00,4,31.916666666666668,NEC,PM10,l3
2020-04-02 05:00:00,5,33.208333333333336,NEC,PM10,l3
2020-04-02 06:00:00,6,34.875,NEC,PM10,l3
2020-04-02 07:00:00,7,35.583333333333336,NEC,PM10,l3
2020-04-02 08:00:00,8,34.791666666666664,NEC,PM10,l3
2020-04-02 09:00:00,9,38.458333333333336,NEC,PM10,l3
2020-04-02 10:00:00,10,37.208333333333336,NEC,PM10,l3
2020-04-02 11:00:00,11,33.541666666666664,NEC,PM10,l3
2020-04-02 12:00:00,12,32.416666666666664,NEC,PM10,l3
2020-04-02 13:00:00,13,30.208333333333332,NEC,PM10,l3
2020-04-02 14:00:00,14,31.625,NEC,PM10,l3
2020-04-02 15:00:00,15,34.875,NEC,PM10,l3
2020-04-02 16:00:00,16,33.416666666666664,NEC,PM10,l3
2020-04-02 17:00:00,17,32.75,NEC,PM10,l3
2020-04-02 18:00:00,18,35.166666666666664,NEC,PM10,l3
2020-04-02 19:00:00,19,42.416666666666664,NEC,PM10,l3
2020-04-02 20:00:00,20,39.625,NEC,PM10,l3
2020-04-02 21:00:00,21,44.333333333333336,NEC,PM10,l3
2020-04-02 22:00:00,22,50.041666666666664,NEC,PM10,l3
2020-04-02 23:00:00,23,53.583333333333336,NEC,PM10,l3
2020-04-03 00:00:00,0,56.333333333333336,NEC,PM10,l3
2020-04-03 01:00:00,1,52.791666666666664,NEC,PM10,l3
2020-04-03 02:00:00,2,47.625,NEC,PM10,l3
2020-04-03 03:00:00,3,47.333333333333336,NEC,PM10,l3
2020-04-03 04:00:00,4,46.625,NEC,PM10,l3
2020-04-03 05:00:00,5,48.666666666666664,NEC,PM10,l3
2020-04-03 06:00:00,6,56.541666666666664,NEC,PM10,l3
2020-04-03 07:00:00,7,75.33333333333333,NEC,PM10,l3
2020-04-03 08:00:00,8,71.83333333333333,NEC,PM10,l3
2020-04-03 09:00:00,9,70.58333333333333,NEC,PM10,l3
2020-04-03 10:00:00,10,58.333333333333336,NEC,PM10,l3
2020-04-03 11:00:00,11,52.208333333333336,NEC,PM10,l3
2020-04-03 12:00:00,12,75.79166666666667,NEC,PM10,l3
2020-04-03 13:00:00,13,68.29166666666667,NEC,PM10,l3
2020-04-03 14:00:00,14,62.083333333333336,NEC,PM10,l3
2020-04-03 15:00:00,15,55.5,NEC,PM10,l3
2020-04-03 16:00:00,16,122.125,NEC,PM10,l3
2020-04-03 17:00:00,17,105.83333333333333,NEC,PM10,l3
2020-04-03 18:00:00,18,61.458333333333336,NEC,PM10,l3
2020-04-03 19:00:00,19,53.125,NEC,PM10,l3
2020-04-03 20:00:00,20,68.83333333333333,NEC,PM10,l3
2020-04-03 21:00:00,21,48.916666666666664,NEC,PM10,l3
2020-04-03 22:00:00,22,33.958333333333336,NEC,PM10,l3
2020-04-03 23:00:00,23,27.166666666666668,NEC,PM10,l3
2020-04-04 00:00:00,0,26.541666666666668,NEC,PM10,l3
2020-04-04 01:00:00,1,25.916666666666668,NEC,PM10,l3
2020-04-04 02:00:00,2,27.375,NEC,PM10,l3
2020-04-04 03:00:00,3,24.208333333333332,NEC,PM10,l3
2020-04-04 04:00:00,4,20.25,NEC,PM10,l3
2020-04-04 05:00:00,5,17.0,NEC,PM10,l3
2020-04-04 06:00:00,6,16.541666666666668,NEC,PM10,l3
2020-04-04 07:00:00,7,17.916666666666668,NEC,PM10,l3
2020-04-04 08:00:00,8,19.291666666666668,NEC,PM10,l3
2020-04-04 09:00:00,9,20.5,NEC,PM10,l3
2020-04-04 10:00:00,10,22.5,NEC,PM10,l3
2020-04-04 11:00:00,11,25.291666666666668,NEC,PM10,l3
2020-04-04 12:00:00,12,25.125,NEC,PM10,l3
2020-04-04 13:00:00,13,25.5,NEC,PM10,l3
2020-04-04 14:00:00,14,23.583333333333332,NEC,PM10,l3
2020-04-04 15:00:00,15,23.458333333333332,NEC,PM10,l3
2020-04-04 16:00:00,16,23.458333333333332,NEC,PM10,l3
2020-04-04 17:00:00,17,22.708333333333332,NEC,PM10,l3
2020-04-04 18:00:00,18,22.208333333333332,NEC,PM10,l3
2020-04-04 19:00:00,19,22.75,NEC,PM10,l3
2020-04-04 20:00:00,20,25.291666666666668,NEC,PM10,l3
2020-04-04 21:00:00,21,27.958333333333332,NEC,PM10,l3
2020-04-04 22:00:00,22,33.708333333333336,NEC,PM10,l3
2020-04-04 23:00:00,23,38.041666666666664,NEC,PM10,l3
2020-04-05 00:00:00,0,43.0,NEC,PM10,l3
2020-04-05 01:00:00,1,50.875,NEC,PM10,l3
2020-04-05 02:00:00,2,50.666666666666664,NEC,PM10,l3
2020-04-05 03:00:00,3,55.541666666666664,NEC,PM10,l3
2020-04-05 04:00:00,4,61.708333333333336,NEC,PM10,l3
2020-04-05 05:00:00,5,68.29166666666667,NEC,PM10,l3
2020-04-05 06:00:00,6,68.20833333333333,NEC,PM10,l3
2020-04-05 07:00:00,7,73.375,NEC,PM10,l3
2020-04-05 08:00:00,8,68.41666666666667,NEC,PM10,l3
2020-04-05 09:00:00,9,57.75,NEC,PM10,l3
2020-04-05 10:00:00,10,38.666666666666664,NEC,PM10,l3
2020-04-05 11:00:00,11,30.75,NEC,PM10,l3
2020-04-05 12:00:00,12,26.541666666666668,NEC,PM10,l3
2020-04-05 13:00:00,13,28.416666666666668,NEC,PM10,l3
2020-04-05 14:00:00,14,33.666666666666664,NEC,PM10,l3
2020-04-05 15:00:00,15,36.791666666666664,NEC,PM10,l3
2020-04-05 16:00:00,16,38.208333333333336,NEC,PM10,l3
2020-04-05 17:00:00,17,38.625,NEC,PM10,l3
2020-04-05 18:00:00,18,41.458333333333336,NEC,PM10,l3
2020-04-05 19:00:00,19,50.458333333333336,NEC,PM10,l3
2020-04-05 20:00:00,20,64.875,NEC,PM10,l3
2020-04-05 21:00:00,21,77.08333333333333,NEC,PM10,l3
2020-04-05 22:00:00,22,77.75,NEC,PM10,l3
2020-04-05 23:00:00,23,77.41666666666667,NEC,PM10,l3
2020-04-06 00:00:00,0,77.79166666666667,NEC,PM10,l3
2020-04-06 01:00:00,1,77.66666666666667,NEC,PM10,l3
2020-04-06 02:00:00,2,83.0,NEC,PM10,l3
2020-04-06 03:00:00,3,87.125,NEC,PM10,l3
2020-04-06 04:00:00,4,96.79166666666667,NEC,PM10,l3
2020-04-06 05:00:00,5,99.375,NEC,PM10,l3
2020-04-06 06:00:00,6,101.70833333333333,NEC,PM10,l3
2020-04-06 07:00:00,7,111.91666666666667,NEC,PM10,l3
2020-04-06 08:00:00,8,106.79166666666667,NEC,PM10,l3
2020-04-06 09:00:00,9,103.20833333333333,NEC,PM10,l3
2020-04-06 10:00:00,10,91.83333333333333,NEC,PM10,l3
2020-04-06 11:00:00,11,74.79166666666667,NEC,PM10,l3
2020-04-06 12:00:00,12,53.833333333333336,NEC,PM10,l3
2020-04-06 13:00:00,13,43.791666666666664,NEC,PM10,l3
2020-04-06 14:00:00,14,42.083333333333336,NEC,PM10,l3
2020-04-06 15:00:00,15,40.791666666666664,NEC,PM10,l3
2020-04-06 16:00:00,16,41.0,NEC,PM10,l3
2020-04-06 17:00:00,17,46.75,NEC,PM10,l3
2020-04-06 18:00:00,18,58.541666666666664,NEC,PM10,l3
2020-04-06 19:00:00,19,48.083333333333336,NEC,PM10,l3
2020-04-06 20:00:00,20,36.416666666666664,NEC,PM10,l3
2020-04-06 21:00:00,21,33.416666666666664,NEC,PM10,l3
2020-04-06 22:00:00,22,32.541666666666664,NEC,PM10,l3
