Time,Time,value,area,kind,period
2020-01-01 09:00:00,9,58.0,YR,PM10,pre
2020-01-01 10:00:00,10,58.0,YR,PM10,pre
2020-01-01 11:00:00,11,55.0,YR,PM10,pre
2020-01-01 12:00:00,12,54.5,YR,PM10,pre
2020-01-01 13:00:00,13,54.0,YR,PM10,pre
2020-01-01 14:00:00,14,53.5,YR,PM10,pre
2020-01-01 15:00:00,15,54.0,YR,PM10,pre
2020-01-01 16:00:00,16,57.0,YR,PM10,pre
2020-01-01 17:00:00,17,60.75,YR,PM10,pre
2020-01-01 18:00:00,18,61.25,YR,PM10,pre
2020-01-01 19:00:00,19,56.5,YR,PM10,pre
2020-01-01 20:00:00,20,47.25,YR,PM10,pre
2020-01-01 21:00:00,21,44.25,YR,PM10,pre
2020-01-01 22:00:00,22,43.0,YR,PM10,pre
2020-01-01 23:00:00,23,42.0,YR,PM10,pre
2020-01-02 00:00:00,0,43.5,YR,PM10,pre
2020-01-02 01:00:00,1,45.75,YR,PM10,pre
2020-01-02 02:00:00,2,45.5,YR,PM10,pre
2020-01-02 03:00:00,3,47.75,YR,PM10,pre
2020-01-02 04:00:00,4,45.5,YR,PM10,pre
2020-01-02 05:00:00,5,45.75,YR,PM10,pre
2020-01-02 06:00:00,6,47.5,YR,PM10,pre
2020-01-02 07:00:00,7,50.0,YR,PM10,pre
2020-01-02 08:00:00,8,53.25,YR,PM10,pre
2020-01-02 09:00:00,9,57.75,YR,PM10,pre
2020-01-02 10:00:00,10,62.25,YR,PM10,pre
2020-01-02 11:00:00,11,65.0,YR,PM10,pre
2020-01-02 12:00:00,12,65.75,YR,PM10,pre
2020-01-02 13:00:00,13,66.75,YR,PM10,pre
2020-01-02 14:00:00,14,70.75,YR,PM10,pre
2020-01-02 15:00:00,15,73.0,YR,PM10,pre
2020-01-02 16:00:00,16,74.0,YR,PM10,pre
2020-01-02 17:00:00,17,77.75,YR,PM10,pre
2020-01-02 18:00:00,18,83.5,YR,PM10,pre
2020-01-02 19:00:00,19,87.25,YR,PM10,pre
2020-01-02 20:00:00,20,86.5,YR,PM10,pre
2020-01-02 21:00:00,21,84.25,YR,PM10,pre
2020-01-02 22:00:00,22,88.0,YR,PM10,pre
2020-01-02 23:00:00,23,93.25,YR,PM10,pre
2020-01-03 00:00:00,0,98.75,YR,PM10,pre
2020-01-03 01:00:00,1,101.5,YR,PM10,pre
2020-01-03 02:00:00,2,99.5,YR,PM10,pre
2020-01-03 03:00:00,3,101.75,YR,PM10,pre
2020-01-03 04:00:00,4,102.5,YR,PM10,pre
2020-01-03 05:00:00,5,104.25,YR,PM10,pre
2020-01-03 06:00:00,6,103.25,YR,PM10,pre
2020-01-03 07:00:00,7,95.75,YR,PM10,pre
2020-01-03 08:00:00,8,94.0,YR,PM10,pre
2020-01-03 09:00:00,9,92.75,YR,PM10,pre
2020-01-03 10:00:00,10,91.75,YR,PM10,pre
2020-01-03 11:00:00,11,87.5,YR,PM10,pre
2020-01-03 12:00:00,12,78.75,YR,PM10,pre
2020-01-03 13:00:00,13,70.75,YR,PM10,pre
2020-01-03 14:00:00,14,63.5,YR,PM10,pre
2020-01-03 15:00:00,15,56.5,YR,PM10,pre
2020-01-03 16:00:00,16,54.75,YR,PM10,pre
2020-01-03 17:00:00,17,51.75,YR,PM10,pre
2020-01-03 18:00:00,18,48.0,YR,PM10,pre
2020-01-03 19:00:00,19,43.5,YR,PM10,pre
2020-01-03 20:00:00,20,45.0,YR,PM10,pre
2020-01-03 21:00:00,21,48.25,YR,PM10,pre
2020-01-03 22:00:00,22,52.25,YR,PM10,pre
2020-01-03 23:00:00,23,54.25,YR,PM10,pre
2020-01-04 00:00:00,0,52.5,YR,PM10,pre
2020-01-04 01:00:00,1,48.25,YR,PM10,pre
2020-01-04 02:00:00,2,46.0,YR,PM10,pre
2020-01-04 03:00:00,3,47.5,YR,PM10,pre
2020-01-04 04:00:00,4,48.75,YR,PM10,pre
2020-01-04 05:00:00,5,51.75,YR,PM10,pre
2020-01-04 06:00:00,6,55.0,YR,PM10,pre
2020-01-04 07:00:00,7,58.25,YR,PM10,pre
2020-01-04 08:00:00,8,62.0,YR,PM10,pre
2020-01-04 09:00:00,9,64.25,YR,PM10,pre
2020-01-04 10:00:00,10,68.75,YR,PM10,pre
2020-01-04 11:00:00,11,68.75,YR,PM10,pre
2020-01-04 12:00:00,12,71.75,YR,PM10,pre
2020-01-04 13:00:00,13,74.5,YR,PM10,pre
2020-01-04 14:00:00,14,79.5,YR,PM10,pre
2020-01-04 15:00:00,15,82.5,YR,PM10,pre
2020-01-04 16:00:00,16,83.0,YR,PM10,pre
2020-01-04 17:00:00,17,84.0,YR,PM10,pre
2020-01-04 18:00:00,18,87.5,YR,PM10,pre
2020-01-04 19:00:00,19,93.25,YR,PM10,pre
2020-01-04 20:00:00,20,95.0,YR,PM10,pre
2020-01-04 21:00:00,21,90.75,YR,PM10,pre
2020-01-04 22:00:00,22,97.25,YR,PM10,pre
2020-01-04 23:00:00,23,103.25,YR,PM10,pre
2020-01-05 00:00:00,0,102.25,YR,PM10,pre
2020-01-05 01:00:00,1,101.25,YR,PM10,pre
2020-01-05 02:00:00,2,100.0,YR,PM10,pre
2020-01-05 03:00:00,3,97.25,YR,PM10,pre
2020-01-05 04:00:00,4,92.75,YR,PM10,pre
2020-01-05 05:00:00,5,87.5,YR,PM10,pre
2020-01-05 06:00:00,6,83.75,YR,PM10,pre
2020-01-05 07:00:00,7,81.75,YR,PM10,pre
2020-01-05 08:00:00,8,77.25,YR,PM10,pre
2020-01-05 09:00:00,9,71.5,YR,PM10,pre
2020-01-05 10:00:00,10,70.0,YR,PM10,pre
2020-01-05 11:00:00,11,66.25,YR,PM10,pre
2020-01-05 12:00:00,12,61.25,YR,PM10,pre
2020-01-05 13:00:00,13,55.75,YR,PM10,pre
2020-01-05 14:00:00,14,50.25,YR,PM10,pre
2020-01-05 15:00:00,15,46.75,YR,PM10,pre
2020-01-05 16:00:00,16,43.5,YR,PM10,pre
2020-01-05 17:00:00,17,43.5,YR,PM10,pre
2020-01-05 18:00:00,18,45.75,YR,PM10,pre
2020-01-05 19:00:00,19,48.5,YR,PM10,pre
2020-01-05 20:00:00,20,47.0,YR,PM10,pre
2020-01-05 21:00:00,21,45.75,YR,PM10,pre
2020-01-05 22:00:00,22,45.0,YR,PM10,pre
2020-01-05 23:00:00,23,44.5,YR,PM10,pre
2020-01-06 00:00:00,0,44.0,YR,PM10,pre
2020-01-06 01:00:00,1,45.25,YR,PM10,pre
2020-01-06 02:00:00,2,45.0,YR,PM10,pre
2020-01-06 03:00:00,3,43.0,YR,PM10,pre
2020-01-06 04:00:00,4,40.0,YR,PM10,pre
2020-01-06 05:00:00,5,38.25,YR,PM10,pre
2020-01-06 06:00:00,6,37.0,YR,PM10,pre
2020-01-06 07:00:00,7,36.25,YR,PM10,pre
2020-01-06 08:00:00,8,36.0,YR,PM10,pre
2020-01-06 09:00:00,9,38.25,YR,PM10,pre
2020-01-06 10:00:00,10,40.75,YR,PM10,pre
2020-01-06 11:00:00,11,38.25,YR,PM10,pre
2020-01-06 12:00:00,12,37.75,YR,PM10,pre
2020-01-06 13:00:00,13,35.25,YR,PM10,pre
2020-01-06 14:00:00,14,31.25,YR,PM10,pre
2020-01-06 15:00:00,15,29.75,YR,PM10,pre
2020-01-06 16:00:00,16,33.0,YR,PM10,pre
2020-01-06 17:00:00,17,35.5,YR,PM10,pre
2020-01-06 18:00:00,18,44.75,YR,PM10,pre
2020-01-06 19:00:00,19,52.75,YR,PM10,pre
2020-01-06 20:00:00,20,66.5,YR,PM10,pre
2020-01-06 21:00:00,21,72.5,YR,PM10,pre
2020-01-06 22:00:00,22,72.0,YR,PM10,pre
2020-01-06 23:00:00,23,72.0,YR,PM10,pre
2020-01-07 00:00:00,0,68.75,YR,PM10,pre
2020-01-07 01:00:00,1,67.25,YR,PM10,pre
2020-01-07 02:00:00,2,63.75,YR,PM10,pre
2020-01-07 03:00:00,3,59.5,YR,PM10,pre
2020-01-07 04:00:00,4,54.25,YR,PM10,pre
2020-01-07 05:00:00,5,54.5,YR,PM10,pre
2020-01-07 06:00:00,6,61.75,YR,PM10,pre
2020-01-07 07:00:00,7,64.25,YR,PM10,pre
2020-01-07 08:00:00,8,65.5,YR,PM10,pre
2020-01-07 09:00:00,9,60.5,YR,PM10,pre
2020-01-07 10:00:00,10,57.5,YR,PM10,pre
2020-01-07 11:00:00,11,59.75,YR,PM10,pre
2020-01-07 12:00:00,12,53.5,YR,PM10,pre
2020-01-07 13:00:00,13,29.5,YR,PM10,pre
2020-01-07 14:00:00,14,26.75,YR,PM10,pre
2020-01-07 15:00:00,15,47.75,YR,PM10,pre
2020-01-07 16:00:00,16,38.0,YR,PM10,pre
2020-01-07 17:00:00,17,27.5,YR,PM10,pre
2020-01-07 18:00:00,18,21.75,YR,PM10,pre
2020-01-07 19:00:00,19,21.0,YR,PM10,pre
2020-01-07 20:00:00,20,21.5,YR,PM10,pre
2020-01-07 21:00:00,21,24.75,YR,PM10,pre
2020-01-07 22:00:00,22,24.25,YR,PM10,pre
2020-01-07 23:00:00,23,25.75,YR,PM10,pre
2020-01-08 00:00:00,0,29.0,YR,PM10,pre
2020-01-08 01:00:00,1,32.25,YR,PM10,pre
2020-01-08 02:00:00,2,32.75,YR,PM10,pre
2020-01-08 03:00:00,3,31.0,YR,PM10,pre
2020-01-08 04:00:00,4,30.0,YR,PM10,pre
2020-01-08 05:00:00,5,30.25,YR,PM10,pre
2020-01-08 06:00:00,6,31.5,YR,PM10,pre
2020-01-08 07:00:00,7,35.5,YR,PM10,pre
2020-01-08 08:00:00,8,39.25,YR,PM10,pre
2020-01-08 09:00:00,9,42.5,YR,PM10,pre
2020-01-08 10:00:00,10,46.0,YR,PM10,pre
2020-01-08 11:00:00,11,46.5,YR,PM10,pre
2020-01-08 12:00:00,12,47.25,YR,PM10,pre
2020-01-08 13:00:00,13,50.0,YR,PM10,pre
2020-01-08 14:00:00,14,50.0,YR,PM10,pre
2020-01-08 15:00:00,15,52.75,YR,PM10,pre
2020-01-08 16:00:00,16,57.0,YR,PM10,pre
2020-01-08 17:00:00,17,61.5,YR,PM10,pre
2020-01-08 18:00:00,18,65.0,YR,PM10,pre
2020-01-08 19:00:00,19,68.25,YR,PM10,pre
2020-01-08 20:00:00,20,68.5,YR,PM10,pre
2020-01-08 21:00:00,21,67.0,YR,PM10,pre
2020-01-08 22:00:00,22,64.5,YR,PM10,pre
2020-01-08 23:00:00,23,61.75,YR,PM10,pre
2020-01-09 00:00:00,0,57.0,YR,PM10,pre
2020-01-09 01:00:00,1,53.75,YR,PM10,pre
2020-01-09 02:00:00,2,51.5,YR,PM10,pre
2020-01-09 03:00:00,3,51.0,YR,PM10,pre
2020-01-09 04:00:00,4,51.0,YR,PM10,pre
2020-01-09 05:00:00,5,50.0,YR,PM10,pre
2020-01-09 06:00:00,6,49.0,YR,PM10,pre
2020-01-09 07:00:00,7,52.75,YR,PM10,pre
2020-01-09 08:00:00,8,58.75,YR,PM10,pre
2020-01-09 09:00:00,9,61.0,YR,PM10,pre
2020-01-09 10:00:00,10,61.25,YR,PM10,pre
2020-01-09 11:00:00,11,59.5,YR,PM10,pre
2020-01-09 12:00:00,12,58.5,YR,PM10,pre
2020-01-09 13:00:00,13,59.5,YR,PM10,pre
2020-01-09 14:00:00,14,59.5,YR,PM10,pre
2020-01-09 15:00:00,15,54.0,YR,PM10,pre
2020-01-09 16:00:00,16,49.75,YR,PM10,pre
2020-01-09 17:00:00,17,49.25,YR,PM10,pre
2020-01-09 18:00:00,18,48.0,YR,PM10,pre
2020-01-09 19:00:00,19,46.25,YR,PM10,pre
2020-01-09 20:00:00,20,41.75,YR,PM10,pre
2020-01-09 21:00:00,21,42.0,YR,PM10,pre
2020-01-09 22:00:00,22,41.75,YR,PM10,pre
2020-01-09 23:00:00,23,42.0,YR,PM10,pre
2020-01-10 00:00:00,0,41.25,YR,PM10,pre
2020-01-10 01:00:00,1,39.5,YR,PM10,pre
2020-01-10 02:00:00,2,38.75,YR,PM10,pre
2020-01-10 03:00:00,3,39.5,YR,PM10,pre
2020-01-10 04:00:00,4,40.75,YR,PM10,pre
2020-01-10 05:00:00,5,42.5,YR,PM10,pre
2020-01-10 06:00:00,6,41.5,YR,PM10,pre
2020-01-10 07:00:00,7,39.5,YR,PM10,pre
2020-01-10 08:00:00,8,39.5,YR,PM10,pre
2020-01-10 09:00:00,9,40.75,YR,PM10,pre
2020-01-10 10:00:00,10,39.75,YR,PM10,pre
2020-01-10 11:00:00,11,38.0,YR,PM10,pre
2020-01-10 12:00:00,12,36.25,YR,PM10,pre
2020-01-10 13:00:00,13,34.25,YR,PM10,pre
2020-01-10 14:00:00,14,32.25,YR,PM10,pre
2020-01-10 15:00:00,15,30.75,YR,PM10,pre
2020-01-10 16:00:00,16,25.75,YR,PM10,pre
2020-01-10 17:00:00,17,23.5,YR,PM10,pre
2020-01-10 18:00:00,18,22.75,YR,PM10,pre
2020-01-10 19:00:00,19,21.5,YR,PM10,pre
2020-01-10 20:00:00,20,19.75,YR,PM10,pre
2020-01-10 21:00:00,21,18.25,YR,PM10,pre
2020-01-10 22:00:00,22,16.25,YR,PM10,pre
2020-01-10 23:00:00,23,14.25,YR,PM10,pre
2020-01-11 00:00:00,0,13.75,YR,PM10,pre
2020-01-11 01:00:00,1,13.5,YR,PM10,pre
2020-01-11 02:00:00,2,11.0,YR,PM10,pre
2020-01-11 03:00:00,3,10.75,YR,PM10,pre
2020-01-11 04:00:00,4,10.5,YR,PM10,pre
2020-01-11 05:00:00,5,11.25,YR,PM10,pre
2020-01-11 06:00:00,6,12.0,YR,PM10,pre
2020-01-11 07:00:00,7,12.75,YR,PM10,pre
2020-01-11 08:00:00,8,13.25,YR,PM10,pre
2020-01-11 09:00:00,9,14.75,YR,PM10,pre
2020-01-11 10:00:00,10,18.5,YR,PM10,pre
2020-01-11 11:00:00,11,25.5,YR,PM10,pre
2020-01-11 12:00:00,12,27.5,YR,PM10,pre
2020-01-11 13:00:00,13,28.5,YR,PM10,pre
2020-01-11 14:00:00,14,30.0,YR,PM10,pre
2020-01-11 15:00:00,15,33.5,YR,PM10,pre
2020-01-11 16:00:00,16,37.25,YR,PM10,pre
2020-01-11 17:00:00,17,38.25,YR,PM10,pre
2020-01-11 18:00:00,18,38.5,YR,PM10,pre
2020-01-11 19:00:00,19,39.5,YR,PM10,pre
2020-01-11 20:00:00,20,40.5,YR,PM10,pre
2020-01-11 21:00:00,21,43.75,YR,PM10,pre
2020-01-11 22:00:00,22,46.75,YR,PM10,pre
2020-01-11 23:00:00,23,49.75,YR,PM10,pre
2020-01-12 00:00:00,0,54.5,YR,PM10,pre
2020-01-12 01:00:00,1,57.0,YR,PM10,pre
2020-01-12 02:00:00,2,59.0,YR,PM10,pre
2020-01-12 03:00:00,3,63.0,YR,PM10,pre
2020-01-12 04:00:00,4,65.75,YR,PM10,pre
2020-01-12 05:00:00,5,69.5,YR,PM10,pre
2020-01-12 06:00:00,6,68.25,YR,PM10,pre
2020-01-12 07:00:00,7,67.0,YR,PM10,pre
2020-01-12 08:00:00,8,69.25,YR,PM10,pre
2020-01-12 09:00:00,9,76.75,YR,PM10,pre
2020-01-12 10:00:00,10,83.5,YR,PM10,pre
2020-01-12 11:00:00,11,85.75,YR,PM10,pre
2020-01-12 12:00:00,12,87.75,YR,PM10,pre
2020-01-12 13:00:00,13,91.75,YR,PM10,pre
2020-01-12 14:00:00,14,98.75,YR,PM10,pre
2020-01-12 15:00:00,15,101.75,YR,PM10,pre
2020-01-12 16:00:00,16,100.25,YR,PM10,pre
2020-01-12 17:00:00,17,99.75,YR,PM10,pre
2020-01-12 18:00:00,18,101.25,YR,PM10,pre
2020-01-12 19:00:00,19,107.25,YR,PM10,pre
2020-01-12 20:00:00,20,118.75,YR,PM10,pre
2020-01-12 21:00:00,21,127.0,YR,PM10,pre
2020-01-12 22:00:00,22,131.75,YR,PM10,pre
2020-01-12 23:00:00,23,134.0,YR,PM10,pre
2020-01-13 00:00:00,0,133.25,YR,PM10,pre
2020-01-13 01:00:00,1,133.5,YR,PM10,pre
2020-01-13 02:00:00,2,129.25,YR,PM10,pre
2020-01-13 03:00:00,3,126.5,YR,PM10,pre
2020-01-13 04:00:00,4,126.25,YR,PM10,pre
2020-01-13 05:00:00,5,127.5,YR,PM10,pre
2020-01-13 06:00:00,6,124.5,YR,PM10,pre
2020-01-13 07:00:00,7,127.5,YR,PM10,pre
2020-01-13 08:00:00,8,132.0,YR,PM10,pre
2020-01-13 09:00:00,9,144.5,YR,PM10,pre
2020-01-13 10:00:00,10,155.25,YR,PM10,pre
2020-01-13 11:00:00,11,150.75,YR,PM10,pre
2020-01-13 12:00:00,12,141.75,YR,PM10,pre
2020-01-13 13:00:00,13,125.25,YR,PM10,pre
2020-01-13 14:00:00,14,116.0,YR,PM10,pre
2020-01-13 15:00:00,15,115.75,YR,PM10,pre
2020-01-13 16:00:00,16,116.0,YR,PM10,pre
2020-01-13 17:00:00,17,115.25,YR,PM10,pre
2020-01-13 18:00:00,18,127.0,YR,PM10,pre
2020-01-13 19:00:00,19,135.0,YR,PM10,pre
2020-01-13 20:00:00,20,143.0,YR,PM10,pre
2020-01-13 21:00:00,21,154.25,YR,PM10,pre
2020-01-13 22:00:00,22,159.75,YR,PM10,pre
2020-01-13 23:00:00,23,163.5,YR,PM10,pre
2020-01-14 00:00:00,0,164.5,YR,PM10,pre
2020-01-14 01:00:00,1,161.5,YR,PM10,pre
2020-01-14 02:00:00,2,161.5,YR,PM10,pre
2020-01-14 03:00:00,3,161.25,YR,PM10,pre
2020-01-14 04:00:00,4,159.5,YR,PM10,pre
2020-01-14 05:00:00,5,158.5,YR,PM10,pre
2020-01-14 06:00:00,6,164.0,YR,PM10,pre
2020-01-14 07:00:00,7,168.5,YR,PM10,pre
2020-01-14 08:00:00,8,174.0,YR,PM10,pre
2020-01-14 09:00:00,9,175.0,YR,PM10,pre
2020-01-14 10:00:00,10,169.25,YR,PM10,pre
2020-01-14 11:00:00,11,158.0,YR,PM10,pre
2020-01-14 12:00:00,12,149.75,YR,PM10,pre
2020-01-14 13:00:00,13,143.0,YR,PM10,pre
2020-01-14 14:00:00,14,137.75,YR,PM10,pre
2020-01-14 15:00:00,15,134.0,YR,PM10,pre
2020-01-14 16:00:00,16,136.25,YR,PM10,pre
2020-01-14 17:00:00,17,142.25,YR,PM10,pre
2020-01-14 18:00:00,18,140.0,YR,PM10,pre
2020-01-14 19:00:00,19,144.5,YR,PM10,pre
2020-01-14 20:00:00,20,143.75,YR,PM10,pre
2020-01-14 21:00:00,21,143.25,YR,PM10,pre
2020-01-14 22:00:00,22,139.0,YR,PM10,pre
2020-01-14 23:00:00,23,138.75,YR,PM10,pre
2020-01-15 00:00:00,0,134.25,YR,PM10,pre
2020-01-15 01:00:00,1,128.0,YR,PM10,pre
2020-01-15 02:00:00,2,124.25,YR,PM10,pre
2020-01-15 03:00:00,3,120.0,YR,PM10,pre
2020-01-15 04:00:00,4,120.5,YR,PM10,pre
2020-01-15 05:00:00,5,118.25,YR,PM10,pre
2020-01-15 06:00:00,6,111.0,YR,PM10,pre
2020-01-15 07:00:00,7,104.0,YR,PM10,pre
2020-01-15 08:00:00,8,100.0,YR,PM10,pre
2020-01-15 09:00:00,9,100.0,YR,PM10,pre
2020-01-15 10:00:00,10,100.5,YR,PM10,pre
2020-01-15 11:00:00,11,95.25,YR,PM10,pre
2020-01-15 12:00:00,12,92.5,YR,PM10,pre
2020-01-15 13:00:00,13,84.5,YR,PM10,pre
2020-01-15 14:00:00,14,77.5,YR,PM10,pre
2020-01-15 15:00:00,15,74.25,YR,PM10,pre
2020-01-15 16:00:00,16,71.5,YR,PM10,pre
2020-01-15 17:00:00,17,65.75,YR,PM10,pre
2020-01-15 18:00:00,18,63.0,YR,PM10,pre
2020-01-15 19:00:00,19,58.0,YR,PM10,pre
2020-01-15 20:00:00,20,53.0,YR,PM10,pre
2020-01-15 21:00:00,21,48.25,YR,PM10,pre
2020-01-15 22:00:00,22,40.75,YR,PM10,pre
2020-01-15 23:00:00,23,36.5,YR,PM10,pre
2020-01-16 00:00:00,0,32.0,YR,PM10,pre
2020-01-16 01:00:00,1,29.25,YR,PM10,pre
2020-01-16 02:00:00,2,26.25,YR,PM10,pre
2020-01-16 03:00:00,3,24.25,YR,PM10,pre
2020-01-16 04:00:00,4,21.5,YR,PM10,pre
2020-01-16 05:00:00,5,18.25,YR,PM10,pre
2020-01-16 06:00:00,6,17.5,YR,PM10,pre
2020-01-16 07:00:00,7,15.75,YR,PM10,pre
2020-01-16 08:00:00,8,15.25,YR,PM10,pre
2020-01-16 09:00:00,9,13.75,YR,PM10,pre
2020-01-16 10:00:00,10,11.0,YR,PM10,pre
2020-01-16 11:00:00,11,12.0,YR,PM10,pre
2020-01-16 12:00:00,12,11.75,YR,PM10,pre
2020-01-16 13:00:00,13,9.5,YR,PM10,pre
2020-01-16 14:00:00,14,8.0,YR,PM10,pre
2020-01-16 15:00:00,15,8.0,YR,PM10,pre
2020-01-16 16:00:00,16,7.5,YR,PM10,pre
2020-01-16 17:00:00,17,8.75,YR,PM10,pre
2020-01-16 18:00:00,18,10.5,YR,PM10,pre
2020-01-16 19:00:00,19,11.75,YR,PM10,pre
2020-01-16 20:00:00,20,12.75,YR,PM10,pre
2020-01-16 21:00:00,21,13.5,YR,PM10,pre
2020-01-16 22:00:00,22,14.5,YR,PM10,pre
2020-01-16 23:00:00,23,16.25,YR,PM10,pre
2020-01-17 00:00:00,0,18.25,YR,PM10,pre
2020-01-17 01:00:00,1,20.5,YR,PM10,pre
2020-01-17 02:00:00,2,22.25,YR,PM10,pre
2020-01-17 03:00:00,3,23.5,YR,PM10,pre
2020-01-17 04:00:00,4,24.5,YR,PM10,pre
2020-01-17 05:00:00,5,27.5,YR,PM10,pre
2020-01-17 06:00:00,6,32.0,YR,PM10,pre
2020-01-17 07:00:00,7,36.5,YR,PM10,pre
2020-01-17 08:00:00,8,40.0,YR,PM10,pre
2020-01-17 09:00:00,9,42.25,YR,PM10,pre
2020-01-17 10:00:00,10,44.25,YR,PM10,pre
2020-01-17 11:00:00,11,46.0,YR,PM10,pre
2020-01-17 12:00:00,12,46.0,YR,PM10,pre
2020-01-17 13:00:00,13,46.75,YR,PM10,pre
2020-01-17 14:00:00,14,48.75,YR,PM10,pre
2020-01-17 15:00:00,15,49.75,YR,PM10,pre
2020-01-17 16:00:00,16,51.0,YR,PM10,pre
2020-01-17 17:00:00,17,53.75,YR,PM10,pre
2020-01-17 18:00:00,18,57.75,YR,PM10,pre
2020-01-17 19:00:00,19,58.0,YR,PM10,pre
2020-01-17 20:00:00,20,58.0,YR,PM10,pre
2020-01-17 21:00:00,21,57.5,YR,PM10,pre
2020-01-17 22:00:00,22,57.0,YR,PM10,pre
2020-01-17 23:00:00,23,52.0,YR,PM10,pre
2020-01-18 00:00:00,0,48.5,YR,PM10,pre
2020-01-18 01:00:00,1,49.5,YR,PM10,pre
2020-01-18 02:00:00,2,53.5,YR,PM10,pre
2020-01-18 03:00:00,3,53.5,YR,PM10,pre
2020-01-18 04:00:00,4,55.25,YR,PM10,pre
2020-01-18 05:00:00,5,51.75,YR,PM10,pre
2020-01-18 06:00:00,6,47.5,YR,PM10,pre
2020-01-18 07:00:00,7,46.5,YR,PM10,pre
2020-01-18 08:00:00,8,48.25,YR,PM10,pre
2020-01-18 09:00:00,9,52.5,YR,PM10,pre
2020-01-18 10:00:00,10,54.75,YR,PM10,pre
2020-01-18 11:00:00,11,55.25,YR,PM10,pre
2020-01-18 12:00:00,12,57.75,YR,PM10,pre
2020-01-18 13:00:00,13,60.25,YR,PM10,pre
2020-01-18 14:00:00,14,61.75,YR,PM10,pre
2020-01-18 15:00:00,15,62.25,YR,PM10,pre
2020-01-18 16:00:00,16,61.25,YR,PM10,pre
2020-01-18 17:00:00,17,64.0,YR,PM10,pre
2020-01-18 18:00:00,18,65.75,YR,PM10,pre
2020-01-18 19:00:00,19,69.25,YR,PM10,pre
2020-01-18 20:00:00,20,71.25,YR,PM10,pre
2020-01-18 21:00:00,21,73.25,YR,PM10,pre
2020-01-18 22:00:00,22,75.25,YR,PM10,pre
2020-01-18 23:00:00,23,75.25,YR,PM10,pre
2020-01-19 00:00:00,0,73.75,YR,PM10,pre
2020-01-19 01:00:00,1,72.75,YR,PM10,pre
2020-01-19 02:00:00,2,71.75,YR,PM10,pre
2020-01-19 03:00:00,3,69.5,YR,PM10,pre
2020-01-19 04:00:00,4,67.5,YR,PM10,pre
2020-01-19 05:00:00,5,68.5,YR,PM10,pre
2020-01-19 06:00:00,6,69.25,YR,PM10,pre
2020-01-19 07:00:00,7,71.25,YR,PM10,pre
2020-01-19 08:00:00,8,73.0,YR,PM10,pre
2020-01-19 09:00:00,9,75.5,YR,PM10,pre
2020-01-19 10:00:00,10,81.0,YR,PM10,pre
2020-01-19 11:00:00,11,80.25,YR,PM10,pre
2020-01-19 12:00:00,12,74.5,YR,PM10,pre
2020-01-19 13:00:00,13,70.25,YR,PM10,pre
2020-01-19 14:00:00,14,71.0,YR,PM10,pre
2020-01-19 15:00:00,15,66.25,YR,PM10,pre
2020-01-19 16:00:00,16,70.0,YR,PM10,pre
2020-01-19 17:00:00,17,71.0,YR,PM10,pre
2020-01-19 18:00:00,18,74.75,YR,PM10,pre
2020-01-19 19:00:00,19,79.75,YR,PM10,pre
2020-01-19 20:00:00,20,86.25,YR,PM10,pre
2020-01-19 21:00:00,21,88.75,YR,PM10,pre
2020-01-19 22:00:00,22,91.0,YR,PM10,pre
2020-01-19 23:00:00,23,93.5,YR,PM10,pre
2020-01-20 00:00:00,0,93.5,YR,PM10,pre
2020-01-20 01:00:00,1,90.25,YR,PM10,pre
2020-01-20 02:00:00,2,86.5,YR,PM10,pre
2020-01-20 03:00:00,3,84.5,YR,PM10,pre
2020-01-20 04:00:00,4,80.5,YR,PM10,pre
2020-01-20 05:00:00,5,78.5,YR,PM10,pre
2020-01-20 06:00:00,6,77.0,YR,PM10,pre
2020-01-20 07:00:00,7,76.25,YR,PM10,pre
2020-01-20 08:00:00,8,79.5,YR,PM10,pre
2020-01-20 09:00:00,9,81.75,YR,PM10,pre
2020-01-20 10:00:00,10,87.75,YR,PM10,pre
2020-01-20 11:00:00,11,94.25,YR,PM10,pre
2020-01-20 12:00:00,12,103.25,YR,PM10,pre
2020-01-20 13:00:00,13,106.0,YR,PM10,pre
2020-01-20 14:00:00,14,102.0,YR,PM10,pre
2020-01-20 15:00:00,15,103.25,YR,PM10,pre
2020-01-20 16:00:00,16,103.75,YR,PM10,pre
2020-01-20 17:00:00,17,113.25,YR,PM10,pre
2020-01-20 18:00:00,18,121.75,YR,PM10,pre
2020-01-20 19:00:00,19,129.5,YR,PM10,pre
2020-01-20 20:00:00,20,140.5,YR,PM10,pre
2020-01-20 21:00:00,21,137.5,YR,PM10,pre
2020-01-20 22:00:00,22,137.0,YR,PM10,pre
2020-01-20 23:00:00,23,135.25,YR,PM10,pre
2020-01-21 00:00:00,0,130.25,YR,PM10,pre
2020-01-21 01:00:00,1,128.5,YR,PM10,pre
2020-01-21 02:00:00,2,126.75,YR,PM10,pre
2020-01-21 03:00:00,3,125.25,YR,PM10,pre
2020-01-21 04:00:00,4,126.25,YR,PM10,pre
2020-01-21 05:00:00,5,130.75,YR,PM10,pre
2020-01-21 06:00:00,6,134.75,YR,PM10,pre
2020-01-21 07:00:00,7,135.0,YR,PM10,pre
2020-01-21 08:00:00,8,136.75,YR,PM10,pre
2020-01-21 09:00:00,9,138.5,YR,PM10,pre
2020-01-21 10:00:00,10,137.25,YR,PM10,pre
