Time,Time,value,area,kind,period
2020-02-13 09:00:00,9,28.489285714285717,YR,PM10,l1
2020-02-13 10:00:00,10,29.75,YR,PM10,l1
2020-02-13 11:00:00,11,27.532142857142855,YR,PM10,l1
2020-02-13 12:00:00,12,26.59642857142857,YR,PM10,l1
2020-02-13 13:00:00,13,27.389285714285712,YR,PM10,l1
2020-02-13 14:00:00,14,25.989285714285717,YR,PM10,l1
2020-02-13 15:00:00,15,25.567857142857143,YR,PM10,l1
2020-02-13 16:00:00,16,26.514285714285712,YR,PM10,l1
2020-02-13 17:00:00,17,26.835714285714285,YR,PM10,l1
2020-02-13 18:00:00,18,28.474999999999998,YR,PM10,l1
2020-02-13 19:00:00,19,28.539285714285715,YR,PM10,l1
2020-02-13 20:00:00,20,27.5,YR,PM10,l1
2020-02-13 21:00:00,21,26.50357142857143,YR,PM10,l1
2020-02-13 22:00:00,22,24.160714285714285,YR,PM10,l1
2020-02-13 23:00:00,23,22.32857142857143,YR,PM10,l1
2020-02-14 00:00:00,0,21.164285714285715,YR,PM10,l1
2020-02-14 01:00:00,1,19.928571428571427,YR,PM10,l1
2020-02-14 02:00:00,2,19.139285714285712,YR,PM10,l1
2020-02-14 03:00:00,3,19.592857142857145,YR,PM10,l1
2020-02-14 04:00:00,4,17.860714285714288,YR,PM10,l1
2020-02-14 05:00:00,5,16.825,YR,PM10,l1
2020-02-14 06:00:00,6,15.950000000000001,YR,PM10,l1
2020-02-14 07:00:00,7,14.392857142857142,YR,PM10,l1
2020-02-14 08:00:00,8,13.832142857142857,YR,PM10,l1
2020-02-14 09:00:00,9,13.450000000000001,YR,PM10,l1
2020-02-14 10:00:00,10,13.235714285714286,YR,PM10,l1
2020-02-14 11:00:00,11,13.457142857142857,YR,PM10,l1
2020-02-14 12:00:00,12,13.428571428571429,YR,PM10,l1
2020-02-14 13:00:00,13,13.846428571428572,YR,PM10,l1
2020-02-14 14:00:00,14,14.385714285714286,YR,PM10,l1
2020-02-14 15:00:00,15,15.049999999999999,YR,PM10,l1
2020-02-14 16:00:00,16,15.346428571428572,YR,PM10,l1
2020-02-14 17:00:00,17,16.317857142857143,YR,PM10,l1
2020-02-14 18:00:00,18,18.257142857142856,YR,PM10,l1
2020-02-14 19:00:00,19,20.29642857142857,YR,PM10,l1
2020-02-14 20:00:00,20,18.785714285714285,YR,PM10,l1
2020-02-14 21:00:00,21,17.196428571428573,YR,PM10,l1
2020-02-14 22:00:00,22,17.114285714285714,YR,PM10,l1
2020-02-14 23:00:00,23,16.77857142857143,YR,PM10,l1
2020-02-15 00:00:00,0,15.049999999999999,YR,PM10,l1
2020-02-15 01:00:00,1,15.114285714285714,YR,PM10,l1
2020-02-15 02:00:00,2,15.421428571428573,YR,PM10,l1
2020-02-15 03:00:00,3,15.085714285714285,YR,PM10,l1
2020-02-15 04:00:00,4,14.785714285714286,YR,PM10,l1
2020-02-15 05:00:00,5,13.203571428571427,YR,PM10,l1
2020-02-15 06:00:00,6,11.971428571428572,YR,PM10,l1
2020-02-15 07:00:00,7,9.789285714285715,YR,PM10,l1
2020-02-15 08:00:00,8,9.046428571428573,YR,PM10,l1
2020-02-15 09:00:00,9,6.921428571428572,YR,PM10,l1
2020-02-15 10:00:00,10,7.135714285714286,YR,PM10,l1
2020-02-15 11:00:00,11,5.703571428571428,YR,PM10,l1
2020-02-15 12:00:00,12,5.239285714285714,YR,PM10,l1
2020-02-15 13:00:00,13,6.675,YR,PM10,l1
2020-02-15 14:00:00,14,7.278571428571429,YR,PM10,l1
2020-02-15 15:00:00,15,7.457142857142857,YR,PM10,l1
2020-02-15 16:00:00,16,7.55,YR,PM10,l1
2020-02-15 17:00:00,17,7.428571428571429,YR,PM10,l1
2020-02-15 18:00:00,18,7.807142857142857,YR,PM10,l1
2020-02-15 19:00:00,19,8.267857142857142,YR,PM10,l1
2020-02-15 20:00:00,20,,YR,PM10,l1
2020-02-15 21:00:00,21,,YR,PM10,l1
2020-02-15 22:00:00,22,,YR,PM10,l1
2020-02-15 23:00:00,23,11.225,YR,PM10,l1
2020-02-16 00:00:00,0,,YR,PM10,l1
2020-02-16 01:00:00,1,,YR,PM10,l1
2020-02-16 02:00:00,2,12.832142857142857,YR,PM10,l1
2020-02-16 03:00:00,3,12.896428571428572,YR,PM10,l1
2020-02-16 04:00:00,4,14.471428571428572,YR,PM10,l1
2020-02-16 05:00:00,5,16.025,YR,PM10,l1
2020-02-16 06:00:00,6,16.635714285714286,YR,PM10,l1
2020-02-16 07:00:00,7,17.742857142857144,YR,PM10,l1
2020-02-16 08:00:00,8,18.110714285714288,YR,PM10,l1
2020-02-16 09:00:00,9,19.135714285714283,YR,PM10,l1
2020-02-16 10:00:00,10,18.45357142857143,YR,PM10,l1
2020-02-16 11:00:00,11,18.910714285714285,YR,PM10,l1
2020-02-16 12:00:00,12,20.107142857142858,YR,PM10,l1
2020-02-16 13:00:00,13,21.557142857142857,YR,PM10,l1
2020-02-16 14:00:00,14,21.657142857142855,YR,PM10,l1
2020-02-16 15:00:00,15,22.282142857142855,YR,PM10,l1
2020-02-16 16:00:00,16,23.207142857142856,YR,PM10,l1
2020-02-16 17:00:00,17,23.317857142857143,YR,PM10,l1
2020-02-16 18:00:00,18,24.735714285714288,YR,PM10,l1
2020-02-16 19:00:00,19,25.139285714285712,YR,PM10,l1
2020-02-16 20:00:00,20,24.728571428571428,YR,PM10,l1
2020-02-16 21:00:00,21,23.792857142857144,YR,PM10,l1
2020-02-16 22:00:00,22,22.614285714285717,YR,PM10,l1
2020-02-16 23:00:00,23,21.639285714285712,YR,PM10,l1
2020-02-17 00:00:00,0,19.082142857142856,YR,PM10,l1
2020-02-17 01:00:00,1,18.885714285714283,YR,PM10,l1
2020-02-17 02:00:00,2,18.17142857142857,YR,PM10,l1
2020-02-17 03:00:00,3,17.79285714285714,YR,PM10,l1
2020-02-17 04:00:00,4,18.375,YR,PM10,l1
2020-02-17 05:00:00,5,19.842857142857145,YR,PM10,l1
2020-02-17 06:00:00,6,20.87142857142857,YR,PM10,l1
2020-02-17 07:00:00,7,21.103571428571428,YR,PM10,l1
2020-02-17 08:00:00,8,21.960714285714285,YR,PM10,l1
2020-02-17 09:00:00,9,22.314285714285713,YR,PM10,l1
2020-02-17 10:00:00,10,22.821428571428573,YR,PM10,l1
2020-02-17 11:00:00,11,22.067857142857143,YR,PM10,l1
2020-02-17 12:00:00,12,21.110714285714288,YR,PM10,l1
2020-02-17 13:00:00,13,19.803571428571427,YR,PM10,l1
2020-02-17 14:00:00,14,19.114285714285717,YR,PM10,l1
2020-02-17 15:00:00,15,17.910714285714285,YR,PM10,l1
2020-02-17 16:00:00,16,16.935714285714287,YR,PM10,l1
2020-02-17 17:00:00,17,16.58214285714286,YR,PM10,l1
2020-02-17 18:00:00,18,16.364285714285714,YR,PM10,l1
2020-02-17 19:00:00,19,17.264285714285712,YR,PM10,l1
2020-02-17 20:00:00,20,17.35,YR,PM10,l1
2020-02-17 21:00:00,21,19.22142857142857,YR,PM10,l1
2020-02-17 22:00:00,22,19.482142857142858,YR,PM10,l1
2020-02-17 23:00:00,23,17.771428571428572,YR,PM10,l1
2020-02-18 00:00:00,0,18.02857142857143,YR,PM10,l1
2020-02-18 01:00:00,1,17.95,YR,PM10,l1
2020-02-18 02:00:00,2,18.660714285714285,YR,PM10,l1
2020-02-18 03:00:00,3,18.37142857142857,YR,PM10,l1
2020-02-18 04:00:00,4,19.110714285714288,YR,PM10,l1
2020-02-18 05:00:00,5,19.785714285714285,YR,PM10,l1
2020-02-18 06:00:00,6,19.889285714285712,YR,PM10,l1
2020-02-18 07:00:00,7,20.428571428571427,YR,PM10,l1
2020-02-18 08:00:00,8,21.95357142857143,YR,PM10,l1
2020-02-18 09:00:00,9,22.714285714285715,YR,PM10,l1
2020-02-18 10:00:00,10,22.189285714285713,YR,PM10,l1
2020-02-18 11:00:00,11,19.592857142857145,YR,PM10,l1
2020-02-18 12:00:00,12,18.978571428571428,YR,PM10,l1
2020-02-18 13:00:00,13,17.960714285714285,YR,PM10,l1
2020-02-18 14:00:00,14,17.932142857142857,YR,PM10,l1
2020-02-18 15:00:00,15,17.87857142857143,YR,PM10,l1
2020-02-18 16:00:00,16,19.446428571428573,YR,PM10,l1
2020-02-18 17:00:00,17,19.825,YR,PM10,l1
2020-02-18 18:00:00,18,21.37142857142857,YR,PM10,l1
2020-02-18 19:00:00,19,23.25,YR,PM10,l1
2020-02-18 20:00:00,20,24.214285714285715,YR,PM10,l1
2020-02-18 21:00:00,21,24.47142857142857,YR,PM10,l1
2020-02-18 22:00:00,22,26.40357142857143,YR,PM10,l1
2020-02-18 23:00:00,23,24.70357142857143,YR,PM10,l1
2020-02-19 00:00:00,0,23.87857142857143,YR,PM10,l1
2020-02-19 01:00:00,1,24.071428571428573,YR,PM10,l1
2020-02-19 02:00:00,2,25.335714285714285,YR,PM10,l1
2020-02-19 03:00:00,3,25.107142857142858,YR,PM10,l1
2020-02-19 04:00:00,4,25.175,YR,PM10,l1
2020-02-19 05:00:00,5,25.0,YR,PM10,l1
2020-02-19 06:00:00,6,24.914285714285715,YR,PM10,l1
2020-02-19 07:00:00,7,24.664285714285715,YR,PM10,l1
2020-02-19 08:00:00,8,25.5,YR,PM10,l1
2020-02-19 09:00:00,9,24.978571428571428,YR,PM10,l1
2020-02-19 10:00:00,10,25.24642857142857,YR,PM10,l1
2020-02-19 11:00:00,11,23.457142857142856,YR,PM10,l1
2020-02-19 12:00:00,12,23.7,YR,PM10,l1
2020-02-19 13:00:00,13,24.682142857142857,YR,PM10,l1
2020-02-19 14:00:00,14,24.37142857142857,YR,PM10,l1
2020-02-19 15:00:00,15,24.79642857142857,YR,PM10,l1
2020-02-19 16:00:00,16,26.946428571428573,YR,PM10,l1
2020-02-19 17:00:00,17,28.339285714285715,YR,PM10,l1
2020-02-19 18:00:00,18,30.375,YR,PM10,l1
2020-02-19 19:00:00,19,31.764285714285712,YR,PM10,l1
2020-02-19 20:00:00,20,33.40714285714286,YR,PM10,l1
2020-02-19 21:00:00,21,34.025,YR,PM10,l1
2020-02-19 22:00:00,22,33.892857142857146,YR,PM10,l1
2020-02-19 23:00:00,23,32.5,YR,PM10,l1
2020-02-20 00:00:00,0,32.21071428571428,YR,PM10,l1
2020-02-20 01:00:00,1,31.5,YR,PM10,l1
2020-02-20 02:00:00,2,33.003571428571426,YR,PM10,l1
2020-02-20 03:00:00,3,33.30714285714286,YR,PM10,l1
2020-02-20 04:00:00,4,33.017857142857146,YR,PM10,l1
2020-02-20 05:00:00,5,34.24285714285714,YR,PM10,l1
2020-02-20 06:00:00,6,33.76428571428571,YR,PM10,l1
2020-02-20 07:00:00,7,33.61071428571429,YR,PM10,l1
2020-02-20 08:00:00,8,35.035714285714285,YR,PM10,l1
2020-02-20 09:00:00,9,37.482142857142854,YR,PM10,l1
2020-02-20 10:00:00,10,36.725,YR,PM10,l1
2020-02-20 11:00:00,11,36.075,YR,PM10,l1
2020-02-20 12:00:00,12,32.207142857142856,YR,PM10,l1
2020-02-20 13:00:00,13,28.853571428571428,YR,PM10,l1
2020-02-20 14:00:00,14,26.189285714285713,YR,PM10,l1
2020-02-20 15:00:00,15,24.614285714285717,YR,PM10,l1
2020-02-20 16:00:00,16,23.592857142857145,YR,PM10,l1
2020-02-20 17:00:00,17,23.160714285714285,YR,PM10,l1
2020-02-20 18:00:00,18,25.539285714285715,YR,PM10,l1
2020-02-20 19:00:00,19,28.714285714285715,YR,PM10,l1
2020-02-20 20:00:00,20,29.514285714285712,YR,PM10,l1
2020-02-20 21:00:00,21,29.32857142857143,YR,PM10,l1
2020-02-20 22:00:00,22,29.57857142857143,YR,PM10,l1
2020-02-20 23:00:00,23,27.61785714285714,YR,PM10,l1
2020-02-21 00:00:00,0,25.714285714285715,YR,PM10,l1
2020-02-21 01:00:00,1,25.610714285714288,YR,PM10,l1
2020-02-21 02:00:00,2,23.960714285714285,YR,PM10,l1
2020-02-21 03:00:00,3,23.24285714285714,YR,PM10,l1
2020-02-21 04:00:00,4,23.52857142857143,YR,PM10,l1
2020-02-21 05:00:00,5,22.32857142857143,YR,PM10,l1
2020-02-21 06:00:00,6,21.685714285714287,YR,PM10,l1
2020-02-21 07:00:00,7,22.142857142857142,YR,PM10,l1
2020-02-21 08:00:00,8,24.189285714285713,YR,PM10,l1
2020-02-21 09:00:00,9,25.428571428571427,YR,PM10,l1
2020-02-21 10:00:00,10,23.607142857142858,YR,PM10,l1
2020-02-21 11:00:00,11,23.692857142857143,YR,PM10,l1
2020-02-21 12:00:00,12,23.917857142857144,YR,PM10,l1
2020-02-21 13:00:00,13,27.525000000000002,YR,PM10,l1
2020-02-21 14:00:00,14,31.22142857142857,YR,PM10,l1
2020-02-21 15:00:00,15,35.63214285714286,YR,PM10,l1
2020-02-21 16:00:00,16,37.16428571428571,YR,PM10,l1
2020-02-21 17:00:00,17,39.36071428571428,YR,PM10,l1
2020-02-21 18:00:00,18,42.728571428571435,YR,PM10,l1
2020-02-21 19:00:00,19,47.65714285714286,YR,PM10,l1
2020-02-21 20:00:00,20,51.32142857142857,YR,PM10,l1
2020-02-21 21:00:00,21,52.25714285714286,YR,PM10,l1
2020-02-21 22:00:00,22,52.23571428571428,YR,PM10,l1
2020-02-21 23:00:00,23,51.521428571428565,YR,PM10,l1
2020-02-22 00:00:00,0,51.36071428571428,YR,PM10,l1
2020-02-22 01:00:00,1,52.79642857142857,YR,PM10,l1
2020-02-22 02:00:00,2,54.04642857142857,YR,PM10,l1
2020-02-22 03:00:00,3,54.18571428571429,YR,PM10,l1
2020-02-22 04:00:00,4,54.59285714285714,YR,PM10,l1
2020-02-22 05:00:00,5,54.00714285714286,YR,PM10,l1
2020-02-22 06:00:00,6,52.975,YR,PM10,l1
2020-02-22 07:00:00,7,52.278571428571425,YR,PM10,l1
2020-02-22 08:00:00,8,52.57142857142857,YR,PM10,l1
2020-02-22 09:00:00,9,52.94285714285714,YR,PM10,l1
2020-02-22 10:00:00,10,57.80357142857143,YR,PM10,l1
2020-02-22 11:00:00,11,62.18928571428571,YR,PM10,l1
2020-02-22 12:00:00,12,62.207142857142856,YR,PM10,l1
2020-02-22 13:00:00,13,60.971428571428575,YR,PM10,l1
2020-02-22 14:00:00,14,59.31785714285714,YR,PM10,l1
2020-02-22 15:00:00,15,59.824999999999996,YR,PM10,l1
2020-02-22 16:00:00,16,62.300000000000004,YR,PM10,l1
2020-02-22 17:00:00,17,64.1,YR,PM10,l1
2020-02-22 18:00:00,18,63.55714285714286,YR,PM10,l1
2020-02-22 19:00:00,19,65.86428571428571,YR,PM10,l1
2020-02-22 20:00:00,20,66.41428571428571,YR,PM10,l1
2020-02-22 21:00:00,21,71.675,YR,PM10,l1
2020-02-22 22:00:00,22,78.16785714285713,YR,PM10,l1
2020-02-22 23:00:00,23,76.10714285714286,YR,PM10,l1
2020-02-23 00:00:00,0,73.43571428571428,YR,PM10,l1
2020-02-23 01:00:00,1,72.4,YR,PM10,l1
2020-02-23 02:00:00,2,70.07857142857144,YR,PM10,l1
2020-02-23 03:00:00,3,66.86071428571428,YR,PM10,l1
2020-02-23 04:00:00,4,66.14285714285714,YR,PM10,l1
2020-02-23 05:00:00,5,63.80357142857143,YR,PM10,l1
2020-02-23 06:00:00,6,61.596428571428575,YR,PM10,l1
2020-02-23 07:00:00,7,60.371428571428574,YR,PM10,l1
2020-02-23 08:00:00,8,60.84285714285714,YR,PM10,l1
2020-02-23 09:00:00,9,61.84285714285714,YR,PM10,l1
2020-02-23 10:00:00,10,64.00714285714285,YR,PM10,l1
2020-02-23 11:00:00,11,67.63214285714285,YR,PM10,l1
2020-02-23 12:00:00,12,68.95,YR,PM10,l1
2020-02-23 13:00:00,13,67.76071428571429,YR,PM10,l1
2020-02-23 14:00:00,14,66.6,YR,PM10,l1
2020-02-23 15:00:00,15,66.83214285714286,YR,PM10,l1
2020-02-23 16:00:00,16,66.03928571428571,YR,PM10,l1
2020-02-23 17:00:00,17,63.23571428571428,YR,PM10,l1
2020-02-23 18:00:00,18,61.625,YR,PM10,l1
2020-02-23 19:00:00,19,61.746428571428574,YR,PM10,l1
2020-02-23 20:00:00,20,63.35,YR,PM10,l1
2020-02-23 21:00:00,21,65.12857142857142,YR,PM10,l1
2020-02-23 22:00:00,22,63.596428571428575,YR,PM10,l1
2020-02-23 23:00:00,23,61.29642857142857,YR,PM10,l1
2020-02-24 00:00:00,0,59.721428571428575,YR,PM10,l1
2020-02-24 01:00:00,1,59.660714285714285,YR,PM10,l1
2020-02-24 02:00:00,2,60.5,YR,PM10,l1
2020-02-24 03:00:00,3,60.667857142857144,YR,PM10,l1
2020-02-24 04:00:00,4,61.028571428571425,YR,PM10,l1
2020-02-24 05:00:00,5,61.300000000000004,YR,PM10,l1
2020-02-24 06:00:00,6,62.28928571428571,YR,PM10,l1
2020-02-24 07:00:00,7,63.028571428571425,YR,PM10,l1
2020-02-24 08:00:00,8,64.71428571428571,YR,PM10,l1
2020-02-24 09:00:00,9,66.53928571428571,YR,PM10,l1
2020-02-24 10:00:00,10,66.08928571428571,YR,PM10,l1
2020-02-24 11:00:00,11,63.58571428571429,YR,PM10,l1
2020-02-24 12:00:00,12,60.38214285714286,YR,PM10,l1
2020-02-24 13:00:00,13,56.08571428571429,YR,PM10,l1
2020-02-24 14:00:00,14,51.96785714285714,YR,PM10,l1
2020-02-24 15:00:00,15,49.978571428571435,YR,PM10,l1
2020-02-24 16:00:00,16,50.153571428571425,YR,PM10,l1
2020-02-24 17:00:00,17,50.800000000000004,YR,PM10,l1
2020-02-24 18:00:00,18,53.24285714285714,YR,PM10,l1
2020-02-24 19:00:00,19,55.80714285714286,YR,PM10,l1
2020-02-24 20:00:00,20,58.378571428571426,YR,PM10,l1
2020-02-24 21:00:00,21,57.667857142857144,YR,PM10,l1
2020-02-24 22:00:00,22,56.03928571428571,YR,PM10,l1
2020-02-24 23:00:00,23,53.19285714285714,YR,PM10,l1
2020-02-25 00:00:00,0,50.074999999999996,YR,PM10,l1
2020-02-25 01:00:00,1,48.20357142857143,YR,PM10,l1
2020-02-25 02:00:00,2,47.63928571428572,YR,PM10,l1
2020-02-25 03:00:00,3,45.925000000000004,YR,PM10,l1
2020-02-25 04:00:00,4,46.121428571428574,YR,PM10,l1
2020-02-25 05:00:00,5,48.603571428571435,YR,PM10,l1
2020-02-25 06:00:00,6,48.457142857142856,YR,PM10,l1
2020-02-25 07:00:00,7,49.125,YR,PM10,l1
2020-02-25 08:00:00,8,50.239285714285714,YR,PM10,l1
2020-02-25 09:00:00,9,52.246428571428574,YR,PM10,l1
2020-02-25 10:00:00,10,56.767857142857146,YR,PM10,l1
2020-02-25 11:00:00,11,61.15,YR,PM10,l1
2020-02-25 12:00:00,12,58.42142857142857,YR,PM10,l1
2020-02-25 13:00:00,13,58.93571428571429,YR,PM10,l1
2020-02-25 14:00:00,14,56.378571428571426,YR,PM10,l1
2020-02-25 15:00:00,15,59.864285714285714,YR,PM10,l1
2020-02-25 16:00:00,16,62.08571428571429,YR,PM10,l1
2020-02-25 17:00:00,17,61.324999999999996,YR,PM10,l1
2020-02-25 18:00:00,18,62.21785714285714,YR,PM10,l1
2020-02-25 19:00:00,19,60.846428571428575,YR,PM10,l1
2020-02-25 20:00:00,20,54.85,YR,PM10,l1
2020-02-25 21:00:00,21,54.135714285714286,YR,PM10,l1
2020-02-25 22:00:00,22,50.489285714285714,YR,PM10,l1
2020-02-25 23:00:00,23,46.44285714285714,YR,PM10,l1
2020-02-26 00:00:00,0,39.15714285714286,YR,PM10,l1
2020-01-24 00:00:00,0,31.95409663865546,YR,PM10,l1
2020-01-24 01:00:00,1,31.966491596638654,YR,PM10,l1
2020-01-24 02:00:00,2,31.544852941176472,YR,PM10,l1
2020-01-24 03:00:00,3,31.709873949579826,YR,PM10,l1
2020-01-24 04:00:00,4,31.975,YR,PM10,l1
2020-01-24 05:00:00,5,32.9375,YR,PM10,l1
2020-01-24 06:00:00,6,34.687394957983194,YR,PM10,l1
2020-01-24 07:00:00,7,38.03802521008404,YR,PM10,l1
2020-01-24 08:00:00,8,40.57857142857143,YR,PM10,l1
2020-01-24 09:00:00,9,43.555252100840335,YR,PM10,l1
2020-01-24 10:00:00,10,47.94747899159664,YR,PM10,l1
2020-01-24 11:00:00,11,50.160714285714285,YR,PM10,l1
2020-01-24 12:00:00,12,53.5563025210084,YR,PM10,l1
2020-01-24 13:00:00,13,57.82415966386555,YR,PM10,l1
2020-01-24 14:00:00,14,59.48329831932773,YR,PM10,l1
2020-01-24 15:00:00,15,59.726890756302524,YR,PM10,l1
2020-01-24 16:00:00,16,59.11628151260504,YR,PM10,l1
2020-01-24 17:00:00,17,57.508823529411764,YR,PM10,l1
2020-01-24 18:00:00,18,57.234243697478995,YR,PM10,l1
2020-01-24 19:00:00,19,56.05325630252101,YR,PM10,l1
2020-01-24 20:00:00,20,54.30703781512605,YR,PM10,l1
2020-01-24 21:00:00,21,54.361239495798316,YR,PM10,l1
2020-01-24 22:00:00,22,50.596638655462186,YR,PM10,l1
2020-01-24 23:00:00,23,42.87300420168067,YR,PM10,l1
2020-01-25 00:00:00,0,38.47373949579832,YR,PM10,l1
2020-01-25 01:00:00,1,36.63413865546219,YR,PM10,l1
2020-01-25 02:00:00,2,36.61313025210084,YR,PM10,l1
2020-01-25 03:00:00,3,35.60682773109244,YR,PM10,l1
2020-01-25 04:00:00,4,32.961239495798324,YR,PM10,l1
2020-01-25 05:00:00,5,30.596008403361346,YR,PM10,l1
2020-01-25 06:00:00,6,28.18140756302521,YR,PM10,l1
2020-01-25 07:00:00,7,28.333718487394957,YR,PM10,l1
2020-01-25 08:00:00,8,29.46449579831933,YR,PM10,l1
2020-01-25 09:00:00,9,32.49905462184874,YR,PM10,l1
2020-01-25 10:00:00,10,36.66880252100841,YR,PM10,l1
2020-01-25 11:00:00,11,37.323739495798314,YR,PM10,l1
2020-01-25 12:00:00,12,33.49632352941177,YR,PM10,l1
2020-01-25 13:00:00,13,31.31575630252101,YR,PM10,l1
2020-01-25 14:00:00,14,28.659138655462183,YR,PM10,l1
2020-01-25 15:00:00,15,27.203046218487398,YR,PM10,l1
2020-01-25 16:00:00,16,25.770378151260505,YR,PM10,l1
2020-01-25 17:00:00,17,26.631512605042015,YR,PM10,l1
2020-01-25 18:00:00,18,26.15955882352941,YR,PM10,l1
2020-01-25 19:00:00,19,26.6656512605042,YR,PM10,l1
2020-01-25 20:00:00,20,27.251155462184872,YR,PM10,l1
2020-01-25 21:00:00,21,28.054936974789914,YR,PM10,l1
2020-01-25 22:00:00,22,27.583508403361346,YR,PM10,l1
2020-01-25 23:00:00,23,27.20808823529412,YR,PM10,l1
2020-01-26 00:00:00,0,26.2984243697479,YR,PM10,l1
2020-01-26 01:00:00,1,25.365861344537816,YR,PM10,l1
2020-01-26 02:00:00,2,24.450525210084034,YR,PM10,l1
2020-01-26 03:00:00,3,25.024789915966387,YR,PM10,l1
2020-01-26 04:00:00,4,25.448634453781512,YR,PM10,l1
2020-01-26 05:00:00,5,25.833718487394957,YR,PM10,l1
2020-01-26 06:00:00,6,24.73455882352941,YR,PM10,l1
2020-01-26 07:00:00,7,24.784873949579833,YR,PM10,l1
2020-01-26 08:00:00,8,24.958403361344537,YR,PM10,l1
2020-01-26 09:00:00,9,25.836449579831932,YR,PM10,l1
2020-01-26 10:00:00,10,26.281827731092434,YR,PM10,l1
2020-01-26 11:00:00,11,26.32531512605042,YR,PM10,l1
2020-01-26 12:00:00,12,26.21733193277311,YR,PM10,l1
2020-01-26 13:00:00,13,27.097584033613447,YR,PM10,l1
2020-01-26 14:00:00,14,26.48266806722689,YR,PM10,l1
2020-01-26 15:00:00,15,25.477731092436976,YR,PM10,l1
2020-01-26 16:00:00,16,24.687079831932774,YR,PM10,l1
2020-01-26 17:00:00,17,24.116596638655466,YR,PM10,l1
2020-01-26 18:00:00,18,23.649264705882356,YR,PM10,l1
2020-01-26 19:00:00,19,23.338655462184875,YR,PM10,l1
2020-01-26 20:00:00,20,25.55556722689076,YR,PM10,l1
2020-01-26 21:00:00,21,25.433298319327733,YR,PM10,l1
2020-01-26 22:00:00,22,26.07216386554622,YR,PM10,l1
2020-01-26 23:00:00,23,25.208193277310926,YR,PM10,l1
2020-01-27 00:00:00,0,24.95031512605042,YR,PM10,l1
2020-01-27 01:00:00,1,24.50126050420168,YR,PM10,l1
2020-01-27 02:00:00,2,23.87237394957983,YR,PM10,l1
2020-01-27 03:00:00,3,23.893172268907563,YR,PM10,l1
2020-01-27 04:00:00,4,25.13707983193277,YR,PM10,l1
2020-01-27 05:00:00,5,27.268802521008404,YR,PM10,l1
2020-01-27 06:00:00,6,28.966596638655464,YR,PM10,l1
2020-01-27 07:00:00,7,30.535084033613444,YR,PM10,l1
2020-01-27 08:00:00,8,32.139075630252094,YR,PM10,l1
2020-01-27 09:00:00,9,33.54737394957983,YR,PM10,l1
2020-01-27 10:00:00,10,36.46785714285714,YR,PM10,l1
2020-01-27 11:00:00,11,37.81743697478992,YR,PM10,l1
2020-01-27 12:00:00,12,37.72153361344538,YR,PM10,l1
2020-01-27 13:00:00,13,36.457142857142856,YR,PM10,l1
2020-01-27 14:00:00,14,35.33119747899159,YR,PM10,l1
2020-01-27 15:00:00,15,34.9125,YR,PM10,l1
2020-01-27 16:00:00,16,34.650525210084034,YR,PM10,l1
2020-01-27 17:00:00,17,34.448004201680675,YR,PM10,l1
2020-01-27 18:00:00,18,36.295063025210084,YR,PM10,l1
2020-01-27 19:00:00,19,38.89306722689076,YR,PM10,l1
2020-01-27 20:00:00,20,41.383823529411764,YR,PM10,l1
2020-01-27 21:00:00,21,42.15042016806723,YR,PM10,l1
2020-01-27 22:00:00,22,42.034138655462186,YR,PM10,l1
2020-01-27 23:00:00,23,43.515966386554624,YR,PM10,l1
2020-01-28 00:00:00,0,44.117331932773105,YR,PM10,l1
2020-01-28 01:00:00,1,45.59096638655462,YR,PM10,l1
2020-01-28 02:00:00,2,47.66901260504202,YR,PM10,l1
2020-01-28 03:00:00,3,48.713235294117645,YR,PM10,l1
2020-01-28 04:00:00,4,49.701260504201684,YR,PM10,l1
2020-01-28 05:00:00,5,50.132878151260506,YR,PM10,l1
2020-01-28 06:00:00,6,50.494852941176475,YR,PM10,l1
2020-01-28 07:00:00,7,51.15483193277311,YR,PM10,l1
2020-01-28 08:00:00,8,51.40966386554622,YR,PM10,l1
2020-01-28 09:00:00,9,52.62668067226891,YR,PM10,l1
2020-01-28 10:00:00,10,53.45357142857143,YR,PM10,l1
2020-01-28 11:00:00,11,53.458928571428565,YR,PM10,l1
2020-01-28 12:00:00,12,52.62258403361345,YR,PM10,l1
2020-01-28 13:00:00,13,51.55903361344537,YR,PM10,l1
2020-01-28 14:00:00,14,49.034243697478985,YR,PM10,l1
2020-01-28 15:00:00,15,44.93182773109244,YR,PM10,l1
2020-01-28 16:00:00,16,43.62930672268908,YR,PM10,l1
2020-01-28 17:00:00,17,42.68771008403361,YR,PM10,l1
2020-01-28 18:00:00,18,43.275105042016804,YR,PM10,l1
2020-01-28 19:00:00,19,44.140756302521005,YR,PM10,l1
2020-01-28 20:00:00,20,45.45378151260505,YR,PM10,l1
2020-01-28 21:00:00,21,46.17941176470588,YR,PM10,l1
2020-01-28 22:00:00,22,47.36701680672269,YR,PM10,l1
2020-01-28 23:00:00,23,46.94138655462184,YR,PM10,l1
2020-01-29 00:00:00,0,45.53203781512605,YR,PM10,l1
2020-01-29 01:00:00,1,45.523529411764706,YR,PM10,l1
2020-01-29 02:00:00,2,46.72373949579832,YR,PM10,l1
2020-01-29 03:00:00,3,44.848424369747896,YR,PM10,l1
2020-01-29 04:00:00,4,43.98235294117647,YR,PM10,l1
